# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
73 	     36.000 	            0.0012932 	            0.0000179 	        27924.4079755 
74 	     36.500 	            0.0013112 	            0.0000179 	        27923.9268369 
75 	     37.000 	            0.0013290 	            0.0000179 	        27924.3512635 
76 	     37.500 	            0.0013470 	            0.0000179 	        27924.1484165 
77 	     38.000 	            0.0013649 	            0.0000179 	        27923.9312679 
78 	     38.500 	            0.0013828 	            0.0000179 	        27924.4210337 
79 	     39.000 	            0.0014007 	            0.0000179 	        27924.2916822 
80 	     39.500 	            0.0014186 	            0.0000179 	        27924.1527968 
81 	     40.000 	            0.0014365 	            0.0000179 	        27924.0675020 
82 	     40.500 	            0.0014544 	            0.0000179 	        27923.9998639 
83 	     41.000 	            0.0014723 	            0.0000179 	        27924.2863826 
84 	     41.500 	            0.0014902 	            0.0000179 	        27924.0604819 
85 	     42.000 	            0.0015081 	            0.0000179 	        27924.2851033 
86 	     42.500 	            0.0015260 	            0.0000179 	        27924.0626830 
87 	     43.000 	            0.0015439 	            0.0000179 	        27924.4112306 
88 	     43.500 	            0.0015618 	            0.0000179 	        27924.1435244 
89 	     44.000 	            0.0015797 	            0.0000179 	        27924.1562814 
90 	     44.500 	            0.0015977 	            0.0000179 	        27923.8983872 
91 	     45.000 	            0.0016155 	            0.0000179 	        27924.1665519 
92 	     45.500 	            0.0016335 	            0.0000179 	        27923.8736998 
93 	     46.000 	            0.0016514 	            0.0000179 	        27924.1287582 
94 	     46.500 	            0.0016693 	            0.0000179 	        27924.1094977 
95 	     47.000 	            0.0016872 	            0.0000179 	        27923.9311470 
96 	     47.500 	            0.0017051 	            0.0000179 	        27924.2057389 
97 	     48.000 	            0.0017230 	            0.0000179 	        27924.1113887 
98 	     48.500 	            0.0017409 	            0.0000179 	        27924.3379753 
99 	     49.000 	            0.0017588 	            0.0000179 	        27923.9411397 
100 	     49.500 	            0.0017767 	            0.0000179 	        27924.0635997 
101 	     50.000 	            0.0017946 	            0.0000179 	        27924.0745126 
102 	     50.500 	            0.0018125 	            0.0000179 	        27923.8031253 
103 	     51.000 	            0.0018304 	            0.0000179 	        27924.1313637 
104 	     51.500 	            0.0018483 	            0.0000179 	        27923.9418013 
105 	     52.000 	            0.0018662 	            0.0000179 	        27924.2649399 
106 	     52.500 	            0.0018841 	            0.0000179 	        27923.9196819 
107 	     53.000 	            0.0019020 	            0.0000179 	        27924.1646660 
108 	     53.500 	            0.0019200 	            0.0000179 	        27923.9207040 
109 	     54.000 	            0.0019378 	            0.0000179 	        27924.0953065 
110 	     54.500 	            0.0019558 	            0.0000179 	        27923.9981317 
111 	     55.000 	            0.0019736 	            0.0000179 	        27924.2372727 
112 	     55.500 	            0.0019916 	            0.0000179 	        27923.8589762 
113 	     56.000 	            0.0020095 	            0.0000179 	        27924.2827369 
114 	     56.500 	            0.0020274 	            0.0000179 	        27923.7877824 
115 	     57.000 	            0.0020453 	            0.0000179 	        27924.1060733 
116 	     57.500 	            0.0020632 	            0.0000179 	        27923.8832290 
117 	     58.000 	            0.0020811 	            0.0000179 	        27924.2573971 
118 	     58.500 	            0.0020990 	            0.0000179 	        27923.9669505 
119 	     59.000 	            0.0021169 	            0.0000179 	        27924.2890372 
120 	     59.500 	            0.0021348 	            0.0000179 	        27923.9490389 
121 	     60.000 	            0.0021527 	            0.0000179 	        27924.0501032 
122 	     60.500 	            0.0021706 	            0.0000179 	        27924.1421346 
123 	     61.000 	            0.0021885 	            0.0000179 	        27924.1719658 
124 	     61.500 	            0.0022064 	            0.0000179 	        27924.1229705 
125 	     62.000 	            0.0022243 	            0.0000179 	        27924.1043560 
126 	     62.500 	            0.0022423 	            0.0000179 	        27923.7871406 
127 	     63.000 	            0.0022601 	            0.0000178 	        27924.5323158 
128 	     63.500 	            0.0022781 	            0.0000180 	        27923.8532343 
129 	     64.000 	            0.0022959 	            0.0000179 	        27924.3366672 
130 	     64.500 	            0.0023139 	            0.0000179 	        27924.1351351 
131 	     65.000 	            0.0023318 	            0.0000179 	        27924.1964486 
132 	     65.500 	            0.0023497 	            0.0000179 	        27924.3807247 
133 	     66.000 	            0.0023676 	            0.0000179 	        27924.2951860 
134 	     66.500 	            0.0023855 	            0.0000179 	        27923.9596739 
135 	     67.000 	            0.0024034 	            0.0000179 	        27924.3285141 
136 	     67.500 	            0.0024213 	            0.0000179 	        27924.5916709 
137 	     68.000 	            0.0024392 	            0.0000180 	        27924.0529302 
138 	     68.500 	            0.0024571 	            0.0000179 	        27924.0709203 
139 	     69.000 	            0.0024750 	            0.0000179 	        27924.3983672 
140 	     69.500 	            0.0024929 	            0.0000179 	        27924.1440160 
141 	     70.000 	            0.0025108 	            0.0000179 	        27924.3910650 
142 	     70.500 	            0.0025287 	            0.0000179 	        27924.0265604 
143 	     71.000 	            0.0025466 	            0.0000179 	        27924.4024271 
144 	     71.500 	            0.0025645 	            0.0000179 	        27924.1571828 
145 	     72.000 	            0.0025824 	            0.0000179 	        27924.2822848 
146 	     72.500 	            0.0026003 	            0.0000179 	        27924.4065513 
147 	     73.000 	            0.0026183 	            0.0000179 	        27924.2443293 
148 	     73.500 	            0.0026361 	            0.0000179 	        27924.5158695 
149 	     74.000 	            0.0026541 	            0.0000179 	        27924.3271649 
150 	     74.500 	            0.0026720 	            0.0000179 	        27924.1585779 
151 	     75.000 	            0.0026899 	            0.0000179 	        27924.2848806 
152 	     75.500 	            0.0027078 	            0.0000179 	        27924.4934722 
153 	     76.000 	            0.0027256 	            0.0000179 	        27924.8151231 
154 	     76.500 	            0.0027436 	            0.0000180 	        27924.3060125 
155 	     77.000 	            0.0027615 	            0.0000179 	        27924.3920151 
156 	     77.500 	            0.0027794 	            0.0000179 	        27924.3797345 
157 	     78.000 	            0.0027973 	            0.0000179 	        27924.4208527 
158 	     78.500 	            0.0028152 	            0.0000179 	        27924.3976403 
159 	     79.000 	            0.0028331 	            0.0000179 	        27924.1322875 
160 	     79.500 	            0.0028510 	            0.0000179 	        27924.4735943 
161 	     80.000 	            0.0028689 	            0.0000179 	        27924.1730055 
162 	     80.500 	            0.0028868 	            0.0000179 	        27924.1329247 
163 	     81.000 	            0.0029047 	            0.0000178 	        27924.7299525 
164 	     81.500 	            0.0029226 	            0.0000179 	        27924.4541154 
165 	     82.000 	            0.0029405 	            0.0000179 	        27924.9807035 
166 	     82.500 	            0.0029584 	            0.0000180 	        27924.4002935 
167 	     83.000 	            0.0029763 	            0.0000179 	        27924.3966603 
168 	     83.500 	            0.0029942 	            0.0000179 	        27924.8434092 
169 	     84.000 	            0.0030121 	            0.0000179 	        27924.5983370 
170 	     84.500 	            0.0030301 	            0.0000179 	        27924.3546894 
171 	     85.000 	            0.0030479 	            0.0000179 	        27924.8523927 
172 	     85.500 	            0.0030659 	            0.0000180 	        27924.3580314 
173 	     86.000 	            0.0030838 	            0.0000179 	        27924.0655836 
174 	     86.500 	            0.0031017 	            0.0000179 	        27924.2910308 
175 	     87.000 	            0.0031196 	            0.0000179 	        27924.5724964 
176 	     87.500 	            0.0031375 	            0.0000180 	        27924.1698114 
177 	     88.000 	            0.0031554 	            0.0000179 	        27924.5237860 
178 	     88.500 	            0.0031733 	            0.0000179 	        27924.3196503 
179 	     89.000 	            0.0031912 	            0.0000179 	        27924.3348782 
180 	     89.500 	            0.0032091 	            0.0000179 	        27924.1191621 
181 	     90.000 	            0.0032270 	            0.0000179 	        27924.3736774 
182 	     90.500 	            0.0032449 	            0.0000179 	        27924.8501659 
183 	     91.000 	            0.0032628 	            0.0000180 	        27924.4490240 
184 	     91.500 	            0.0032807 	            0.0000179 	        27924.3519848 
185 	     92.000 	            0.0032986 	            0.0000179 	        27924.5735730 
186 	     92.500 	            0.0033165 	            0.0000179 	        27924.8980677 
187 	     93.000 	            0.0033345 	            0.0000180 	        27923.8691279 
188 	     93.500 	            0.0033523 	            0.0000178 	        27924.4893438 
189 	     94.000 	            0.0033703 	            0.0000179 	        27924.3771564 
190 	     94.500 	            0.0033882 	            0.0000179 	        27924.1812704 
191 	     95.000 	            0.0034061 	            0.0000179 	        27923.8572866 
192 	     95.500 	            0.0034239 	            0.0000178 	        27924.7278488 
193 	     96.000 	            0.0034418 	            0.0000179 	        27924.9041388 
194 	     96.500 	            0.0034598 	            0.0000179 	        27924.5932149 
195 	     97.000 	            0.0034776 	            0.0000179 	        27924.8282725 
196 	     97.500 	            0.0034956 	            0.0000179 	        27924.7790761 
197 	     98.000 	            0.0035135 	            0.0000180 	        27924.2618219 
198 	     98.500 	            0.0035314 	            0.0000178 	        27924.8433835 
199 	     99.000 	            0.0035493 	            0.0000179 	        27924.5115118 
200 	     99.500 	            0.0035672 	            0.0000179 	        27924.6405840 
201 	    100.000 	            0.0035852 	            0.0000180 	        27924.0738110 
202 	    100.500 	            0.0036030 	            0.0000179 	        27924.3243327 
203 	    101.000 	            0.0036210 	            0.0000179 	        27924.1451719 
204 	    101.500 	            0.0036389 	            0.0000179 	        27924.3214501 
205 	    102.000 	            0.0036568 	            0.0000179 	        27924.4275617 
206 	    102.500 	            0.0036747 	            0.0000179 	        27924.1589828 
207 	    103.000 	            0.0036926 	            0.0000179 	        27923.9512250 
208 	    103.500 	            0.0037105 	            0.0000179 	        27924.0006480 
209 	    104.000 	            0.0037284 	            0.0000179 	        27924.2976132 
210 	    104.500 	            0.0037463 	            0.0000179 	        27924.3662901 
211 	    105.000 	            0.0037643 	            0.0000180 	        27923.9141635 
212 	    105.500 	            0.0037821 	            0.0000178 	        27924.4117236 
213 	    106.000 	            0.0038000 	            0.0000179 	        27924.1630452 
214 	    106.500 	            0.0038180 	            0.0000179 	        27924.0045954 
215 	    107.000 	            0.0038359 	            0.0000180 	        27923.6673523 
216 	    107.500 	            0.0038538 	            0.0000179 	        27923.7745302 
217 	    108.000 	            0.0038717 	            0.0000179 	        27924.0892065 
218 	    108.500 	            0.0038896 	            0.0000179 	        27923.8391855 
219 	    109.000 	            0.0039075 	            0.0000178 	        27924.2506112 
220 	    109.500 	            0.0039254 	            0.0000179 	        27924.0408277 
221 	    110.000 	            0.0039432 	            0.0000178 	        27924.4915629 
222 	    110.500 	            0.0039612 	            0.0000180 	        27923.7517532 
223 	    111.000 	            0.0039791 	            0.0000179 	        27923.7293385 
224 	    111.500 	            0.0039970 	            0.0000179 	        27924.0546166 
225 	    112.000 	            0.0040148 	            0.0000178 	        27924.5801828 
226 	    112.500 	            0.0040329 	            0.0000180 	        27923.7502743 
227 	    113.000 	            0.0040509 	            0.0000180 	        27923.0664611 
228 	    113.500 	            0.0040687 	            0.0000178 	        27923.8571919 
229 	    114.000 	            0.0040866 	            0.0000180 	        27923.2785507 
230 	    114.500 	            0.0041045 	            0.0000178 	        27923.9506808 
231 	    115.000 	            0.0041224 	            0.0000179 	        27923.9375149 
232 	    115.500 	            0.0041403 	            0.0000179 	        27923.6887116 
233 	    116.000 	            0.0041582 	            0.0000179 	        27923.5954295 
234 	    116.500 	            0.0041761 	            0.0000179 	        27923.8620691 
235 	    117.000 	            0.0041940 	            0.0000179 	        27923.6389225 
236 	    117.500 	            0.0042119 	            0.0000179 	        27923.6511375 
237 	    118.000 	            0.0042299 	            0.0000179 	        27923.5695571 
238 	    118.500 	            0.0042477 	            0.0000179 	        27923.8839607 
239 	    119.000 	            0.0042657 	            0.0000180 	        27923.1167337 
240 	    119.500 	            0.0042834 	            0.0000177 	        27924.7663670 
241 	    120.000 	            0.0043016 	            0.0000182 	        27923.0819830 
242 	    120.500 	            0.0043194 	            0.0000179 	        27923.2345430 
243 	    121.000 	            0.0043374 	            0.0000180 	        27922.8426196 
244 	    121.500 	            0.0043553 	            0.0000179 	        27923.0328282 
245 	    122.000 	            0.0043732 	            0.0000179 	        27922.9305929 
246 	    122.500 	            0.0043911 	            0.0000179 	        27922.9382333 
247 	    123.000 	            0.0044091 	            0.0000180 	        27922.6378059 
248 	    123.500 	            0.0044268 	            0.0000178 	        27923.4761360 
249 	    124.000 	            0.0044448 	            0.0000180 	        27923.0870432 
250 	    124.500 	            0.0044627 	            0.0000179 	        27923.1486560 
251 	    125.000 	            0.0044805 	            0.0000178 	        27923.5468304 
252 	    125.500 	            0.0044986 	            0.0000181 	        27922.5517548 
253 	    126.000 	            0.0045164 	            0.0000177 	        27923.5767181 
254 	    126.500 	            0.0045343 	            0.0000180 	        27923.2235056 
255 	    127.000 	            0.0045524 	            0.0000181 	        27922.0888417 
256 	    127.500 	            0.0045701 	            0.0000177 	        27923.2093984 
257 	    128.000 	            0.0045881 	            0.0000180 	        27922.6701338 
258 	    128.500 	            0.0046060 	            0.0000179 	        27922.5897985 
259 	    129.000 	            0.0046238 	            0.0000178 	        27923.4356830 
260 	    129.500 	            0.0046418 	            0.0000180 	        27922.9392026 
261 	    130.000 	            0.0046597 	            0.0000179 	        27923.1896394 
262 	    130.500 	            0.0046776 	            0.0000179 	        27923.0971337 
263 	    131.000 	            0.0046955 	            0.0000179 	        27923.0226208 
264 	    131.500 	            0.0047135 	            0.0000180 	        27922.2741812 
265 	    132.000 	            0.0047314 	            0.0000179 	        27922.6014311 
266 	    132.500 	            0.0047493 	            0.0000180 	        27922.3075043 
267 	    133.000 	            0.0047674 	            0.0000180 	        27921.5338679 
268 	    133.500 	            0.0047852 	            0.0000179 	        27921.8287021 
269 	    134.000 	            0.0048030 	            0.0000177 	        27922.7599924 
270 	    134.500 	            0.0048209 	            0.0000179 	        27922.5440220 
271 	    135.000 	            0.0048390 	            0.0000180 	        27921.7818007 
272 	    135.500 	            0.0048568 	            0.0000178 	        27922.3647505 
273 	    136.000 	            0.0048747 	            0.0000180 	        27922.0514289 
274 	    136.500 	            0.0048925 	            0.0000178 	        27922.6670569 
275 	    137.000 	            0.0049106 	            0.0000181 	        27921.6879320 
276 	    137.500 	            0.0049285 	            0.0000178 	        27922.0653923 
277 	    138.000 	            0.0049464 	            0.0000180 	        27921.6842933 
278 	    138.500 	            0.0049644 	            0.0000179 	        27921.4604455 
279 	    139.000 	            0.0049823 	            0.0000179 	        27921.4143497 
