# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
61 	     30.000 	            0.0010812 	            0.0000179 	        27925.5663332 
62 	     30.500 	            0.0010991 	            0.0000179 	        27925.3710905 
63 	     31.000 	            0.0011170 	            0.0000179 	        27925.1162625 
64 	     31.500 	            0.0011349 	            0.0000179 	        27925.3931950 
65 	     32.000 	            0.0011528 	            0.0000179 	        27925.2180036 
66 	     32.500 	            0.0011707 	            0.0000179 	        27924.7783214 
67 	     33.000 	            0.0011886 	            0.0000179 	        27925.3615440 
68 	     33.500 	            0.0012065 	            0.0000179 	        27925.5791625 
69 	     34.000 	            0.0012244 	            0.0000179 	        27924.9107828 
70 	     34.500 	            0.0012423 	            0.0000179 	        27925.1863410 
71 	     35.000 	            0.0012602 	            0.0000179 	        27924.9511045 
72 	     35.500 	            0.0012781 	            0.0000179 	        27925.2145160 
73 	     36.000 	            0.0012960 	            0.0000179 	        27924.8735792 
74 	     36.500 	            0.0013139 	            0.0000179 	        27925.3418875 
75 	     37.000 	            0.0013319 	            0.0000179 	        27924.8459580 
76 	     37.500 	            0.0013497 	            0.0000179 	        27925.2546394 
77 	     38.000 	            0.0013676 	            0.0000179 	        27925.0992808 
78 	     38.500 	            0.0013856 	            0.0000179 	        27925.0535654 
79 	     39.000 	            0.0014035 	            0.0000179 	        27924.5482552 
80 	     39.500 	            0.0014214 	            0.0000179 	        27924.9824794 
81 	     40.000 	            0.0014393 	            0.0000179 	        27924.4897724 
82 	     40.500 	            0.0014572 	            0.0000179 	        27924.5589432 
83 	     41.000 	            0.0014751 	            0.0000179 	        27925.0945602 
84 	     41.500 	            0.0014930 	            0.0000179 	        27924.6971783 
85 	     42.000 	            0.0015109 	            0.0000179 	        27924.5011137 
86 	     42.500 	            0.0015288 	            0.0000179 	        27924.8164837 
87 	     43.000 	            0.0015467 	            0.0000179 	        27924.4979875 
88 	     43.500 	            0.0015646 	            0.0000179 	        27924.5969447 
89 	     44.000 	            0.0015825 	            0.0000179 	        27924.7126744 
90 	     44.500 	            0.0016004 	            0.0000179 	        27924.9586687 
91 	     45.000 	            0.0016184 	            0.0000179 	        27924.4092739 
92 	     45.500 	            0.0016362 	            0.0000179 	        27924.7479015 
93 	     46.000 	            0.0016542 	            0.0000179 	        27924.6893760 
94 	     46.500 	            0.0016720 	            0.0000179 	        27924.9239992 
95 	     47.000 	            0.0016900 	            0.0000179 	        27924.3610080 
96 	     47.500 	            0.0017079 	            0.0000179 	        27924.8314576 
97 	     48.000 	            0.0017258 	            0.0000179 	        27924.7542325 
98 	     48.500 	            0.0017437 	            0.0000179 	        27925.1556267 
99 	     49.000 	            0.0017616 	            0.0000180 	        27924.3299578 
100 	     49.500 	            0.0017795 	            0.0000179 	        27924.3447827 
101 	     50.000 	            0.0017974 	            0.0000179 	        27924.6698164 
102 	     50.500 	            0.0018153 	            0.0000179 	        27924.6774746 
103 	     51.000 	            0.0018332 	            0.0000179 	        27924.2712216 
104 	     51.500 	            0.0018511 	            0.0000179 	        27924.4350296 
105 	     52.000 	            0.0018690 	            0.0000179 	        27924.4572703 
106 	     52.500 	            0.0018870 	            0.0000179 	        27923.9804908 
107 	     53.000 	            0.0019049 	            0.0000179 	        27924.0328953 
108 	     53.500 	            0.0019227 	            0.0000178 	        27924.9980297 
109 	     54.000 	            0.0019406 	            0.0000179 	        27924.7623698 
110 	     54.500 	            0.0019585 	            0.0000179 	        27924.6609603 
111 	     55.000 	            0.0019764 	            0.0000179 	        27924.7170622 
112 	     55.500 	            0.0019944 	            0.0000179 	        27924.6501464 
113 	     56.000 	            0.0020123 	            0.0000179 	        27924.6967797 
114 	     56.500 	            0.0020302 	            0.0000179 	        27924.4986666 
115 	     57.000 	            0.0020481 	            0.0000179 	        27924.7091471 
116 	     57.500 	            0.0020660 	            0.0000179 	        27924.6676079 
117 	     58.000 	            0.0020839 	            0.0000179 	        27924.4903150 
118 	     58.500 	            0.0021018 	            0.0000179 	        27924.6105533 
119 	     59.000 	            0.0021197 	            0.0000179 	        27924.4043555 
120 	     59.500 	            0.0021376 	            0.0000179 	        27924.6792580 
121 	     60.000 	            0.0021555 	            0.0000179 	        27924.4403974 
122 	     60.500 	            0.0021734 	            0.0000179 	        27924.8550395 
123 	     61.000 	            0.0021913 	            0.0000180 	        27924.2386893 
124 	     61.500 	            0.0022092 	            0.0000178 	        27924.9817218 
125 	     62.000 	            0.0022271 	            0.0000179 	        27924.7159392 
126 	     62.500 	            0.0022450 	            0.0000179 	        27924.5341093 
127 	     63.000 	            0.0022629 	            0.0000179 	        27924.7809850 
128 	     63.500 	            0.0022808 	            0.0000179 	        27924.7632621 
129 	     64.000 	            0.0022988 	            0.0000179 	        27924.4488383 
130 	     64.500 	            0.0023167 	            0.0000179 	        27924.5746043 
131 	     65.000 	            0.0023345 	            0.0000179 	        27925.1138360 
132 	     65.500 	            0.0023525 	            0.0000179 	        27924.5883124 
133 	     66.000 	            0.0023703 	            0.0000179 	        27924.8940993 
134 	     66.500 	            0.0023883 	            0.0000179 	        27924.7574918 
135 	     67.000 	            0.0024062 	            0.0000179 	        27924.4885817 
136 	     67.500 	            0.0024241 	            0.0000179 	        27924.6527893 
137 	     68.000 	            0.0024420 	            0.0000179 	        27924.5825030 
138 	     68.500 	            0.0024599 	            0.0000179 	        27924.8077698 
139 	     69.000 	            0.0024778 	            0.0000179 	        27924.6574452 
140 	     69.500 	            0.0024957 	            0.0000179 	        27925.1657378 
141 	     70.000 	            0.0025136 	            0.0000179 	        27924.7069799 
142 	     70.500 	            0.0025315 	            0.0000179 	        27924.8602035 
143 	     71.000 	            0.0025494 	            0.0000179 	        27924.6342810 
144 	     71.500 	            0.0025673 	            0.0000179 	        27924.6254708 
145 	     72.000 	            0.0025852 	            0.0000179 	        27924.6712866 
146 	     72.500 	            0.0026031 	            0.0000179 	        27924.8355901 
147 	     73.000 	            0.0026210 	            0.0000179 	        27924.8403698 
148 	     73.500 	            0.0026389 	            0.0000179 	        27924.9900890 
149 	     74.000 	            0.0026569 	            0.0000179 	        27924.6209181 
150 	     74.500 	            0.0026747 	            0.0000179 	        27924.9719588 
151 	     75.000 	            0.0026927 	            0.0000179 	        27924.7546787 
152 	     75.500 	            0.0027105 	            0.0000179 	        27925.2942614 
153 	     76.000 	            0.0027285 	            0.0000179 	        27924.8852798 
154 	     76.500 	            0.0027464 	            0.0000179 	        27924.9384019 
155 	     77.000 	            0.0027643 	            0.0000179 	        27924.7747741 
156 	     77.500 	            0.0027821 	            0.0000179 	        27925.1581403 
157 	     78.000 	            0.0028001 	            0.0000180 	        27924.4632318 
158 	     78.500 	            0.0028180 	            0.0000179 	        27924.6679888 
159 	     79.000 	            0.0028359 	            0.0000179 	        27924.8301028 
160 	     79.500 	            0.0028538 	            0.0000179 	        27924.7808449 
161 	     80.000 	            0.0028717 	            0.0000179 	        27924.7049351 
162 	     80.500 	            0.0028896 	            0.0000179 	        27924.8134209 
163 	     81.000 	            0.0029075 	            0.0000179 	        27925.0020141 
164 	     81.500 	            0.0029254 	            0.0000179 	        27924.7292017 
165 	     82.000 	            0.0029433 	            0.0000179 	        27924.7842330 
166 	     82.500 	            0.0029612 	            0.0000179 	        27924.8959115 
167 	     83.000 	            0.0029791 	            0.0000179 	        27924.8651293 
168 	     83.500 	            0.0029970 	            0.0000179 	        27924.9464534 
169 	     84.000 	            0.0030150 	            0.0000180 	        27924.2820869 
170 	     84.500 	            0.0030328 	            0.0000178 	        27925.2306018 
171 	     85.000 	            0.0030508 	            0.0000180 	        27924.5732164 
172 	     85.500 	            0.0030687 	            0.0000179 	        27924.6846636 
173 	     86.000 	            0.0030865 	            0.0000179 	        27925.1367551 
174 	     86.500 	            0.0031045 	            0.0000180 	        27924.6922051 
175 	     87.000 	            0.0031224 	            0.0000179 	        27924.7270638 
176 	     87.500 	            0.0031403 	            0.0000179 	        27924.4301817 
177 	     88.000 	            0.0031582 	            0.0000178 	        27924.9347286 
178 	     88.500 	            0.0031761 	            0.0000179 	        27924.8849158 
179 	     89.000 	            0.0031940 	            0.0000179 	        27924.9156750 
180 	     89.500 	            0.0032119 	            0.0000180 	        27924.4482514 
181 	     90.000 	            0.0032298 	            0.0000179 	        27924.6437626 
182 	     90.500 	            0.0032477 	            0.0000179 	        27925.0485929 
183 	     91.000 	            0.0032656 	            0.0000180 	        27924.6547974 
184 	     91.500 	            0.0032835 	            0.0000179 	        27924.8945753 
185 	     92.000 	            0.0033014 	            0.0000179 	        27924.7628573 
186 	     92.500 	            0.0033193 	            0.0000179 	        27925.1266102 
187 	     93.000 	            0.0033372 	            0.0000179 	        27924.9574461 
188 	     93.500 	            0.0033551 	            0.0000179 	        27924.7831548 
189 	     94.000 	            0.0033730 	            0.0000179 	        27924.8089859 
190 	     94.500 	            0.0033909 	            0.0000178 	        27925.3344707 
191 	     95.000 	            0.0034089 	            0.0000180 	        27924.7325122 
192 	     95.500 	            0.0034268 	            0.0000179 	        27924.6663614 
193 	     96.000 	            0.0034447 	            0.0000179 	        27924.9359324 
194 	     96.500 	            0.0034626 	            0.0000179 	        27924.7769305 
195 	     97.000 	            0.0034806 	            0.0000180 	        27924.2276583 
196 	     97.500 	            0.0034984 	            0.0000179 	        27924.4901346 
197 	     98.000 	            0.0035163 	            0.0000179 	        27924.7155089 
198 	     98.500 	            0.0035343 	            0.0000180 	        27924.1118051 
199 	     99.000 	            0.0035522 	            0.0000179 	        27923.7959884 
200 	     99.500 	            0.0035700 	            0.0000177 	        27925.0588474 
201 	    100.000 	            0.0035879 	            0.0000179 	        27925.0003047 
202 	    100.500 	            0.0036058 	            0.0000179 	        27924.8272403 
203 	    101.000 	            0.0036238 	            0.0000180 	        27924.3823937 
204 	    101.500 	            0.0036417 	            0.0000179 	        27924.5778355 
205 	    102.000 	            0.0036596 	            0.0000179 	        27924.3345816 
206 	    102.500 	            0.0036775 	            0.0000179 	        27924.3682704 
207 	    103.000 	            0.0036954 	            0.0000179 	        27924.6110462 
208 	    103.500 	            0.0037133 	            0.0000179 	        27924.6050238 
209 	    104.000 	            0.0037312 	            0.0000179 	        27924.4605161 
210 	    104.500 	            0.0037491 	            0.0000179 	        27924.8585227 
211 	    105.000 	            0.0037670 	            0.0000179 	        27924.6218442 
212 	    105.500 	            0.0037850 	            0.0000180 	        27924.0331556 
213 	    106.000 	            0.0038029 	            0.0000179 	        27924.1316872 
214 	    106.500 	            0.0038207 	            0.0000178 	        27924.6085328 
215 	    107.000 	            0.0038386 	            0.0000179 	        27924.9278526 
216 	    107.500 	            0.0038566 	            0.0000180 	        27924.3149438 
217 	    108.000 	            0.0038744 	            0.0000179 	        27924.6114561 
218 	    108.500 	            0.0038924 	            0.0000180 	        27924.2704737 
219 	    109.000 	            0.0039103 	            0.0000179 	        27924.4621192 
220 	    109.500 	            0.0039282 	            0.0000179 	        27924.3561757 
221 	    110.000 	            0.0039460 	            0.0000178 	        27924.7643155 
222 	    110.500 	            0.0039640 	            0.0000180 	        27924.1091906 
223 	    111.000 	            0.0039819 	            0.0000179 	        27924.3880199 
224 	    111.500 	            0.0039998 	            0.0000179 	        27924.6769898 
225 	    112.000 	            0.0040177 	            0.0000180 	        27924.0347401 
226 	    112.500 	            0.0040357 	            0.0000179 	        27923.9329273 
227 	    113.000 	            0.0040535 	            0.0000178 	        27924.3730314 
228 	    113.500 	            0.0040715 	            0.0000180 	        27923.7992370 
229 	    114.000 	            0.0040894 	            0.0000179 	        27924.0838959 
230 	    114.500 	            0.0041073 	            0.0000179 	        27924.0395795 
231 	    115.000 	            0.0041253 	            0.0000180 	        27923.4963367 
232 	    115.500 	            0.0041431 	            0.0000178 	        27924.1055674 
233 	    116.000 	            0.0041612 	            0.0000181 	        27922.6808526 
234 	    116.500 	            0.0041789 	            0.0000177 	        27923.8705402 
235 	    117.000 	            0.0041968 	            0.0000179 	        27924.0076057 
236 	    117.500 	            0.0042147 	            0.0000179 	        27924.0490936 
237 	    118.000 	            0.0042326 	            0.0000179 	        27923.8812398 
238 	    118.500 	            0.0042506 	            0.0000180 	        27923.5157173 
239 	    119.000 	            0.0042685 	            0.0000179 	        27923.4941900 
240 	    119.500 	            0.0042864 	            0.0000179 	        27923.6308445 
241 	    120.000 	            0.0043043 	            0.0000179 	        27923.5038555 
242 	    120.500 	            0.0043223 	            0.0000180 	        27922.8062929 
243 	    121.000 	            0.0043401 	            0.0000178 	        27923.4719858 
244 	    121.500 	            0.0043580 	            0.0000179 	        27923.5077211 
245 	    122.000 	            0.0043760 	            0.0000179 	        27923.3515625 
246 	    122.500 	            0.0043939 	            0.0000180 	        27922.9824643 
247 	    123.000 	            0.0044116 	            0.0000177 	        27924.2041761 
248 	    123.500 	            0.0044297 	            0.0000180 	        27923.5021148 
249 	    124.000 	            0.0044475 	            0.0000179 	        27923.7788214 
250 	    124.500 	            0.0044656 	            0.0000180 	        27922.9225959 
251 	    125.000 	            0.0044834 	            0.0000178 	        27923.3244182 
252 	    125.500 	            0.0045013 	            0.0000179 	        27923.5023465 
253 	    126.000 	            0.0045191 	            0.0000178 	        27923.8702622 
254 	    126.500 	            0.0045371 	            0.0000180 	        27923.3079652 
255 	    127.000 	            0.0045550 	            0.0000179 	        27923.3374981 
256 	    127.500 	            0.0045729 	            0.0000179 	        27923.3208328 
257 	    128.000 	            0.0045910 	            0.0000180 	        27922.5239252 
258 	    128.500 	            0.0046087 	            0.0000177 	        27923.5285745 
259 	    129.000 	            0.0046266 	            0.0000179 	        27923.4538191 
260 	    129.500 	            0.0046448 	            0.0000181 	        27922.2153548 
261 	    130.000 	            0.0046626 	            0.0000178 	        27922.5771750 
262 	    130.500 	            0.0046805 	            0.0000179 	        27922.3820833 
263 	    131.000 	            0.0046985 	            0.0000180 	        27922.0664943 
264 	    131.500 	            0.0047163 	            0.0000178 	        27922.8913431 
265 	    132.000 	            0.0047342 	            0.0000179 	        27922.7232921 
266 	    132.500 	            0.0047521 	            0.0000179 	        27922.8778021 
267 	    133.000 	            0.0047701 	            0.0000180 	        27922.1620345 
268 	    133.500 	            0.0047882 	            0.0000181 	        27921.1103955 
269 	    134.000 	            0.0048059 	            0.0000177 	        27922.2331422 
270 	    134.500 	            0.0048239 	            0.0000180 	        27921.5970383 
271 	    135.000 	            0.0048417 	            0.0000177 	        27922.6235539 
272 	    135.500 	            0.0048596 	            0.0000179 	        27922.3948008 
273 	    136.000 	            0.0048774 	            0.0000178 	        27923.1493426 
274 	    136.500 	            0.0048955 	            0.0000181 	        27921.8686476 
275 	    137.000 	            0.0049135 	            0.0000180 	        27921.5258079 
276 	    137.500 	            0.0049314 	            0.0000180 	        27921.2767079 
277 	    138.000 	            0.0049490 	            0.0000176 	        27922.9007213 
278 	    138.500 	            0.0049671 	            0.0000180 	        27922.2408304 
279 	    139.000 	            0.0049849 	            0.0000178 	        27922.6612272 
