# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
38 	     18.500 	            0.0006668 	            0.0000179 	        27925.5370112 
39 	     19.000 	            0.0006847 	            0.0000179 	        27925.3755705 
40 	     19.500 	            0.0007026 	            0.0000179 	        27926.3422585 
41 	     20.000 	            0.0007205 	            0.0000179 	        27926.0107231 
42 	     20.500 	            0.0007384 	            0.0000179 	        27925.1186714 
43 	     21.000 	            0.0007563 	            0.0000179 	        27925.3569302 
44 	     21.500 	            0.0007742 	            0.0000179 	        27925.9510671 
45 	     22.000 	            0.0007921 	            0.0000179 	        27925.3495023 
46 	     22.500 	            0.0008100 	            0.0000179 	        27925.2883265 
47 	     23.000 	            0.0008279 	            0.0000179 	        27925.1387578 
48 	     23.500 	            0.0008458 	            0.0000179 	        27925.4648703 
49 	     24.000 	            0.0008638 	            0.0000179 	        27925.0993797 
50 	     24.500 	            0.0008817 	            0.0000179 	        27925.0970168 
51 	     25.000 	            0.0008996 	            0.0000179 	        27924.6919426 
52 	     25.500 	            0.0009175 	            0.0000179 	        27925.0813881 
53 	     26.000 	            0.0009354 	            0.0000179 	        27924.6041503 
54 	     26.500 	            0.0009533 	            0.0000179 	        27925.4042082 
55 	     27.000 	            0.0009712 	            0.0000179 	        27924.8007628 
56 	     27.500 	            0.0009891 	            0.0000179 	        27924.7353473 
57 	     28.000 	            0.0010070 	            0.0000179 	        27925.0412738 
58 	     28.500 	            0.0010249 	            0.0000179 	        27925.8493546 
59 	     29.000 	            0.0010428 	            0.0000179 	        27924.7580533 
60 	     29.500 	            0.0010607 	            0.0000179 	        27924.9678508 
61 	     30.000 	            0.0010786 	            0.0000179 	        27925.5356321 
62 	     30.500 	            0.0010965 	            0.0000179 	        27925.0456370 
63 	     31.000 	            0.0011145 	            0.0000179 	        27924.3783374 
64 	     31.500 	            0.0011323 	            0.0000179 	        27925.1191787 
65 	     32.000 	            0.0011503 	            0.0000179 	        27924.5333208 
66 	     32.500 	            0.0011682 	            0.0000179 	        27924.6782242 
67 	     33.000 	            0.0011861 	            0.0000179 	        27924.6541941 
68 	     33.500 	            0.0012040 	            0.0000179 	        27924.7396292 
69 	     34.000 	            0.0012219 	            0.0000179 	        27924.4324398 
70 	     34.500 	            0.0012398 	            0.0000179 	        27924.9617296 
71 	     35.000 	            0.0012577 	            0.0000179 	        27924.1779657 
72 	     35.500 	            0.0012756 	            0.0000179 	        27925.0352127 
73 	     36.000 	            0.0012935 	            0.0000179 	        27924.4944708 
74 	     36.500 	            0.0013114 	            0.0000179 	        27924.7243399 
75 	     37.000 	            0.0013293 	            0.0000179 	        27924.3505026 
76 	     37.500 	            0.0013472 	            0.0000179 	        27924.8539869 
77 	     38.000 	            0.0013651 	            0.0000179 	        27924.5134682 
78 	     38.500 	            0.0013830 	            0.0000179 	        27924.3384918 
79 	     39.000 	            0.0014010 	            0.0000179 	        27924.1460391 
80 	     39.500 	            0.0014188 	            0.0000179 	        27924.9668709 
81 	     40.000 	            0.0014368 	            0.0000179 	        27924.3296972 
82 	     40.500 	            0.0014547 	            0.0000179 	        27924.1202863 
83 	     41.000 	            0.0014726 	            0.0000179 	        27924.2975718 
84 	     41.500 	            0.0014905 	            0.0000179 	        27924.6236002 
85 	     42.000 	            0.0015084 	            0.0000179 	        27924.1068337 
86 	     42.500 	            0.0015263 	            0.0000179 	        27924.3765080 
87 	     43.000 	            0.0015442 	            0.0000179 	        27924.2714392 
88 	     43.500 	            0.0015621 	            0.0000179 	        27924.5443053 
89 	     44.000 	            0.0015800 	            0.0000179 	        27924.3763808 
90 	     44.500 	            0.0015979 	            0.0000179 	        27924.6593838 
91 	     45.000 	            0.0016158 	            0.0000179 	        27924.2146944 
92 	     45.500 	            0.0016337 	            0.0000179 	        27924.1592563 
93 	     46.000 	            0.0016516 	            0.0000179 	        27924.1324066 
94 	     46.500 	            0.0016695 	            0.0000179 	        27924.3168206 
95 	     47.000 	            0.0016874 	            0.0000179 	        27924.2682116 
96 	     47.500 	            0.0017054 	            0.0000179 	        27923.9938499 
97 	     48.000 	            0.0017232 	            0.0000179 	        27924.5676827 
98 	     48.500 	            0.0017412 	            0.0000179 	        27924.0926185 
99 	     49.000 	            0.0017591 	            0.0000179 	        27923.9212860 
100 	     49.500 	            0.0017769 	            0.0000179 	        27924.6049416 
101 	     50.000 	            0.0017949 	            0.0000180 	        27923.8135575 
102 	     50.500 	            0.0018128 	            0.0000179 	        27924.3159986 
103 	     51.000 	            0.0018307 	            0.0000179 	        27924.6293867 
104 	     51.500 	            0.0018486 	            0.0000179 	        27924.7354954 
105 	     52.000 	            0.0018665 	            0.0000180 	        27924.0496222 
106 	     52.500 	            0.0018844 	            0.0000179 	        27924.5136154 
107 	     53.000 	            0.0019023 	            0.0000179 	        27923.9204743 
108 	     53.500 	            0.0019202 	            0.0000179 	        27924.3875219 
109 	     54.000 	            0.0019381 	            0.0000179 	        27924.1635362 
110 	     54.500 	            0.0019560 	            0.0000179 	        27924.5224576 
111 	     55.000 	            0.0019740 	            0.0000179 	        27923.9367499 
112 	     55.500 	            0.0019918 	            0.0000179 	        27924.4007145 
113 	     56.000 	            0.0020098 	            0.0000179 	        27924.0852170 
114 	     56.500 	            0.0020276 	            0.0000179 	        27924.3211269 
115 	     57.000 	            0.0020456 	            0.0000179 	        27924.2146299 
116 	     57.500 	            0.0020635 	            0.0000179 	        27924.2225503 
117 	     58.000 	            0.0020814 	            0.0000179 	        27923.8621101 
118 	     58.500 	            0.0020992 	            0.0000178 	        27924.7154185 
119 	     59.000 	            0.0021172 	            0.0000179 	        27924.3906034 
120 	     59.500 	            0.0021351 	            0.0000179 	        27924.4370691 
121 	     60.000 	            0.0021530 	            0.0000179 	        27924.2699528 
122 	     60.500 	            0.0021709 	            0.0000179 	        27923.9365042 
123 	     61.000 	            0.0021888 	            0.0000179 	        27924.5271895 
124 	     61.500 	            0.0022067 	            0.0000179 	        27924.0382389 
125 	     62.000 	            0.0022246 	            0.0000179 	        27924.3198589 
126 	     62.500 	            0.0022425 	            0.0000179 	        27924.2347876 
127 	     63.000 	            0.0022604 	            0.0000179 	        27924.7717726 
128 	     63.500 	            0.0022783 	            0.0000180 	        27924.1313936 
129 	     64.000 	            0.0022962 	            0.0000179 	        27924.1719580 
130 	     64.500 	            0.0023141 	            0.0000179 	        27924.5548795 
131 	     65.000 	            0.0023321 	            0.0000179 	        27924.0299932 
132 	     65.500 	            0.0023499 	            0.0000179 	        27924.4252233 
133 	     66.000 	            0.0023678 	            0.0000179 	        27924.3701634 
134 	     66.500 	            0.0023857 	            0.0000179 	        27924.7390056 
135 	     67.000 	            0.0024037 	            0.0000179 	        27924.3630408 
136 	     67.500 	            0.0024216 	            0.0000179 	        27924.3187785 
137 	     68.000 	            0.0024395 	            0.0000179 	        27924.1802301 
138 	     68.500 	            0.0024574 	            0.0000179 	        27924.4065503 
139 	     69.000 	            0.0024753 	            0.0000179 	        27924.6535478 
140 	     69.500 	            0.0024932 	            0.0000180 	        27924.0185819 
141 	     70.000 	            0.0025110 	            0.0000178 	        27924.7906138 
142 	     70.500 	            0.0025290 	            0.0000180 	        27924.1282334 
143 	     71.000 	            0.0025469 	            0.0000179 	        27924.5059973 
144 	     71.500 	            0.0025648 	            0.0000179 	        27924.7561453 
145 	     72.000 	            0.0025827 	            0.0000179 	        27924.4229536 
146 	     72.500 	            0.0026006 	            0.0000179 	        27924.2968627 
147 	     73.000 	            0.0026185 	            0.0000179 	        27924.8500822 
148 	     73.500 	            0.0026364 	            0.0000179 	        27924.7190175 
149 	     74.000 	            0.0026543 	            0.0000179 	        27924.3649794 
150 	     74.500 	            0.0026722 	            0.0000179 	        27924.6342544 
151 	     75.000 	            0.0026901 	            0.0000179 	        27924.7120541 
152 	     75.500 	            0.0027080 	            0.0000179 	        27924.6593911 
153 	     76.000 	            0.0027259 	            0.0000179 	        27924.8518491 
154 	     76.500 	            0.0027438 	            0.0000179 	        27924.6433557 
155 	     77.000 	            0.0027617 	            0.0000179 	        27924.7631920 
156 	     77.500 	            0.0027796 	            0.0000179 	        27924.6286415 
157 	     78.000 	            0.0027975 	            0.0000179 	        27924.8234101 
158 	     78.500 	            0.0028154 	            0.0000179 	        27925.0336080 
159 	     79.000 	            0.0028333 	            0.0000179 	        27925.0915256 
160 	     79.500 	            0.0028513 	            0.0000180 	        27924.5887674 
161 	     80.000 	            0.0028691 	            0.0000179 	        27924.8588663 
162 	     80.500 	            0.0028871 	            0.0000179 	        27924.8115081 
163 	     81.000 	            0.0029050 	            0.0000179 	        27924.5143437 
164 	     81.500 	            0.0029229 	            0.0000179 	        27924.5724929 
165 	     82.000 	            0.0029408 	            0.0000179 	        27924.7076298 
166 	     82.500 	            0.0029587 	            0.0000179 	        27924.8404012 
167 	     83.000 	            0.0029766 	            0.0000179 	        27924.4910964 
168 	     83.500 	            0.0029945 	            0.0000179 	        27924.7265878 
169 	     84.000 	            0.0030124 	            0.0000179 	        27925.0172418 
170 	     84.500 	            0.0030303 	            0.0000179 	        27924.6701548 
171 	     85.000 	            0.0030483 	            0.0000179 	        27924.3337514 
172 	     85.500 	            0.0030661 	            0.0000179 	        27924.8306488 
173 	     86.000 	            0.0030841 	            0.0000180 	        27924.3175077 
174 	     86.500 	            0.0031019 	            0.0000179 	        27924.5733064 
175 	     87.000 	            0.0031198 	            0.0000179 	        27925.0081893 
176 	     87.500 	            0.0031377 	            0.0000179 	        27924.8531970 
177 	     88.000 	            0.0031556 	            0.0000179 	        27924.9653009 
178 	     88.500 	            0.0031735 	            0.0000179 	        27925.1155130 
179 	     89.000 	            0.0031915 	            0.0000180 	        27924.6016596 
180 	     89.500 	            0.0032094 	            0.0000179 	        27924.6024728 
181 	     90.000 	            0.0032273 	            0.0000179 	        27924.6583705 
182 	     90.500 	            0.0032452 	            0.0000179 	        27924.8144514 
183 	     91.000 	            0.0032631 	            0.0000179 	        27924.6120797 
184 	     91.500 	            0.0032810 	            0.0000179 	        27924.6344426 
185 	     92.000 	            0.0032988 	            0.0000178 	        27925.3270532 
186 	     92.500 	            0.0033168 	            0.0000180 	        27924.4423732 
187 	     93.000 	            0.0033347 	            0.0000179 	        27924.4277414 
188 	     93.500 	            0.0033526 	            0.0000179 	        27924.6999054 
189 	     94.000 	            0.0033705 	            0.0000179 	        27924.8951363 
190 	     94.500 	            0.0033884 	            0.0000179 	        27924.5460945 
191 	     95.000 	            0.0034063 	            0.0000179 	        27924.7236439 
192 	     95.500 	            0.0034242 	            0.0000179 	        27924.6876417 
193 	     96.000 	            0.0034421 	            0.0000179 	        27924.7156851 
194 	     96.500 	            0.0034600 	            0.0000179 	        27924.6323364 
195 	     97.000 	            0.0034779 	            0.0000179 	        27924.7494817 
196 	     97.500 	            0.0034959 	            0.0000180 	        27924.2994772 
197 	     98.000 	            0.0035138 	            0.0000179 	        27924.6795120 
198 	     98.500 	            0.0035317 	            0.0000179 	        27924.6998816 
199 	     99.000 	            0.0035497 	            0.0000180 	        27923.8438482 
200 	     99.500 	            0.0035675 	            0.0000178 	        27924.2838840 
201 	    100.000 	            0.0035854 	            0.0000179 	        27924.2503870 
202 	    100.500 	            0.0036034 	            0.0000180 	        27923.8778459 
203 	    101.000 	            0.0036212 	            0.0000178 	        27924.4734128 
204 	    101.500 	            0.0036391 	            0.0000179 	        27924.6995980 
205 	    102.000 	            0.0036571 	            0.0000180 	        27924.2733614 
206 	    102.500 	            0.0036749 	            0.0000178 	        27924.7738130 
207 	    103.000 	            0.0036929 	            0.0000180 	        27924.2301446 
208 	    103.500 	            0.0037108 	            0.0000179 	        27924.0061870 
209 	    104.000 	            0.0037287 	            0.0000179 	        27924.2109461 
210 	    104.500 	            0.0037466 	            0.0000179 	        27924.4936556 
211 	    105.000 	            0.0037644 	            0.0000179 	        27924.6786625 
212 	    105.500 	            0.0037824 	            0.0000179 	        27924.4020304 
213 	    106.000 	            0.0038002 	            0.0000179 	        27924.7153264 
214 	    106.500 	            0.0038182 	            0.0000180 	        27924.1147331 
215 	    107.000 	            0.0038361 	            0.0000178 	        27924.6216401 
216 	    107.500 	            0.0038540 	            0.0000180 	        27924.1000803 
217 	    108.000 	            0.0038719 	            0.0000178 	        27924.6732075 
218 	    108.500 	            0.0038898 	            0.0000179 	        27924.4799804 
219 	    109.000 	            0.0039077 	            0.0000179 	        27924.1852535 
220 	    109.500 	            0.0039257 	            0.0000180 	        27923.7328905 
221 	    110.000 	            0.0039435 	            0.0000178 	        27924.3963160 
222 	    110.500 	            0.0039614 	            0.0000179 	        27924.3058500 
223 	    111.000 	            0.0039794 	            0.0000180 	        27923.7835764 
224 	    111.500 	            0.0039972 	            0.0000178 	        27924.4873947 
225 	    112.000 	            0.0040152 	            0.0000180 	        27923.9253406 
226 	    112.500 	            0.0040331 	            0.0000179 	        27924.0189165 
227 	    113.000 	            0.0040510 	            0.0000179 	        27924.3380802 
228 	    113.500 	            0.0040690 	            0.0000180 	        27923.7479962 
229 	    114.000 	            0.0040869 	            0.0000180 	        27923.3096919 
230 	    114.500 	            0.0041047 	            0.0000178 	        27924.3313382 
231 	    115.000 	            0.0041226 	            0.0000179 	        27924.3535001 
232 	    115.500 	            0.0041406 	            0.0000180 	        27923.9125262 
233 	    116.000 	            0.0041585 	            0.0000179 	        27923.8637998 
234 	    116.500 	            0.0041764 	            0.0000179 	        27923.5902070 
235 	    117.000 	            0.0041943 	            0.0000179 	        27923.8967590 
236 	    117.500 	            0.0042122 	            0.0000179 	        27923.7299278 
237 	    118.000 	            0.0042301 	            0.0000179 	        27923.4929473 
238 	    118.500 	            0.0042481 	            0.0000179 	        27923.5207653 
239 	    119.000 	            0.0042660 	            0.0000179 	        27923.5140690 
240 	    119.500 	            0.0042838 	            0.0000178 	        27924.0796916 
241 	    120.000 	            0.0043017 	            0.0000179 	        27924.0121297 
242 	    120.500 	            0.0043197 	            0.0000180 	        27923.6197479 
243 	    121.000 	            0.0043376 	            0.0000180 	        27923.2956401 
244 	    121.500 	            0.0043556 	            0.0000180 	        27922.7095566 
245 	    122.000 	            0.0043734 	            0.0000177 	        27923.7395582 
246 	    122.500 	            0.0043913 	            0.0000179 	        27923.7965691 
247 	    123.000 	            0.0044092 	            0.0000180 	        27923.3540729 
248 	    123.500 	            0.0044271 	            0.0000179 	        27923.3282851 
249 	    124.000 	            0.0044450 	            0.0000178 	        27923.7912481 
250 	    124.500 	            0.0044629 	            0.0000180 	        27923.4920146 
251 	    125.000 	            0.0044809 	            0.0000179 	        27923.2483236 
252 	    125.500 	            0.0044988 	            0.0000180 	        27922.9653559 
253 	    126.000 	            0.0045166 	            0.0000178 	        27923.4738686 
254 	    126.500 	            0.0045346 	            0.0000179 	        27923.3890969 
255 	    127.000 	            0.0045525 	            0.0000180 	        27923.0857676 
256 	    127.500 	            0.0045704 	            0.0000179 	        27923.0879985 
257 	    128.000 	            0.0045884 	            0.0000180 	        27922.7389000 
258 	    128.500 	            0.0046064 	            0.0000180 	        27922.0197723 
259 	    129.000 	            0.0046241 	            0.0000177 	        27923.3438411 
260 	    129.500 	            0.0046422 	            0.0000181 	        27922.2575093 
261 	    130.000 	            0.0046599 	            0.0000177 	        27923.2309593 
262 	    130.500 	            0.0046780 	            0.0000181 	        27922.1633168 
263 	    131.000 	            0.0046958 	            0.0000178 	        27922.7814612 
264 	    131.500 	            0.0047138 	            0.0000180 	        27922.2833162 
265 	    132.000 	            0.0047317 	            0.0000179 	        27922.2344235 
266 	    132.500 	            0.0047496 	            0.0000179 	        27922.3507449 
267 	    133.000 	            0.0047675 	            0.0000179 	        27922.4067264 
268 	    133.500 	            0.0047852 	            0.0000177 	        27923.5958945 
269 	    134.000 	            0.0048033 	            0.0000181 	        27922.6793932 
270 	    134.500 	            0.0048212 	            0.0000179 	        27922.5661494 
271 	    135.000 	            0.0048392 	            0.0000180 	        27922.3052007 
272 	    135.500 	            0.0048570 	            0.0000179 	        27922.5277987 
273 	    136.000 	            0.0048750 	            0.0000180 	        27921.9442946 
274 	    136.500 	            0.0048931 	            0.0000181 	        27921.0591493 
275 	    137.000 	            0.0049108 	            0.0000177 	        27922.5056677 
276 	    137.500 	            0.0049287 	            0.0000179 	        27922.3373131 
277 	    138.000 	            0.0049467 	            0.0000180 	        27921.9964700 
278 	    138.500 	            0.0049646 	            0.0000179 	        27922.0456519 
279 	    139.000 	            0.0049826 	            0.0000180 	        27921.3409613 
