# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
72 	     35.500 	            0.0012860 	            0.0000179 	        27924.6592628 
73 	     36.000 	            0.0013039 	            0.0000179 	        27924.2532061 
74 	     36.500 	            0.0013218 	            0.0000179 	        27924.2046166 
75 	     37.000 	            0.0013398 	            0.0000179 	        27923.7961477 
76 	     37.500 	            0.0013576 	            0.0000179 	        27924.5048389 
77 	     38.000 	            0.0013755 	            0.0000179 	        27924.8561460 
78 	     38.500 	            0.0013934 	            0.0000179 	        27924.4247669 
79 	     39.000 	            0.0014113 	            0.0000179 	        27924.7607734 
80 	     39.500 	            0.0014292 	            0.0000179 	        27924.6458624 
81 	     40.000 	            0.0014472 	            0.0000179 	        27924.6226948 
82 	     40.500 	            0.0014651 	            0.0000179 	        27924.6447252 
83 	     41.000 	            0.0014830 	            0.0000179 	        27924.4900465 
84 	     41.500 	            0.0015009 	            0.0000179 	        27924.3016958 
85 	     42.000 	            0.0015188 	            0.0000179 	        27924.5045632 
86 	     42.500 	            0.0015367 	            0.0000179 	        27923.9152662 
87 	     43.000 	            0.0015546 	            0.0000179 	        27924.2364009 
88 	     43.500 	            0.0015725 	            0.0000179 	        27924.2589735 
89 	     44.000 	            0.0015905 	            0.0000179 	        27923.5142095 
90 	     44.500 	            0.0016083 	            0.0000178 	        27924.5101844 
91 	     45.000 	            0.0016263 	            0.0000179 	        27923.8305812 
92 	     45.500 	            0.0016441 	            0.0000179 	        27924.7466270 
93 	     46.000 	            0.0016620 	            0.0000179 	        27924.2193468 
94 	     46.500 	            0.0016800 	            0.0000179 	        27924.0252891 
95 	     47.000 	            0.0016978 	            0.0000179 	        27924.3850901 
96 	     47.500 	            0.0017157 	            0.0000179 	        27924.5225176 
97 	     48.000 	            0.0017337 	            0.0000179 	        27924.1655832 
98 	     48.500 	            0.0017516 	            0.0000179 	        27924.1927385 
99 	     49.000 	            0.0017695 	            0.0000179 	        27924.4154228 
100 	     49.500 	            0.0017874 	            0.0000179 	        27923.9866051 
101 	     50.000 	            0.0018053 	            0.0000179 	        27924.3777616 
102 	     50.500 	            0.0018232 	            0.0000179 	        27924.3864238 
103 	     51.000 	            0.0018410 	            0.0000179 	        27925.0207332 
104 	     51.500 	            0.0018590 	            0.0000179 	        27924.6489634 
105 	     52.000 	            0.0018769 	            0.0000179 	        27924.3985887 
106 	     52.500 	            0.0018948 	            0.0000179 	        27923.9020313 
107 	     53.000 	            0.0019127 	            0.0000179 	        27924.3091864 
108 	     53.500 	            0.0019306 	            0.0000179 	        27924.1177892 
109 	     54.000 	            0.0019486 	            0.0000179 	        27923.7627910 
110 	     54.500 	            0.0019664 	            0.0000179 	        27924.4220910 
111 	     55.000 	            0.0019843 	            0.0000179 	        27924.1006510 
112 	     55.500 	            0.0020022 	            0.0000179 	        27924.3066026 
113 	     56.000 	            0.0020202 	            0.0000179 	        27924.0406827 
114 	     56.500 	            0.0020380 	            0.0000179 	        27924.4628704 
115 	     57.000 	            0.0020559 	            0.0000179 	        27924.7791324 
116 	     57.500 	            0.0020739 	            0.0000179 	        27924.1862843 
117 	     58.000 	            0.0020918 	            0.0000179 	        27924.3830917 
118 	     58.500 	            0.0021097 	            0.0000179 	        27924.1820109 
119 	     59.000 	            0.0021276 	            0.0000179 	        27924.3949364 
120 	     59.500 	            0.0021455 	            0.0000180 	        27923.7700894 
121 	     60.000 	            0.0021634 	            0.0000179 	        27924.0292127 
122 	     60.500 	            0.0021813 	            0.0000179 	        27924.4802166 
123 	     61.000 	            0.0021992 	            0.0000179 	        27924.4941697 
124 	     61.500 	            0.0022171 	            0.0000179 	        27924.2400287 
125 	     62.000 	            0.0022350 	            0.0000179 	        27924.4214200 
126 	     62.500 	            0.0022530 	            0.0000179 	        27923.8796263 
127 	     63.000 	            0.0022708 	            0.0000179 	        27924.5023736 
128 	     63.500 	            0.0022888 	            0.0000180 	        27923.7557263 
129 	     64.000 	            0.0023066 	            0.0000178 	        27924.6444114 
130 	     64.500 	            0.0023245 	            0.0000179 	        27924.5061255 
131 	     65.000 	            0.0023424 	            0.0000179 	        27924.3390097 
132 	     65.500 	            0.0023603 	            0.0000179 	        27924.3233615 
133 	     66.000 	            0.0023782 	            0.0000179 	        27924.8897147 
134 	     66.500 	            0.0023961 	            0.0000179 	        27924.6896385 
135 	     67.000 	            0.0024141 	            0.0000179 	        27924.2839886 
136 	     67.500 	            0.0024320 	            0.0000179 	        27924.4244190 
137 	     68.000 	            0.0024499 	            0.0000179 	        27924.4391571 
138 	     68.500 	            0.0024678 	            0.0000179 	        27924.1828031 
139 	     69.000 	            0.0024857 	            0.0000179 	        27924.3511478 
140 	     69.500 	            0.0025036 	            0.0000179 	        27924.5773045 
141 	     70.000 	            0.0025215 	            0.0000179 	        27924.4404287 
142 	     70.500 	            0.0025394 	            0.0000179 	        27924.1997744 
143 	     71.000 	            0.0025573 	            0.0000179 	        27924.5565775 
144 	     71.500 	            0.0025752 	            0.0000179 	        27924.6524929 
145 	     72.000 	            0.0025931 	            0.0000179 	        27924.6554183 
146 	     72.500 	            0.0026110 	            0.0000179 	        27924.5339167 
147 	     73.000 	            0.0026289 	            0.0000179 	        27924.6419554 
148 	     73.500 	            0.0026468 	            0.0000179 	        27924.3868459 
149 	     74.000 	            0.0026647 	            0.0000178 	        27924.9962498 
150 	     74.500 	            0.0026826 	            0.0000179 	        27924.5967016 
151 	     75.000 	            0.0027005 	            0.0000179 	        27924.6030768 
152 	     75.500 	            0.0027185 	            0.0000179 	        27924.3462497 
153 	     76.000 	            0.0027364 	            0.0000179 	        27924.3706192 
154 	     76.500 	            0.0027543 	            0.0000179 	        27924.2557898 
155 	     77.000 	            0.0027721 	            0.0000178 	        27924.8314192 
156 	     77.500 	            0.0027901 	            0.0000180 	        27924.2373059 
157 	     78.000 	            0.0028079 	            0.0000178 	        27924.8906647 
158 	     78.500 	            0.0028258 	            0.0000179 	        27924.8673313 
159 	     79.000 	            0.0028438 	            0.0000179 	        27924.5995439 
160 	     79.500 	            0.0028617 	            0.0000180 	        27924.1186766 
161 	     80.000 	            0.0028796 	            0.0000179 	        27924.6574770 
162 	     80.500 	            0.0028975 	            0.0000179 	        27924.6797646 
163 	     81.000 	            0.0029153 	            0.0000179 	        27925.0226212 
164 	     81.500 	            0.0029333 	            0.0000180 	        27924.5741092 
165 	     82.000 	            0.0029511 	            0.0000178 	        27925.1378377 
166 	     82.500 	            0.0029691 	            0.0000180 	        27924.6147723 
167 	     83.000 	            0.0029871 	            0.0000180 	        27924.0609942 
168 	     83.500 	            0.0030049 	            0.0000178 	        27924.9054949 
169 	     84.000 	            0.0030228 	            0.0000179 	        27924.5714417 
170 	     84.500 	            0.0030407 	            0.0000179 	        27924.8401301 
171 	     85.000 	            0.0030587 	            0.0000180 	        27924.4112530 
172 	     85.500 	            0.0030766 	            0.0000179 	        27924.3965276 
173 	     86.000 	            0.0030944 	            0.0000179 	        27924.6099085 
174 	     86.500 	            0.0031123 	            0.0000179 	        27924.7224802 
175 	     87.000 	            0.0031302 	            0.0000179 	        27924.6894295 
176 	     87.500 	            0.0031481 	            0.0000179 	        27924.8199207 
177 	     88.000 	            0.0031660 	            0.0000179 	        27924.8159986 
178 	     88.500 	            0.0031840 	            0.0000179 	        27924.6118477 
179 	     89.000 	            0.0032019 	            0.0000179 	        27924.3893501 
180 	     89.500 	            0.0032198 	            0.0000179 	        27924.6135538 
181 	     90.000 	            0.0032377 	            0.0000179 	        27924.4802159 
182 	     90.500 	            0.0032556 	            0.0000179 	        27924.1257952 
183 	     91.000 	            0.0032735 	            0.0000178 	        27924.9697069 
184 	     91.500 	            0.0032914 	            0.0000180 	        27924.4630651 
185 	     92.000 	            0.0033093 	            0.0000178 	        27925.0169945 
186 	     92.500 	            0.0033272 	            0.0000179 	        27924.9980048 
187 	     93.000 	            0.0033452 	            0.0000180 	        27924.0609734 
188 	     93.500 	            0.0033630 	            0.0000179 	        27924.4193104 
189 	     94.000 	            0.0033809 	            0.0000179 	        27924.4844092 
190 	     94.500 	            0.0033988 	            0.0000178 	        27924.9529723 
191 	     95.000 	            0.0034168 	            0.0000180 	        27924.4782420 
192 	     95.500 	            0.0034346 	            0.0000179 	        27924.6558691 
193 	     96.000 	            0.0034526 	            0.0000180 	        27924.2225659 
194 	     96.500 	            0.0034705 	            0.0000179 	        27924.5210267 
195 	     97.000 	            0.0034884 	            0.0000179 	        27924.6100596 
196 	     97.500 	            0.0035062 	            0.0000179 	        27924.8118505 
197 	     98.000 	            0.0035242 	            0.0000180 	        27924.3687511 
198 	     98.500 	            0.0035421 	            0.0000179 	        27924.4477724 
199 	     99.000 	            0.0035600 	            0.0000179 	        27924.6681724 
200 	     99.500 	            0.0035779 	            0.0000179 	        27924.4214439 
201 	    100.000 	            0.0035959 	            0.0000179 	        27924.0825328 
202 	    100.500 	            0.0036137 	            0.0000179 	        27924.3251135 
203 	    101.000 	            0.0036316 	            0.0000179 	        27924.3938959 
204 	    101.500 	            0.0036495 	            0.0000179 	        27924.5874733 
205 	    102.000 	            0.0036675 	            0.0000180 	        27924.0224212 
206 	    102.500 	            0.0036853 	            0.0000178 	        27924.6520380 
207 	    103.000 	            0.0037033 	            0.0000179 	        27924.3912580 
208 	    103.500 	            0.0037212 	            0.0000180 	        27924.0263741 
209 	    104.000 	            0.0037391 	            0.0000179 	        27924.0815072 
210 	    104.500 	            0.0037570 	            0.0000179 	        27924.3187122 
211 	    105.000 	            0.0037749 	            0.0000179 	        27924.2018994 
212 	    105.500 	            0.0037928 	            0.0000179 	        27924.4923345 
213 	    106.000 	            0.0038107 	            0.0000180 	        27923.9604227 
214 	    106.500 	            0.0038286 	            0.0000179 	        27924.1742630 
215 	    107.000 	            0.0038465 	            0.0000179 	        27924.2608519 
216 	    107.500 	            0.0038644 	            0.0000179 	        27924.3010817 
217 	    108.000 	            0.0038823 	            0.0000179 	        27924.1905760 
218 	    108.500 	            0.0039003 	            0.0000179 	        27924.0198430 
219 	    109.000 	            0.0039181 	            0.0000178 	        27924.4377054 
220 	    109.500 	            0.0039361 	            0.0000180 	        27923.9186339 
221 	    110.000 	            0.0039540 	            0.0000179 	        27924.2368330 
222 	    110.500 	            0.0039718 	            0.0000179 	        27924.3942275 
223 	    111.000 	            0.0039898 	            0.0000180 	        27923.8960890 
224 	    111.500 	            0.0040077 	            0.0000179 	        27923.7254604 
225 	    112.000 	            0.0040255 	            0.0000178 	        27924.5168004 
226 	    112.500 	            0.0040435 	            0.0000180 	        27923.8684051 
227 	    113.000 	            0.0040614 	            0.0000179 	        27923.8716831 
228 	    113.500 	            0.0040793 	            0.0000178 	        27924.2831278 
229 	    114.000 	            0.0040973 	            0.0000180 	        27923.6629980 
230 	    114.500 	            0.0041152 	            0.0000180 	        27923.3382091 
231 	    115.000 	            0.0041330 	            0.0000178 	        27923.9847506 
232 	    115.500 	            0.0041510 	            0.0000180 	        27923.5835859 
233 	    116.000 	            0.0041689 	            0.0000179 	        27923.7258517 
234 	    116.500 	            0.0041867 	            0.0000178 	        27924.3554085 
235 	    117.000 	            0.0042047 	            0.0000180 	        27923.4863963 
236 	    117.500 	            0.0042226 	            0.0000179 	        27923.7246676 
237 	    118.000 	            0.0042405 	            0.0000179 	        27923.6162456 
238 	    118.500 	            0.0042585 	            0.0000179 	        27923.4278531 
239 	    119.000 	            0.0042764 	            0.0000179 	        27923.5683359 
240 	    119.500 	            0.0042942 	            0.0000179 	        27923.7953139 
241 	    120.000 	            0.0043122 	            0.0000180 	        27923.2802778 
242 	    120.500 	            0.0043301 	            0.0000178 	        27923.6493554 
243 	    121.000 	            0.0043480 	            0.0000180 	        27923.3235488 
244 	    121.500 	            0.0043659 	            0.0000179 	        27923.4485988 
245 	    122.000 	            0.0043839 	            0.0000180 	        27923.0934458 
246 	    122.500 	            0.0044017 	            0.0000178 	        27923.5806538 
247 	    123.000 	            0.0044197 	            0.0000180 	        27923.2724143 
248 	    123.500 	            0.0044375 	            0.0000179 	        27923.4343513 
249 	    124.000 	            0.0044555 	            0.0000179 	        27923.1939197 
250 	    124.500 	            0.0044734 	            0.0000179 	        27922.9718529 
251 	    125.000 	            0.0044913 	            0.0000178 	        27923.3278812 
252 	    125.500 	            0.0045091 	            0.0000179 	        27923.5476453 
253 	    126.000 	            0.0045272 	            0.0000181 	        27922.6453532 
254 	    126.500 	            0.0045451 	            0.0000179 	        27922.8869596 
255 	    127.000 	            0.0045629 	            0.0000179 	        27923.0214194 
256 	    127.500 	            0.0045809 	            0.0000180 	        27922.6111511 
257 	    128.000 	            0.0045988 	            0.0000179 	        27922.7887163 
258 	    128.500 	            0.0046167 	            0.0000179 	        27922.7997323 
259 	    129.000 	            0.0046346 	            0.0000179 	        27922.7378347 
260 	    129.500 	            0.0046525 	            0.0000179 	        27922.8447846 
261 	    130.000 	            0.0046704 	            0.0000179 	        27922.9286134 
262 	    130.500 	            0.0046884 	            0.0000180 	        27922.6453972 
263 	    131.000 	            0.0047063 	            0.0000179 	        27922.6208908 
264 	    131.500 	            0.0047242 	            0.0000179 	        27922.6216330 
265 	    132.000 	            0.0047420 	            0.0000179 	        27922.7829541 
266 	    132.500 	            0.0047600 	            0.0000179 	        27922.6276307 
267 	    133.000 	            0.0047779 	            0.0000179 	        27922.5802289 
268 	    133.500 	            0.0047958 	            0.0000179 	        27922.4165664 
269 	    134.000 	            0.0048138 	            0.0000180 	        27922.0016619 
270 	    134.500 	            0.0048317 	            0.0000179 	        27922.2199329 
271 	    135.000 	            0.0048496 	            0.0000179 	        27922.1416191 
272 	    135.500 	            0.0048675 	            0.0000179 	        27922.1069400 
273 	    136.000 	            0.0048854 	            0.0000179 	        27922.3734960 
274 	    136.500 	            0.0049033 	            0.0000179 	        27922.3218961 
275 	    137.000 	            0.0049212 	            0.0000179 	        27922.1138403 
276 	    137.500 	            0.0049392 	            0.0000179 	        27922.0193005 
277 	    138.000 	            0.0049571 	            0.0000180 	        27921.7180915 
278 	    138.500 	            0.0049750 	            0.0000179 	        27921.9778805 
279 	    139.000 	            0.0049928 	            0.0000179 	        27922.1560164 
