# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000090 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000269 	            0.0000179 	        27918.6895360 
3 	      1.000 	            0.0000448 	            0.0000179 	        27939.6458058 
4 	      1.500 	            0.0000627 	            0.0000179 	        27933.4240259 
5 	      2.000 	            0.0000806 	            0.0000179 	        27926.9669599 
6 	      2.500 	            0.0000985 	            0.0000179 	        27925.8348213 
7 	      3.000 	            0.0001164 	            0.0000179 	        27932.6548174 
8 	      3.500 	            0.0001343 	            0.0000179 	        27925.5815267 
9 	      4.000 	            0.0001522 	            0.0000179 	        27925.7116464 
10 	      4.500 	            0.0001701 	            0.0000179 	        27924.3027641 
11 	      5.000 	            0.0001880 	            0.0000179 	        27928.8718701 
12 	      5.500 	            0.0002059 	            0.0000179 	        27929.0508666 
13 	      6.000 	            0.0002238 	            0.0000179 	        27927.2348323 
14 	      6.500 	            0.0002418 	            0.0000179 	        27924.2091545 
15 	      7.000 	            0.0002596 	            0.0000179 	        27926.6410472 
16 	      7.500 	            0.0002775 	            0.0000179 	        27927.3335355 
17 	      8.000 	            0.0002954 	            0.0000179 	        27927.5582675 
18 	      8.500 	            0.0003134 	            0.0000179 	        27924.9466638 
19 	      9.000 	            0.0003312 	            0.0000179 	        27929.1046090 
20 	      9.500 	            0.0003492 	            0.0000180 	        27924.8848081 
21 	     10.000 	            0.0003671 	            0.0000179 	        27925.5370110 
22 	     10.500 	            0.0003849 	            0.0000179 	        27928.2169194 
23 	     11.000 	            0.0004029 	            0.0000179 	        27926.5059783 
24 	     11.500 	            0.0004208 	            0.0000179 	        27927.4592782 
25 	     12.000 	            0.0004387 	            0.0000179 	        27926.6465718 
26 	     12.500 	            0.0004566 	            0.0000179 	        27925.7813786 
27 	     13.000 	            0.0004745 	            0.0000179 	        27926.6265291 
28 	     13.500 	            0.0004924 	            0.0000179 	        27925.9250838 
29 	     14.000 	            0.0005103 	            0.0000179 	        27925.6357229 
30 	     14.500 	            0.0005282 	            0.0000179 	        27927.1844961 
31 	     15.000 	            0.0005461 	            0.0000179 	        27927.6190266 
32 	     15.500 	            0.0005640 	            0.0000179 	        27925.7702956 
33 	     16.000 	            0.0005819 	            0.0000179 	        27925.6113110 
34 	     16.500 	            0.0005998 	            0.0000179 	        27925.9557600 
35 	     17.000 	            0.0006178 	            0.0000179 	        27925.0481810 
36 	     17.500 	            0.0006356 	            0.0000179 	        27925.5641688 
37 	     18.000 	            0.0006535 	            0.0000179 	        27926.2855352 
38 	     18.500 	            0.0006715 	            0.0000179 	        27925.7358936 
39 	     19.000 	            0.0006893 	            0.0000179 	        27926.4617245 
40 	     19.500 	            0.0007073 	            0.0000179 	        27925.5737965 
41 	     20.000 	            0.0007252 	            0.0000179 	        27925.6110252 
42 	     20.500 	            0.0007431 	            0.0000179 	        27926.0184471 
43 	     21.000 	            0.0007610 	            0.0000179 	        27925.5232228 
44 	     21.500 	            0.0007789 	            0.0000179 	        27925.6894525 
45 	     22.000 	            0.0007968 	            0.0000179 	        27925.9069381 
46 	     22.500 	            0.0008147 	            0.0000179 	        27924.6031652 
47 	     23.000 	            0.0008326 	            0.0000179 	        27925.3777052 
48 	     23.500 	            0.0008505 	            0.0000179 	        27925.5584041 
49 	     24.000 	            0.0008684 	            0.0000179 	        27925.7754428 
50 	     24.500 	            0.0008863 	            0.0000179 	        27925.2832196 
51 	     25.000 	            0.0009042 	            0.0000179 	        27924.9982803 
52 	     25.500 	            0.0009221 	            0.0000179 	        27925.3167843 
53 	     26.000 	            0.0009400 	            0.0000179 	        27925.0855089 
54 	     26.500 	            0.0009579 	            0.0000179 	        27925.1017945 
55 	     27.000 	            0.0009758 	            0.0000179 	        27925.7716302 
56 	     27.500 	            0.0009938 	            0.0000179 	        27924.5056677 
57 	     28.000 	            0.0010116 	            0.0000179 	        27925.6023220 
58 	     28.500 	            0.0010296 	            0.0000179 	        27924.5994327 
59 	     29.000 	            0.0010475 	            0.0000179 	        27924.2305800 
60 	     29.500 	            0.0010654 	            0.0000179 	        27924.9539981 
61 	     30.000 	            0.0010833 	            0.0000179 	        27925.2897117 
62 	     30.500 	            0.0011012 	            0.0000180 	        27924.1182628 
63 	     31.000 	            0.0011191 	            0.0000179 	        27924.8270840 
64 	     31.500 	            0.0011370 	            0.0000179 	        27925.1426606 
65 	     32.000 	            0.0011549 	            0.0000179 	        27925.0765101 
66 	     32.500 	            0.0011728 	            0.0000179 	        27925.2163221 
67 	     33.000 	            0.0011907 	            0.0000179 	        27924.6175325 
68 	     33.500 	            0.0012086 	            0.0000179 	        27924.6262936 
69 	     34.000 	            0.0012265 	            0.0000179 	        27925.6393142 
70 	     34.500 	            0.0012444 	            0.0000179 	        27924.7823785 
71 	     35.000 	            0.0012624 	            0.0000179 	        27924.6561810 
72 	     35.500 	            0.0012802 	            0.0000179 	        27925.1168820 
73 	     36.000 	            0.0012981 	            0.0000179 	        27925.0960768 
74 	     36.500 	            0.0013161 	            0.0000179 	        27924.5192807 
75 	     37.000 	            0.0013340 	            0.0000179 	        27924.8121086 
76 	     37.500 	            0.0013519 	            0.0000179 	        27924.4597594 
77 	     38.000 	            0.0013698 	            0.0000179 	        27924.8124701 
78 	     38.500 	            0.0013877 	            0.0000179 	        27924.6074282 
79 	     39.000 	            0.0014056 	            0.0000179 	        27924.8030189 
80 	     39.500 	            0.0014235 	            0.0000179 	        27924.1672791 
81 	     40.000 	            0.0014414 	            0.0000179 	        27924.6477844 
82 	     40.500 	            0.0014593 	            0.0000179 	        27924.6064975 
83 	     41.000 	            0.0014772 	            0.0000179 	        27925.3973944 
84 	     41.500 	            0.0014951 	            0.0000179 	        27924.9193079 
85 	     42.000 	            0.0015130 	            0.0000179 	        27924.5056318 
86 	     42.500 	            0.0015309 	            0.0000179 	        27924.8713317 
87 	     43.000 	            0.0015489 	            0.0000180 	        27924.0519973 
88 	     43.500 	            0.0015668 	            0.0000179 	        27924.2734317 
89 	     44.000 	            0.0015847 	            0.0000179 	        27924.4385633 
90 	     44.500 	            0.0016026 	            0.0000179 	        27924.6506853 
91 	     45.000 	            0.0016205 	            0.0000179 	        27924.4041947 
92 	     45.500 	            0.0016384 	            0.0000179 	        27924.2285490 
93 	     46.000 	            0.0016563 	            0.0000179 	        27924.3042973 
94 	     46.500 	            0.0016742 	            0.0000179 	        27924.4152237 
95 	     47.000 	            0.0016921 	            0.0000179 	        27924.8007618 
96 	     47.500 	            0.0017100 	            0.0000180 	        27924.0294524 
97 	     48.000 	            0.0017279 	            0.0000179 	        27924.6449485 
98 	     48.500 	            0.0017458 	            0.0000179 	        27925.0024324 
99 	     49.000 	            0.0017637 	            0.0000179 	        27924.3135139 
100 	     49.500 	            0.0017816 	            0.0000179 	        27924.4518146 
101 	     50.000 	            0.0017995 	            0.0000179 	        27924.5885269 
102 	     50.500 	            0.0018175 	            0.0000179 	        27924.0380569 
103 	     51.000 	            0.0018353 	            0.0000179 	        27924.5914425 
104 	     51.500 	            0.0018533 	            0.0000179 	        27924.1799559 
105 	     52.000 	            0.0018711 	            0.0000179 	        27924.6556900 
106 	     52.500 	            0.0018891 	            0.0000179 	        27924.1980376 
107 	     53.000 	            0.0019070 	            0.0000179 	        27924.1491092 
