# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
33 	     16.000 	            0.0005900 	            0.0000179 	        27925.0945806 
34 	     16.500 	            0.0006079 	            0.0000179 	        27925.3352741 
35 	     17.000 	            0.0006258 	            0.0000179 	        27926.1761724 
36 	     17.500 	            0.0006437 	            0.0000179 	        27925.0629228 
37 	     18.000 	            0.0006616 	            0.0000179 	        27925.5506717 
38 	     18.500 	            0.0006795 	            0.0000179 	        27925.1180932 
39 	     19.000 	            0.0006974 	            0.0000179 	        27924.8761394 
40 	     19.500 	            0.0007153 	            0.0000179 	        27925.7256232 
41 	     20.000 	            0.0007332 	            0.0000179 	        27926.2131862 
42 	     20.500 	            0.0007512 	            0.0000179 	        27924.5652883 
43 	     21.000 	            0.0007690 	            0.0000179 	        27925.8814086 
44 	     21.500 	            0.0007869 	            0.0000179 	        27925.2540330 
45 	     22.000 	            0.0008049 	            0.0000179 	        27925.2098439 
46 	     22.500 	            0.0008228 	            0.0000179 	        27925.3559186 
47 	     23.000 	            0.0008406 	            0.0000179 	        27925.6024537 
48 	     23.500 	            0.0008586 	            0.0000179 	        27925.2852359 
49 	     24.000 	            0.0008765 	            0.0000179 	        27925.4074588 
50 	     24.500 	            0.0008944 	            0.0000179 	        27924.9308043 
51 	     25.000 	            0.0009123 	            0.0000179 	        27925.4160955 
52 	     25.500 	            0.0009302 	            0.0000179 	        27924.7378150 
53 	     26.000 	            0.0009481 	            0.0000179 	        27925.0367882 
54 	     26.500 	            0.0009660 	            0.0000179 	        27924.8977188 
55 	     27.000 	            0.0009839 	            0.0000179 	        27924.9818677 
56 	     27.500 	            0.0010018 	            0.0000179 	        27925.1148680 
57 	     28.000 	            0.0010197 	            0.0000179 	        27925.4906697 
58 	     28.500 	            0.0010376 	            0.0000179 	        27924.8553207 
59 	     29.000 	            0.0010555 	            0.0000179 	        27924.7888037 
60 	     29.500 	            0.0010734 	            0.0000179 	        27924.6728953 
61 	     30.000 	            0.0010913 	            0.0000179 	        27925.8482256 
62 	     30.500 	            0.0011093 	            0.0000180 	        27924.6626534 
63 	     31.000 	            0.0011272 	            0.0000179 	        27924.8675744 
64 	     31.500 	            0.0011451 	            0.0000179 	        27924.2532266 
65 	     32.000 	            0.0011630 	            0.0000179 	        27924.5359896 
66 	     32.500 	            0.0011809 	            0.0000179 	        27924.5584986 
67 	     33.000 	            0.0011988 	            0.0000179 	        27924.8440170 
68 	     33.500 	            0.0012167 	            0.0000179 	        27924.5696254 
69 	     34.000 	            0.0012346 	            0.0000179 	        27924.8377119 
70 	     34.500 	            0.0012525 	            0.0000179 	        27924.4594512 
71 	     35.000 	            0.0012704 	            0.0000179 	        27924.4008377 
72 	     35.500 	            0.0012883 	            0.0000179 	        27924.3823842 
73 	     36.000 	            0.0013062 	            0.0000179 	        27924.4732120 
74 	     36.500 	            0.0013241 	            0.0000179 	        27924.3924311 
75 	     37.000 	            0.0013420 	            0.0000179 	        27924.3740288 
76 	     37.500 	            0.0013599 	            0.0000179 	        27924.5640453 
77 	     38.000 	            0.0013779 	            0.0000179 	        27924.3087958 
78 	     38.500 	            0.0013957 	            0.0000179 	        27924.5035745 
79 	     39.000 	            0.0014136 	            0.0000179 	        27924.8163503 
80 	     39.500 	            0.0014316 	            0.0000179 	        27924.3532796 
81 	     40.000 	            0.0014495 	            0.0000179 	        27924.4576610 
82 	     40.500 	            0.0014674 	            0.0000179 	        27924.1900208 
83 	     41.000 	            0.0014853 	            0.0000179 	        27924.4438931 
84 	     41.500 	            0.0015032 	            0.0000179 	        27924.3708170 
85 	     42.000 	            0.0015211 	            0.0000179 	        27924.2773368 
86 	     42.500 	            0.0015390 	            0.0000179 	        27924.0798041 
87 	     43.000 	            0.0015569 	            0.0000179 	        27924.0956966 
88 	     43.500 	            0.0015748 	            0.0000179 	        27924.4213051 
89 	     44.000 	            0.0015927 	            0.0000179 	        27924.5552663 
90 	     44.500 	            0.0016106 	            0.0000179 	        27924.2985377 
91 	     45.000 	            0.0016285 	            0.0000179 	        27924.1887485 
92 	     45.500 	            0.0016464 	            0.0000179 	        27924.2239212 
93 	     46.000 	            0.0016643 	            0.0000179 	        27924.2933592 
94 	     46.500 	            0.0016822 	            0.0000179 	        27924.5287958 
95 	     47.000 	            0.0017002 	            0.0000179 	        27924.1786984 
96 	     47.500 	            0.0017181 	            0.0000179 	        27924.3875245 
97 	     48.000 	            0.0017359 	            0.0000179 	        27924.5926112 
98 	     48.500 	            0.0017539 	            0.0000179 	        27924.0771216 
99 	     49.000 	            0.0017718 	            0.0000179 	        27923.9589596 
100 	     49.500 	            0.0017897 	            0.0000179 	        27924.0615746 
101 	     50.000 	            0.0018076 	            0.0000179 	        27924.1971285 
102 	     50.500 	            0.0018255 	            0.0000179 	        27924.4667389 
103 	     51.000 	            0.0018434 	            0.0000179 	        27924.3556863 
104 	     51.500 	            0.0018613 	            0.0000179 	        27924.0428625 
105 	     52.000 	            0.0018792 	            0.0000179 	        27924.2712043 
106 	     52.500 	            0.0018971 	            0.0000179 	        27923.8816175 
107 	     53.000 	            0.0019150 	            0.0000179 	        27924.1284940 
108 	     53.500 	            0.0019329 	            0.0000179 	        27924.0628890 
109 	     54.000 	            0.0019508 	            0.0000179 	        27924.3589253 
110 	     54.500 	            0.0019687 	            0.0000179 	        27924.1201675 
111 	     55.000 	            0.0019866 	            0.0000179 	        27924.2325866 
112 	     55.500 	            0.0020046 	            0.0000179 	        27924.1752480 
113 	     56.000 	            0.0020225 	            0.0000179 	        27924.2027427 
114 	     56.500 	            0.0020404 	            0.0000179 	        27924.2770809 
115 	     57.000 	            0.0020583 	            0.0000179 	        27924.4517825 
116 	     57.500 	            0.0020762 	            0.0000179 	        27924.2758123 
117 	     58.000 	            0.0020941 	            0.0000179 	        27924.3921368 
118 	     58.500 	            0.0021120 	            0.0000179 	        27924.1576400 
119 	     59.000 	            0.0021299 	            0.0000179 	        27924.3219315 
120 	     59.500 	            0.0021478 	            0.0000179 	        27924.0083833 
121 	     60.000 	            0.0021657 	            0.0000179 	        27924.1935390 
122 	     60.500 	            0.0021836 	            0.0000179 	        27924.2628945 
123 	     61.000 	            0.0022015 	            0.0000179 	        27924.6350359 
124 	     61.500 	            0.0022194 	            0.0000179 	        27924.2304655 
125 	     62.000 	            0.0022373 	            0.0000179 	        27924.1882832 
126 	     62.500 	            0.0022552 	            0.0000179 	        27924.1915838 
127 	     63.000 	            0.0022731 	            0.0000179 	        27924.3748526 
128 	     63.500 	            0.0022910 	            0.0000179 	        27924.1495638 
129 	     64.000 	            0.0023089 	            0.0000179 	        27924.3217192 
130 	     64.500 	            0.0023269 	            0.0000179 	        27924.2602375 
131 	     65.000 	            0.0023447 	            0.0000179 	        27924.4727059 
132 	     65.500 	            0.0023627 	            0.0000179 	        27924.2552159 
133 	     66.000 	            0.0023806 	            0.0000179 	        27924.2031216 
134 	     66.500 	            0.0023985 	            0.0000179 	        27924.2198266 
135 	     67.000 	            0.0024164 	            0.0000179 	        27924.4098055 
136 	     67.500 	            0.0024343 	            0.0000179 	        27924.4185104 
137 	     68.000 	            0.0024522 	            0.0000179 	        27924.3596377 
138 	     68.500 	            0.0024701 	            0.0000179 	        27924.5728561 
139 	     69.000 	            0.0024880 	            0.0000179 	        27924.5770004 
140 	     69.500 	            0.0025059 	            0.0000180 	        27923.9549575 
141 	     70.000 	            0.0025238 	            0.0000179 	        27924.3846651 
142 	     70.500 	            0.0025417 	            0.0000179 	        27924.3658192 
143 	     71.000 	            0.0025596 	            0.0000179 	        27924.5950537 
144 	     71.500 	            0.0025775 	            0.0000179 	        27924.4762969 
145 	     72.000 	            0.0025954 	            0.0000179 	        27924.3730120 
146 	     72.500 	            0.0026133 	            0.0000179 	        27924.5000858 
147 	     73.000 	            0.0026312 	            0.0000179 	        27924.4323123 
148 	     73.500 	            0.0026492 	            0.0000179 	        27924.1245232 
149 	     74.000 	            0.0026670 	            0.0000179 	        27924.5430893 
150 	     74.500 	            0.0026849 	            0.0000179 	        27924.4372779 
151 	     75.000 	            0.0027029 	            0.0000179 	        27924.4440670 
152 	     75.500 	            0.0027208 	            0.0000179 	        27924.3308090 
153 	     76.000 	            0.0027386 	            0.0000179 	        27924.6535545 
154 	     76.500 	            0.0027565 	            0.0000179 	        27924.6352055 
155 	     77.000 	            0.0027745 	            0.0000179 	        27924.4274802 
156 	     77.500 	            0.0027924 	            0.0000179 	        27924.4812098 
157 	     78.000 	            0.0028103 	            0.0000179 	        27924.5048347 
158 	     78.500 	            0.0028282 	            0.0000179 	        27924.6096543 
159 	     79.000 	            0.0028461 	            0.0000179 	        27924.8080255 
160 	     79.500 	            0.0028640 	            0.0000179 	        27924.6597305 
161 	     80.000 	            0.0028819 	            0.0000179 	        27924.5230673 
162 	     80.500 	            0.0028998 	            0.0000179 	        27924.9549577 
163 	     81.000 	            0.0029177 	            0.0000179 	        27924.6093450 
164 	     81.500 	            0.0029356 	            0.0000179 	        27924.7531958 
165 	     82.000 	            0.0029535 	            0.0000179 	        27924.7557217 
166 	     82.500 	            0.0029714 	            0.0000179 	        27924.5883530 
167 	     83.000 	            0.0029893 	            0.0000179 	        27924.4807757 
168 	     83.500 	            0.0030072 	            0.0000179 	        27924.4210538 
169 	     84.000 	            0.0030251 	            0.0000179 	        27924.4956245 
170 	     84.500 	            0.0030430 	            0.0000179 	        27924.5839876 
171 	     85.000 	            0.0030609 	            0.0000179 	        27924.7046945 
172 	     85.500 	            0.0030788 	            0.0000179 	        27924.7013409 
173 	     86.000 	            0.0030968 	            0.0000180 	        27924.0620042 
174 	     86.500 	            0.0031146 	            0.0000178 	        27924.8570768 
175 	     87.000 	            0.0031326 	            0.0000180 	        27924.1371827 
176 	     87.500 	            0.0031505 	            0.0000179 	        27924.5675728 
177 	     88.000 	            0.0031684 	            0.0000179 	        27924.4236329 
178 	     88.500 	            0.0031863 	            0.0000179 	        27924.6398784 
179 	     89.000 	            0.0032042 	            0.0000179 	        27924.6343268 
180 	     89.500 	            0.0032221 	            0.0000180 	        27924.2425283 
181 	     90.000 	            0.0032400 	            0.0000178 	        27924.8346758 
182 	     90.500 	            0.0032579 	            0.0000180 	        27924.2944206 
183 	     91.000 	            0.0032758 	            0.0000179 	        27924.3828245 
184 	     91.500 	            0.0032937 	            0.0000179 	        27924.7053467 
185 	     92.000 	            0.0033116 	            0.0000179 	        27924.4786618 
186 	     92.500 	            0.0033295 	            0.0000178 	        27924.9797997 
187 	     93.000 	            0.0033474 	            0.0000179 	        27924.8756716 
188 	     93.500 	            0.0033653 	            0.0000179 	        27924.5427362 
189 	     94.000 	            0.0033832 	            0.0000178 	        27925.0661916 
190 	     94.500 	            0.0034011 	            0.0000179 	        27924.7111410 
191 	     95.000 	            0.0034190 	            0.0000179 	        27924.8171341 
192 	     95.500 	            0.0034369 	            0.0000179 	        27925.1844069 
193 	     96.000 	            0.0034549 	            0.0000180 	        27924.1110397 
194 	     96.500 	            0.0034728 	            0.0000178 	        27924.5611917 
195 	     97.000 	            0.0034907 	            0.0000179 	        27924.6887532 
196 	     97.500 	            0.0035086 	            0.0000180 	        27924.1715263 
197 	     98.000 	            0.0035265 	            0.0000179 	        27924.5414139 
198 	     98.500 	            0.0035444 	            0.0000179 	        27924.5299889 
199 	     99.000 	            0.0035623 	            0.0000179 	        27924.2835239 
200 	     99.500 	            0.0035802 	            0.0000179 	        27924.5261469 
201 	    100.000 	            0.0035981 	            0.0000179 	        27924.4147765 
202 	    100.500 	            0.0036160 	            0.0000179 	        27924.3473464 
203 	    101.000 	            0.0036339 	            0.0000179 	        27924.5490194 
204 	    101.500 	            0.0036518 	            0.0000178 	        27924.9989883 
205 	    102.000 	            0.0036697 	            0.0000180 	        27924.5680672 
206 	    102.500 	            0.0036877 	            0.0000179 	        27924.4496098 
207 	    103.000 	            0.0037056 	            0.0000180 	        27924.0842975 
208 	    103.500 	            0.0037235 	            0.0000179 	        27924.4000148 
209 	    104.000 	            0.0037414 	            0.0000179 	        27924.4220642 
210 	    104.500 	            0.0037593 	            0.0000179 	        27924.1396755 
211 	    105.000 	            0.0037772 	            0.0000179 	        27924.1738271 
212 	    105.500 	            0.0037952 	            0.0000179 	        27923.8924347 
213 	    106.000 	            0.0038130 	            0.0000178 	        27924.6498923 
214 	    106.500 	            0.0038310 	            0.0000180 	        27923.6301242 
215 	    107.000 	            0.0038488 	            0.0000178 	        27924.1921576 
216 	    107.500 	            0.0038668 	            0.0000179 	        27924.0493229 
217 	    108.000 	            0.0038846 	            0.0000179 	        27924.2241283 
218 	    108.500 	            0.0039026 	            0.0000179 	        27924.0638279 
219 	    109.000 	            0.0039204 	            0.0000178 	        27924.4974736 
220 	    109.500 	            0.0039384 	            0.0000180 	        27924.0538131 
221 	    110.000 	            0.0039563 	            0.0000180 	        27923.6998614 
222 	    110.500 	            0.0039742 	            0.0000179 	        27924.0184100 
223 	    111.000 	            0.0039921 	            0.0000179 	        27924.0794837 
224 	    111.500 	            0.0040100 	            0.0000179 	        27924.0048909 
225 	    112.000 	            0.0040279 	            0.0000179 	        27924.0125224 
226 	    112.500 	            0.0040459 	            0.0000180 	        27923.5167830 
227 	    113.000 	            0.0040638 	            0.0000179 	        27923.4721876 
228 	    113.500 	            0.0040817 	            0.0000179 	        27923.5766875 
229 	    114.000 	            0.0040996 	            0.0000179 	        27923.5701148 
230 	    114.500 	            0.0041174 	            0.0000178 	        27924.5381267 
231 	    115.000 	            0.0041353 	            0.0000180 	        27924.0485741 
232 	    115.500 	            0.0041532 	            0.0000179 	        27924.2045506 
233 	    116.000 	            0.0041712 	            0.0000180 	        27923.8591558 
234 	    116.500 	            0.0041892 	            0.0000180 	        27923.3290478 
235 	    117.000 	            0.0042070 	            0.0000178 	        27923.8998506 
236 	    117.500 	            0.0042249 	            0.0000179 	        27923.9235718 
237 	    118.000 	            0.0042429 	            0.0000180 	        27923.4890362 
238 	    118.500 	            0.0042607 	            0.0000179 	        27923.7335093 
239 	    119.000 	            0.0042787 	            0.0000180 	        27923.3628097 
240 	    119.500 	            0.0042965 	            0.0000178 	        27923.8104706 
241 	    120.000 	            0.0043144 	            0.0000179 	        27923.9512322 
242 	    120.500 	            0.0043325 	            0.0000181 	        27922.8079830 
243 	    121.000 	            0.0043504 	            0.0000179 	        27923.0841381 
244 	    121.500 	            0.0043682 	            0.0000178 	        27923.8259491 
245 	    122.000 	            0.0043862 	            0.0000181 	        27922.8335508 
246 	    122.500 	            0.0044041 	            0.0000179 	        27923.0507191 
247 	    123.000 	            0.0044220 	            0.0000179 	        27923.0535740 
248 	    123.500 	            0.0044399 	            0.0000179 	        27922.8517460 
249 	    124.000 	            0.0044578 	            0.0000178 	        27923.3410991 
250 	    124.500 	            0.0044756 	            0.0000179 	        27923.6519498 
251 	    125.000 	            0.0044936 	            0.0000180 	        27923.0525943 
252 	    125.500 	            0.0045115 	            0.0000179 	        27923.3915964 
253 	    126.000 	            0.0045294 	            0.0000179 	        27923.2553427 
254 	    126.500 	            0.0045473 	            0.0000179 	        27923.1383060 
255 	    127.000 	            0.0045653 	            0.0000180 	        27922.5890390 
256 	    127.500 	            0.0045831 	            0.0000178 	        27923.3951806 
257 	    128.000 	            0.0046010 	            0.0000179 	        27923.1958197 
258 	    128.500 	            0.0046190 	            0.0000179 	        27923.0659422 
259 	    129.000 	            0.0046368 	            0.0000179 	        27923.2639976 
260 	    129.500 	            0.0046548 	            0.0000180 	        27922.8876131 
261 	    130.000 	            0.0046729 	            0.0000181 	        27921.7651647 
262 	    130.500 	            0.0046906 	            0.0000177 	        27922.7202358 
263 	    131.000 	            0.0047085 	            0.0000178 	        27923.1323469 
264 	    131.500 	            0.0047265 	            0.0000180 	        27922.5863072 
265 	    132.000 	            0.0047444 	            0.0000179 	        27922.7628969 
266 	    132.500 	            0.0047623 	            0.0000179 	        27922.7409407 
267 	    133.000 	            0.0047802 	            0.0000179 	        27922.5352106 
268 	    133.500 	            0.0047980 	            0.0000178 	        27923.3230612 
269 	    134.000 	            0.0048160 	            0.0000180 	        27922.6188020 
270 	    134.500 	            0.0048339 	            0.0000179 	        27922.9254086 
271 	    135.000 	            0.0048518 	            0.0000179 	        27923.0029624 
272 	    135.500 	            0.0048698 	            0.0000180 	        27922.4499367 
273 	    136.000 	            0.0048878 	            0.0000180 	        27921.9405297 
274 	    136.500 	            0.0049057 	            0.0000179 	        27921.7369970 
275 	    137.000 	            0.0049235 	            0.0000178 	        27922.2544094 
276 	    137.500 	            0.0049414 	            0.0000179 	        27922.4579756 
277 	    138.000 	            0.0049594 	            0.0000181 	        27921.5571698 
278 	    138.500 	            0.0049773 	            0.0000178 	        27922.0876229 
279 	    139.000 	            0.0049952 	            0.0000179 	        27921.8899582 
