# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
214 	    106.500 	            0.0038165 	            0.0000179 	        27924.2196512 
215 	    107.000 	            0.0038344 	            0.0000179 	        27923.9142663 
216 	    107.500 	            0.0038522 	            0.0000178 	        27924.6556015 
217 	    108.000 	            0.0038702 	            0.0000179 	        27924.5299020 
218 	    108.500 	            0.0038880 	            0.0000179 	        27924.6579997 
219 	    109.000 	            0.0039060 	            0.0000180 	        27924.3144474 
220 	    109.500 	            0.0039240 	            0.0000180 	        27923.9832270 
221 	    110.000 	            0.0039419 	            0.0000179 	        27923.9824403 
222 	    110.500 	            0.0039597 	            0.0000179 	        27924.1907468 
223 	    111.000 	            0.0039777 	            0.0000179 	        27924.0260912 
224 	    111.500 	            0.0039956 	            0.0000179 	        27924.1472718 
225 	    112.000 	            0.0040134 	            0.0000179 	        27924.2621680 
226 	    112.500 	            0.0040314 	            0.0000179 	        27924.1371964 
227 	    113.000 	            0.0040493 	            0.0000179 	        27923.9494221 
228 	    113.500 	            0.0040672 	            0.0000179 	        27923.7392676 
229 	    114.000 	            0.0040851 	            0.0000179 	        27923.8596892 
230 	    114.500 	            0.0041030 	            0.0000179 	        27924.0877521 
231 	    115.000 	            0.0041209 	            0.0000179 	        27923.9599934 
232 	    115.500 	            0.0041388 	            0.0000179 	        27923.8804405 
233 	    116.000 	            0.0041568 	            0.0000179 	        27923.7144931 
234 	    116.500 	            0.0041747 	            0.0000179 	        27923.6711189 
235 	    117.000 	            0.0041926 	            0.0000179 	        27923.4875680 
236 	    117.500 	            0.0042105 	            0.0000179 	        27923.4889569 
237 	    118.000 	            0.0042284 	            0.0000179 	        27923.6733618 
238 	    118.500 	            0.0042463 	            0.0000179 	        27923.7281805 
239 	    119.000 	            0.0042643 	            0.0000180 	        27922.8935127 
240 	    119.500 	            0.0042821 	            0.0000178 	        27923.7852224 
241 	    120.000 	            0.0043000 	            0.0000179 	        27923.5059061 
242 	    120.500 	            0.0043180 	            0.0000179 	        27923.4136018 
243 	    121.000 	            0.0043358 	            0.0000178 	        27923.9675725 
244 	    121.500 	            0.0043538 	            0.0000180 	        27923.4725959 
245 	    122.000 	            0.0043717 	            0.0000179 	        27923.3029496 
246 	    122.500 	            0.0043896 	            0.0000179 	        27923.2280269 
247 	    123.000 	            0.0044076 	            0.0000180 	        27922.9170919 
248 	    123.500 	            0.0044255 	            0.0000179 	        27923.0446317 
249 	    124.000 	            0.0044433 	            0.0000179 	        27923.1870457 
250 	    124.500 	            0.0044612 	            0.0000179 	        27923.4133536 
251 	    125.000 	            0.0044792 	            0.0000179 	        27923.1996285 
252 	    125.500 	            0.0044971 	            0.0000180 	        27922.7120400 
253 	    126.000 	            0.0045150 	            0.0000179 	        27922.8639004 
254 	    126.500 	            0.0045329 	            0.0000179 	        27922.7978191 
255 	    127.000 	            0.0045508 	            0.0000178 	        27923.2410115 
256 	    127.500 	            0.0045687 	            0.0000179 	        27923.1970962 
257 	    128.000 	            0.0045867 	            0.0000180 	        27922.7223293 
258 	    128.500 	            0.0046045 	            0.0000179 	        27923.0478191 
259 	    129.000 	            0.0046225 	            0.0000180 	        27922.5591678 
260 	    129.500 	            0.0046404 	            0.0000178 	        27922.9772091 
261 	    130.000 	            0.0046583 	            0.0000179 	        27923.0086211 
262 	    130.500 	            0.0046761 	            0.0000179 	        27923.2657800 
263 	    131.000 	            0.0046941 	            0.0000180 	        27922.6868445 
264 	    131.500 	            0.0047120 	            0.0000179 	        27922.9077424 
265 	    132.000 	            0.0047300 	            0.0000180 	        27922.1752156 
266 	    132.500 	            0.0047478 	            0.0000178 	        27922.6365593 
267 	    133.000 	            0.0047658 	            0.0000180 	        27922.3798962 
268 	    133.500 	            0.0047837 	            0.0000179 	        27922.5376631 
269 	    134.000 	            0.0048016 	            0.0000180 	        27922.2520716 
270 	    134.500 	            0.0048196 	            0.0000179 	        27922.1486918 
271 	    135.000 	            0.0048375 	            0.0000179 	        27922.1523537 
272 	    135.500 	            0.0048552 	            0.0000178 	        27922.8586142 
273 	    136.000 	            0.0048733 	            0.0000181 	        27921.9957621 
274 	    136.500 	            0.0048912 	            0.0000179 	        27921.8061060 
275 	    137.000 	            0.0049091 	            0.0000179 	        27921.8431980 
276 	    137.500 	            0.0049270 	            0.0000178 	        27922.3332857 
277 	    138.000 	            0.0049449 	            0.0000179 	        27922.2155371 
278 	    138.500 	            0.0049629 	            0.0000180 	        27921.8975644 
279 	    139.000 	            0.0049807 	            0.0000178 	        27922.3782566 
280 	    139.500 	            0.0049987 	            0.0000180 	        27921.7357029 
