# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
93 	     46.000 	            0.0016498 	            0.0000179 	        27924.6381697 
94 	     46.500 	            0.0016677 	            0.0000179 	        27924.3643703 
95 	     47.000 	            0.0016856 	            0.0000179 	        27924.6792628 
96 	     47.500 	            0.0017035 	            0.0000179 	        27924.3518725 
97 	     48.000 	            0.0017214 	            0.0000179 	        27924.3115143 
98 	     48.500 	            0.0017393 	            0.0000179 	        27924.1892519 
99 	     49.000 	            0.0017572 	            0.0000179 	        27924.3282315 
100 	     49.500 	            0.0017751 	            0.0000179 	        27924.2757344 
101 	     50.000 	            0.0017930 	            0.0000179 	        27924.7560833 
102 	     50.500 	            0.0018109 	            0.0000179 	        27924.6290014 
103 	     51.000 	            0.0018288 	            0.0000179 	        27924.5197246 
104 	     51.500 	            0.0018468 	            0.0000179 	        27924.4295371 
105 	     52.000 	            0.0018647 	            0.0000179 	        27924.5858793 
106 	     52.500 	            0.0018826 	            0.0000179 	        27924.4060370 
107 	     53.000 	            0.0019005 	            0.0000179 	        27924.2514107 
108 	     53.500 	            0.0019184 	            0.0000179 	        27924.6306247 
109 	     54.000 	            0.0019363 	            0.0000179 	        27924.3348578 
110 	     54.500 	            0.0019542 	            0.0000179 	        27924.5527073 
111 	     55.000 	            0.0019721 	            0.0000179 	        27924.4868296 
112 	     55.500 	            0.0019900 	            0.0000179 	        27924.3517148 
113 	     56.000 	            0.0020079 	            0.0000179 	        27924.6368228 
114 	     56.500 	            0.0020258 	            0.0000179 	        27924.7150443 
115 	     57.000 	            0.0020437 	            0.0000179 	        27924.6049709 
116 	     57.500 	            0.0020617 	            0.0000179 	        27924.0664860 
117 	     58.000 	            0.0020795 	            0.0000179 	        27924.5626299 
118 	     58.500 	            0.0020974 	            0.0000179 	        27924.2593501 
119 	     59.000 	            0.0021153 	            0.0000179 	        27924.6123225 
120 	     59.500 	            0.0021332 	            0.0000179 	        27924.4186594 
121 	     60.000 	            0.0021512 	            0.0000179 	        27924.3176424 
122 	     60.500 	            0.0021691 	            0.0000179 	        27924.3560108 
123 	     61.000 	            0.0021869 	            0.0000179 	        27924.6320831 
124 	     61.500 	            0.0022048 	            0.0000179 	        27924.7211607 
125 	     62.000 	            0.0022228 	            0.0000180 	        27924.0636018 
126 	     62.500 	            0.0022407 	            0.0000179 	        27924.3790933 
127 	     63.000 	            0.0022586 	            0.0000179 	        27924.6350148 
128 	     63.500 	            0.0022765 	            0.0000180 	        27924.0811844 
129 	     64.000 	            0.0022944 	            0.0000179 	        27924.6627550 
130 	     64.500 	            0.0023123 	            0.0000180 	        27924.0823495 
131 	     65.000 	            0.0023302 	            0.0000179 	        27924.4319806 
132 	     65.500 	            0.0023481 	            0.0000179 	        27924.4543723 
133 	     66.000 	            0.0023660 	            0.0000179 	        27924.3478196 
134 	     66.500 	            0.0023839 	            0.0000179 	        27924.2384523 
135 	     67.000 	            0.0024018 	            0.0000179 	        27924.5769723 
136 	     67.500 	            0.0024197 	            0.0000179 	        27924.3060978 
137 	     68.000 	            0.0024376 	            0.0000179 	        27924.4421305 
138 	     68.500 	            0.0024555 	            0.0000179 	        27924.4940416 
139 	     69.000 	            0.0024734 	            0.0000179 	        27924.5742054 
140 	     69.500 	            0.0024914 	            0.0000179 	        27924.4691301 
141 	     70.000 	            0.0025093 	            0.0000179 	        27924.3220201 
142 	     70.500 	            0.0025272 	            0.0000179 	        27924.1838036 
143 	     71.000 	            0.0025451 	            0.0000179 	        27924.5217998 
144 	     71.500 	            0.0025630 	            0.0000179 	        27924.3767671 
145 	     72.000 	            0.0025809 	            0.0000179 	        27924.7671362 
146 	     72.500 	            0.0025988 	            0.0000179 	        27924.7094310 
147 	     73.000 	            0.0026167 	            0.0000179 	        27924.7677648 
148 	     73.500 	            0.0026346 	            0.0000180 	        27924.1625996 
149 	     74.000 	            0.0026525 	            0.0000179 	        27924.3939637 
150 	     74.500 	            0.0026704 	            0.0000179 	        27924.1922553 
151 	     75.000 	            0.0026883 	            0.0000178 	        27924.7844698 
152 	     75.500 	            0.0027062 	            0.0000179 	        27924.6637978 
153 	     76.000 	            0.0027241 	            0.0000179 	        27924.9510266 
154 	     76.500 	            0.0027420 	            0.0000180 	        27924.3813788 
155 	     77.000 	            0.0027599 	            0.0000179 	        27924.8123098 
156 	     77.500 	            0.0027778 	            0.0000179 	        27924.7796981 
157 	     78.000 	            0.0027957 	            0.0000179 	        27924.7892780 
158 	     78.500 	            0.0028136 	            0.0000179 	        27924.7094481 
159 	     79.000 	            0.0028315 	            0.0000179 	        27925.0104410 
160 	     79.500 	            0.0028494 	            0.0000179 	        27924.8089415 
161 	     80.000 	            0.0028673 	            0.0000179 	        27924.8682113 
162 	     80.500 	            0.0028853 	            0.0000179 	        27924.4802848 
163 	     81.000 	            0.0029032 	            0.0000179 	        27924.7062227 
164 	     81.500 	            0.0029211 	            0.0000180 	        27924.1924235 
165 	     82.000 	            0.0029390 	            0.0000179 	        27924.5795596 
166 	     82.500 	            0.0029568 	            0.0000179 	        27924.9649016 
167 	     83.000 	            0.0029747 	            0.0000179 	        27924.9831580 
168 	     83.500 	            0.0029927 	            0.0000180 	        27924.2108608 
169 	     84.000 	            0.0030106 	            0.0000179 	        27924.6867336 
170 	     84.500 	            0.0030285 	            0.0000180 	        27924.2104370 
171 	     85.000 	            0.0030464 	            0.0000178 	        27924.8111335 
172 	     85.500 	            0.0030643 	            0.0000180 	        27924.3610008 
173 	     86.000 	            0.0030822 	            0.0000179 	        27924.7503562 
174 	     86.500 	            0.0031001 	            0.0000179 	        27924.6315782 
175 	     87.000 	            0.0031180 	            0.0000179 	        27924.5696282 
176 	     87.500 	            0.0031359 	            0.0000179 	        27924.9993338 
177 	     88.000 	            0.0031538 	            0.0000179 	        27924.7774016 
178 	     88.500 	            0.0031716 	            0.0000178 	        27925.4460393 
179 	     89.000 	            0.0031896 	            0.0000180 	        27924.6106670 
180 	     89.500 	            0.0032075 	            0.0000179 	        27924.7252386 
181 	     90.000 	            0.0032254 	            0.0000178 	        27925.3478644 
182 	     90.500 	            0.0032434 	            0.0000180 	        27924.4117322 
183 	     91.000 	            0.0032613 	            0.0000179 	        27924.6637382 
184 	     91.500 	            0.0032791 	            0.0000179 	        27924.8875556 
185 	     92.000 	            0.0032971 	            0.0000180 	        27924.4634999 
186 	     92.500 	            0.0033149 	            0.0000178 	        27925.0783649 
187 	     93.000 	            0.0033329 	            0.0000179 	        27924.8119653 
188 	     93.500 	            0.0033507 	            0.0000179 	        27925.0149551 
189 	     94.000 	            0.0033687 	            0.0000179 	        27924.9100432 
190 	     94.500 	            0.0033865 	            0.0000179 	        27925.2904374 
191 	     95.000 	            0.0034045 	            0.0000180 	        27924.7559247 
192 	     95.500 	            0.0034224 	            0.0000179 	        27925.0453042 
193 	     96.000 	            0.0034403 	            0.0000180 	        27924.5565070 
194 	     96.500 	            0.0034582 	            0.0000179 	        27924.6520142 
195 	     97.000 	            0.0034761 	            0.0000179 	        27924.6923665 
196 	     97.500 	            0.0034939 	            0.0000178 	        27925.6384828 
197 	     98.000 	            0.0035120 	            0.0000181 	        27924.4089758 
198 	     98.500 	            0.0035298 	            0.0000178 	        27924.9527032 
199 	     99.000 	            0.0035478 	            0.0000180 	        27924.2428221 
200 	     99.500 	            0.0035657 	            0.0000179 	        27924.5275610 
201 	    100.000 	            0.0035836 	            0.0000179 	        27924.7289649 
202 	    100.500 	            0.0036015 	            0.0000179 	        27924.4178530 
203 	    101.000 	            0.0036194 	            0.0000179 	        27924.2760316 
204 	    101.500 	            0.0036373 	            0.0000179 	        27924.1204755 
205 	    102.000 	            0.0036552 	            0.0000179 	        27924.2113754 
206 	    102.500 	            0.0036731 	            0.0000178 	        27924.7463306 
207 	    103.000 	            0.0036909 	            0.0000179 	        27925.0335401 
208 	    103.500 	            0.0037088 	            0.0000179 	        27925.0693302 
209 	    104.000 	            0.0037268 	            0.0000180 	        27924.3218556 
210 	    104.500 	            0.0037447 	            0.0000178 	        27925.0853453 
211 	    105.000 	            0.0037627 	            0.0000180 	        27924.1973067 
212 	    105.500 	            0.0037805 	            0.0000179 	        27924.5875050 
213 	    106.000 	            0.0037984 	            0.0000179 	        27924.5186940 
214 	    106.500 	            0.0038164 	            0.0000179 	        27924.4800718 
215 	    107.000 	            0.0038342 	            0.0000179 	        27924.5917692 
216 	    107.500 	            0.0038522 	            0.0000180 	        27924.1109292 
217 	    108.000 	            0.0038701 	            0.0000179 	        27924.1402504 
218 	    108.500 	            0.0038880 	            0.0000179 	        27924.4035386 
219 	    109.000 	            0.0039059 	            0.0000179 	        27924.5271266 
220 	    109.500 	            0.0039238 	            0.0000180 	        27924.1052277 
221 	    110.000 	            0.0039416 	            0.0000178 	        27924.9010638 
222 	    110.500 	            0.0039595 	            0.0000179 	        27925.0666187 
223 	    111.000 	            0.0039776 	            0.0000181 	        27923.6147999 
224 	    111.500 	            0.0039955 	            0.0000179 	        27923.7808012 
225 	    112.000 	            0.0040133 	            0.0000178 	        27924.2551827 
226 	    112.500 	            0.0040311 	            0.0000178 	        27925.3218421 
227 	    113.000 	            0.0040492 	            0.0000181 	        27924.1656015 
228 	    113.500 	            0.0040671 	            0.0000179 	        27924.3114515 
229 	    114.000 	            0.0040850 	            0.0000180 	        27923.8452472 
230 	    114.500 	            0.0041029 	            0.0000179 	        27924.1696396 
231 	    115.000 	            0.0041207 	            0.0000179 	        27924.4510323 
232 	    115.500 	            0.0041387 	            0.0000179 	        27924.3232866 
233 	    116.000 	            0.0041566 	            0.0000179 	        27924.0623810 
234 	    116.500 	            0.0041745 	            0.0000179 	        27923.9119173 
235 	    117.000 	            0.0041924 	            0.0000179 	        27924.2363183 
236 	    117.500 	            0.0042103 	            0.0000179 	        27924.5040055 
237 	    118.000 	            0.0042282 	            0.0000179 	        27924.2123257 
238 	    118.500 	            0.0042462 	            0.0000180 	        27923.5554373 
239 	    119.000 	            0.0042640 	            0.0000178 	        27924.4674560 
240 	    119.500 	            0.0042820 	            0.0000180 	        27923.5533766 
241 	    120.000 	            0.0042999 	            0.0000179 	        27923.6457559 
242 	    120.500 	            0.0043177 	            0.0000178 	        27924.5534092 
243 	    121.000 	            0.0043357 	            0.0000180 	        27923.6737405 
244 	    121.500 	            0.0043537 	            0.0000180 	        27923.2395393 
245 	    122.000 	            0.0043716 	            0.0000179 	        27923.3621903 
246 	    122.500 	            0.0043895 	            0.0000179 	        27923.5027707 
247 	    123.000 	            0.0044074 	            0.0000179 	        27923.5983829 
248 	    123.500 	            0.0044253 	            0.0000179 	        27923.4374199 
249 	    124.000 	            0.0044431 	            0.0000178 	        27923.9534305 
250 	    124.500 	            0.0044612 	            0.0000180 	        27923.0844247 
251 	    125.000 	            0.0044791 	            0.0000179 	        27923.1919468 
252 	    125.500 	            0.0044969 	            0.0000179 	        27923.4192964 
253 	    126.000 	            0.0045149 	            0.0000180 	        27922.7510426 
254 	    126.500 	            0.0045328 	            0.0000179 	        27922.8969624 
255 	    127.000 	            0.0045507 	            0.0000179 	        27922.9632630 
256 	    127.500 	            0.0045685 	            0.0000178 	        27923.6418755 
257 	    128.000 	            0.0045864 	            0.0000179 	        27923.4942613 
258 	    128.500 	            0.0046045 	            0.0000180 	        27922.8364819 
259 	    129.000 	            0.0046223 	            0.0000179 	        27923.1285019 
260 	    129.500 	            0.0046402 	            0.0000179 	        27923.1300964 
261 	    130.000 	            0.0046583 	            0.0000180 	        27922.3542401 
262 	    130.500 	            0.0046761 	            0.0000178 	        27922.8300972 
263 	    131.000 	            0.0046940 	            0.0000179 	        27922.8544593 
264 	    131.500 	            0.0047119 	            0.0000179 	        27922.9870754 
265 	    132.000 	            0.0047297 	            0.0000179 	        27923.1845167 
266 	    132.500 	            0.0047476 	            0.0000178 	        27923.5335976 
267 	    133.000 	            0.0047656 	            0.0000180 	        27923.1828688 
268 	    133.500 	            0.0047835 	            0.0000179 	        27922.9718166 
269 	    134.000 	            0.0048015 	            0.0000180 	        27922.5253981 
270 	    134.500 	            0.0048194 	            0.0000179 	        27922.6778297 
271 	    135.000 	            0.0048374 	            0.0000180 	        27921.9769026 
272 	    135.500 	            0.0048551 	            0.0000177 	        27922.9187893 
273 	    136.000 	            0.0048731 	            0.0000180 	        27922.5580100 
274 	    136.500 	            0.0048911 	            0.0000180 	        27921.9163071 
275 	    137.000 	            0.0049089 	            0.0000178 	        27922.5964167 
276 	    137.500 	            0.0049268 	            0.0000179 	        27922.5782646 
277 	    138.000 	            0.0049448 	            0.0000180 	        27922.2888317 
278 	    138.500 	            0.0049627 	            0.0000179 	        27922.4135457 
279 	    139.000 	            0.0049806 	            0.0000180 	        27922.0311159 
280 	    139.500 	            0.0049984 	            0.0000178 	        27922.7763602 
