# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
29 	     14.000 	            0.0005082 	            0.0000179 	        27927.5950591 
30 	     14.500 	            0.0005261 	            0.0000179 	        27927.2993770 
31 	     15.000 	            0.0005440 	            0.0000179 	        27927.4082430 
32 	     15.500 	            0.0005619 	            0.0000179 	        27926.4622795 
33 	     16.000 	            0.0005798 	            0.0000179 	        27926.7624577 
34 	     16.500 	            0.0005977 	            0.0000179 	        27926.2378918 
35 	     17.000 	            0.0006156 	            0.0000179 	        27926.6977833 
36 	     17.500 	            0.0006335 	            0.0000179 	        27926.7013897 
37 	     18.000 	            0.0006514 	            0.0000179 	        27926.3781684 
38 	     18.500 	            0.0006693 	            0.0000179 	        27926.4849689 
39 	     19.000 	            0.0006872 	            0.0000179 	        27926.7449719 
40 	     19.500 	            0.0007051 	            0.0000179 	        27926.6270243 
41 	     20.000 	            0.0007231 	            0.0000179 	        27926.0385358 
42 	     20.500 	            0.0007410 	            0.0000179 	        27925.5997912 
43 	     21.000 	            0.0007588 	            0.0000179 	        27926.8946546 
44 	     21.500 	            0.0007768 	            0.0000179 	        27926.4618671 
45 	     22.000 	            0.0007947 	            0.0000179 	        27926.5259642 
46 	     22.500 	            0.0008126 	            0.0000179 	        27925.4254931 
47 	     23.000 	            0.0008305 	            0.0000179 	        27926.1862049 
48 	     23.500 	            0.0008484 	            0.0000179 	        27925.9086350 
49 	     24.000 	            0.0008663 	            0.0000179 	        27926.1778610 
50 	     24.500 	            0.0008842 	            0.0000179 	        27925.9444776 
51 	     25.000 	            0.0009021 	            0.0000179 	        27926.5535617 
52 	     25.500 	            0.0009200 	            0.0000179 	        27926.0021934 
53 	     26.000 	            0.0009379 	            0.0000179 	        27925.9455477 
54 	     26.500 	            0.0009559 	            0.0000179 	        27925.0835416 
55 	     27.000 	            0.0009737 	            0.0000179 	        27925.3926322 
56 	     27.500 	            0.0009916 	            0.0000179 	        27925.6119082 
57 	     28.000 	            0.0010095 	            0.0000179 	        27925.8929968 
58 	     28.500 	            0.0010275 	            0.0000179 	        27925.4944613 
59 	     29.000 	            0.0010454 	            0.0000179 	        27925.5541073 
60 	     29.500 	            0.0010633 	            0.0000179 	        27925.3715020 
61 	     30.000 	            0.0010812 	            0.0000179 	        27925.5414800 
62 	     30.500 	            0.0010991 	            0.0000179 	        27924.8433728 
63 	     31.000 	            0.0011170 	            0.0000179 	        27925.4255055 
64 	     31.500 	            0.0011349 	            0.0000179 	        27925.0770905 
65 	     32.000 	            0.0011528 	            0.0000179 	        27925.2441826 
66 	     32.500 	            0.0011707 	            0.0000179 	        27924.9881340 
67 	     33.000 	            0.0011886 	            0.0000179 	        27925.5176669 
68 	     33.500 	            0.0012065 	            0.0000179 	        27925.0734181 
69 	     34.000 	            0.0012244 	            0.0000179 	        27925.4239785 
70 	     34.500 	            0.0012423 	            0.0000179 	        27924.9983548 
71 	     35.000 	            0.0012602 	            0.0000179 	        27925.2793710 
72 	     35.500 	            0.0012781 	            0.0000179 	        27924.9546183 
73 	     36.000 	            0.0012961 	            0.0000179 	        27924.9343343 
74 	     36.500 	            0.0013140 	            0.0000179 	        27924.6335844 
75 	     37.000 	            0.0013319 	            0.0000179 	        27924.8167868 
76 	     37.500 	            0.0013498 	            0.0000179 	        27924.7835410 
77 	     38.000 	            0.0013677 	            0.0000179 	        27924.9496379 
78 	     38.500 	            0.0013856 	            0.0000179 	        27924.6722121 
79 	     39.000 	            0.0014035 	            0.0000179 	        27925.3072072 
80 	     39.500 	            0.0014214 	            0.0000179 	        27924.6118010 
81 	     40.000 	            0.0014393 	            0.0000179 	        27925.0012059 
82 	     40.500 	            0.0014572 	            0.0000179 	        27924.6287468 
83 	     41.000 	            0.0014751 	            0.0000179 	        27924.7046867 
84 	     41.500 	            0.0014930 	            0.0000179 	        27924.7534944 
85 	     42.000 	            0.0015109 	            0.0000179 	        27924.7607446 
86 	     42.500 	            0.0015288 	            0.0000179 	        27924.6027793 
87 	     43.000 	            0.0015467 	            0.0000179 	        27924.7965050 
88 	     43.500 	            0.0015646 	            0.0000179 	        27924.6470636 
89 	     44.000 	            0.0015825 	            0.0000179 	        27924.8092784 
90 	     44.500 	            0.0016005 	            0.0000179 	        27924.6560464 
91 	     45.000 	            0.0016184 	            0.0000179 	        27924.7202813 
92 	     45.500 	            0.0016363 	            0.0000179 	        27924.5594268 
93 	     46.000 	            0.0016542 	            0.0000179 	        27924.7086067 
94 	     46.500 	            0.0016721 	            0.0000179 	        27924.6607679 
95 	     47.000 	            0.0016900 	            0.0000179 	        27924.4742314 
96 	     47.500 	            0.0017079 	            0.0000179 	        27924.5840579 
97 	     48.000 	            0.0017258 	            0.0000179 	        27924.8394612 
98 	     48.500 	            0.0017437 	            0.0000179 	        27924.6574351 
99 	     49.000 	            0.0017616 	            0.0000179 	        27925.1435443 
100 	     49.500 	            0.0017795 	            0.0000179 	        27924.4939747 
101 	     50.000 	            0.0017974 	            0.0000179 	        27924.3225411 
102 	     50.500 	            0.0018153 	            0.0000179 	        27924.8424076 
103 	     51.000 	            0.0018332 	            0.0000179 	        27924.9851116 
104 	     51.500 	            0.0018512 	            0.0000180 	        27924.1980024 
105 	     52.000 	            0.0018690 	            0.0000178 	        27925.0427687 
106 	     52.500 	            0.0018869 	            0.0000179 	        27924.6884787 
107 	     53.000 	            0.0019048 	            0.0000179 	        27924.6618942 
108 	     53.500 	            0.0019227 	            0.0000179 	        27924.7755183 
109 	     54.000 	            0.0019407 	            0.0000179 	        27924.3037612 
110 	     54.500 	            0.0019586 	            0.0000179 	        27924.8429077 
111 	     55.000 	            0.0019765 	            0.0000179 	        27924.7329043 
112 	     55.500 	            0.0019944 	            0.0000179 	        27924.5389924 
113 	     56.000 	            0.0020123 	            0.0000179 	        27924.7423276 
114 	     56.500 	            0.0020302 	            0.0000179 	        27924.5911726 
115 	     57.000 	            0.0020481 	            0.0000179 	        27924.4346518 
116 	     57.500 	            0.0020660 	            0.0000179 	        27924.4196629 
117 	     58.000 	            0.0020839 	            0.0000179 	        27924.6510861 
118 	     58.500 	            0.0021018 	            0.0000179 	        27924.5283832 
119 	     59.000 	            0.0021197 	            0.0000179 	        27924.7056500 
120 	     59.500 	            0.0021377 	            0.0000179 	        27924.2176681 
121 	     60.000 	            0.0021555 	            0.0000179 	        27924.6096897 
122 	     60.500 	            0.0021734 	            0.0000179 	        27924.5095644 
123 	     61.000 	            0.0021913 	            0.0000179 	        27925.0240351 
124 	     61.500 	            0.0022093 	            0.0000179 	        27924.4633515 
125 	     62.000 	            0.0022271 	            0.0000179 	        27924.6781851 
126 	     62.500 	            0.0022451 	            0.0000179 	        27924.4177192 
127 	     63.000 	            0.0022630 	            0.0000179 	        27924.4851281 
128 	     63.500 	            0.0022809 	            0.0000179 	        27924.2270534 
129 	     64.000 	            0.0022988 	            0.0000179 	        27924.1472569 
130 	     64.500 	            0.0023167 	            0.0000179 	        27924.6882788 
131 	     65.000 	            0.0023346 	            0.0000179 	        27924.4551687 
132 	     65.500 	            0.0023525 	            0.0000179 	        27924.8576389 
133 	     66.000 	            0.0023704 	            0.0000179 	        27924.3704968 
134 	     66.500 	            0.0023883 	            0.0000179 	        27924.5697579 
135 	     67.000 	            0.0024062 	            0.0000179 	        27924.9931294 
136 	     67.500 	            0.0024241 	            0.0000179 	        27924.8258423 
137 	     68.000 	            0.0024420 	            0.0000179 	        27924.6307695 
138 	     68.500 	            0.0024599 	            0.0000179 	        27924.5253592 
139 	     69.000 	            0.0024778 	            0.0000179 	        27924.9707417 
140 	     69.500 	            0.0024957 	            0.0000179 	        27924.5819035 
141 	     70.000 	            0.0025137 	            0.0000179 	        27924.1800122 
142 	     70.500 	            0.0025315 	            0.0000179 	        27924.6450829 
143 	     71.000 	            0.0025494 	            0.0000179 	        27924.5630040 
144 	     71.500 	            0.0025674 	            0.0000179 	        27924.2161652 
145 	     72.000 	            0.0025852 	            0.0000178 	        27925.1626786 
146 	     72.500 	            0.0026032 	            0.0000179 	        27924.6891676 
147 	     73.000 	            0.0026211 	            0.0000179 	        27924.6542479 
148 	     73.500 	            0.0026389 	            0.0000179 	        27924.9595273 
149 	     74.000 	            0.0026569 	            0.0000179 	        27924.8240729 
150 	     74.500 	            0.0026748 	            0.0000180 	        27924.3287351 
151 	     75.000 	            0.0026926 	            0.0000178 	        27925.0266299 
152 	     75.500 	            0.0027106 	            0.0000179 	        27924.8219579 
153 	     76.000 	            0.0027285 	            0.0000179 	        27924.6460517 
154 	     76.500 	            0.0027464 	            0.0000179 	        27924.6682635 
155 	     77.000 	            0.0027643 	            0.0000179 	        27924.2831541 
156 	     77.500 	            0.0027822 	            0.0000179 	        27924.6465478 
157 	     78.000 	            0.0028001 	            0.0000179 	        27924.5799869 
158 	     78.500 	            0.0028180 	            0.0000179 	        27925.0097725 
159 	     79.000 	            0.0028359 	            0.0000179 	        27925.1851347 
160 	     79.500 	            0.0028539 	            0.0000180 	        27924.1773134 
161 	     80.000 	            0.0028717 	            0.0000178 	        27924.8597931 
162 	     80.500 	            0.0028896 	            0.0000179 	        27924.6535913 
163 	     81.000 	            0.0029076 	            0.0000179 	        27924.3787753 
164 	     81.500 	            0.0029254 	            0.0000178 	        27924.9724269 
165 	     82.000 	            0.0029433 	            0.0000179 	        27924.8828841 
166 	     82.500 	            0.0029612 	            0.0000179 	        27924.8902637 
167 	     83.000 	            0.0029792 	            0.0000179 	        27924.6313056 
168 	     83.500 	            0.0029971 	            0.0000179 	        27924.5887757 
169 	     84.000 	            0.0030150 	            0.0000179 	        27924.5338169 
170 	     84.500 	            0.0030328 	            0.0000178 	        27925.1605538 
171 	     85.000 	            0.0030508 	            0.0000179 	        27924.8055097 
172 	     85.500 	            0.0030687 	            0.0000179 	        27924.7843444 
173 	     86.000 	            0.0030866 	            0.0000179 	        27924.5312270 
174 	     86.500 	            0.0031045 	            0.0000179 	        27924.5834094 
175 	     87.000 	            0.0031224 	            0.0000179 	        27924.6834856 
176 	     87.500 	            0.0031403 	            0.0000179 	        27925.0290940 
177 	     88.000 	            0.0031582 	            0.0000179 	        27924.8379594 
178 	     88.500 	            0.0031761 	            0.0000179 	        27925.1919943 
179 	     89.000 	            0.0031940 	            0.0000180 	        27924.5015956 
180 	     89.500 	            0.0032120 	            0.0000179 	        27924.5326283 
181 	     90.000 	            0.0032299 	            0.0000179 	        27924.5585915 
182 	     90.500 	            0.0032477 	            0.0000179 	        27924.8459067 
183 	     91.000 	            0.0032656 	            0.0000179 	        27925.1839436 
184 	     91.500 	            0.0032835 	            0.0000179 	        27924.8281531 
185 	     92.000 	            0.0033014 	            0.0000179 	        27925.2174926 
186 	     92.500 	            0.0033193 	            0.0000180 	        27924.8255028 
187 	     93.000 	            0.0033373 	            0.0000179 	        27924.6290600 
188 	     93.500 	            0.0033552 	            0.0000180 	        27924.2512977 
189 	     94.000 	            0.0033731 	            0.0000179 	        27924.5082615 
190 	     94.500 	            0.0033910 	            0.0000179 	        27924.7650644 
191 	     95.000 	            0.0034089 	            0.0000180 	        27924.2050469 
192 	     95.500 	            0.0034268 	            0.0000178 	        27924.6837981 
193 	     96.000 	            0.0034447 	            0.0000179 	        27924.8706812 
194 	     96.500 	            0.0034626 	            0.0000179 	        27924.8874729 
195 	     97.000 	            0.0034805 	            0.0000179 	        27924.5608146 
196 	     97.500 	            0.0034984 	            0.0000179 	        27924.8947062 
197 	     98.000 	            0.0035163 	            0.0000180 	        27924.5331760 
198 	     98.500 	            0.0035342 	            0.0000179 	        27924.8951365 
199 	     99.000 	            0.0035522 	            0.0000180 	        27924.3280639 
200 	     99.500 	            0.0035700 	            0.0000179 	        27924.7419926 
201 	    100.000 	            0.0035880 	            0.0000179 	        27924.4112738 
202 	    100.500 	            0.0036058 	            0.0000178 	        27924.9291612 
203 	    101.000 	            0.0036238 	            0.0000180 	        27924.2293168 
204 	    101.500 	            0.0036417 	            0.0000179 	        27924.3860541 
205 	    102.000 	            0.0036596 	            0.0000179 	        27924.7238245 
206 	    102.500 	            0.0036775 	            0.0000179 	        27924.8188505 
207 	    103.000 	            0.0036954 	            0.0000179 	        27924.5263360 
208 	    103.500 	            0.0037134 	            0.0000180 	        27923.8878492 
209 	    104.000 	            0.0037312 	            0.0000178 	        27924.3385002 
210 	    104.500 	            0.0037491 	            0.0000179 	        27924.7318359 
211 	    105.000 	            0.0037671 	            0.0000180 	        27923.8080903 
212 	    105.500 	            0.0037849 	            0.0000178 	        27924.6813779 
213 	    106.000 	            0.0038028 	            0.0000179 	        27924.7460812 
214 	    106.500 	            0.0038208 	            0.0000180 	        27924.0019718 
215 	    107.000 	            0.0038387 	            0.0000179 	        27923.7670695 
216 	    107.500 	            0.0038566 	            0.0000179 	        27924.0388507 
217 	    108.000 	            0.0038744 	            0.0000178 	        27924.7009390 
218 	    108.500 	            0.0038924 	            0.0000180 	        27924.3164011 
219 	    109.000 	            0.0039102 	            0.0000178 	        27925.0689741 
220 	    109.500 	            0.0039281 	            0.0000179 	        27924.9346588 
221 	    110.000 	            0.0039461 	            0.0000180 	        27924.1336289 
222 	    110.500 	            0.0039640 	            0.0000179 	        27924.2806352 
223 	    111.000 	            0.0039819 	            0.0000178 	        27924.7375517 
224 	    111.500 	            0.0039998 	            0.0000180 	        27924.2815206 
225 	    112.000 	            0.0040178 	            0.0000180 	        27923.5921843 
226 	    112.500 	            0.0040356 	            0.0000178 	        27924.4401916 
227 	    113.000 	            0.0040536 	            0.0000180 	        27924.0396405 
228 	    113.500 	            0.0040715 	            0.0000179 	        27923.7510326 
229 	    114.000 	            0.0040894 	            0.0000179 	        27923.9970083 
230 	    114.500 	            0.0041074 	            0.0000180 	        27923.1196260 
231 	    115.000 	            0.0041251 	            0.0000177 	        27924.7617753 
232 	    115.500 	            0.0041431 	            0.0000180 	        27923.8906334 
233 	    116.000 	            0.0041610 	            0.0000179 	        27924.0386201 
234 	    116.500 	            0.0041789 	            0.0000179 	        27924.0173594 
235 	    117.000 	            0.0041968 	            0.0000179 	        27923.9098215 
236 	    117.500 	            0.0042149 	            0.0000180 	        27923.0098682 
237 	    118.000 	            0.0042327 	            0.0000179 	        27923.3248297 
238 	    118.500 	            0.0042506 	            0.0000179 	        27923.6092045 
239 	    119.000 	            0.0042685 	            0.0000179 	        27923.8786209 
240 	    119.500 	            0.0042864 	            0.0000179 	        27923.6013900 
241 	    120.000 	            0.0043043 	            0.0000179 	        27923.6946617 
242 	    120.500 	            0.0043223 	            0.0000180 	        27922.9975472 
243 	    121.000 	            0.0043402 	            0.0000179 	        27923.0359581 
244 	    121.500 	            0.0043581 	            0.0000179 	        27923.1574923 
245 	    122.000 	            0.0043760 	            0.0000178 	        27923.5812200 
246 	    122.500 	            0.0043939 	            0.0000180 	        27923.1997887 
247 	    123.000 	            0.0044118 	            0.0000179 	        27923.1921548 
248 	    123.500 	            0.0044297 	            0.0000178 	        27923.6574182 
249 	    124.000 	            0.0044476 	            0.0000180 	        27923.1148487 
250 	    124.500 	            0.0044655 	            0.0000179 	        27923.3370112 
251 	    125.000 	            0.0044835 	            0.0000180 	        27922.5644269 
252 	    125.500 	            0.0045013 	            0.0000178 	        27923.5074491 
253 	    126.000 	            0.0045194 	            0.0000181 	        27922.3383276 
254 	    126.500 	            0.0045372 	            0.0000178 	        27922.9206232 
255 	    127.000 	            0.0045552 	            0.0000179 	        27922.7068340 
256 	    127.500 	            0.0045730 	            0.0000179 	        27922.9236607 
257 	    128.000 	            0.0045910 	            0.0000180 	        27922.5894249 
258 	    128.500 	            0.0046089 	            0.0000179 	        27922.3673109 
259 	    129.000 	            0.0046268 	            0.0000179 	        27922.5151813 
260 	    129.500 	            0.0046445 	            0.0000177 	        27923.6778198 
261 	    130.000 	            0.0046626 	            0.0000181 	        27922.7093297 
262 	    130.500 	            0.0046805 	            0.0000179 	        27922.6610709 
263 	    131.000 	            0.0046985 	            0.0000180 	        27922.3196360 
264 	    131.500 	            0.0047164 	            0.0000179 	        27922.1816462 
265 	    132.000 	            0.0047343 	            0.0000179 	        27922.3329746 
266 	    132.500 	            0.0047521 	            0.0000178 	        27922.6829919 
267 	    133.000 	            0.0047700 	            0.0000179 	        27922.9344613 
268 	    133.500 	            0.0047880 	            0.0000180 	        27922.3960754 
269 	    134.000 	            0.0048060 	            0.0000180 	        27921.9624363 
270 	    134.500 	            0.0048238 	            0.0000178 	        27922.3509159 
271 	    135.000 	            0.0048419 	            0.0000181 	        27921.3430514 
272 	    135.500 	            0.0048596 	            0.0000177 	        27922.4990268 
273 	    136.000 	            0.0048776 	            0.0000180 	        27922.0064022 
274 	    136.500 	            0.0048954 	            0.0000179 	        27922.2969915 
275 	    137.000 	            0.0049134 	            0.0000180 	        27921.8281331 
276 	    137.500 	            0.0049314 	            0.0000180 	        27921.4142703 
277 	    138.000 	            0.0049494 	            0.0000180 	        27920.9505962 
278 	    138.500 	            0.0049674 	            0.0000180 	        27920.4414127 
279 	    139.000 	            0.0049852 	            0.0000178 	        27921.2375383 
