# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
112 	     55.500 	            0.0019911 	            0.0000179 	        27924.0689565 
113 	     56.000 	            0.0020090 	            0.0000179 	        27923.8686691 
114 	     56.500 	            0.0020269 	            0.0000179 	        27924.0552221 
115 	     57.000 	            0.0020448 	            0.0000179 	        27924.0374598 
116 	     57.500 	            0.0020627 	            0.0000179 	        27923.7623427 
117 	     58.000 	            0.0020806 	            0.0000179 	        27924.3188593 
118 	     58.500 	            0.0020986 	            0.0000180 	        27923.5868562 
119 	     59.000 	            0.0021164 	            0.0000179 	        27924.3000579 
120 	     59.500 	            0.0021343 	            0.0000179 	        27924.2077200 
121 	     60.000 	            0.0021522 	            0.0000179 	        27924.3817614 
122 	     60.500 	            0.0021701 	            0.0000179 	        27924.4088419 
123 	     61.000 	            0.0021881 	            0.0000179 	        27923.9733488 
124 	     61.500 	            0.0022059 	            0.0000179 	        27924.4062618 
125 	     62.000 	            0.0022238 	            0.0000179 	        27924.5226290 
126 	     62.500 	            0.0022418 	            0.0000179 	        27924.2036995 
127 	     63.000 	            0.0022597 	            0.0000179 	        27923.9665180 
128 	     63.500 	            0.0022775 	            0.0000178 	        27925.0788734 
129 	     64.000 	            0.0022955 	            0.0000180 	        27924.3165789 
130 	     64.500 	            0.0023134 	            0.0000179 	        27924.3805555 
131 	     65.000 	            0.0023313 	            0.0000179 	        27924.4758810 
132 	     65.500 	            0.0023492 	            0.0000179 	        27924.5876446 
133 	     66.000 	            0.0023671 	            0.0000179 	        27924.3315932 
134 	     66.500 	            0.0023850 	            0.0000179 	        27924.4544652 
135 	     67.000 	            0.0024029 	            0.0000179 	        27924.5944911 
136 	     67.500 	            0.0024208 	            0.0000179 	        27924.4419421 
137 	     68.000 	            0.0024387 	            0.0000179 	        27924.8505770 
138 	     68.500 	            0.0024566 	            0.0000179 	        27924.3881373 
139 	     69.000 	            0.0024746 	            0.0000179 	        27924.0701775 
140 	     69.500 	            0.0024924 	            0.0000179 	        27924.3234228 
141 	     70.000 	            0.0025103 	            0.0000179 	        27924.3147271 
142 	     70.500 	            0.0025282 	            0.0000179 	        27924.4286584 
143 	     71.000 	            0.0025461 	            0.0000179 	        27924.6851286 
144 	     71.500 	            0.0025640 	            0.0000179 	        27924.5968601 
145 	     72.000 	            0.0025819 	            0.0000179 	        27924.7242981 
146 	     72.500 	            0.0025998 	            0.0000179 	        27924.5582259 
147 	     73.000 	            0.0026177 	            0.0000179 	        27924.6099591 
148 	     73.500 	            0.0026357 	            0.0000179 	        27924.5277109 
149 	     74.000 	            0.0026536 	            0.0000179 	        27924.5445074 
150 	     74.500 	            0.0026715 	            0.0000179 	        27924.1708335 
151 	     75.000 	            0.0026894 	            0.0000179 	        27924.3220981 
152 	     75.500 	            0.0027073 	            0.0000179 	        27924.5702505 
153 	     76.000 	            0.0027252 	            0.0000179 	        27924.7770623 
154 	     76.500 	            0.0027431 	            0.0000179 	        27924.5945926 
155 	     77.000 	            0.0027610 	            0.0000179 	        27924.6422058 
156 	     77.500 	            0.0027789 	            0.0000179 	        27924.8100166 
157 	     78.000 	            0.0027968 	            0.0000179 	        27924.5030409 
158 	     78.500 	            0.0028147 	            0.0000179 	        27924.7036503 
159 	     79.000 	            0.0028326 	            0.0000179 	        27924.3943207 
160 	     79.500 	            0.0028505 	            0.0000179 	        27924.5292495 
161 	     80.000 	            0.0028684 	            0.0000179 	        27924.8322863 
162 	     80.500 	            0.0028863 	            0.0000179 	        27924.5073884 
163 	     81.000 	            0.0029042 	            0.0000179 	        27924.7009763 
164 	     81.500 	            0.0029221 	            0.0000179 	        27924.5181733 
165 	     82.000 	            0.0029400 	            0.0000179 	        27925.0062698 
166 	     82.500 	            0.0029579 	            0.0000179 	        27925.0106776 
167 	     83.000 	            0.0029758 	            0.0000179 	        27924.9896657 
168 	     83.500 	            0.0029938 	            0.0000180 	        27924.5359792 
169 	     84.000 	            0.0030117 	            0.0000179 	        27924.6743247 
170 	     84.500 	            0.0030295 	            0.0000179 	        27924.9226345 
171 	     85.000 	            0.0030475 	            0.0000180 	        27924.4035625 
172 	     85.500 	            0.0030654 	            0.0000179 	        27924.4862236 
173 	     86.000 	            0.0030832 	            0.0000179 	        27924.9398155 
174 	     86.500 	            0.0031012 	            0.0000179 	        27924.6541337 
175 	     87.000 	            0.0031192 	            0.0000180 	        27923.9485104 
176 	     87.500 	            0.0031370 	            0.0000179 	        27924.3295791 
177 	     88.000 	            0.0031549 	            0.0000179 	        27924.4593370 
178 	     88.500 	            0.0031728 	            0.0000179 	        27924.8199550 
179 	     89.000 	            0.0031907 	            0.0000179 	        27924.6270437 
180 	     89.500 	            0.0032086 	            0.0000179 	        27924.5544725 
181 	     90.000 	            0.0032265 	            0.0000179 	        27924.5484729 
182 	     90.500 	            0.0032444 	            0.0000179 	        27924.6769894 
183 	     91.000 	            0.0032624 	            0.0000179 	        27924.4831853 
184 	     91.500 	            0.0032802 	            0.0000179 	        27924.6666891 
185 	     92.000 	            0.0032982 	            0.0000179 	        27924.5282941 
186 	     92.500 	            0.0033161 	            0.0000179 	        27924.6050502 
187 	     93.000 	            0.0033339 	            0.0000179 	        27924.7098100 
188 	     93.500 	            0.0033519 	            0.0000180 	        27924.1594207 
189 	     94.000 	            0.0033698 	            0.0000179 	        27924.3890618 
190 	     94.500 	            0.0033877 	            0.0000179 	        27924.6362654 
191 	     95.000 	            0.0034056 	            0.0000179 	        27924.7642003 
192 	     95.500 	            0.0034234 	            0.0000179 	        27924.9904636 
193 	     96.000 	            0.0034414 	            0.0000180 	        27924.4468461 
194 	     96.500 	            0.0034593 	            0.0000179 	        27924.5370658 
195 	     97.000 	            0.0034772 	            0.0000179 	        27924.9799484 
196 	     97.500 	            0.0034951 	            0.0000180 	        27924.5260425 
197 	     98.000 	            0.0035130 	            0.0000179 	        27924.8280956 
198 	     98.500 	            0.0035310 	            0.0000180 	        27924.2198612 
199 	     99.000 	            0.0035489 	            0.0000179 	        27924.1821442 
200 	     99.500 	            0.0035667 	            0.0000178 	        27924.7135570 
201 	    100.000 	            0.0035847 	            0.0000180 	        27924.1521000 
202 	    100.500 	            0.0036026 	            0.0000179 	        27924.3377973 
203 	    101.000 	            0.0036205 	            0.0000179 	        27924.2077728 
204 	    101.500 	            0.0036383 	            0.0000178 	        27924.9920411 
205 	    102.000 	            0.0036563 	            0.0000180 	        27924.2513451 
206 	    102.500 	            0.0036742 	            0.0000179 	        27924.2443408 
207 	    103.000 	            0.0036921 	            0.0000179 	        27924.3285433 
208 	    103.500 	            0.0037100 	            0.0000179 	        27924.3749778 
209 	    104.000 	            0.0037279 	            0.0000179 	        27924.2942154 
210 	    104.500 	            0.0037458 	            0.0000179 	        27924.6386446 
211 	    105.000 	            0.0037637 	            0.0000179 	        27924.3918997 
212 	    105.500 	            0.0037816 	            0.0000179 	        27924.3267564 
213 	    106.000 	            0.0037996 	            0.0000179 	        27924.0857265 
214 	    106.500 	            0.0038175 	            0.0000179 	        27924.2194995 
215 	    107.000 	            0.0038353 	            0.0000179 	        27924.3824058 
216 	    107.500 	            0.0038533 	            0.0000180 	        27924.0290125 
217 	    108.000 	            0.0038712 	            0.0000179 	        27923.7281879 
218 	    108.500 	            0.0038891 	            0.0000178 	        27924.3125527 
219 	    109.000 	            0.0039070 	            0.0000179 	        27924.1896136 
220 	    109.500 	            0.0039249 	            0.0000179 	        27924.0267636 
221 	    110.000 	            0.0039428 	            0.0000179 	        27924.2758060 
222 	    110.500 	            0.0039607 	            0.0000179 	        27924.2375923 
223 	    111.000 	            0.0039786 	            0.0000179 	        27923.9876413 
224 	    111.500 	            0.0039965 	            0.0000179 	        27924.2446755 
225 	    112.000 	            0.0040145 	            0.0000180 	        27923.7489997 
226 	    112.500 	            0.0040324 	            0.0000179 	        27923.9035968 
227 	    113.000 	            0.0040503 	            0.0000179 	        27923.7477061 
228 	    113.500 	            0.0040682 	            0.0000179 	        27923.7093915 
229 	    114.000 	            0.0040861 	            0.0000179 	        27923.6957580 
230 	    114.500 	            0.0041040 	            0.0000179 	        27924.0476334 
231 	    115.000 	            0.0041219 	            0.0000179 	        27923.8106574 
232 	    115.500 	            0.0041398 	            0.0000179 	        27923.8206939 
233 	    116.000 	            0.0041577 	            0.0000179 	        27923.7027829 
234 	    116.500 	            0.0041756 	            0.0000179 	        27924.0738340 
235 	    117.000 	            0.0041936 	            0.0000180 	        27923.3307534 
236 	    117.500 	            0.0042115 	            0.0000179 	        27923.5929476 
237 	    118.000 	            0.0042294 	            0.0000179 	        27923.5318542 
238 	    118.500 	            0.0042472 	            0.0000178 	        27924.0000646 
239 	    119.000 	            0.0042652 	            0.0000180 	        27923.6815937 
240 	    119.500 	            0.0042831 	            0.0000179 	        27923.6231806 
241 	    120.000 	            0.0043011 	            0.0000180 	        27923.1422548 
242 	    120.500 	            0.0043190 	            0.0000179 	        27923.3281520 
243 	    121.000 	            0.0043368 	            0.0000178 	        27923.8054199 
244 	    121.500 	            0.0043547 	            0.0000179 	        27923.5751123 
245 	    122.000 	            0.0043727 	            0.0000180 	        27923.1901578 
246 	    122.500 	            0.0043906 	            0.0000179 	        27923.4869897 
247 	    123.000 	            0.0044085 	            0.0000179 	        27923.3177530 
248 	    123.500 	            0.0044264 	            0.0000179 	        27923.3775281 
249 	    124.000 	            0.0044444 	            0.0000180 	        27922.8697808 
250 	    124.500 	            0.0044623 	            0.0000179 	        27923.0261060 
251 	    125.000 	            0.0044802 	            0.0000179 	        27922.7977731 
252 	    125.500 	            0.0044980 	            0.0000178 	        27923.2690179 
253 	    126.000 	            0.0045160 	            0.0000180 	        27922.9879624 
254 	    126.500 	            0.0045339 	            0.0000180 	        27922.6600612 
255 	    127.000 	            0.0045518 	            0.0000179 	        27922.6629292 
256 	    127.500 	            0.0045697 	            0.0000179 	        27922.7914102 
257 	    128.000 	            0.0045876 	            0.0000179 	        27923.0670600 
258 	    128.500 	            0.0046056 	            0.0000180 	        27922.6248165 
259 	    129.000 	            0.0046234 	            0.0000179 	        27922.8286413 
260 	    129.500 	            0.0046413 	            0.0000179 	        27922.9896285 
261 	    130.000 	            0.0046593 	            0.0000180 	        27922.6999261 
262 	    130.500 	            0.0046772 	            0.0000179 	        27922.4971805 
263 	    131.000 	            0.0046951 	            0.0000179 	        27922.6060723 
264 	    131.500 	            0.0047130 	            0.0000179 	        27922.8201028 
265 	    132.000 	            0.0047309 	            0.0000180 	        27922.4485296 
266 	    132.500 	            0.0047488 	            0.0000179 	        27922.6025300 
267 	    133.000 	            0.0047667 	            0.0000179 	        27922.6268164 
268 	    133.500 	            0.0047847 	            0.0000179 	        27922.4012006 
269 	    134.000 	            0.0048026 	            0.0000180 	        27922.0004103 
270 	    134.500 	            0.0048205 	            0.0000179 	        27922.2154318 
271 	    135.000 	            0.0048384 	            0.0000179 	        27922.1375512 
272 	    135.500 	            0.0048563 	            0.0000179 	        27922.1512715 
273 	    136.000 	            0.0048742 	            0.0000179 	        27922.2792696 
274 	    136.500 	            0.0048922 	            0.0000179 	        27922.1420587 
275 	    137.000 	            0.0049101 	            0.0000179 	        27921.9084940 
276 	    137.500 	            0.0049280 	            0.0000179 	        27922.1463136 
277 	    138.000 	            0.0049460 	            0.0000180 	        27921.6572860 
278 	    138.500 	            0.0049638 	            0.0000178 	        27921.9962075 
279 	    139.000 	            0.0049817 	            0.0000179 	        27922.2160373 
280 	    139.500 	            0.0049996 	            0.0000180 	        27921.9552724 
