# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
43 	     21.000 	            0.0007555 	            0.0000179 	        27924.7276907 
44 	     21.500 	            0.0007734 	            0.0000179 	        27924.4396556 
45 	     22.000 	            0.0007912 	            0.0000179 	        27925.6777153 
46 	     22.500 	            0.0008092 	            0.0000179 	        27924.8242937 
47 	     23.000 	            0.0008271 	            0.0000179 	        27925.5479591 
48 	     23.500 	            0.0008450 	            0.0000179 	        27924.6948118 
49 	     24.000 	            0.0008629 	            0.0000179 	        27924.9092866 
50 	     24.500 	            0.0008808 	            0.0000179 	        27925.5941209 
51 	     25.000 	            0.0008987 	            0.0000179 	        27924.9765941 
52 	     25.500 	            0.0009166 	            0.0000179 	        27924.4527479 
53 	     26.000 	            0.0009345 	            0.0000179 	        27924.8089816 
54 	     26.500 	            0.0009524 	            0.0000179 	        27924.9487474 
55 	     27.000 	            0.0009703 	            0.0000179 	        27925.1450814 
56 	     27.500 	            0.0009882 	            0.0000179 	        27925.1373148 
57 	     28.000 	            0.0010061 	            0.0000179 	        27925.3601320 
58 	     28.500 	            0.0010240 	            0.0000179 	        27924.6852335 
59 	     29.000 	            0.0010419 	            0.0000179 	        27925.2751364 
60 	     29.500 	            0.0010599 	            0.0000180 	        27924.0200908 
61 	     30.000 	            0.0010778 	            0.0000179 	        27924.5603479 
62 	     30.500 	            0.0010957 	            0.0000179 	        27924.5601589 
63 	     31.000 	            0.0011136 	            0.0000179 	        27924.3344972 
64 	     31.500 	            0.0011315 	            0.0000179 	        27924.5348556 
65 	     32.000 	            0.0011494 	            0.0000179 	        27924.5932618 
66 	     32.500 	            0.0011673 	            0.0000179 	        27924.3520063 
67 	     33.000 	            0.0011852 	            0.0000179 	        27924.8268109 
68 	     33.500 	            0.0012031 	            0.0000179 	        27924.7093111 
69 	     34.000 	            0.0012210 	            0.0000179 	        27924.5730437 
70 	     34.500 	            0.0012389 	            0.0000179 	        27924.1065121 
71 	     35.000 	            0.0012568 	            0.0000179 	        27924.9065557 
72 	     35.500 	            0.0012747 	            0.0000179 	        27924.2853744 
73 	     36.000 	            0.0012926 	            0.0000179 	        27924.7626052 
74 	     36.500 	            0.0013105 	            0.0000179 	        27924.4915300 
75 	     37.000 	            0.0013284 	            0.0000179 	        27924.3458575 
76 	     37.500 	            0.0013464 	            0.0000179 	        27923.9698255 
77 	     38.000 	            0.0013642 	            0.0000179 	        27924.7798670 
78 	     38.500 	            0.0013822 	            0.0000180 	        27923.8314606 
79 	     39.000 	            0.0014001 	            0.0000179 	        27924.4916964 
80 	     39.500 	            0.0014180 	            0.0000179 	        27924.7002674 
81 	     40.000 	            0.0014359 	            0.0000179 	        27924.0755437 
82 	     40.500 	            0.0014538 	            0.0000179 	        27924.3344159 
83 	     41.000 	            0.0014717 	            0.0000179 	        27924.4881052 
84 	     41.500 	            0.0014896 	            0.0000179 	        27924.2241267 
85 	     42.000 	            0.0015075 	            0.0000179 	        27924.3433269 
86 	     42.500 	            0.0015254 	            0.0000179 	        27923.7390444 
87 	     43.000 	            0.0015433 	            0.0000179 	        27924.1508238 
88 	     43.500 	            0.0015612 	            0.0000179 	        27924.0980220 
89 	     44.000 	            0.0015791 	            0.0000179 	        27924.5474319 
90 	     44.500 	            0.0015970 	            0.0000179 	        27924.2684660 
91 	     45.000 	            0.0016149 	            0.0000179 	        27924.3109078 
92 	     45.500 	            0.0016329 	            0.0000179 	        27924.0003289 
93 	     46.000 	            0.0016508 	            0.0000179 	        27923.6118116 
94 	     46.500 	            0.0016686 	            0.0000179 	        27924.4359245 
95 	     47.000 	            0.0016866 	            0.0000179 	        27924.2743345 
96 	     47.500 	            0.0017045 	            0.0000179 	        27923.8530985 
97 	     48.000 	            0.0017224 	            0.0000179 	        27924.6019620 
98 	     48.500 	            0.0017403 	            0.0000180 	        27923.7197084 
99 	     49.000 	            0.0017582 	            0.0000179 	        27924.0681174 
100 	     49.500 	            0.0017761 	            0.0000179 	        27923.8312445 
101 	     50.000 	            0.0017940 	            0.0000179 	        27924.1593791 
102 	     50.500 	            0.0018119 	            0.0000179 	        27923.7853098 
103 	     51.000 	            0.0018298 	            0.0000179 	        27924.0474442 
104 	     51.500 	            0.0018477 	            0.0000179 	        27923.8940756 
105 	     52.000 	            0.0018656 	            0.0000179 	        27923.8621469 
106 	     52.500 	            0.0018835 	            0.0000179 	        27924.0351928 
107 	     53.000 	            0.0019014 	            0.0000179 	        27923.9533481 
108 	     53.500 	            0.0019194 	            0.0000179 	        27923.7605628 
109 	     54.000 	            0.0019373 	            0.0000179 	        27924.1110045 
110 	     54.500 	            0.0019552 	            0.0000179 	        27924.0742846 
111 	     55.000 	            0.0019731 	            0.0000179 	        27924.1282189 
112 	     55.500 	            0.0019910 	            0.0000179 	        27923.5465523 
113 	     56.000 	            0.0020089 	            0.0000179 	        27923.8800358 
114 	     56.500 	            0.0020268 	            0.0000179 	        27923.8060138 
115 	     57.000 	            0.0020447 	            0.0000179 	        27924.2593823 
116 	     57.500 	            0.0020625 	            0.0000179 	        27924.7120889 
117 	     58.000 	            0.0020805 	            0.0000179 	        27924.4869443 
118 	     58.500 	            0.0020984 	            0.0000179 	        27924.1996731 
119 	     59.000 	            0.0021163 	            0.0000179 	        27924.3749109 
120 	     59.500 	            0.0021342 	            0.0000179 	        27923.9123717 
121 	     60.000 	            0.0021521 	            0.0000179 	        27924.5605131 
122 	     60.500 	            0.0021700 	            0.0000179 	        27924.3128081 
123 	     61.000 	            0.0021879 	            0.0000179 	        27924.8140246 
124 	     61.500 	            0.0022058 	            0.0000180 	        27924.0843006 
125 	     62.000 	            0.0022237 	            0.0000179 	        27924.2158357 
126 	     62.500 	            0.0022417 	            0.0000179 	        27923.7771387 
127 	     63.000 	            0.0022595 	            0.0000178 	        27924.5742745 
128 	     63.500 	            0.0022775 	            0.0000179 	        27924.0592688 
129 	     64.000 	            0.0022954 	            0.0000179 	        27924.0391474 
130 	     64.500 	            0.0023133 	            0.0000179 	        27924.0567280 
131 	     65.000 	            0.0023312 	            0.0000179 	        27924.1053323 
132 	     65.500 	            0.0023491 	            0.0000179 	        27923.8351482 
133 	     66.000 	            0.0023670 	            0.0000179 	        27924.3517412 
134 	     66.500 	            0.0023849 	            0.0000179 	        27924.2625505 
135 	     67.000 	            0.0024028 	            0.0000179 	        27924.5698584 
136 	     67.500 	            0.0024207 	            0.0000179 	        27924.6322675 
137 	     68.000 	            0.0024386 	            0.0000179 	        27924.7402152 
138 	     68.500 	            0.0024565 	            0.0000180 	        27924.1658106 
139 	     69.000 	            0.0024745 	            0.0000179 	        27923.7423465 
140 	     69.500 	            0.0024923 	            0.0000178 	        27924.3978442 
141 	     70.000 	            0.0025102 	            0.0000179 	        27924.8981126 
142 	     70.500 	            0.0025281 	            0.0000180 	        27924.2107418 
143 	     71.000 	            0.0025460 	            0.0000179 	        27924.4924889 
144 	     71.500 	            0.0025639 	            0.0000179 	        27924.5892128 
145 	     72.000 	            0.0025818 	            0.0000179 	        27924.2677925 
146 	     72.500 	            0.0025997 	            0.0000179 	        27924.4714260 
147 	     73.000 	            0.0026176 	            0.0000179 	        27924.3480231 
148 	     73.500 	            0.0026356 	            0.0000179 	        27923.9734923 
149 	     74.000 	            0.0026534 	            0.0000179 	        27924.5020993 
150 	     74.500 	            0.0026714 	            0.0000179 	        27924.1285266 
151 	     75.000 	            0.0026893 	            0.0000179 	        27924.0964776 
152 	     75.500 	            0.0027072 	            0.0000179 	        27924.5347903 
153 	     76.000 	            0.0027251 	            0.0000179 	        27924.3404060 
154 	     76.500 	            0.0027430 	            0.0000180 	        27923.7852982 
155 	     77.000 	            0.0027609 	            0.0000178 	        27924.3639734 
156 	     77.500 	            0.0027787 	            0.0000179 	        27924.8595729 
157 	     78.000 	            0.0027967 	            0.0000179 	        27924.5290327 
158 	     78.500 	            0.0028146 	            0.0000179 	        27924.2418946 
159 	     79.000 	            0.0028325 	            0.0000179 	        27924.2442281 
160 	     79.500 	            0.0028505 	            0.0000179 	        27923.9583383 
161 	     80.000 	            0.0028683 	            0.0000178 	        27924.5027427 
162 	     80.500 	            0.0028862 	            0.0000179 	        27924.4882158 
163 	     81.000 	            0.0029042 	            0.0000180 	        27923.9499908 
164 	     81.500 	            0.0029221 	            0.0000179 	        27924.1628980 
165 	     82.000 	            0.0029399 	            0.0000178 	        27924.8967076 
166 	     82.500 	            0.0029579 	            0.0000180 	        27924.2028738 
167 	     83.000 	            0.0029757 	            0.0000179 	        27924.4957381 
168 	     83.500 	            0.0029937 	            0.0000179 	        27924.2148149 
169 	     84.000 	            0.0030115 	            0.0000178 	        27924.7745656 
170 	     84.500 	            0.0030294 	            0.0000179 	        27924.6830031 
171 	     85.000 	            0.0030473 	            0.0000179 	        27924.6163555 
172 	     85.500 	            0.0030653 	            0.0000179 	        27924.4047119 
173 	     86.000 	            0.0030832 	            0.0000179 	        27924.5660094 
174 	     86.500 	            0.0031012 	            0.0000180 	        27923.8015884 
175 	     87.000 	            0.0031190 	            0.0000178 	        27924.6488971 
176 	     87.500 	            0.0031369 	            0.0000179 	        27924.5042168 
177 	     88.000 	            0.0031548 	            0.0000179 	        27924.7329512 
178 	     88.500 	            0.0031727 	            0.0000179 	        27924.5841057 
179 	     89.000 	            0.0031907 	            0.0000180 	        27923.8039556 
180 	     89.500 	            0.0032085 	            0.0000178 	        27924.4153832 
181 	     90.000 	            0.0032264 	            0.0000179 	        27924.8205083 
182 	     90.500 	            0.0032443 	            0.0000180 	        27924.3257058 
183 	     91.000 	            0.0032622 	            0.0000179 	        27924.5325922 
184 	     91.500 	            0.0032802 	            0.0000179 	        27924.2617194 
185 	     92.000 	            0.0032981 	            0.0000179 	        27923.9276647 
186 	     92.500 	            0.0033160 	            0.0000179 	        27924.2667814 
187 	     93.000 	            0.0033339 	            0.0000179 	        27924.3627345 
188 	     93.500 	            0.0033518 	            0.0000179 	        27924.4623406 
189 	     94.000 	            0.0033697 	            0.0000179 	        27924.1827035 
190 	     94.500 	            0.0033875 	            0.0000179 	        27924.6416091 
191 	     95.000 	            0.0034054 	            0.0000179 	        27924.6708458 
192 	     95.500 	            0.0034234 	            0.0000180 	        27924.1421177 
193 	     96.000 	            0.0034413 	            0.0000179 	        27924.2889224 
194 	     96.500 	            0.0034592 	            0.0000179 	        27924.4244037 
195 	     97.000 	            0.0034771 	            0.0000179 	        27924.8168758 
196 	     97.500 	            0.0034950 	            0.0000179 	        27924.5760538 
197 	     98.000 	            0.0035129 	            0.0000179 	        27924.3614203 
198 	     98.500 	            0.0035308 	            0.0000179 	        27924.5741862 
199 	     99.000 	            0.0035487 	            0.0000179 	        27924.3842795 
200 	     99.500 	            0.0035666 	            0.0000179 	        27924.4522280 
201 	    100.000 	            0.0035845 	            0.0000179 	        27924.2981357 
202 	    100.500 	            0.0036025 	            0.0000179 	        27924.3166739 
203 	    101.000 	            0.0036204 	            0.0000179 	        27924.3261356 
204 	    101.500 	            0.0036382 	            0.0000179 	        27924.4747905 
205 	    102.000 	            0.0036562 	            0.0000179 	        27924.2052342 
206 	    102.500 	            0.0036741 	            0.0000179 	        27924.3402291 
207 	    103.000 	            0.0036920 	            0.0000180 	        27923.9987535 
208 	    103.500 	            0.0037099 	            0.0000179 	        27924.2658319 
209 	    104.000 	            0.0037278 	            0.0000179 	        27924.2362114 
210 	    104.500 	            0.0037457 	            0.0000179 	        27924.2529981 
211 	    105.000 	            0.0037636 	            0.0000179 	        27924.5666590 
212 	    105.500 	            0.0037815 	            0.0000179 	        27924.3932774 
213 	    106.000 	            0.0037995 	            0.0000180 	        27923.8306280 
214 	    106.500 	            0.0038174 	            0.0000179 	        27923.6686812 
215 	    107.000 	            0.0038352 	            0.0000178 	        27924.4437998 
216 	    107.500 	            0.0038531 	            0.0000179 	        27924.4054614 
217 	    108.000 	            0.0038710 	            0.0000179 	        27924.3386345 
218 	    108.500 	            0.0038890 	            0.0000179 	        27924.0211496 
219 	    109.000 	            0.0039069 	            0.0000179 	        27924.0949145 
220 	    109.500 	            0.0039248 	            0.0000179 	        27924.0751579 
221 	    110.000 	            0.0039428 	            0.0000180 	        27923.5647755 
222 	    110.500 	            0.0039606 	            0.0000178 	        27924.2771268 
223 	    111.000 	            0.0039785 	            0.0000180 	        27923.7679483 
224 	    111.500 	            0.0039963 	            0.0000178 	        27924.5082225 
225 	    112.000 	            0.0040145 	            0.0000181 	        27923.1010144 
226 	    112.500 	            0.0040323 	            0.0000178 	        27923.6461730 
227 	    113.000 	            0.0040501 	            0.0000178 	        27924.1529376 
228 	    113.500 	            0.0040681 	            0.0000179 	        27923.9403415 
229 	    114.000 	            0.0040860 	            0.0000179 	        27923.8305441 
230 	    114.500 	            0.0041039 	            0.0000179 	        27923.7990294 
231 	    115.000 	            0.0041218 	            0.0000179 	        27923.5585837 
232 	    115.500 	            0.0041397 	            0.0000179 	        27923.7914297 
233 	    116.000 	            0.0041577 	            0.0000180 	        27923.3263120 
234 	    116.500 	            0.0041756 	            0.0000179 	        27923.4921908 
235 	    117.000 	            0.0041934 	            0.0000179 	        27923.7255831 
236 	    117.500 	            0.0042114 	            0.0000180 	        27923.1608438 
237 	    118.000 	            0.0042293 	            0.0000178 	        27923.5805445 
238 	    118.500 	            0.0042472 	            0.0000179 	        27923.3941134 
239 	    119.000 	            0.0042651 	            0.0000179 	        27923.4506948 
240 	    119.500 	            0.0042830 	            0.0000179 	        27923.4475339 
241 	    120.000 	            0.0043010 	            0.0000180 	        27922.7641623 
242 	    120.500 	            0.0043188 	            0.0000178 	        27923.2714171 
243 	    121.000 	            0.0043367 	            0.0000178 	        27923.6464639 
244 	    121.500 	            0.0043546 	            0.0000179 	        27923.8158238 
245 	    122.000 	            0.0043726 	            0.0000180 	        27923.2464742 
246 	    122.500 	            0.0043904 	            0.0000179 	        27923.4509849 
247 	    123.000 	            0.0044084 	            0.0000179 	        27923.2976134 
248 	    123.500 	            0.0044262 	            0.0000179 	        27923.5593930 
249 	    124.000 	            0.0044443 	            0.0000180 	        27922.7356714 
250 	    124.500 	            0.0044621 	            0.0000179 	        27922.8791874 
251 	    125.000 	            0.0044801 	            0.0000179 	        27922.6918177 
252 	    125.500 	            0.0044979 	            0.0000178 	        27923.1572964 
253 	    126.000 	            0.0045158 	            0.0000179 	        27923.3009888 
254 	    126.500 	            0.0045338 	            0.0000180 	        27922.7844849 
255 	    127.000 	            0.0045518 	            0.0000180 	        27922.3797750 
256 	    127.500 	            0.0045696 	            0.0000179 	        27922.7125541 
257 	    128.000 	            0.0045875 	            0.0000179 	        27922.8768262 
258 	    128.500 	            0.0046055 	            0.0000180 	        27922.5175277 
259 	    129.000 	            0.0046234 	            0.0000179 	        27922.3631751 
260 	    129.500 	            0.0046412 	            0.0000178 	        27922.8234442 
261 	    130.000 	            0.0046592 	            0.0000180 	        27922.5150586 
262 	    130.500 	            0.0046770 	            0.0000178 	        27922.8968141 
263 	    131.000 	            0.0046951 	            0.0000181 	        27921.8441883 
264 	    131.500 	            0.0047129 	            0.0000178 	        27922.6330991 
265 	    132.000 	            0.0047308 	            0.0000179 	        27922.6836788 
266 	    132.500 	            0.0047487 	            0.0000180 	        27922.3126385 
267 	    133.000 	            0.0047667 	            0.0000180 	        27921.7754256 
268 	    133.500 	            0.0047845 	            0.0000178 	        27922.5380023 
269 	    134.000 	            0.0048025 	            0.0000180 	        27922.2574841 
270 	    134.500 	            0.0048204 	            0.0000179 	        27922.1050480 
271 	    135.000 	            0.0048383 	            0.0000179 	        27921.9473365 
272 	    135.500 	            0.0048562 	            0.0000179 	        27922.1293290 
273 	    136.000 	            0.0048741 	            0.0000179 	        27922.0499085 
274 	    136.500 	            0.0048921 	            0.0000179 	        27922.0288664 
275 	    137.000 	            0.0049100 	            0.0000180 	        27921.7065093 
276 	    137.500 	            0.0049279 	            0.0000178 	        27922.1066154 
277 	    138.000 	            0.0049459 	            0.0000180 	        27921.4278147 
278 	    138.500 	            0.0049637 	            0.0000178 	        27921.9920830 
279 	    139.000 	            0.0049817 	            0.0000180 	        27921.5211849 
280 	    139.500 	            0.0049996 	            0.0000179 	        27921.6468818 
