# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
49 	     24.000 	            0.0008744 	            0.0000179 	        27926.3757426 
50 	     24.500 	            0.0008922 	            0.0000179 	        27926.7097719 
51 	     25.000 	            0.0009102 	            0.0000179 	        27926.1920773 
52 	     25.500 	            0.0009281 	            0.0000179 	        27926.3751293 
53 	     26.000 	            0.0009460 	            0.0000179 	        27926.1025424 
54 	     26.500 	            0.0009639 	            0.0000179 	        27925.7092260 
55 	     27.000 	            0.0009818 	            0.0000179 	        27926.0501480 
56 	     27.500 	            0.0009997 	            0.0000179 	        27925.5621133 
57 	     28.000 	            0.0010176 	            0.0000179 	        27925.7651208 
58 	     28.500 	            0.0010355 	            0.0000179 	        27925.6962710 
59 	     29.000 	            0.0010534 	            0.0000179 	        27926.1138340 
60 	     29.500 	            0.0010714 	            0.0000179 	        27925.0757445 
61 	     30.000 	            0.0010892 	            0.0000179 	        27925.5391629 
62 	     30.500 	            0.0011071 	            0.0000179 	        27925.5810808 
63 	     31.000 	            0.0011250 	            0.0000179 	        27925.9034372 
64 	     31.500 	            0.0011429 	            0.0000179 	        27925.7925286 
65 	     32.000 	            0.0011608 	            0.0000179 	        27925.7506373 
66 	     32.500 	            0.0011788 	            0.0000179 	        27925.5910992 
67 	     33.000 	            0.0011967 	            0.0000179 	        27925.7197659 
68 	     33.500 	            0.0012146 	            0.0000179 	        27925.0809483 
69 	     34.000 	            0.0012325 	            0.0000179 	        27925.3431820 
70 	     34.500 	            0.0012504 	            0.0000179 	        27925.3187172 
71 	     35.000 	            0.0012683 	            0.0000179 	        27925.3298547 
72 	     35.500 	            0.0012862 	            0.0000179 	        27925.3880320 
73 	     36.000 	            0.0013041 	            0.0000179 	        27925.2209388 
74 	     36.500 	            0.0013220 	            0.0000179 	        27925.2888046 
75 	     37.000 	            0.0013399 	            0.0000179 	        27925.2949994 
76 	     37.500 	            0.0013578 	            0.0000179 	        27925.3237356 
77 	     38.000 	            0.0013757 	            0.0000179 	        27925.2836931 
78 	     38.500 	            0.0013937 	            0.0000179 	        27924.8264453 
79 	     39.000 	            0.0014115 	            0.0000179 	        27925.1853184 
80 	     39.500 	            0.0014295 	            0.0000179 	        27924.4175913 
81 	     40.000 	            0.0014473 	            0.0000179 	        27925.2234789 
82 	     40.500 	            0.0014653 	            0.0000179 	        27925.1363629 
83 	     41.000 	            0.0014832 	            0.0000179 	        27925.3126524 
84 	     41.500 	            0.0015011 	            0.0000179 	        27925.0043067 
85 	     42.000 	            0.0015190 	            0.0000179 	        27925.1464560 
86 	     42.500 	            0.0015369 	            0.0000179 	        27924.8750935 
87 	     43.000 	            0.0015548 	            0.0000179 	        27924.6418183 
88 	     43.500 	            0.0015727 	            0.0000179 	        27924.8433920 
89 	     44.000 	            0.0015906 	            0.0000179 	        27924.7451954 
90 	     44.500 	            0.0016085 	            0.0000179 	        27924.7332004 
91 	     45.000 	            0.0016264 	            0.0000179 	        27924.8555104 
92 	     45.500 	            0.0016443 	            0.0000179 	        27924.8644437 
93 	     46.000 	            0.0016622 	            0.0000179 	        27924.9841581 
94 	     46.500 	            0.0016801 	            0.0000179 	        27925.3182482 
95 	     47.000 	            0.0016980 	            0.0000179 	        27925.0194253 
96 	     47.500 	            0.0017160 	            0.0000179 	        27924.4102314 
97 	     48.000 	            0.0017338 	            0.0000179 	        27925.0887043 
98 	     48.500 	            0.0017518 	            0.0000179 	        27924.7655623 
99 	     49.000 	            0.0017697 	            0.0000179 	        27924.7596500 
100 	     49.500 	            0.0017876 	            0.0000179 	        27924.6378088 
101 	     50.000 	            0.0018055 	            0.0000179 	        27924.5286419 
102 	     50.500 	            0.0018234 	            0.0000179 	        27924.7880127 
103 	     51.000 	            0.0018413 	            0.0000179 	        27924.9917594 
104 	     51.500 	            0.0018592 	            0.0000179 	        27924.5587692 
105 	     52.000 	            0.0018771 	            0.0000179 	        27924.7963933 
106 	     52.500 	            0.0018950 	            0.0000179 	        27924.9574941 
107 	     53.000 	            0.0019129 	            0.0000179 	        27924.7418963 
108 	     53.500 	            0.0019308 	            0.0000179 	        27924.9785200 
109 	     54.000 	            0.0019487 	            0.0000179 	        27924.6638332 
110 	     54.500 	            0.0019666 	            0.0000179 	        27924.9003082 
111 	     55.000 	            0.0019845 	            0.0000179 	        27924.6298412 
112 	     55.500 	            0.0020024 	            0.0000179 	        27924.7851642 
113 	     56.000 	            0.0020203 	            0.0000179 	        27924.8872031 
114 	     56.500 	            0.0020383 	            0.0000179 	        27924.5520486 
115 	     57.000 	            0.0020561 	            0.0000179 	        27925.0888378 
116 	     57.500 	            0.0020741 	            0.0000180 	        27924.3324670 
117 	     58.000 	            0.0020919 	            0.0000179 	        27924.9980665 
118 	     58.500 	            0.0021099 	            0.0000179 	        27924.6451598 
119 	     59.000 	            0.0021278 	            0.0000179 	        27924.5613872 
120 	     59.500 	            0.0021457 	            0.0000179 	        27924.4446014 
121 	     60.000 	            0.0021636 	            0.0000179 	        27924.6173240 
122 	     60.500 	            0.0021815 	            0.0000179 	        27924.6298511 
123 	     61.000 	            0.0021994 	            0.0000179 	        27924.4263773 
124 	     61.500 	            0.0022173 	            0.0000179 	        27924.7750451 
125 	     62.000 	            0.0022352 	            0.0000179 	        27924.3747729 
126 	     62.500 	            0.0022531 	            0.0000179 	        27924.8527689 
127 	     63.000 	            0.0022710 	            0.0000179 	        27925.2448435 
128 	     63.500 	            0.0022889 	            0.0000180 	        27924.5202585 
129 	     64.000 	            0.0023068 	            0.0000179 	        27924.8239609 
130 	     64.500 	            0.0023247 	            0.0000179 	        27924.5619524 
131 	     65.000 	            0.0023426 	            0.0000178 	        27925.2511937 
132 	     65.500 	            0.0023606 	            0.0000180 	        27924.5188961 
133 	     66.000 	            0.0023785 	            0.0000179 	        27924.4693689 
134 	     66.500 	            0.0023963 	            0.0000178 	        27925.1942991 
135 	     67.000 	            0.0024143 	            0.0000180 	        27924.4170704 
136 	     67.500 	            0.0024321 	            0.0000178 	        27925.1093690 
137 	     68.000 	            0.0024501 	            0.0000180 	        27924.5625996 
138 	     68.500 	            0.0024680 	            0.0000179 	        27924.7987793 
139 	     69.000 	            0.0024859 	            0.0000179 	        27924.5366318 
140 	     69.500 	            0.0025038 	            0.0000179 	        27924.7819128 
141 	     70.000 	            0.0025217 	            0.0000179 	        27925.0019727 
142 	     70.500 	            0.0025396 	            0.0000179 	        27924.7447990 
143 	     71.000 	            0.0025575 	            0.0000179 	        27925.0604618 
144 	     71.500 	            0.0025754 	            0.0000179 	        27925.3144451 
145 	     72.000 	            0.0025933 	            0.0000180 	        27924.6301278 
146 	     72.500 	            0.0026112 	            0.0000179 	        27925.0881244 
147 	     73.000 	            0.0026291 	            0.0000179 	        27925.2947047 
148 	     73.500 	            0.0026470 	            0.0000179 	        27924.8742437 
149 	     74.000 	            0.0026649 	            0.0000179 	        27925.1245061 
150 	     74.500 	            0.0026828 	            0.0000179 	        27924.8579710 
151 	     75.000 	            0.0027007 	            0.0000179 	        27924.8476848 
152 	     75.500 	            0.0027187 	            0.0000179 	        27924.5980686 
153 	     76.000 	            0.0027365 	            0.0000179 	        27924.9487869 
154 	     76.500 	            0.0027544 	            0.0000179 	        27925.4304229 
155 	     77.000 	            0.0027723 	            0.0000180 	        27924.9233639 
156 	     77.500 	            0.0027903 	            0.0000179 	        27924.5123579 
157 	     78.000 	            0.0028082 	            0.0000179 	        27924.8658623 
158 	     78.500 	            0.0028260 	            0.0000179 	        27925.0895333 
159 	     79.000 	            0.0028440 	            0.0000179 	        27924.9827676 
160 	     79.500 	            0.0028619 	            0.0000179 	        27925.0196248 
161 	     80.000 	            0.0028798 	            0.0000179 	        27925.1694828 
162 	     80.500 	            0.0028977 	            0.0000179 	        27924.8385531 
163 	     81.000 	            0.0029156 	            0.0000179 	        27925.2168211 
164 	     81.500 	            0.0029334 	            0.0000179 	        27925.5263667 
165 	     82.000 	            0.0029514 	            0.0000180 	        27924.7703468 
166 	     82.500 	            0.0029693 	            0.0000178 	        27925.3130223 
167 	     83.000 	            0.0029872 	            0.0000179 	        27925.0120748 
168 	     83.500 	            0.0030051 	            0.0000179 	        27924.8925167 
169 	     84.000 	            0.0030230 	            0.0000179 	        27924.7335209 
170 	     84.500 	            0.0030409 	            0.0000179 	        27924.8357266 
171 	     85.000 	            0.0030589 	            0.0000179 	        27924.6537987 
172 	     85.500 	            0.0030768 	            0.0000179 	        27924.5484209 
173 	     86.000 	            0.0030946 	            0.0000179 	        27924.9199204 
174 	     86.500 	            0.0031125 	            0.0000179 	        27924.8774275 
175 	     87.000 	            0.0031305 	            0.0000179 	        27924.8348408 
176 	     87.500 	            0.0031484 	            0.0000179 	        27924.9431382 
177 	     88.000 	            0.0031663 	            0.0000179 	        27925.0075494 
178 	     88.500 	            0.0031841 	            0.0000179 	        27925.3467443 
179 	     89.000 	            0.0032021 	            0.0000179 	        27925.0761740 
180 	     89.500 	            0.0032199 	            0.0000179 	        27925.1644368 
181 	     90.000 	            0.0032378 	            0.0000179 	        27925.2970222 
182 	     90.500 	            0.0032558 	            0.0000180 	        27924.8551596 
183 	     91.000 	            0.0032738 	            0.0000180 	        27924.4073616 
184 	     91.500 	            0.0032916 	            0.0000179 	        27924.8631149 
185 	     92.000 	            0.0033095 	            0.0000179 	        27924.9444640 
186 	     92.500 	            0.0033274 	            0.0000179 	        27924.7948491 
187 	     93.000 	            0.0033453 	            0.0000179 	        27925.0813245 
188 	     93.500 	            0.0033632 	            0.0000179 	        27925.2021298 
189 	     94.000 	            0.0033811 	            0.0000179 	        27924.8902925 
190 	     94.500 	            0.0033991 	            0.0000180 	        27924.4218720 
191 	     95.000 	            0.0034170 	            0.0000179 	        27924.7720263 
192 	     95.500 	            0.0034348 	            0.0000179 	        27925.0300776 
193 	     96.000 	            0.0034527 	            0.0000179 	        27925.1039431 
194 	     96.500 	            0.0034707 	            0.0000179 	        27924.9028582 
195 	     97.000 	            0.0034886 	            0.0000179 	        27924.6047957 
196 	     97.500 	            0.0035065 	            0.0000179 	        27924.6530942 
197 	     98.000 	            0.0035244 	            0.0000179 	        27924.7949613 
198 	     98.500 	            0.0035422 	            0.0000179 	        27925.0923572 
199 	     99.000 	            0.0035602 	            0.0000179 	        27924.8023382 
200 	     99.500 	            0.0035781 	            0.0000179 	        27924.7538677 
201 	    100.000 	            0.0035960 	            0.0000179 	        27924.5328924 
202 	    100.500 	            0.0036139 	            0.0000179 	        27924.7531316 
203 	    101.000 	            0.0036318 	            0.0000179 	        27924.6550178 
204 	    101.500 	            0.0036497 	            0.0000178 	        27925.0822223 
205 	    102.000 	            0.0036676 	            0.0000179 	        27924.7864920 
206 	    102.500 	            0.0036855 	            0.0000179 	        27924.6813478 
207 	    103.000 	            0.0037034 	            0.0000179 	        27925.0339363 
208 	    103.500 	            0.0037214 	            0.0000180 	        27924.5904655 
209 	    104.000 	            0.0037393 	            0.0000179 	        27924.4071749 
210 	    104.500 	            0.0037572 	            0.0000179 	        27924.4002419 
211 	    105.000 	            0.0037751 	            0.0000179 	        27924.5866676 
212 	    105.500 	            0.0037930 	            0.0000179 	        27924.3772159 
213 	    106.000 	            0.0038109 	            0.0000179 	        27924.4417847 
214 	    106.500 	            0.0038288 	            0.0000178 	        27924.8518045 
215 	    107.000 	            0.0038468 	            0.0000180 	        27924.0848867 
216 	    107.500 	            0.0038646 	            0.0000178 	        27924.5146703 
217 	    108.000 	            0.0038825 	            0.0000179 	        27924.8512950 
218 	    108.500 	            0.0039005 	            0.0000180 	        27924.2287609 
219 	    109.000 	            0.0039184 	            0.0000179 	        27924.2294951 
220 	    109.500 	            0.0039363 	            0.0000179 	        27924.2764694 
221 	    110.000 	            0.0039542 	            0.0000179 	        27924.1442278 
222 	    110.500 	            0.0039720 	            0.0000178 	        27924.6457483 
223 	    111.000 	            0.0039900 	            0.0000179 	        27924.5266135 
224 	    111.500 	            0.0040080 	            0.0000180 	        27923.8327039 
225 	    112.000 	            0.0040259 	            0.0000180 	        27923.3184401 
226 	    112.500 	            0.0040437 	            0.0000178 	        27924.0295140 
227 	    113.000 	            0.0040616 	            0.0000179 	        27924.1326024 
228 	    113.500 	            0.0040794 	            0.0000178 	        27924.7773405 
229 	    114.000 	            0.0040974 	            0.0000180 	        27924.3999872 
230 	    114.500 	            0.0041153 	            0.0000179 	        27924.3510534 
231 	    115.000 	            0.0041333 	            0.0000180 	        27923.9101875 
232 	    115.500 	            0.0041511 	            0.0000178 	        27924.3421086 
233 	    116.000 	            0.0041691 	            0.0000180 	        27923.6815244 
234 	    116.500 	            0.0041871 	            0.0000179 	        27923.5699083 
235 	    117.000 	            0.0042049 	            0.0000178 	        27924.1774388 
236 	    117.500 	            0.0042228 	            0.0000180 	        27923.7285797 
237 	    118.000 	            0.0042407 	            0.0000179 	        27923.8720128 
238 	    118.500 	            0.0042587 	            0.0000179 	        27923.6753136 
239 	    119.000 	            0.0042766 	            0.0000179 	        27923.4189773 
240 	    119.500 	            0.0042945 	            0.0000179 	        27923.6210287 
241 	    120.000 	            0.0043124 	            0.0000179 	        27923.3448856 
242 	    120.500 	            0.0043302 	            0.0000178 	        27923.9606521 
243 	    121.000 	            0.0043482 	            0.0000180 	        27923.4296906 
244 	    121.500 	            0.0043661 	            0.0000179 	        27923.4906050 
245 	    122.000 	            0.0043841 	            0.0000179 	        27923.3479648 
246 	    122.500 	            0.0044020 	            0.0000180 	        27923.0288895 
247 	    123.000 	            0.0044198 	            0.0000178 	        27923.4988448 
248 	    123.500 	            0.0044378 	            0.0000180 	        27922.9846959 
249 	    124.000 	            0.0044556 	            0.0000178 	        27923.5595686 
250 	    124.500 	            0.0044735 	            0.0000179 	        27923.8291168 
251 	    125.000 	            0.0044915 	            0.0000180 	        27923.0605296 
252 	    125.500 	            0.0045095 	            0.0000180 	        27922.6729034 
253 	    126.000 	            0.0045275 	            0.0000180 	        27922.3705980 
254 	    126.500 	            0.0045452 	            0.0000178 	        27923.3288157 
255 	    127.000 	            0.0045631 	            0.0000179 	        27923.6663283 
256 	    127.500 	            0.0045811 	            0.0000180 	        27922.9711336 
257 	    128.000 	            0.0045989 	            0.0000178 	        27923.4304975 
258 	    128.500 	            0.0046170 	            0.0000180 	        27922.6175734 
259 	    129.000 	            0.0046349 	            0.0000179 	        27922.6111259 
260 	    129.500 	            0.0046528 	            0.0000179 	        27922.5290240 
261 	    130.000 	            0.0046708 	            0.0000180 	        27921.9327316 
262 	    130.500 	            0.0046886 	            0.0000178 	        27922.5774746 
263 	    131.000 	            0.0047065 	            0.0000179 	        27922.5337797 
264 	    131.500 	            0.0047244 	            0.0000179 	        27922.8475485 
265 	    132.000 	            0.0047423 	            0.0000179 	        27922.7954413 
266 	    132.500 	            0.0047602 	            0.0000179 	        27922.7949077 
267 	    133.000 	            0.0047781 	            0.0000179 	        27922.7024734 
268 	    133.500 	            0.0047961 	            0.0000180 	        27922.2955259 
269 	    134.000 	            0.0048139 	            0.0000178 	        27922.7553721 
270 	    134.500 	            0.0048320 	            0.0000181 	        27921.6093512 
271 	    135.000 	            0.0048498 	            0.0000178 	        27922.0102745 
272 	    135.500 	            0.0048676 	            0.0000178 	        27922.8067318 
273 	    136.000 	            0.0048857 	            0.0000181 	        27921.9823482 
274 	    136.500 	            0.0049035 	            0.0000179 	        27922.1929863 
275 	    137.000 	            0.0049214 	            0.0000179 	        27922.3990521 
276 	    137.500 	            0.0049394 	            0.0000180 	        27922.0043180 
277 	    138.000 	            0.0049571 	            0.0000177 	        27923.1434625 
278 	    138.500 	            0.0049750 	            0.0000179 	        27923.0161147 
279 	    139.000 	            0.0049932 	            0.0000182 	        27921.5413578 
