# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
31 	     15.000 	            0.0005521 	            0.0000179 	        27926.5998227 
32 	     15.500 	            0.0005700 	            0.0000179 	        27926.3996744 
33 	     16.000 	            0.0005879 	            0.0000179 	        27925.5426110 
34 	     16.500 	            0.0006058 	            0.0000179 	        27925.6495529 
35 	     17.000 	            0.0006237 	            0.0000179 	        27925.2923145 
36 	     17.500 	            0.0006416 	            0.0000179 	        27926.1693044 
37 	     18.000 	            0.0006595 	            0.0000179 	        27925.6183862 
38 	     18.500 	            0.0006774 	            0.0000179 	        27926.5964685 
39 	     19.000 	            0.0006953 	            0.0000179 	        27924.8153961 
40 	     19.500 	            0.0007132 	            0.0000179 	        27925.8086361 
41 	     20.000 	            0.0007311 	            0.0000179 	        27925.0957202 
42 	     20.500 	            0.0007490 	            0.0000178 	        27927.5462921 
43 	     21.000 	            0.0007670 	            0.0000180 	        27924.7422397 
44 	     21.500 	            0.0007848 	            0.0000179 	        27925.8905090 
45 	     22.000 	            0.0008027 	            0.0000179 	        27925.8690099 
46 	     22.500 	            0.0008207 	            0.0000179 	        27925.6501222 
47 	     23.000 	            0.0008386 	            0.0000179 	        27924.8716387 
48 	     23.500 	            0.0008565 	            0.0000179 	        27925.5243202 
49 	     24.000 	            0.0008744 	            0.0000179 	        27925.4653697 
50 	     24.500 	            0.0008923 	            0.0000179 	        27925.6954004 
51 	     25.000 	            0.0009102 	            0.0000179 	        27925.8501222 
52 	     25.500 	            0.0009281 	            0.0000179 	        27925.1967736 
53 	     26.000 	            0.0009460 	            0.0000179 	        27924.5298605 
54 	     26.500 	            0.0009639 	            0.0000179 	        27926.1194408 
55 	     27.000 	            0.0009818 	            0.0000179 	        27925.2029598 
56 	     27.500 	            0.0009997 	            0.0000179 	        27924.8162207 
57 	     28.000 	            0.0010176 	            0.0000179 	        27924.9860619 
58 	     28.500 	            0.0010355 	            0.0000179 	        27925.0343839 
59 	     29.000 	            0.0010534 	            0.0000179 	        27925.3922976 
60 	     29.500 	            0.0010713 	            0.0000179 	        27925.7454580 
61 	     30.000 	            0.0010892 	            0.0000179 	        27925.6543061 
62 	     30.500 	            0.0011071 	            0.0000179 	        27925.2906662 
63 	     31.000 	            0.0011250 	            0.0000179 	        27925.1583477 
64 	     31.500 	            0.0011429 	            0.0000179 	        27925.3533472 
65 	     32.000 	            0.0011609 	            0.0000179 	        27925.2945540 
66 	     32.500 	            0.0011788 	            0.0000179 	        27925.0852267 
67 	     33.000 	            0.0011967 	            0.0000179 	        27925.2604847 
68 	     33.500 	            0.0012146 	            0.0000179 	        27925.4033780 
69 	     34.000 	            0.0012325 	            0.0000180 	        27924.2591560 
70 	     34.500 	            0.0012504 	            0.0000179 	        27925.4542627 
71 	     35.000 	            0.0012683 	            0.0000180 	        27924.3466426 
72 	     35.500 	            0.0012862 	            0.0000179 	        27924.9934303 
73 	     36.000 	            0.0013041 	            0.0000179 	        27925.0308408 
74 	     36.500 	            0.0013220 	            0.0000179 	        27924.4744897 
75 	     37.000 	            0.0013399 	            0.0000179 	        27924.4039524 
76 	     37.500 	            0.0013578 	            0.0000179 	        27924.6124267 
77 	     38.000 	            0.0013757 	            0.0000179 	        27924.7759012 
78 	     38.500 	            0.0013936 	            0.0000179 	        27924.9292164 
79 	     39.000 	            0.0014116 	            0.0000179 	        27924.7408896 
80 	     39.500 	            0.0014295 	            0.0000179 	        27924.4319701 
81 	     40.000 	            0.0014474 	            0.0000179 	        27924.6203289 
82 	     40.500 	            0.0014653 	            0.0000179 	        27924.7059815 
83 	     41.000 	            0.0014832 	            0.0000179 	        27923.8955087 
84 	     41.500 	            0.0015011 	            0.0000179 	        27924.4806044 
85 	     42.000 	            0.0015190 	            0.0000179 	        27924.0644723 
86 	     42.500 	            0.0015369 	            0.0000179 	        27924.6535445 
87 	     43.000 	            0.0015548 	            0.0000179 	        27924.1625291 
88 	     43.500 	            0.0015727 	            0.0000179 	        27924.2578702 
89 	     44.000 	            0.0015907 	            0.0000179 	        27923.7345468 
90 	     44.500 	            0.0016085 	            0.0000179 	        27924.4393492 
91 	     45.000 	            0.0016264 	            0.0000179 	        27924.5391567 
92 	     45.500 	            0.0016443 	            0.0000179 	        27924.4893899 
93 	     46.000 	            0.0016622 	            0.0000179 	        27924.3862964 
94 	     46.500 	            0.0016802 	            0.0000179 	        27924.2385020 
95 	     47.000 	            0.0016981 	            0.0000179 	        27924.1284805 
96 	     47.500 	            0.0017160 	            0.0000179 	        27924.3239991 
97 	     48.000 	            0.0017339 	            0.0000179 	        27923.7035149 
98 	     48.500 	            0.0017518 	            0.0000179 	        27924.5870714 
99 	     49.000 	            0.0017697 	            0.0000179 	        27924.3530615 
100 	     49.500 	            0.0017876 	            0.0000179 	        27924.7381709 
101 	     50.000 	            0.0018055 	            0.0000179 	        27924.1774186 
102 	     50.500 	            0.0018234 	            0.0000179 	        27924.8667452 
103 	     51.000 	            0.0018413 	            0.0000180 	        27923.9216474 
104 	     51.500 	            0.0018593 	            0.0000180 	        27923.2494842 
105 	     52.000 	            0.0018771 	            0.0000179 	        27923.9810774 
106 	     52.500 	            0.0018950 	            0.0000179 	        27924.3286448 
107 	     53.000 	            0.0019130 	            0.0000179 	        27923.8823451 
108 	     53.500 	            0.0019308 	            0.0000179 	        27924.5490413 
109 	     54.000 	            0.0019487 	            0.0000179 	        27924.2537617 
110 	     54.500 	            0.0019666 	            0.0000179 	        27924.5155637 
111 	     55.000 	            0.0019845 	            0.0000178 	        27925.4063525 
112 	     55.500 	            0.0020025 	            0.0000180 	        27924.3026966 
113 	     56.000 	            0.0020204 	            0.0000179 	        27924.3188656 
114 	     56.500 	            0.0020382 	            0.0000179 	        27924.6470672 
115 	     57.000 	            0.0020561 	            0.0000179 	        27924.8732361 
116 	     57.500 	            0.0020741 	            0.0000179 	        27924.4087512 
117 	     58.000 	            0.0020920 	            0.0000179 	        27924.4778212 
118 	     58.500 	            0.0021099 	            0.0000179 	        27924.7063965 
119 	     59.000 	            0.0021278 	            0.0000179 	        27924.4052612 
120 	     59.500 	            0.0021457 	            0.0000179 	        27924.4749792 
121 	     60.000 	            0.0021636 	            0.0000179 	        27924.0256200 
122 	     60.500 	            0.0021815 	            0.0000179 	        27924.4866922 
123 	     61.000 	            0.0021994 	            0.0000179 	        27924.4581203 
124 	     61.500 	            0.0022173 	            0.0000179 	        27924.5501343 
125 	     62.000 	            0.0022352 	            0.0000179 	        27924.4610005 
126 	     62.500 	            0.0022531 	            0.0000179 	        27924.4878985 
127 	     63.000 	            0.0022711 	            0.0000179 	        27924.1181392 
128 	     63.500 	            0.0022889 	            0.0000179 	        27924.4154611 
129 	     64.000 	            0.0023068 	            0.0000179 	        27924.4633321 
130 	     64.500 	            0.0023248 	            0.0000179 	        27924.3323307 
131 	     65.000 	            0.0023426 	            0.0000179 	        27924.5071956 
132 	     65.500 	            0.0023605 	            0.0000179 	        27924.8033911 
133 	     66.000 	            0.0023785 	            0.0000179 	        27924.3107714 
134 	     66.500 	            0.0023963 	            0.0000179 	        27924.6375627 
135 	     67.000 	            0.0024142 	            0.0000179 	        27924.7866165 
136 	     67.500 	            0.0024321 	            0.0000179 	        27924.7980942 
137 	     68.000 	            0.0024501 	            0.0000179 	        27924.5589592 
138 	     68.500 	            0.0024680 	            0.0000179 	        27924.4488786 
139 	     69.000 	            0.0024859 	            0.0000179 	        27924.2123859 
140 	     69.500 	            0.0025038 	            0.0000179 	        27924.5447003 
141 	     70.000 	            0.0025217 	            0.0000179 	        27924.6806261 
142 	     70.500 	            0.0025396 	            0.0000180 	        27924.0926709 
143 	     71.000 	            0.0025575 	            0.0000179 	        27924.3632908 
144 	     71.500 	            0.0025754 	            0.0000179 	        27924.7469175 
145 	     72.000 	            0.0025933 	            0.0000179 	        27924.4622220 
146 	     72.500 	            0.0026112 	            0.0000179 	        27924.8025026 
147 	     73.000 	            0.0026292 	            0.0000180 	        27924.2811340 
148 	     73.500 	            0.0026470 	            0.0000179 	        27924.6337666 
149 	     74.000 	            0.0026649 	            0.0000179 	        27924.6900210 
150 	     74.500 	            0.0026828 	            0.0000179 	        27924.7596649 
151 	     75.000 	            0.0027008 	            0.0000180 	        27924.1434190 
152 	     75.500 	            0.0027187 	            0.0000179 	        27924.3060910 
153 	     76.000 	            0.0027365 	            0.0000179 	        27924.7547840 
154 	     76.500 	            0.0027545 	            0.0000179 	        27924.6356135 
155 	     77.000 	            0.0027723 	            0.0000179 	        27924.9077445 
156 	     77.500 	            0.0027903 	            0.0000179 	        27924.4836490 
157 	     78.000 	            0.0028082 	            0.0000179 	        27924.6466501 
158 	     78.500 	            0.0028260 	            0.0000179 	        27924.9362091 
159 	     79.000 	            0.0028440 	            0.0000179 	        27924.5828344 
160 	     79.500 	            0.0028619 	            0.0000179 	        27924.3976642 
161 	     80.000 	            0.0028798 	            0.0000178 	        27924.9628006 
162 	     80.500 	            0.0028977 	            0.0000179 	        27925.0634916 
163 	     81.000 	            0.0029156 	            0.0000179 	        27924.7387645 
164 	     81.500 	            0.0029335 	            0.0000179 	        27924.8079818 
165 	     82.000 	            0.0029514 	            0.0000179 	        27925.0452332 
166 	     82.500 	            0.0029693 	            0.0000180 	        27924.5384395 
167 	     83.000 	            0.0029872 	            0.0000179 	        27924.5617394 
168 	     83.500 	            0.0030051 	            0.0000179 	        27924.8005241 
169 	     84.000 	            0.0030230 	            0.0000179 	        27924.5041199 
170 	     84.500 	            0.0030409 	            0.0000179 	        27924.7772990 
171 	     85.000 	            0.0030588 	            0.0000179 	        27924.7777710 
172 	     85.500 	            0.0030767 	            0.0000179 	        27924.8872746 
173 	     86.000 	            0.0030946 	            0.0000179 	        27924.9348915 
174 	     86.500 	            0.0031126 	            0.0000179 	        27924.5798358 
175 	     87.000 	            0.0031305 	            0.0000179 	        27924.7259077 
176 	     87.500 	            0.0031484 	            0.0000179 	        27924.4325245 
177 	     88.000 	            0.0031663 	            0.0000179 	        27924.8083250 
178 	     88.500 	            0.0031841 	            0.0000179 	        27925.0797519 
179 	     89.000 	            0.0032021 	            0.0000179 	        27924.9671912 
180 	     89.500 	            0.0032200 	            0.0000180 	        27924.3847206 
181 	     90.000 	            0.0032379 	            0.0000179 	        27924.4344939 
182 	     90.500 	            0.0032558 	            0.0000179 	        27924.6335211 
183 	     91.000 	            0.0032737 	            0.0000179 	        27924.5205231 
184 	     91.500 	            0.0032916 	            0.0000179 	        27924.9383840 
185 	     92.000 	            0.0033095 	            0.0000179 	        27924.6585703 
186 	     92.500 	            0.0033274 	            0.0000179 	        27924.4572281 
187 	     93.000 	            0.0033453 	            0.0000179 	        27924.7620181 
188 	     93.500 	            0.0033632 	            0.0000179 	        27924.6235892 
189 	     94.000 	            0.0033811 	            0.0000179 	        27924.6210874 
190 	     94.500 	            0.0033990 	            0.0000179 	        27924.7083253 
191 	     95.000 	            0.0034169 	            0.0000179 	        27924.9080492 
192 	     95.500 	            0.0034349 	            0.0000179 	        27924.6084822 
193 	     96.000 	            0.0034527 	            0.0000179 	        27924.9512436 
194 	     96.500 	            0.0034706 	            0.0000179 	        27924.8183946 
195 	     97.000 	            0.0034886 	            0.0000180 	        27924.2135916 
196 	     97.500 	            0.0035065 	            0.0000179 	        27924.2903267 
197 	     98.000 	            0.0035244 	            0.0000179 	        27924.3613945 
198 	     98.500 	            0.0035422 	            0.0000178 	        27925.0411619 
199 	     99.000 	            0.0035602 	            0.0000180 	        27924.6276225 
200 	     99.500 	            0.0035781 	            0.0000179 	        27924.5370958 
201 	    100.000 	            0.0035960 	            0.0000179 	        27924.5624566 
202 	    100.500 	            0.0036139 	            0.0000179 	        27924.4361866 
203 	    101.000 	            0.0036318 	            0.0000178 	        27924.9815226 
204 	    101.500 	            0.0036498 	            0.0000180 	        27924.3694158 
205 	    102.000 	            0.0036677 	            0.0000179 	        27924.2852655 
206 	    102.500 	            0.0036855 	            0.0000179 	        27924.6549451 
207 	    103.000 	            0.0037035 	            0.0000179 	        27924.3270670 
208 	    103.500 	            0.0037214 	            0.0000179 	        27924.3627614 
209 	    104.000 	            0.0037393 	            0.0000179 	        27924.4022660 
210 	    104.500 	            0.0037572 	            0.0000179 	        27924.2791944 
211 	    105.000 	            0.0037750 	            0.0000178 	        27924.7113903 
212 	    105.500 	            0.0037930 	            0.0000179 	        27924.5274795 
213 	    106.000 	            0.0038109 	            0.0000179 	        27924.2919784 
214 	    106.500 	            0.0038288 	            0.0000179 	        27924.4753284 
215 	    107.000 	            0.0038467 	            0.0000179 	        27924.3709609 
216 	    107.500 	            0.0038647 	            0.0000180 	        27923.9970234 
217 	    108.000 	            0.0038826 	            0.0000179 	        27924.1763674 
218 	    108.500 	            0.0039004 	            0.0000179 	        27924.5552942 
219 	    109.000 	            0.0039183 	            0.0000179 	        27924.5177809 
220 	    109.500 	            0.0039362 	            0.0000179 	        27924.4108420 
221 	    110.000 	            0.0039541 	            0.0000179 	        27924.4517755 
222 	    110.500 	            0.0039721 	            0.0000180 	        27923.8374191 
223 	    111.000 	            0.0039900 	            0.0000178 	        27924.3447542 
224 	    111.500 	            0.0040079 	            0.0000180 	        27923.8396382 
225 	    112.000 	            0.0040258 	            0.0000179 	        27924.0274938 
226 	    112.500 	            0.0040437 	            0.0000179 	        27924.1325270 
227 	    113.000 	            0.0040616 	            0.0000179 	        27924.2609159 
228 	    113.500 	            0.0040795 	            0.0000180 	        27923.9533042 
229 	    114.000 	            0.0040975 	            0.0000179 	        27923.9289852 
230 	    114.500 	            0.0041154 	            0.0000179 	        27923.9295255 
231 	    115.000 	            0.0041333 	            0.0000179 	        27923.7821540 
232 	    115.500 	            0.0041512 	            0.0000179 	        27923.8855491 
233 	    116.000 	            0.0041691 	            0.0000179 	        27923.8475795 
234 	    116.500 	            0.0041870 	            0.0000179 	        27923.5918211 
235 	    117.000 	            0.0042049 	            0.0000179 	        27923.8385603 
236 	    117.500 	            0.0042228 	            0.0000179 	        27923.7510196 
237 	    118.000 	            0.0042408 	            0.0000180 	        27923.2598677 
238 	    118.500 	            0.0042587 	            0.0000179 	        27923.3943607 
239 	    119.000 	            0.0042765 	            0.0000178 	        27923.8377469 
240 	    119.500 	            0.0042944 	            0.0000179 	        27923.7528862 
241 	    120.000 	            0.0043124 	            0.0000180 	        27923.4429871 
242 	    120.500 	            0.0043303 	            0.0000179 	        27923.4217673 
243 	    121.000 	            0.0043482 	            0.0000179 	        27923.6399528 
244 	    121.500 	            0.0043661 	            0.0000179 	        27923.5418019 
245 	    122.000 	            0.0043841 	            0.0000180 	        27923.2466025 
246 	    122.500 	            0.0044019 	            0.0000179 	        27923.4476098 
247 	    123.000 	            0.0044199 	            0.0000180 	        27923.0564911 
248 	    123.500 	            0.0044378 	            0.0000179 	        27923.3037044 
249 	    124.000 	            0.0044557 	            0.0000179 	        27923.3047336 
250 	    124.500 	            0.0044736 	            0.0000179 	        27923.1708692 
251 	    125.000 	            0.0044915 	            0.0000179 	        27923.3037467 
252 	    125.500 	            0.0045094 	            0.0000179 	        27923.3522708 
253 	    126.000 	            0.0045273 	            0.0000179 	        27923.1444504 
254 	    126.500 	            0.0045453 	            0.0000179 	        27922.9278768 
255 	    127.000 	            0.0045631 	            0.0000178 	        27923.3435709 
256 	    127.500 	            0.0045811 	            0.0000180 	        27922.7203738 
257 	    128.000 	            0.0045990 	            0.0000179 	        27922.9908116 
258 	    128.500 	            0.0046170 	            0.0000180 	        27922.4996052 
259 	    129.000 	            0.0046348 	            0.0000179 	        27922.7388556 
260 	    129.500 	            0.0046528 	            0.0000180 	        27922.3683822 
261 	    130.000 	            0.0046706 	            0.0000178 	        27923.0310287 
262 	    130.500 	            0.0046886 	            0.0000180 	        27922.6281424 
263 	    131.000 	            0.0047065 	            0.0000179 	        27922.7593478 
264 	    131.500 	            0.0047245 	            0.0000180 	        27922.0410898 
265 	    132.000 	            0.0047423 	            0.0000178 	        27922.6187409 
266 	    132.500 	            0.0047602 	            0.0000179 	        27922.3968206 
267 	    133.000 	            0.0047781 	            0.0000179 	        27922.5670155 
268 	    133.500 	            0.0047960 	            0.0000179 	        27922.4864845 
269 	    134.000 	            0.0048139 	            0.0000179 	        27922.4378049 
270 	    134.500 	            0.0048319 	            0.0000179 	        27922.3810798 
271 	    135.000 	            0.0048498 	            0.0000179 	        27922.3526352 
272 	    135.500 	            0.0048678 	            0.0000180 	        27921.8152501 
273 	    136.000 	            0.0048856 	            0.0000178 	        27922.2632301 
274 	    136.500 	            0.0049035 	            0.0000179 	        27922.3697369 
275 	    137.000 	            0.0049214 	            0.0000180 	        27922.1168490 
276 	    137.500 	            0.0049394 	            0.0000180 	        27921.8465211 
277 	    138.000 	            0.0049572 	            0.0000178 	        27922.3938036 
278 	    138.500 	            0.0049753 	            0.0000181 	        27921.5621020 
279 	    139.000 	            0.0049931 	            0.0000178 	        27922.0317599 
