# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000114 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000293 	            0.0000179 	        27959.2543558 
3 	      1.000 	            0.0000472 	            0.0000179 	        27929.9277015 
4 	      1.500 	            0.0000651 	            0.0000179 	        27944.2977381 
5 	      2.000 	            0.0000830 	            0.0000179 	        27933.5414403 
6 	      2.500 	            0.0001009 	            0.0000179 	        27932.7232824 
7 	      3.000 	            0.0001188 	            0.0000179 	        27930.1225333 
8 	      3.500 	            0.0001367 	            0.0000179 	        27933.5932036 
9 	      4.000 	            0.0001546 	            0.0000179 	        27931.0092736 
10 	      4.500 	            0.0001725 	            0.0000179 	        27931.2427198 
11 	      5.000 	            0.0001904 	            0.0000179 	        27932.0883557 
12 	      5.500 	            0.0002083 	            0.0000179 	        27929.8356439 
13 	      6.000 	            0.0002262 	            0.0000179 	        27926.0801442 
14 	      6.500 	            0.0002441 	            0.0000179 	        27929.1705431 
15 	      7.000 	            0.0002620 	            0.0000179 	        27927.0212511 
16 	      7.500 	            0.0002799 	            0.0000179 	        27929.8105396 
17 	      8.000 	            0.0002978 	            0.0000179 	        27928.5476432 
18 	      8.500 	            0.0003157 	            0.0000179 	        27928.5716964 
19 	      9.000 	            0.0003336 	            0.0000179 	        27928.2956322 
20 	      9.500 	            0.0003515 	            0.0000179 	        27929.0206062 
21 	     10.000 	            0.0003695 	            0.0000179 	        27926.6550535 
22 	     10.500 	            0.0003874 	            0.0000179 	        27927.3407236 
23 	     11.000 	            0.0004053 	            0.0000179 	        27926.7030456 
24 	     11.500 	            0.0004232 	            0.0000179 	        27928.2553689 
25 	     12.000 	            0.0004411 	            0.0000179 	        27927.0895759 
26 	     12.500 	            0.0004590 	            0.0000179 	        27926.8192620 
27 	     13.000 	            0.0004769 	            0.0000179 	        27926.2835566 
28 	     13.500 	            0.0004948 	            0.0000179 	        27927.2282806 
29 	     14.000 	            0.0005127 	            0.0000179 	        27926.5778947 
30 	     14.500 	            0.0005306 	            0.0000179 	        27926.3243218 
31 	     15.000 	            0.0005485 	            0.0000179 	        27926.7342952 
32 	     15.500 	            0.0005664 	            0.0000179 	        27927.8037331 
33 	     16.000 	            0.0005843 	            0.0000179 	        27926.3506120 
34 	     16.500 	            0.0006022 	            0.0000179 	        27926.4629021 
35 	     17.000 	            0.0006201 	            0.0000179 	        27925.5498129 
36 	     17.500 	            0.0006380 	            0.0000179 	        27926.7237137 
37 	     18.000 	            0.0006559 	            0.0000179 	        27926.1260648 
38 	     18.500 	            0.0006738 	            0.0000179 	        27926.5039963 
39 	     19.000 	            0.0006918 	            0.0000179 	        27926.1200629 
40 	     19.500 	            0.0007096 	            0.0000179 	        27926.6585675 
41 	     20.000 	            0.0007276 	            0.0000179 	        27925.7240092 
42 	     20.500 	            0.0007455 	            0.0000179 	        27926.2897683 
43 	     21.000 	            0.0007634 	            0.0000179 	        27925.1152911 
44 	     21.500 	            0.0007813 	            0.0000179 	        27926.3564428 
45 	     22.000 	            0.0007992 	            0.0000179 	        27925.9622781 
46 	     22.500 	            0.0008171 	            0.0000179 	        27925.9378068 
47 	     23.000 	            0.0008350 	            0.0000179 	        27925.4843880 
48 	     23.500 	            0.0008529 	            0.0000179 	        27925.7277072 
49 	     24.000 	            0.0008708 	            0.0000179 	        27925.4781312 
50 	     24.500 	            0.0008887 	            0.0000179 	        27926.3903743 
51 	     25.000 	            0.0009066 	            0.0000179 	        27925.0504481 
