# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
94 	     46.500 	            0.0016687 	            0.0000179 	        27924.2882137 
95 	     47.000 	            0.0016866 	            0.0000179 	        27924.2773065 
96 	     47.500 	            0.0017045 	            0.0000179 	        27925.0053976 
97 	     48.000 	            0.0017224 	            0.0000179 	        27924.3939562 
98 	     48.500 	            0.0017403 	            0.0000179 	        27924.6432396 
99 	     49.000 	            0.0017582 	            0.0000179 	        27923.9578870 
100 	     49.500 	            0.0017761 	            0.0000179 	        27924.3181013 
101 	     50.000 	            0.0017940 	            0.0000179 	        27924.4602931 
102 	     50.500 	            0.0018119 	            0.0000179 	        27924.2431431 
103 	     51.000 	            0.0018299 	            0.0000179 	        27923.9472902 
104 	     51.500 	            0.0018477 	            0.0000179 	        27924.2852378 
105 	     52.000 	            0.0018656 	            0.0000179 	        27924.7319909 
106 	     52.500 	            0.0018836 	            0.0000179 	        27924.3567059 
107 	     53.000 	            0.0019015 	            0.0000179 	        27924.2011936 
108 	     53.500 	            0.0019194 	            0.0000179 	        27924.2234483 
109 	     54.000 	            0.0019373 	            0.0000179 	        27924.2330612 
110 	     54.500 	            0.0019552 	            0.0000179 	        27924.6145466 
111 	     55.000 	            0.0019731 	            0.0000179 	        27924.4567696 
112 	     55.500 	            0.0019910 	            0.0000180 	        27923.7924601 
113 	     56.000 	            0.0020089 	            0.0000179 	        27924.3319525 
114 	     56.500 	            0.0020268 	            0.0000179 	        27923.8795324 
115 	     57.000 	            0.0020447 	            0.0000179 	        27924.3830913 
116 	     57.500 	            0.0020626 	            0.0000179 	        27924.3256912 
117 	     58.000 	            0.0020805 	            0.0000179 	        27924.6658578 
118 	     58.500 	            0.0020984 	            0.0000179 	        27924.2155789 
119 	     59.000 	            0.0021163 	            0.0000179 	        27924.4259185 
120 	     59.500 	            0.0021342 	            0.0000179 	        27924.5148217 
121 	     60.000 	            0.0021521 	            0.0000179 	        27924.2852997 
122 	     60.500 	            0.0021701 	            0.0000179 	        27924.0586737 
123 	     61.000 	            0.0021879 	            0.0000178 	        27924.8140886 
124 	     61.500 	            0.0022058 	            0.0000179 	        27924.4035325 
125 	     62.000 	            0.0022238 	            0.0000179 	        27924.3663480 
126 	     62.500 	            0.0022417 	            0.0000179 	        27924.2256202 
127 	     63.000 	            0.0022596 	            0.0000179 	        27924.4313717 
128 	     63.500 	            0.0022775 	            0.0000179 	        27924.5553846 
129 	     64.000 	            0.0022954 	            0.0000179 	        27924.3747738 
130 	     64.500 	            0.0023133 	            0.0000179 	        27924.7197576 
131 	     65.000 	            0.0023312 	            0.0000179 	        27924.6680064 
132 	     65.500 	            0.0023491 	            0.0000179 	        27924.8467992 
133 	     66.000 	            0.0023670 	            0.0000179 	        27924.5450447 
134 	     66.500 	            0.0023849 	            0.0000179 	        27924.2656637 
135 	     67.000 	            0.0024028 	            0.0000179 	        27924.0018429 
136 	     67.500 	            0.0024207 	            0.0000179 	        27924.5239675 
137 	     68.000 	            0.0024386 	            0.0000179 	        27924.4942932 
138 	     68.500 	            0.0024565 	            0.0000179 	        27924.9109829 
139 	     69.000 	            0.0024744 	            0.0000179 	        27924.7201644 
140 	     69.500 	            0.0024924 	            0.0000180 	        27924.0725355 
141 	     70.000 	            0.0025102 	            0.0000178 	        27925.1860228 
142 	     70.500 	            0.0025281 	            0.0000179 	        27924.8066799 
143 	     71.000 	            0.0025461 	            0.0000180 	        27924.0844972 
144 	     71.500 	            0.0025639 	            0.0000178 	        27924.7442135 
145 	     72.000 	            0.0025819 	            0.0000179 	        27924.2968129 
146 	     72.500 	            0.0025998 	            0.0000179 	        27924.5065195 
147 	     73.000 	            0.0026176 	            0.0000179 	        27924.7627380 
148 	     73.500 	            0.0026356 	            0.0000179 	        27924.5753100 
149 	     74.000 	            0.0026534 	            0.0000179 	        27925.0200086 
150 	     74.500 	            0.0026714 	            0.0000179 	        27924.7544921 
151 	     75.000 	            0.0026893 	            0.0000179 	        27924.3878037 
152 	     75.500 	            0.0027072 	            0.0000179 	        27924.4719207 
153 	     76.000 	            0.0027251 	            0.0000179 	        27924.5669589 
154 	     76.500 	            0.0027430 	            0.0000179 	        27924.6665552 
155 	     77.000 	            0.0027609 	            0.0000179 	        27924.6664986 
156 	     77.500 	            0.0027788 	            0.0000179 	        27924.6739878 
157 	     78.000 	            0.0027968 	            0.0000180 	        27924.0543991 
158 	     78.500 	            0.0028146 	            0.0000179 	        27924.5327214 
159 	     79.000 	            0.0028325 	            0.0000179 	        27924.5393944 
160 	     79.500 	            0.0028504 	            0.0000179 	        27924.8392915 
161 	     80.000 	            0.0028683 	            0.0000179 	        27924.5949479 
162 	     80.500 	            0.0028862 	            0.0000179 	        27924.4947742 
163 	     81.000 	            0.0029042 	            0.0000179 	        27924.4139638 
164 	     81.500 	            0.0029221 	            0.0000179 	        27924.5451903 
165 	     82.000 	            0.0029400 	            0.0000179 	        27924.4351805 
166 	     82.500 	            0.0029579 	            0.0000179 	        27924.5604323 
167 	     83.000 	            0.0029758 	            0.0000179 	        27924.5791798 
168 	     83.500 	            0.0029937 	            0.0000179 	        27924.7543941 
169 	     84.000 	            0.0030116 	            0.0000179 	        27924.8230524 
170 	     84.500 	            0.0030294 	            0.0000179 	        27925.0386092 
171 	     85.000 	            0.0030474 	            0.0000179 	        27924.7582162 
172 	     85.500 	            0.0030653 	            0.0000180 	        27924.2966253 
173 	     86.000 	            0.0030832 	            0.0000179 	        27924.5595836 
174 	     86.500 	            0.0031011 	            0.0000179 	        27924.7010795 
175 	     87.000 	            0.0031189 	            0.0000178 	        27925.2179466 
176 	     87.500 	            0.0031369 	            0.0000180 	        27924.5060188 
177 	     88.000 	            0.0031548 	            0.0000179 	        27924.6304978 
178 	     88.500 	            0.0031727 	            0.0000179 	        27924.7707700 
179 	     89.000 	            0.0031906 	            0.0000179 	        27924.9031499 
180 	     89.500 	            0.0032086 	            0.0000180 	        27924.2009788 
181 	     90.000 	            0.0032264 	            0.0000179 	        27924.5560910 
182 	     90.500 	            0.0032443 	            0.0000179 	        27925.0232950 
183 	     91.000 	            0.0032623 	            0.0000180 	        27924.4887845 
184 	     91.500 	            0.0032802 	            0.0000179 	        27924.6269180 
185 	     92.000 	            0.0032981 	            0.0000179 	        27924.4031130 
186 	     92.500 	            0.0033159 	            0.0000178 	        27924.8850768 
187 	     93.000 	            0.0033339 	            0.0000180 	        27924.3067820 
188 	     93.500 	            0.0033518 	            0.0000179 	        27924.4924877 
189 	     94.000 	            0.0033697 	            0.0000179 	        27924.1766699 
190 	     94.500 	            0.0033876 	            0.0000178 	        27924.8518958 
191 	     95.000 	            0.0034054 	            0.0000179 	        27925.0115728 
192 	     95.500 	            0.0034233 	            0.0000179 	        27925.0013070 
193 	     96.000 	            0.0034413 	            0.0000179 	        27924.8178417 
194 	     96.500 	            0.0034592 	            0.0000180 	        27924.3044099 
195 	     97.000 	            0.0034771 	            0.0000179 	        27924.7105476 
196 	     97.500 	            0.0034950 	            0.0000179 	        27924.9658034 
197 	     98.000 	            0.0035129 	            0.0000179 	        27924.7584132 
198 	     98.500 	            0.0035308 	            0.0000179 	        27924.5144288 
199 	     99.000 	            0.0035488 	            0.0000179 	        27924.4730194 
200 	     99.500 	            0.0035666 	            0.0000179 	        27924.6298960 
201 	    100.000 	            0.0035845 	            0.0000179 	        27924.9844353 
202 	    100.500 	            0.0036025 	            0.0000180 	        27924.4022007 
203 	    101.000 	            0.0036204 	            0.0000179 	        27924.4641952 
204 	    101.500 	            0.0036383 	            0.0000180 	        27923.9609585 
205 	    102.000 	            0.0036562 	            0.0000178 	        27924.6642781 
206 	    102.500 	            0.0036741 	            0.0000179 	        27924.7498800 
207 	    103.000 	            0.0036920 	            0.0000179 	        27924.6528615 
208 	    103.500 	            0.0037099 	            0.0000180 	        27924.2654019 
209 	    104.000 	            0.0037278 	            0.0000179 	        27924.3741829 
210 	    104.500 	            0.0037457 	            0.0000179 	        27924.6895900 
211 	    105.000 	            0.0037636 	            0.0000179 	        27924.5462089 
212 	    105.500 	            0.0037816 	            0.0000180 	        27924.2042266 
213 	    106.000 	            0.0037993 	            0.0000178 	        27925.3158188 
214 	    106.500 	            0.0038173 	            0.0000180 	        27924.5219028 
215 	    107.000 	            0.0038353 	            0.0000179 	        27924.3307669 
216 	    107.500 	            0.0038531 	            0.0000179 	        27924.5951810 
217 	    108.000 	            0.0038711 	            0.0000180 	        27923.9282316 
218 	    108.500 	            0.0038890 	            0.0000178 	        27924.5084472 
219 	    109.000 	            0.0039069 	            0.0000179 	        27924.3827518 
220 	    109.500 	            0.0039248 	            0.0000179 	        27924.4133584 
221 	    110.000 	            0.0039428 	            0.0000180 	        27923.8406615 
222 	    110.500 	            0.0039606 	            0.0000179 	        27924.0779784 
223 	    111.000 	            0.0039786 	            0.0000180 	        27923.6713006 
224 	    111.500 	            0.0039964 	            0.0000178 	        27924.1513753 
225 	    112.000 	            0.0040143 	            0.0000179 	        27924.2117341 
226 	    112.500 	            0.0040323 	            0.0000179 	        27924.0640032 
227 	    113.000 	            0.0040501 	            0.0000178 	        27924.6283710 
228 	    113.500 	            0.0040681 	            0.0000180 	        27923.8057022 
229 	    114.000 	            0.0040859 	            0.0000178 	        27924.4989613 
230 	    114.500 	            0.0041039 	            0.0000180 	        27923.9699967 
231 	    115.000 	            0.0041218 	            0.0000179 	        27924.2478668 
232 	    115.500 	            0.0041397 	            0.0000179 	        27924.0845327 
233 	    116.000 	            0.0041577 	            0.0000180 	        27923.4420770 
234 	    116.500 	            0.0041756 	            0.0000179 	        27923.7422467 
235 	    117.000 	            0.0041934 	            0.0000179 	        27923.8569444 
236 	    117.500 	            0.0042114 	            0.0000179 	        27923.5809882 
237 	    118.000 	            0.0042292 	            0.0000179 	        27923.9144275 
238 	    118.500 	            0.0042472 	            0.0000179 	        27923.7235589 
239 	    119.000 	            0.0042650 	            0.0000179 	        27923.9511921 
240 	    119.500 	            0.0042830 	            0.0000179 	        27923.8094898 
241 	    120.000 	            0.0043010 	            0.0000180 	        27923.3272847 
242 	    120.500 	            0.0043189 	            0.0000179 	        27923.2743503 
243 	    121.000 	            0.0043367 	            0.0000178 	        27923.7299172 
244 	    121.500 	            0.0043546 	            0.0000179 	        27923.9385664 
245 	    122.000 	            0.0043725 	            0.0000179 	        27923.6649838 
246 	    122.500 	            0.0043905 	            0.0000180 	        27923.1853506 
247 	    123.000 	            0.0044083 	            0.0000178 	        27923.7285040 
248 	    123.500 	            0.0044264 	            0.0000180 	        27922.9783137 
249 	    124.000 	            0.0044442 	            0.0000178 	        27923.6019749 
250 	    124.500 	            0.0044622 	            0.0000180 	        27923.0904768 
251 	    125.000 	            0.0044801 	            0.0000179 	        27923.0695685 
252 	    125.500 	            0.0044979 	            0.0000178 	        27923.4766446 
253 	    126.000 	            0.0045159 	            0.0000180 	        27923.1846354 
254 	    126.500 	            0.0045337 	            0.0000179 	        27923.3366865 
255 	    127.000 	            0.0045516 	            0.0000179 	        27923.3068121 
256 	    127.500 	            0.0045695 	            0.0000179 	        27923.3310933 
257 	    128.000 	            0.0045874 	            0.0000179 	        27923.3864979 
258 	    128.500 	            0.0046055 	            0.0000180 	        27922.6155551 
259 	    129.000 	            0.0046233 	            0.0000178 	        27923.2589534 
260 	    129.500 	            0.0046412 	            0.0000179 	        27923.4534391 
261 	    130.000 	            0.0046591 	            0.0000179 	        27923.3170628 
262 	    130.500 	            0.0046771 	            0.0000180 	        27922.7662557 
263 	    131.000 	            0.0046950 	            0.0000179 	        27922.5120677 
264 	    131.500 	            0.0047128 	            0.0000178 	        27923.2021875 
265 	    132.000 	            0.0047309 	            0.0000181 	        27922.2152975 
266 	    132.500 	            0.0047488 	            0.0000179 	        27922.2008682 
267 	    133.000 	            0.0047667 	            0.0000179 	        27922.0376099 
268 	    133.500 	            0.0047846 	            0.0000179 	        27922.2225613 
269 	    134.000 	            0.0048024 	            0.0000178 	        27922.8347513 
270 	    134.500 	            0.0048204 	            0.0000180 	        27922.1832574 
271 	    135.000 	            0.0048383 	            0.0000179 	        27922.2646562 
272 	    135.500 	            0.0048561 	            0.0000178 	        27923.0154545 
273 	    136.000 	            0.0048741 	            0.0000180 	        27922.2152398 
274 	    136.500 	            0.0048920 	            0.0000178 	        27922.6951903 
275 	    137.000 	            0.0049099 	            0.0000179 	        27922.6786784 
276 	    137.500 	            0.0049279 	            0.0000181 	        27921.8287236 
277 	    138.000 	            0.0049458 	            0.0000179 	        27922.0035490 
278 	    138.500 	            0.0049636 	            0.0000178 	        27922.5934107 
279 	    139.000 	            0.0049817 	            0.0000180 	        27921.8256700 
280 	    139.500 	            0.0049995 	            0.0000179 	        27921.9379552 
