# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
41 	     20.000 	            0.0007224 	            0.0000179 	        27925.4257084 
42 	     20.500 	            0.0007403 	            0.0000179 	        27924.8995440 
43 	     21.000 	            0.0007583 	            0.0000179 	        27924.0541429 
44 	     21.500 	            0.0007762 	            0.0000179 	        27924.2482596 
45 	     22.000 	            0.0007940 	            0.0000179 	        27925.7931098 
46 	     22.500 	            0.0008120 	            0.0000179 	        27924.5761534 
47 	     23.000 	            0.0008299 	            0.0000179 	        27924.0346901 
48 	     23.500 	            0.0008477 	            0.0000179 	        27925.5597192 
49 	     24.000 	            0.0008657 	            0.0000180 	        27923.2584867 
50 	     24.500 	            0.0008836 	            0.0000179 	        27924.3759277 
51 	     25.000 	            0.0009015 	            0.0000179 	        27923.8198335 
52 	     25.500 	            0.0009194 	            0.0000179 	        27925.1017276 
53 	     26.000 	            0.0009373 	            0.0000179 	        27924.0135916 
54 	     26.500 	            0.0009552 	            0.0000179 	        27924.8982071 
55 	     27.000 	            0.0009731 	            0.0000179 	        27923.9687345 
56 	     27.500 	            0.0009910 	            0.0000179 	        27924.1205240 
57 	     28.000 	            0.0010089 	            0.0000179 	        27924.3665597 
58 	     28.500 	            0.0010268 	            0.0000179 	        27924.6920625 
59 	     29.000 	            0.0010447 	            0.0000179 	        27924.3717116 
60 	     29.500 	            0.0010626 	            0.0000179 	        27924.9797776 
61 	     30.000 	            0.0010806 	            0.0000179 	        27924.1295431 
62 	     30.500 	            0.0010985 	            0.0000179 	        27923.9602241 
63 	     31.000 	            0.0011164 	            0.0000179 	        27924.1210826 
64 	     31.500 	            0.0011342 	            0.0000179 	        27924.7961822 
65 	     32.000 	            0.0011522 	            0.0000179 	        27924.3302070 
66 	     32.500 	            0.0011701 	            0.0000179 	        27923.9774135 
67 	     33.000 	            0.0011880 	            0.0000179 	        27924.3862558 
68 	     33.500 	            0.0012059 	            0.0000179 	        27924.5404864 
69 	     34.000 	            0.0012238 	            0.0000179 	        27923.8314706 
70 	     34.500 	            0.0012417 	            0.0000179 	        27923.8672105 
71 	     35.000 	            0.0012596 	            0.0000179 	        27924.7034169 
72 	     35.500 	            0.0012775 	            0.0000179 	        27923.7909757 
73 	     36.000 	            0.0012954 	            0.0000179 	        27924.2254789 
74 	     36.500 	            0.0013133 	            0.0000179 	        27924.2615624 
75 	     37.000 	            0.0013313 	            0.0000179 	        27923.8001000 
76 	     37.500 	            0.0013491 	            0.0000179 	        27924.2915685 
77 	     38.000 	            0.0013670 	            0.0000179 	        27924.6636927 
78 	     38.500 	            0.0013850 	            0.0000180 	        27923.6675419 
79 	     39.000 	            0.0014028 	            0.0000179 	        27924.4678193 
80 	     39.500 	            0.0014208 	            0.0000179 	        27924.2038335 
81 	     40.000 	            0.0014387 	            0.0000179 	        27923.8191105 
82 	     40.500 	            0.0014566 	            0.0000179 	        27923.8500754 
83 	     41.000 	            0.0014745 	            0.0000179 	        27924.4804776 
84 	     41.500 	            0.0014924 	            0.0000179 	        27923.7035671 
85 	     42.000 	            0.0015103 	            0.0000179 	        27923.8365921 
86 	     42.500 	            0.0015282 	            0.0000179 	        27924.2283958 
87 	     43.000 	            0.0015461 	            0.0000179 	        27924.0289795 
88 	     43.500 	            0.0015640 	            0.0000179 	        27924.3403056 
89 	     44.000 	            0.0015819 	            0.0000179 	        27923.9419101 
90 	     44.500 	            0.0015998 	            0.0000179 	        27924.0505833 
91 	     45.000 	            0.0016178 	            0.0000179 	        27923.6984883 
92 	     45.500 	            0.0016357 	            0.0000179 	        27923.7804528 
93 	     46.000 	            0.0016536 	            0.0000179 	        27923.3479571 
94 	     46.500 	            0.0016714 	            0.0000178 	        27924.7754626 
95 	     47.000 	            0.0016894 	            0.0000180 	        27923.7037558 
96 	     47.500 	            0.0017073 	            0.0000179 	        27924.1753604 
97 	     48.000 	            0.0017252 	            0.0000179 	        27923.7997071 
98 	     48.500 	            0.0017431 	            0.0000179 	        27924.0718784 
99 	     49.000 	            0.0017610 	            0.0000179 	        27924.0117373 
100 	     49.500 	            0.0017789 	            0.0000179 	        27923.9970466 
101 	     50.000 	            0.0017968 	            0.0000179 	        27923.5462248 
102 	     50.500 	            0.0018147 	            0.0000179 	        27924.1235748 
103 	     51.000 	            0.0018326 	            0.0000179 	        27923.9696526 
104 	     51.500 	            0.0018505 	            0.0000179 	        27924.1096400 
105 	     52.000 	            0.0018684 	            0.0000179 	        27923.4729849 
106 	     52.500 	            0.0018863 	            0.0000178 	        27924.3807170 
107 	     53.000 	            0.0019042 	            0.0000179 	        27924.1086114 
108 	     53.500 	            0.0019221 	            0.0000179 	        27924.2027737 
109 	     54.000 	            0.0019400 	            0.0000179 	        27924.4162925 
110 	     54.500 	            0.0019579 	            0.0000179 	        27924.0695159 
111 	     55.000 	            0.0019759 	            0.0000179 	        27923.8510240 
112 	     55.500 	            0.0019938 	            0.0000179 	        27923.9295060 
113 	     56.000 	            0.0020116 	            0.0000179 	        27924.4454817 
114 	     56.500 	            0.0020296 	            0.0000180 	        27923.8294011 
115 	     57.000 	            0.0020475 	            0.0000179 	        27924.1121363 
116 	     57.500 	            0.0020653 	            0.0000179 	        27924.3763529 
117 	     58.000 	            0.0020833 	            0.0000179 	        27923.8445086 
118 	     58.500 	            0.0021012 	            0.0000179 	        27923.9085144 
119 	     59.000 	            0.0021191 	            0.0000179 	        27923.6769322 
120 	     59.500 	            0.0021370 	            0.0000179 	        27924.0631421 
121 	     60.000 	            0.0021549 	            0.0000179 	        27923.5401378 
122 	     60.500 	            0.0021728 	            0.0000178 	        27924.4485994 
123 	     61.000 	            0.0021907 	            0.0000180 	        27923.7924703 
124 	     61.500 	            0.0022087 	            0.0000179 	        27923.5470927 
125 	     62.000 	            0.0022265 	            0.0000179 	        27923.9121159 
126 	     62.500 	            0.0022444 	            0.0000179 	        27924.3649253 
127 	     63.000 	            0.0022623 	            0.0000179 	        27924.2916271 
128 	     63.500 	            0.0022803 	            0.0000179 	        27923.8339492 
129 	     64.000 	            0.0022982 	            0.0000179 	        27923.7579760 
130 	     64.500 	            0.0023160 	            0.0000179 	        27924.1402319 
131 	     65.000 	            0.0023339 	            0.0000179 	        27924.3982283 
132 	     65.500 	            0.0023518 	            0.0000179 	        27924.2943210 
133 	     66.000 	            0.0023698 	            0.0000179 	        27923.8790623 
134 	     66.500 	            0.0023877 	            0.0000179 	        27924.1487785 
135 	     67.000 	            0.0024056 	            0.0000179 	        27923.7997712 
136 	     67.500 	            0.0024235 	            0.0000179 	        27924.1083694 
137 	     68.000 	            0.0024414 	            0.0000179 	        27923.8446712 
138 	     68.500 	            0.0024593 	            0.0000179 	        27924.4540146 
139 	     69.000 	            0.0024772 	            0.0000179 	        27924.1646057 
140 	     69.500 	            0.0024951 	            0.0000179 	        27924.5182467 
141 	     70.000 	            0.0025130 	            0.0000180 	        27923.7007007 
142 	     70.500 	            0.0025309 	            0.0000179 	        27924.3073405 
143 	     71.000 	            0.0025488 	            0.0000179 	        27923.9458094 
144 	     71.500 	            0.0025667 	            0.0000179 	        27924.4237506 
145 	     72.000 	            0.0025846 	            0.0000179 	        27923.9658822 
146 	     72.500 	            0.0026025 	            0.0000179 	        27924.1852238 
147 	     73.000 	            0.0026204 	            0.0000179 	        27924.1887676 
148 	     73.500 	            0.0026383 	            0.0000179 	        27924.1181733 
149 	     74.000 	            0.0026562 	            0.0000179 	        27924.6194307 
150 	     74.500 	            0.0026741 	            0.0000179 	        27924.3339739 
151 	     75.000 	            0.0026921 	            0.0000179 	        27924.0227277 
152 	     75.500 	            0.0027100 	            0.0000179 	        27924.2792774 
153 	     76.000 	            0.0027279 	            0.0000179 	        27924.0024273 
154 	     76.500 	            0.0027457 	            0.0000179 	        27924.5309004 
155 	     77.000 	            0.0027637 	            0.0000179 	        27924.3118766 
156 	     77.500 	            0.0027816 	            0.0000179 	        27924.2510024 
157 	     78.000 	            0.0027995 	            0.0000179 	        27924.4052249 
158 	     78.500 	            0.0028174 	            0.0000179 	        27924.4090973 
159 	     79.000 	            0.0028353 	            0.0000179 	        27924.3472220 
160 	     79.500 	            0.0028532 	            0.0000179 	        27924.7390089 
161 	     80.000 	            0.0028711 	            0.0000180 	        27923.9233753 
162 	     80.500 	            0.0028890 	            0.0000178 	        27924.7791769 
163 	     81.000 	            0.0029069 	            0.0000179 	        27924.7042968 
164 	     81.500 	            0.0029247 	            0.0000179 	        27925.0474373 
165 	     82.000 	            0.0029427 	            0.0000180 	        27924.4399344 
166 	     82.500 	            0.0029607 	            0.0000179 	        27924.1044931 
167 	     83.000 	            0.0029785 	            0.0000179 	        27924.4244281 
168 	     83.500 	            0.0029964 	            0.0000179 	        27924.2652364 
169 	     84.000 	            0.0030143 	            0.0000179 	        27924.5393154 
170 	     84.500 	            0.0030323 	            0.0000180 	        27923.7328113 
171 	     85.000 	            0.0030501 	            0.0000178 	        27924.7532385 
172 	     85.500 	            0.0030680 	            0.0000179 	        27924.7162572 
173 	     86.000 	            0.0030860 	            0.0000180 	        27924.2896320 
174 	     86.500 	            0.0031039 	            0.0000179 	        27924.2730212 
175 	     87.000 	            0.0031218 	            0.0000179 	        27924.4153550 
176 	     87.500 	            0.0031396 	            0.0000179 	        27924.7351031 
177 	     88.000 	            0.0031576 	            0.0000179 	        27924.3437407 
178 	     88.500 	            0.0031755 	            0.0000179 	        27924.4688336 
179 	     89.000 	            0.0031934 	            0.0000179 	        27924.1206273 
180 	     89.500 	            0.0032113 	            0.0000179 	        27924.3132767 
181 	     90.000 	            0.0032292 	            0.0000179 	        27924.2440775 
182 	     90.500 	            0.0032471 	            0.0000179 	        27924.4885247 
183 	     91.000 	            0.0032650 	            0.0000179 	        27924.5947565 
184 	     91.500 	            0.0032829 	            0.0000179 	        27924.6170050 
185 	     92.000 	            0.0033008 	            0.0000179 	        27924.7408631 
186 	     92.500 	            0.0033188 	            0.0000180 	        27923.9646946 
187 	     93.000 	            0.0033366 	            0.0000178 	        27924.6345010 
188 	     93.500 	            0.0033545 	            0.0000179 	        27924.4075506 
189 	     94.000 	            0.0033725 	            0.0000180 	        27923.9869160 
190 	     94.500 	            0.0033904 	            0.0000179 	        27924.2755594 
191 	     95.000 	            0.0034082 	            0.0000179 	        27924.5799212 
192 	     95.500 	            0.0034262 	            0.0000180 	        27924.0699287 
193 	     96.000 	            0.0034440 	            0.0000178 	        27924.6351542 
194 	     96.500 	            0.0034620 	            0.0000179 	        27924.3271009 
195 	     97.000 	            0.0034799 	            0.0000179 	        27924.1583422 
196 	     97.500 	            0.0034979 	            0.0000179 	        27923.8263900 
197 	     98.000 	            0.0035157 	            0.0000179 	        27924.1027907 
198 	     98.500 	            0.0035336 	            0.0000178 	        27924.6420426 
199 	     99.000 	            0.0035515 	            0.0000180 	        27924.1815773 
200 	     99.500 	            0.0035694 	            0.0000179 	        27924.2031350 
201 	    100.000 	            0.0035873 	            0.0000179 	        27924.5856517 
202 	    100.500 	            0.0036053 	            0.0000180 	        27924.0584491 
203 	    101.000 	            0.0036231 	            0.0000179 	        27924.4614421 
204 	    101.500 	            0.0036411 	            0.0000180 	        27924.0620683 
205 	    102.000 	            0.0036589 	            0.0000179 	        27924.2949631 
206 	    102.500 	            0.0036769 	            0.0000180 	        27923.9367768 
207 	    103.000 	            0.0036947 	            0.0000178 	        27924.4002329 
208 	    103.500 	            0.0037127 	            0.0000179 	        27924.3516109 
209 	    104.000 	            0.0037305 	            0.0000179 	        27924.6337263 
210 	    104.500 	            0.0037485 	            0.0000180 	        27924.1425541 
211 	    105.000 	            0.0037664 	            0.0000179 	        27924.2067800 
212 	    105.500 	            0.0037843 	            0.0000179 	        27924.2284858 
213 	    106.000 	            0.0038022 	            0.0000179 	        27924.1218578 
214 	    106.500 	            0.0038201 	            0.0000179 	        27924.0993922 
215 	    107.000 	            0.0038380 	            0.0000179 	        27924.4625908 
216 	    107.500 	            0.0038559 	            0.0000180 	        27924.0355795 
217 	    108.000 	            0.0038738 	            0.0000179 	        27924.3426975 
218 	    108.500 	            0.0038918 	            0.0000180 	        27924.0107425 
219 	    109.000 	            0.0039096 	            0.0000179 	        27924.2799652 
220 	    109.500 	            0.0039276 	            0.0000180 	        27923.5664509 
221 	    110.000 	            0.0039455 	            0.0000179 	        27923.6164730 
222 	    110.500 	            0.0039634 	            0.0000178 	        27924.2153726 
223 	    111.000 	            0.0039813 	            0.0000180 	        27923.7169789 
224 	    111.500 	            0.0039993 	            0.0000180 	        27923.3387734 
225 	    112.000 	            0.0040171 	            0.0000179 	        27923.6910944 
226 	    112.500 	            0.0040350 	            0.0000179 	        27923.7978098 
227 	    113.000 	            0.0040530 	            0.0000179 	        27923.5818726 
228 	    113.500 	            0.0040709 	            0.0000179 	        27923.5255173 
229 	    114.000 	            0.0040888 	            0.0000179 	        27923.2352127 
230 	    114.500 	            0.0041067 	            0.0000179 	        27923.4872608 
231 	    115.000 	            0.0041246 	            0.0000178 	        27923.9144506 
232 	    115.500 	            0.0041425 	            0.0000179 	        27923.6298580 
233 	    116.000 	            0.0041604 	            0.0000179 	        27923.5415247 
234 	    116.500 	            0.0041783 	            0.0000179 	        27923.9135431 
235 	    117.000 	            0.0041962 	            0.0000180 	        27923.5324076 
236 	    117.500 	            0.0042141 	            0.0000179 	        27923.5025442 
237 	    118.000 	            0.0042321 	            0.0000180 	        27923.1793895 
238 	    118.500 	            0.0042500 	            0.0000179 	        27923.2365818 
239 	    119.000 	            0.0042679 	            0.0000179 	        27923.1941212 
240 	    119.500 	            0.0042859 	            0.0000180 	        27922.8954820 
241 	    120.000 	            0.0043037 	            0.0000178 	        27923.5139252 
242 	    120.500 	            0.0043216 	            0.0000180 	        27923.1938680 
243 	    121.000 	            0.0043395 	            0.0000179 	        27923.2337051 
244 	    121.500 	            0.0043575 	            0.0000179 	        27923.1025703 
245 	    122.000 	            0.0043753 	            0.0000178 	        27923.5585377 
246 	    122.500 	            0.0043933 	            0.0000180 	        27923.0133130 
247 	    123.000 	            0.0044112 	            0.0000179 	        27923.1863420 
248 	    123.500 	            0.0044290 	            0.0000179 	        27923.5074064 
249 	    124.000 	            0.0044470 	            0.0000180 	        27922.7891098 
250 	    124.500 	            0.0044650 	            0.0000179 	        27922.6133541 
251 	    125.000 	            0.0044828 	            0.0000178 	        27923.3549076 
252 	    125.500 	            0.0045008 	            0.0000180 	        27922.5491537 
253 	    126.000 	            0.0045187 	            0.0000179 	        27922.6027314 
254 	    126.500 	            0.0045365 	            0.0000178 	        27923.0328548 
255 	    127.000 	            0.0045545 	            0.0000180 	        27922.6339816 
256 	    127.500 	            0.0045724 	            0.0000179 	        27922.4940452 
257 	    128.000 	            0.0045903 	            0.0000179 	        27922.6823255 
258 	    128.500 	            0.0046083 	            0.0000180 	        27922.4016292 
259 	    129.000 	            0.0046261 	            0.0000179 	        27922.6673087 
260 	    129.500 	            0.0046440 	            0.0000179 	        27922.7633162 
261 	    130.000 	            0.0046619 	            0.0000179 	        27922.8261768 
262 	    130.500 	            0.0046800 	            0.0000181 	        27921.9497661 
263 	    131.000 	            0.0046978 	            0.0000178 	        27922.5785907 
264 	    131.500 	            0.0047157 	            0.0000179 	        27922.4531968 
265 	    132.000 	            0.0047336 	            0.0000179 	        27922.3495156 
266 	    132.500 	            0.0047516 	            0.0000179 	        27922.1609013 
267 	    133.000 	            0.0047695 	            0.0000179 	        27922.1312968 
268 	    133.500 	            0.0047873 	            0.0000179 	        27922.4519681 
269 	    134.000 	            0.0048052 	            0.0000179 	        27922.4314097 
270 	    134.500 	            0.0048232 	            0.0000180 	        27922.0217267 
271 	    135.000 	            0.0048411 	            0.0000179 	        27921.8407499 
272 	    135.500 	            0.0048591 	            0.0000179 	        27921.6000992 
273 	    136.000 	            0.0048769 	            0.0000178 	        27921.9880537 
274 	    136.500 	            0.0048950 	            0.0000180 	        27921.3205364 
275 	    137.000 	            0.0049128 	            0.0000179 	        27921.4276433 
276 	    137.500 	            0.0049307 	            0.0000179 	        27921.5215037 
277 	    138.000 	            0.0049486 	            0.0000179 	        27921.5998091 
278 	    138.500 	            0.0049666 	            0.0000179 	        27921.3732898 
279 	    139.000 	            0.0049844 	            0.0000178 	        27921.6961453 
