# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
64 	     31.500 	            0.0011370 	            0.0000179 	        27925.1343399 
65 	     32.000 	            0.0011549 	            0.0000179 	        27925.0198712 
66 	     32.500 	            0.0011728 	            0.0000179 	        27925.1784140 
67 	     33.000 	            0.0011907 	            0.0000179 	        27924.6390481 
68 	     33.500 	            0.0012086 	            0.0000179 	        27924.6097959 
69 	     34.000 	            0.0012265 	            0.0000179 	        27925.6208072 
70 	     34.500 	            0.0012444 	            0.0000179 	        27924.8314799 
71 	     35.000 	            0.0012623 	            0.0000179 	        27924.7401899 
72 	     35.500 	            0.0012802 	            0.0000179 	        27924.9761658 
73 	     36.000 	            0.0012981 	            0.0000179 	        27925.0883824 
74 	     36.500 	            0.0013161 	            0.0000179 	        27924.5074701 
75 	     37.000 	            0.0013340 	            0.0000179 	        27924.8077534 
76 	     37.500 	            0.0013519 	            0.0000179 	        27924.4435950 
77 	     38.000 	            0.0013698 	            0.0000179 	        27924.8178976 
78 	     38.500 	            0.0013877 	            0.0000179 	        27924.5940117 
79 	     39.000 	            0.0014056 	            0.0000179 	        27924.7981055 
80 	     39.500 	            0.0014235 	            0.0000179 	        27924.1649294 
81 	     40.000 	            0.0014414 	            0.0000179 	        27924.6239384 
82 	     40.500 	            0.0014593 	            0.0000179 	        27924.5898122 
83 	     41.000 	            0.0014772 	            0.0000179 	        27925.3959917 
84 	     41.500 	            0.0014951 	            0.0000179 	        27924.8419076 
85 	     42.000 	            0.0015130 	            0.0000179 	        27924.4902921 
86 	     42.500 	            0.0015309 	            0.0000179 	        27924.8628479 
87 	     43.000 	            0.0015489 	            0.0000180 	        27924.0426922 
88 	     43.500 	            0.0015668 	            0.0000179 	        27924.3561514 
89 	     44.000 	            0.0015847 	            0.0000179 	        27924.4038277 
90 	     44.500 	            0.0016026 	            0.0000179 	        27924.6680974 
91 	     45.000 	            0.0016205 	            0.0000179 	        27924.3784214 
92 	     45.500 	            0.0016384 	            0.0000179 	        27924.2268171 
93 	     46.000 	            0.0016563 	            0.0000179 	        27924.2369922 
94 	     46.500 	            0.0016742 	            0.0000179 	        27924.3824966 
95 	     47.000 	            0.0016921 	            0.0000179 	        27924.8173729 
96 	     47.500 	            0.0017100 	            0.0000180 	        27924.0603018 
97 	     48.000 	            0.0017279 	            0.0000179 	        27924.6405347 
98 	     48.500 	            0.0017458 	            0.0000179 	        27925.0164963 
99 	     49.000 	            0.0017637 	            0.0000179 	        27924.3508360 
100 	     49.500 	            0.0017816 	            0.0000179 	        27924.4951755 
101 	     50.000 	            0.0017995 	            0.0000179 	        27924.5739540 
102 	     50.500 	            0.0018175 	            0.0000179 	        27924.0581662 
103 	     51.000 	            0.0018353 	            0.0000179 	        27924.5302699 
104 	     51.500 	            0.0018533 	            0.0000179 	        27924.1091553 
105 	     52.000 	            0.0018711 	            0.0000179 	        27924.6047813 
106 	     52.500 	            0.0018891 	            0.0000179 	        27924.1819231 
107 	     53.000 	            0.0019070 	            0.0000179 	        27924.1639614 
108 	     53.500 	            0.0019249 	            0.0000179 	        27924.1654819 
109 	     54.000 	            0.0019428 	            0.0000179 	        27923.9438305 
110 	     54.500 	            0.0019607 	            0.0000179 	        27924.6278340 
111 	     55.000 	            0.0019786 	            0.0000179 	        27924.4840680 
112 	     55.500 	            0.0019965 	            0.0000179 	        27924.3287174 
113 	     56.000 	            0.0020144 	            0.0000179 	        27924.6555354 
114 	     56.500 	            0.0020324 	            0.0000180 	        27923.6110441 
115 	     57.000 	            0.0020502 	            0.0000178 	        27924.4924188 
116 	     57.500 	            0.0020681 	            0.0000179 	        27924.0304179 
117 	     58.000 	            0.0020860 	            0.0000179 	        27924.6721222 
118 	     58.500 	            0.0021039 	            0.0000179 	        27924.3242161 
119 	     59.000 	            0.0021218 	            0.0000179 	        27924.3294875 
120 	     59.500 	            0.0021397 	            0.0000179 	        27924.4330190 
121 	     60.000 	            0.0021576 	            0.0000179 	        27924.2839415 
122 	     60.500 	            0.0021755 	            0.0000179 	        27924.5989489 
123 	     61.000 	            0.0021935 	            0.0000179 	        27924.3894191 
124 	     61.500 	            0.0022114 	            0.0000179 	        27924.3730547 
125 	     62.000 	            0.0022293 	            0.0000179 	        27924.4099436 
126 	     62.500 	            0.0022472 	            0.0000179 	        27924.4454190 
127 	     63.000 	            0.0022651 	            0.0000179 	        27924.3993786 
128 	     63.500 	            0.0022830 	            0.0000179 	        27924.1639443 
129 	     64.000 	            0.0023009 	            0.0000179 	        27924.4031190 
130 	     64.500 	            0.0023188 	            0.0000179 	        27924.3445495 
131 	     65.000 	            0.0023367 	            0.0000179 	        27924.5827392 
132 	     65.500 	            0.0023546 	            0.0000179 	        27924.5036517 
133 	     66.000 	            0.0023725 	            0.0000179 	        27924.3874819 
134 	     66.500 	            0.0023904 	            0.0000179 	        27924.4362106 
135 	     67.000 	            0.0024083 	            0.0000179 	        27924.3646261 
136 	     67.500 	            0.0024262 	            0.0000179 	        27924.3721703 
137 	     68.000 	            0.0024441 	            0.0000179 	        27924.6921372 
138 	     68.500 	            0.0024620 	            0.0000179 	        27924.4960498 
139 	     69.000 	            0.0024799 	            0.0000179 	        27924.5162368 
140 	     69.500 	            0.0024978 	            0.0000179 	        27924.5247025 
141 	     70.000 	            0.0025158 	            0.0000179 	        27924.2278305 
142 	     70.500 	            0.0025337 	            0.0000179 	        27924.3908225 
143 	     71.000 	            0.0025515 	            0.0000179 	        27924.7153506 
144 	     71.500 	            0.0025695 	            0.0000179 	        27924.3819852 
145 	     72.000 	            0.0025874 	            0.0000179 	        27924.4892419 
146 	     72.500 	            0.0026053 	            0.0000179 	        27924.4931261 
147 	     73.000 	            0.0026231 	            0.0000179 	        27924.7917821 
148 	     73.500 	            0.0026411 	            0.0000179 	        27924.6797209 
149 	     74.000 	            0.0026590 	            0.0000179 	        27924.5976282 
150 	     74.500 	            0.0026769 	            0.0000179 	        27924.5741263 
151 	     75.000 	            0.0026948 	            0.0000179 	        27924.6018344 
152 	     75.500 	            0.0027127 	            0.0000179 	        27924.7599782 
153 	     76.000 	            0.0027306 	            0.0000179 	        27924.6431790 
154 	     76.500 	            0.0027485 	            0.0000179 	        27924.6481559 
155 	     77.000 	            0.0027664 	            0.0000179 	        27924.7934669 
156 	     77.500 	            0.0027843 	            0.0000179 	        27924.7826395 
157 	     78.000 	            0.0028022 	            0.0000179 	        27924.6976295 
158 	     78.500 	            0.0028201 	            0.0000179 	        27924.6854177 
159 	     79.000 	            0.0028380 	            0.0000179 	        27924.4665278 
160 	     79.500 	            0.0028559 	            0.0000179 	        27924.6103385 
161 	     80.000 	            0.0028738 	            0.0000179 	        27924.5356052 
162 	     80.500 	            0.0028917 	            0.0000179 	        27924.7849825 
163 	     81.000 	            0.0029097 	            0.0000179 	        27924.5568976 
164 	     81.500 	            0.0029275 	            0.0000179 	        27924.7225831 
165 	     82.000 	            0.0029455 	            0.0000179 	        27924.6415922 
166 	     82.500 	            0.0029634 	            0.0000179 	        27924.6656152 
167 	     83.000 	            0.0029813 	            0.0000180 	        27923.9936710 
168 	     83.500 	            0.0029992 	            0.0000178 	        27924.7096747 
169 	     84.000 	            0.0030171 	            0.0000179 	        27924.7849887 
170 	     84.500 	            0.0030350 	            0.0000179 	        27924.8616529 
171 	     85.000 	            0.0030529 	            0.0000179 	        27924.8559587 
172 	     85.500 	            0.0030708 	            0.0000179 	        27924.7633372 
173 	     86.000 	            0.0030887 	            0.0000179 	        27924.8686827 
174 	     86.500 	            0.0031066 	            0.0000179 	        27924.5586598 
175 	     87.000 	            0.0031245 	            0.0000179 	        27924.8135215 
176 	     87.500 	            0.0031424 	            0.0000179 	        27924.7301784 
177 	     88.000 	            0.0031603 	            0.0000179 	        27924.8206325 
178 	     88.500 	            0.0031782 	            0.0000179 	        27924.5969517 
179 	     89.000 	            0.0031961 	            0.0000179 	        27924.6792648 
180 	     89.500 	            0.0032140 	            0.0000179 	        27924.7870794 
181 	     90.000 	            0.0032319 	            0.0000179 	        27924.6080465 
182 	     90.500 	            0.0032498 	            0.0000179 	        27924.6654420 
183 	     91.000 	            0.0032677 	            0.0000179 	        27924.7669019 
184 	     91.500 	            0.0032856 	            0.0000179 	        27924.9234096 
185 	     92.000 	            0.0033035 	            0.0000179 	        27924.7942545 
186 	     92.500 	            0.0033215 	            0.0000179 	        27924.7242558 
187 	     93.000 	            0.0033394 	            0.0000179 	        27924.4444455 
188 	     93.500 	            0.0033573 	            0.0000179 	        27924.7010048 
189 	     94.000 	            0.0033752 	            0.0000179 	        27924.7406198 
190 	     94.500 	            0.0033931 	            0.0000179 	        27924.5345025 
191 	     95.000 	            0.0034110 	            0.0000179 	        27924.6018917 
192 	     95.500 	            0.0034289 	            0.0000179 	        27924.8156183 
193 	     96.000 	            0.0034468 	            0.0000180 	        27924.4159173 
194 	     96.500 	            0.0034647 	            0.0000179 	        27924.6053690 
195 	     97.000 	            0.0034826 	            0.0000179 	        27924.6562051 
196 	     97.500 	            0.0035005 	            0.0000179 	        27924.5280773 
197 	     98.000 	            0.0035184 	            0.0000179 	        27924.7269045 
198 	     98.500 	            0.0035363 	            0.0000179 	        27924.7782164 
199 	     99.000 	            0.0035542 	            0.0000179 	        27924.7221118 
200 	     99.500 	            0.0035722 	            0.0000179 	        27924.4968459 
201 	    100.000 	            0.0035901 	            0.0000179 	        27924.5572163 
202 	    100.500 	            0.0036080 	            0.0000179 	        27924.4605116 
203 	    101.000 	            0.0036259 	            0.0000179 	        27924.2536655 
204 	    101.500 	            0.0036438 	            0.0000179 	        27924.6233477 
205 	    102.000 	            0.0036617 	            0.0000179 	        27924.5911112 
206 	    102.500 	            0.0036796 	            0.0000179 	        27924.4557063 
207 	    103.000 	            0.0036975 	            0.0000179 	        27924.6246369 
208 	    103.500 	            0.0037154 	            0.0000179 	        27924.3579817 
209 	    104.000 	            0.0037333 	            0.0000179 	        27924.4280123 
210 	    104.500 	            0.0037512 	            0.0000179 	        27924.3204756 
211 	    105.000 	            0.0037691 	            0.0000179 	        27924.3932438 
212 	    105.500 	            0.0037870 	            0.0000179 	        27924.5593193 
213 	    106.000 	            0.0038050 	            0.0000180 	        27924.1910209 
214 	    106.500 	            0.0038229 	            0.0000179 	        27924.1718006 
215 	    107.000 	            0.0038408 	            0.0000179 	        27924.1071801 
216 	    107.500 	            0.0038587 	            0.0000179 	        27924.0344601 
217 	    108.000 	            0.0038766 	            0.0000179 	        27924.2555669 
218 	    108.500 	            0.0038945 	            0.0000179 	        27924.2923536 
219 	    109.000 	            0.0039124 	            0.0000179 	        27924.4821408 
220 	    109.500 	            0.0039304 	            0.0000180 	        27923.8852359 
221 	    110.000 	            0.0039482 	            0.0000178 	        27924.4492124 
222 	    110.500 	            0.0039661 	            0.0000179 	        27924.3237699 
223 	    111.000 	            0.0039840 	            0.0000179 	        27924.0937310 
224 	    111.500 	            0.0040020 	            0.0000179 	        27923.8990625 
225 	    112.000 	            0.0040198 	            0.0000178 	        27924.4305153 
226 	    112.500 	            0.0040378 	            0.0000180 	        27923.9557890 
227 	    113.000 	            0.0040557 	            0.0000179 	        27923.9464985 
228 	    113.500 	            0.0040735 	            0.0000179 	        27924.2829353 
229 	    114.000 	            0.0040915 	            0.0000180 	        27923.7781345 
230 	    114.500 	            0.0041094 	            0.0000179 	        27924.1412093 
231 	    115.000 	            0.0041273 	            0.0000179 	        27924.0325983 
232 	    115.500 	            0.0041452 	            0.0000179 	        27924.0110377 
233 	    116.000 	            0.0041632 	            0.0000179 	        27923.7196459 
234 	    116.500 	            0.0041810 	            0.0000178 	        27924.1828069 
235 	    117.000 	            0.0041990 	            0.0000180 	        27923.5922034 
236 	    117.500 	            0.0042169 	            0.0000179 	        27923.5873767 
237 	    118.000 	            0.0042347 	            0.0000179 	        27923.9229097 
238 	    118.500 	            0.0042527 	            0.0000179 	        27923.8915435 
239 	    119.000 	            0.0042706 	            0.0000179 	        27923.7203836 
240 	    119.500 	            0.0042885 	            0.0000179 	        27923.4789796 
241 	    120.000 	            0.0043064 	            0.0000179 	        27923.4206792 
242 	    120.500 	            0.0043244 	            0.0000179 	        27923.1910052 
243 	    121.000 	            0.0043422 	            0.0000178 	        27923.6978766 
244 	    121.500 	            0.0043601 	            0.0000179 	        27923.6906201 
245 	    122.000 	            0.0043781 	            0.0000180 	        27923.0779744 
246 	    122.500 	            0.0043959 	            0.0000178 	        27923.7184133 
247 	    123.000 	            0.0044138 	            0.0000179 	        27923.8364639 
248 	    123.500 	            0.0044318 	            0.0000180 	        27923.4258441 
249 	    124.000 	            0.0044497 	            0.0000179 	        27923.4564317 
250 	    124.500 	            0.0044677 	            0.0000180 	        27922.9892678 
251 	    125.000 	            0.0044856 	            0.0000180 	        27922.6815946 
252 	    125.500 	            0.0045034 	            0.0000178 	        27923.5401799 
253 	    126.000 	            0.0045214 	            0.0000180 	        27923.1458506 
254 	    126.500 	            0.0045393 	            0.0000180 	        27922.8285341 
255 	    127.000 	            0.0045572 	            0.0000179 	        27922.8787657 
256 	    127.500 	            0.0045751 	            0.0000179 	        27922.9232720 
257 	    128.000 	            0.0045930 	            0.0000179 	        27923.1677309 
258 	    128.500 	            0.0046110 	            0.0000180 	        27922.4651592 
259 	    129.000 	            0.0046288 	            0.0000178 	        27923.0556467 
260 	    129.500 	            0.0046466 	            0.0000178 	        27923.5083688 
261 	    130.000 	            0.0046646 	            0.0000180 	        27923.0623668 
262 	    130.500 	            0.0046827 	            0.0000180 	        27922.3738882 
263 	    131.000 	            0.0047006 	            0.0000179 	        27922.3987857 
264 	    131.500 	            0.0047184 	            0.0000179 	        27922.5809631 
265 	    132.000 	            0.0047363 	            0.0000179 	        27922.5511384 
266 	    132.500 	            0.0047542 	            0.0000179 	        27922.6827798 
267 	    133.000 	            0.0047722 	            0.0000180 	        27922.1185147 
268 	    133.500 	            0.0047901 	            0.0000179 	        27922.3410426 
269 	    134.000 	            0.0048080 	            0.0000179 	        27922.3994632 
270 	    134.500 	            0.0048258 	            0.0000178 	        27922.7759367 
271 	    135.000 	            0.0048438 	            0.0000180 	        27922.1953235 
272 	    135.500 	            0.0048616 	            0.0000178 	        27922.7936255 
273 	    136.000 	            0.0048796 	            0.0000180 	        27922.3413502 
274 	    136.500 	            0.0048976 	            0.0000179 	        27922.2140546 
275 	    137.000 	            0.0049154 	            0.0000179 	        27922.3763683 
276 	    137.500 	            0.0049334 	            0.0000179 	        27922.2134215 
277 	    138.000 	            0.0049515 	            0.0000181 	        27921.2397239 
278 	    138.500 	            0.0049692 	            0.0000177 	        27922.3947241 
279 	    139.000 	            0.0049872 	            0.0000180 	        27921.7477846 
