# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
200 	     99.500 	            0.0035788 	            0.0000179 	        27924.4778242 
201 	    100.000 	            0.0035968 	            0.0000179 	        27924.4860211 
202 	    100.500 	            0.0036147 	            0.0000179 	        27924.5211244 
203 	    101.000 	            0.0036326 	            0.0000179 	        27924.3712908 
204 	    101.500 	            0.0036505 	            0.0000179 	        27924.5543635 
205 	    102.000 	            0.0036684 	            0.0000180 	        27924.2008605 
206 	    102.500 	            0.0036863 	            0.0000179 	        27924.2298856 
207 	    103.000 	            0.0037042 	            0.0000179 	        27924.3157414 
208 	    103.500 	            0.0037221 	            0.0000179 	        27924.3022833 
209 	    104.000 	            0.0037400 	            0.0000179 	        27924.2945143 
210 	    104.500 	            0.0037579 	            0.0000179 	        27924.3483408 
211 	    105.000 	            0.0037758 	            0.0000179 	        27924.2698120 
212 	    105.500 	            0.0037937 	            0.0000179 	        27924.6282818 
213 	    106.000 	            0.0038117 	            0.0000180 	        27923.9817009 
214 	    106.500 	            0.0038296 	            0.0000179 	        27924.1280105 
215 	    107.000 	            0.0038475 	            0.0000179 	        27923.9304011 
216 	    107.500 	            0.0038654 	            0.0000179 	        27924.0607595 
217 	    108.000 	            0.0038833 	            0.0000179 	        27924.3466848 
218 	    108.500 	            0.0039012 	            0.0000179 	        27924.1104281 
219 	    109.000 	            0.0039191 	            0.0000179 	        27924.2420428 
220 	    109.500 	            0.0039370 	            0.0000180 	        27923.8874900 
221 	    110.000 	            0.0039550 	            0.0000179 	        27923.7569319 
222 	    110.500 	            0.0039728 	            0.0000179 	        27923.9063406 
223 	    111.000 	            0.0039908 	            0.0000180 	        27923.4759516 
224 	    111.500 	            0.0040087 	            0.0000179 	        27923.8065428 
225 	    112.000 	            0.0040266 	            0.0000179 	        27923.7313524 
226 	    112.500 	            0.0040445 	            0.0000179 	        27923.8507368 
227 	    113.000 	            0.0040624 	            0.0000179 	        27923.8493228 
228 	    113.500 	            0.0040803 	            0.0000179 	        27924.0870661 
229 	    114.000 	            0.0040982 	            0.0000180 	        27923.6784075 
230 	    114.500 	            0.0041161 	            0.0000179 	        27923.8076438 
231 	    115.000 	            0.0041340 	            0.0000179 	        27923.7591749 
232 	    115.500 	            0.0041519 	            0.0000179 	        27923.7852847 
233 	    116.000 	            0.0041699 	            0.0000179 	        27923.5622681 
234 	    116.500 	            0.0041878 	            0.0000179 	        27923.4660066 
235 	    117.000 	            0.0042057 	            0.0000179 	        27923.6248023 
236 	    117.500 	            0.0042236 	            0.0000179 	        27923.5204842 
237 	    118.000 	            0.0042415 	            0.0000179 	        27923.5678046 
238 	    118.500 	            0.0042594 	            0.0000179 	        27923.6147225 
239 	    119.000 	            0.0042773 	            0.0000179 	        27923.7399623 
240 	    119.500 	            0.0042952 	            0.0000180 	        27923.2875879 
241 	    120.000 	            0.0043132 	            0.0000179 	        27923.0503459 
242 	    120.500 	            0.0043310 	            0.0000178 	        27923.5002298 
243 	    121.000 	            0.0043490 	            0.0000180 	        27922.9288880 
244 	    121.500 	            0.0043669 	            0.0000179 	        27923.1392384 
245 	    122.000 	            0.0043848 	            0.0000179 	        27922.9996234 
246 	    122.500 	            0.0044028 	            0.0000179 	        27922.7682829 
247 	    123.000 	            0.0044206 	            0.0000178 	        27923.2050805 
248 	    123.500 	            0.0044385 	            0.0000179 	        27923.2613032 
249 	    124.000 	            0.0044566 	            0.0000181 	        27922.2340896 
250 	    124.500 	            0.0044744 	            0.0000179 	        27922.4836881 
251 	    125.000 	            0.0044923 	            0.0000178 	        27922.9389813 
252 	    125.500 	            0.0045102 	            0.0000179 	        27923.0645757 
253 	    126.000 	            0.0045281 	            0.0000179 	        27923.0186893 
254 	    126.500 	            0.0045460 	            0.0000179 	        27922.8223021 
255 	    127.000 	            0.0045639 	            0.0000179 	        27922.9172527 
256 	    127.500 	            0.0045817 	            0.0000178 	        27923.3547623 
257 	    128.000 	            0.0045998 	            0.0000180 	        27922.6897074 
258 	    128.500 	            0.0046177 	            0.0000180 	        27922.3679077 
259 	    129.000 	            0.0046355 	            0.0000178 	        27922.8094257 
260 	    129.500 	            0.0046535 	            0.0000180 	        27922.4112533 
261 	    130.000 	            0.0046713 	            0.0000178 	        27922.8671301 
262 	    130.500 	            0.0046893 	            0.0000179 	        27922.8054344 
263 	    131.000 	            0.0047072 	            0.0000179 	        27922.6082052 
264 	    131.500 	            0.0047251 	            0.0000179 	        27922.3879782 
265 	    132.000 	            0.0047432 	            0.0000180 	        27921.7766363 
266 	    132.500 	            0.0047609 	            0.0000178 	        27922.5664758 
267 	    133.000 	            0.0047790 	            0.0000181 	        27921.4810505 
268 	    133.500 	            0.0047967 	            0.0000177 	        27922.5742326 
269 	    134.000 	            0.0048146 	            0.0000179 	        27922.7331157 
270 	    134.500 	            0.0048326 	            0.0000180 	        27922.1144630 
271 	    135.000 	            0.0048507 	            0.0000180 	        27921.4609715 
272 	    135.500 	            0.0048685 	            0.0000179 	        27921.6504967 
273 	    136.000 	            0.0048863 	            0.0000178 	        27922.3162163 
274 	    136.500 	            0.0049043 	            0.0000180 	        27921.9918166 
275 	    137.000 	            0.0049224 	            0.0000181 	        27920.9158881 
276 	    137.500 	            0.0049401 	            0.0000177 	        27921.8722643 
277 	    138.000 	            0.0049581 	            0.0000180 	        27921.5014259 
278 	    138.500 	            0.0049760 	            0.0000179 	        27921.3860219 
279 	    139.000 	            0.0049938 	            0.0000177 	        27922.3701261 
