# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
63 	     31.000 	            0.0011131 	            0.0000179 	        27924.8517196 
64 	     31.500 	            0.0011310 	            0.0000179 	        27925.2757759 
65 	     32.000 	            0.0011490 	            0.0000179 	        27925.0279965 
66 	     32.500 	            0.0011668 	            0.0000179 	        27925.2880563 
67 	     33.000 	            0.0011848 	            0.0000179 	        27924.8213874 
68 	     33.500 	            0.0012027 	            0.0000179 	        27924.6808642 
69 	     34.000 	            0.0012206 	            0.0000179 	        27924.7119518 
70 	     34.500 	            0.0012385 	            0.0000179 	        27924.9568243 
71 	     35.000 	            0.0012564 	            0.0000179 	        27925.0701289 
72 	     35.500 	            0.0012743 	            0.0000179 	        27924.7318466 
73 	     36.000 	            0.0012922 	            0.0000179 	        27924.3956539 
74 	     36.500 	            0.0013101 	            0.0000179 	        27924.6144728 
75 	     37.000 	            0.0013280 	            0.0000179 	        27924.7696289 
76 	     37.500 	            0.0013459 	            0.0000179 	        27924.6790506 
77 	     38.000 	            0.0013638 	            0.0000179 	        27924.4500862 
78 	     38.500 	            0.0013817 	            0.0000179 	        27924.8672235 
79 	     39.000 	            0.0013996 	            0.0000179 	        27924.5761011 
80 	     39.500 	            0.0014175 	            0.0000179 	        27924.8797630 
81 	     40.000 	            0.0014355 	            0.0000179 	        27924.3953620 
82 	     40.500 	            0.0014534 	            0.0000179 	        27924.6454724 
83 	     41.000 	            0.0014713 	            0.0000179 	        27924.6641687 
84 	     41.500 	            0.0014892 	            0.0000179 	        27924.8724591 
85 	     42.000 	            0.0015071 	            0.0000179 	        27924.3625885 
86 	     42.500 	            0.0015250 	            0.0000179 	        27924.6567152 
87 	     43.000 	            0.0015429 	            0.0000179 	        27924.4075526 
88 	     43.500 	            0.0015608 	            0.0000179 	        27924.3593860 
89 	     44.000 	            0.0015787 	            0.0000179 	        27923.9838254 
90 	     44.500 	            0.0015966 	            0.0000179 	        27924.7417209 
91 	     45.000 	            0.0016145 	            0.0000179 	        27924.1631854 
92 	     45.500 	            0.0016324 	            0.0000179 	        27924.5868494 
93 	     46.000 	            0.0016503 	            0.0000179 	        27924.1904060 
94 	     46.500 	            0.0016682 	            0.0000179 	        27924.1972637 
95 	     47.000 	            0.0016862 	            0.0000179 	        27924.1408607 
96 	     47.500 	            0.0017040 	            0.0000179 	        27924.4529024 
97 	     48.000 	            0.0017220 	            0.0000179 	        27924.3294170 
98 	     48.500 	            0.0017399 	            0.0000179 	        27924.5449593 
99 	     49.000 	            0.0017578 	            0.0000179 	        27924.1291584 
100 	     49.500 	            0.0017757 	            0.0000179 	        27924.4238728 
101 	     50.000 	            0.0017936 	            0.0000179 	        27924.2423197 
102 	     50.500 	            0.0018115 	            0.0000179 	        27924.6525594 
103 	     51.000 	            0.0018294 	            0.0000179 	        27924.3621330 
104 	     51.500 	            0.0018473 	            0.0000179 	        27924.9506669 
105 	     52.000 	            0.0018652 	            0.0000179 	        27924.3581173 
106 	     52.500 	            0.0018831 	            0.0000179 	        27924.2414405 
107 	     53.000 	            0.0019010 	            0.0000179 	        27924.3746498 
108 	     53.500 	            0.0019189 	            0.0000179 	        27924.3122704 
109 	     54.000 	            0.0019368 	            0.0000179 	        27924.3247889 
110 	     54.500 	            0.0019547 	            0.0000179 	        27924.7111598 
111 	     55.000 	            0.0019726 	            0.0000179 	        27924.2276520 
112 	     55.500 	            0.0019905 	            0.0000179 	        27924.5348737 
113 	     56.000 	            0.0020084 	            0.0000179 	        27924.2872784 
114 	     56.500 	            0.0020263 	            0.0000179 	        27924.5764362 
115 	     57.000 	            0.0020443 	            0.0000179 	        27924.2475803 
116 	     57.500 	            0.0020622 	            0.0000179 	        27924.2611124 
117 	     58.000 	            0.0020801 	            0.0000179 	        27924.4188274 
118 	     58.500 	            0.0020980 	            0.0000179 	        27924.2269092 
119 	     59.000 	            0.0021159 	            0.0000179 	        27924.4087489 
120 	     59.500 	            0.0021338 	            0.0000179 	        27924.4195984 
121 	     60.000 	            0.0021517 	            0.0000179 	        27924.1885749 
122 	     60.500 	            0.0021696 	            0.0000179 	        27924.6602071 
123 	     61.000 	            0.0021875 	            0.0000179 	        27924.3496438 
124 	     61.500 	            0.0022054 	            0.0000179 	        27924.6057104 
125 	     62.000 	            0.0022233 	            0.0000179 	        27924.6608515 
126 	     62.500 	            0.0022412 	            0.0000179 	        27924.4621579 
127 	     63.000 	            0.0022591 	            0.0000179 	        27924.4301778 
128 	     63.500 	            0.0022770 	            0.0000179 	        27924.4006294 
129 	     64.000 	            0.0022949 	            0.0000179 	        27924.4671372 
130 	     64.500 	            0.0023128 	            0.0000179 	        27924.4863756 
131 	     65.000 	            0.0023307 	            0.0000179 	        27924.3243551 
132 	     65.500 	            0.0023486 	            0.0000179 	        27924.6801538 
133 	     66.000 	            0.0023665 	            0.0000179 	        27924.4710824 
134 	     66.500 	            0.0023844 	            0.0000179 	        27924.5168121 
135 	     67.000 	            0.0024024 	            0.0000179 	        27924.0790348 
136 	     67.500 	            0.0024202 	            0.0000179 	        27924.6826280 
137 	     68.000 	            0.0024381 	            0.0000179 	        27924.8232068 
138 	     68.500 	            0.0024560 	            0.0000179 	        27924.7512383 
139 	     69.000 	            0.0024740 	            0.0000179 	        27924.7244545 
140 	     69.500 	            0.0024919 	            0.0000179 	        27924.7869173 
141 	     70.000 	            0.0025098 	            0.0000179 	        27924.7752044 
142 	     70.500 	            0.0025277 	            0.0000179 	        27924.5008356 
143 	     71.000 	            0.0025456 	            0.0000179 	        27924.6227308 
144 	     71.500 	            0.0025635 	            0.0000179 	        27924.4483245 
145 	     72.000 	            0.0025814 	            0.0000178 	        27925.0521090 
146 	     72.500 	            0.0025993 	            0.0000180 	        27924.2707366 
147 	     73.000 	            0.0026172 	            0.0000179 	        27924.6811740 
148 	     73.500 	            0.0026351 	            0.0000179 	        27924.8183668 
149 	     74.000 	            0.0026530 	            0.0000179 	        27924.7620280 
150 	     74.500 	            0.0026709 	            0.0000179 	        27924.6873393 
151 	     75.000 	            0.0026888 	            0.0000179 	        27924.5056677 
152 	     75.500 	            0.0027067 	            0.0000179 	        27924.9467399 
153 	     76.000 	            0.0027246 	            0.0000179 	        27924.6300035 
154 	     76.500 	            0.0027425 	            0.0000179 	        27924.7186807 
155 	     77.000 	            0.0027604 	            0.0000179 	        27924.6562587 
156 	     77.500 	            0.0027784 	            0.0000179 	        27924.4858103 
157 	     78.000 	            0.0027963 	            0.0000179 	        27924.5631604 
158 	     78.500 	            0.0028141 	            0.0000179 	        27924.9008217 
159 	     79.000 	            0.0028321 	            0.0000179 	        27924.8148004 
160 	     79.500 	            0.0028500 	            0.0000179 	        27924.5545008 
161 	     80.000 	            0.0028678 	            0.0000178 	        27925.0970142 
162 	     80.500 	            0.0028857 	            0.0000179 	        27925.0411837 
163 	     81.000 	            0.0029037 	            0.0000180 	        27924.2803762 
164 	     81.500 	            0.0029216 	            0.0000179 	        27924.5688700 
165 	     82.000 	            0.0029395 	            0.0000179 	        27924.7399250 
166 	     82.500 	            0.0029574 	            0.0000179 	        27925.0144484 
167 	     83.000 	            0.0029752 	            0.0000179 	        27925.2503298 
168 	     83.500 	            0.0029932 	            0.0000179 	        27925.1299461 
169 	     84.000 	            0.0030111 	            0.0000180 	        27924.7093344 
170 	     84.500 	            0.0030290 	            0.0000179 	        27924.8382096 
171 	     85.000 	            0.0030469 	            0.0000179 	        27924.5149882 
172 	     85.500 	            0.0030648 	            0.0000179 	        27924.6469096 
173 	     86.000 	            0.0030827 	            0.0000179 	        27925.0977515 
174 	     86.500 	            0.0031006 	            0.0000180 	        27924.6531826 
175 	     87.000 	            0.0031185 	            0.0000179 	        27924.9717791 
176 	     87.500 	            0.0031364 	            0.0000179 	        27925.1239306 
177 	     88.000 	            0.0031543 	            0.0000179 	        27924.9753252 
178 	     88.500 	            0.0031723 	            0.0000180 	        27924.5384843 
179 	     89.000 	            0.0031901 	            0.0000178 	        27925.2617102 
180 	     89.500 	            0.0032081 	            0.0000180 	        27924.5728230 
181 	     90.000 	            0.0032259 	            0.0000178 	        27925.2078497 
182 	     90.500 	            0.0032439 	            0.0000179 	        27924.9144205 
183 	     91.000 	            0.0032618 	            0.0000179 	        27924.8285275 
184 	     91.500 	            0.0032797 	            0.0000179 	        27925.0748915 
185 	     92.000 	            0.0032976 	            0.0000180 	        27924.5763106 
186 	     92.500 	            0.0033156 	            0.0000179 	        27924.2423350 
187 	     93.000 	            0.0033334 	            0.0000179 	        27924.4320452 
188 	     93.500 	            0.0033513 	            0.0000179 	        27924.7492225 
189 	     94.000 	            0.0033692 	            0.0000179 	        27924.8125918 
190 	     94.500 	            0.0033872 	            0.0000180 	        27924.4430392 
191 	     95.000 	            0.0034050 	            0.0000178 	        27925.1393732 
192 	     95.500 	            0.0034230 	            0.0000180 	        27924.3973528 
193 	     96.000 	            0.0034409 	            0.0000179 	        27924.4064010 
194 	     96.500 	            0.0034588 	            0.0000179 	        27924.1942197 
195 	     97.000 	            0.0034767 	            0.0000179 	        27924.2322364 
196 	     97.500 	            0.0034946 	            0.0000179 	        27924.5218362 
197 	     98.000 	            0.0035125 	            0.0000179 	        27924.5520274 
198 	     98.500 	            0.0035304 	            0.0000179 	        27924.7684898 
199 	     99.000 	            0.0035483 	            0.0000179 	        27924.6422545 
200 	     99.500 	            0.0035662 	            0.0000179 	        27924.6380862 
201 	    100.000 	            0.0035841 	            0.0000179 	        27924.3058321 
202 	    100.500 	            0.0036020 	            0.0000179 	        27924.4586096 
203 	    101.000 	            0.0036198 	            0.0000178 	        27925.1127134 
204 	    101.500 	            0.0036378 	            0.0000180 	        27924.4209848 
205 	    102.000 	            0.0036557 	            0.0000179 	        27924.4532584 
206 	    102.500 	            0.0036736 	            0.0000179 	        27924.4148647 
207 	    103.000 	            0.0036915 	            0.0000179 	        27924.7041714 
208 	    103.500 	            0.0037094 	            0.0000179 	        27924.5921472 
209 	    104.000 	            0.0037274 	            0.0000179 	        27924.4921966 
210 	    104.500 	            0.0037453 	            0.0000179 	        27924.2578726 
211 	    105.000 	            0.0037632 	            0.0000179 	        27924.1771435 
212 	    105.500 	            0.0037811 	            0.0000179 	        27924.5132083 
213 	    106.000 	            0.0037990 	            0.0000179 	        27924.4703631 
214 	    106.500 	            0.0038169 	            0.0000179 	        27924.2529293 
215 	    107.000 	            0.0038348 	            0.0000179 	        27924.1997137 
216 	    107.500 	            0.0038527 	            0.0000179 	        27924.3967056 
217 	    108.000 	            0.0038706 	            0.0000179 	        27924.7707098 
218 	    108.500 	            0.0038885 	            0.0000179 	        27924.6363499 
219 	    109.000 	            0.0039064 	            0.0000180 	        27924.2421964 
220 	    109.500 	            0.0039243 	            0.0000179 	        27924.3428158 
221 	    110.000 	            0.0039424 	            0.0000181 	        27923.2709811 
222 	    110.500 	            0.0039603 	            0.0000179 	        27923.1232994 
223 	    111.000 	            0.0039781 	            0.0000178 	        27924.0576045 
224 	    111.500 	            0.0039961 	            0.0000180 	        27923.5774885 
225 	    112.000 	            0.0040139 	            0.0000178 	        27924.2821027 
226 	    112.500 	            0.0040318 	            0.0000179 	        27923.9923820 
227 	    113.000 	            0.0040497 	            0.0000178 	        27924.4228176 
228 	    113.500 	            0.0040676 	            0.0000180 	        27923.9418476 
229 	    114.000 	            0.0040855 	            0.0000179 	        27924.2979249 
230 	    114.500 	            0.0041034 	            0.0000179 	        27924.1264311 
231 	    115.000 	            0.0041213 	            0.0000179 	        27924.3601369 
232 	    115.500 	            0.0041392 	            0.0000179 	        27924.4000409 
233 	    116.000 	            0.0041572 	            0.0000180 	        27923.6333443 
234 	    116.500 	            0.0041752 	            0.0000179 	        27923.4187675 
235 	    117.000 	            0.0041930 	            0.0000178 	        27924.0813514 
236 	    117.500 	            0.0042109 	            0.0000180 	        27923.6613814 
237 	    118.000 	            0.0042288 	            0.0000179 	        27923.6577977 
238 	    118.500 	            0.0042469 	            0.0000180 	        27922.7983793 
239 	    119.000 	            0.0042646 	            0.0000178 	        27923.7871743 
240 	    119.500 	            0.0042825 	            0.0000179 	        27923.8594209 
241 	    120.000 	            0.0043005 	            0.0000180 	        27923.1447130 
242 	    120.500 	            0.0043184 	            0.0000179 	        27923.2831407 
243 	    121.000 	            0.0043363 	            0.0000179 	        27923.5756472 
244 	    121.500 	            0.0043541 	            0.0000178 	        27924.0062822 
245 	    122.000 	            0.0043722 	            0.0000180 	        27923.1266716 
246 	    122.500 	            0.0043901 	            0.0000179 	        27923.1426168 
247 	    123.000 	            0.0044080 	            0.0000179 	        27923.0848160 
248 	    123.500 	            0.0044260 	            0.0000180 	        27922.6429213 
249 	    124.000 	            0.0044438 	            0.0000178 	        27923.3642638 
250 	    124.500 	            0.0044616 	            0.0000179 	        27923.5966976 
251 	    125.000 	            0.0044795 	            0.0000179 	        27923.5691013 
252 	    125.500 	            0.0044976 	            0.0000180 	        27922.8685935 
253 	    126.000 	            0.0045154 	            0.0000179 	        27922.9836018 
254 	    126.500 	            0.0045333 	            0.0000179 	        27923.1072512 
255 	    127.000 	            0.0045513 	            0.0000179 	        27922.8486269 
256 	    127.500 	            0.0045692 	            0.0000179 	        27922.7622025 
257 	    128.000 	            0.0045872 	            0.0000180 	        27922.2794757 
258 	    128.500 	            0.0046049 	            0.0000177 	        27923.2558611 
259 	    129.000 	            0.0046228 	            0.0000179 	        27923.2024860 
260 	    129.500 	            0.0046406 	            0.0000178 	        27923.9226847 
261 	    130.000 	            0.0046587 	            0.0000181 	        27922.9662370 
262 	    130.500 	            0.0046767 	            0.0000180 	        27922.2642137 
263 	    131.000 	            0.0046946 	            0.0000178 	        27922.7000651 
264 	    131.500 	            0.0047125 	            0.0000179 	        27922.5299325 
265 	    132.000 	            0.0047303 	            0.0000179 	        27922.8425231 
266 	    132.500 	            0.0047482 	            0.0000179 	        27922.8814433 
267 	    133.000 	            0.0047662 	            0.0000180 	        27922.3023406 
268 	    133.500 	            0.0047841 	            0.0000178 	        27922.7007137 
269 	    134.000 	            0.0048020 	            0.0000179 	        27922.6867489 
270 	    134.500 	            0.0048200 	            0.0000180 	        27922.1455057 
271 	    135.000 	            0.0048380 	            0.0000180 	        27921.8140888 
272 	    135.500 	            0.0048557 	            0.0000178 	        27922.4807217 
273 	    136.000 	            0.0048737 	            0.0000179 	        27922.4048987 
274 	    136.500 	            0.0048918 	            0.0000181 	        27921.2010748 
275 	    137.000 	            0.0049096 	            0.0000178 	        27921.8290777 
276 	    137.500 	            0.0049276 	            0.0000181 	        27920.9534212 
277 	    138.000 	            0.0049454 	            0.0000177 	        27921.9695031 
278 	    138.500 	            0.0049633 	            0.0000180 	        27921.6894712 
279 	    139.000 	            0.0049813 	            0.0000180 	        27921.2783640 
280 	    139.500 	            0.0049993 	            0.0000180 	        27920.7022635 
