# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000014 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000194 	            0.0000179 	        27864.6525109 
3 	      1.000 	            0.0000372 	            0.0000179 	        27936.3897786 
4 	      1.500 	            0.0000552 	            0.0000179 	        27919.7392328 
5 	      2.000 	            0.0000731 	            0.0000179 	        27925.6437378 
6 	      2.500 	            0.0000910 	            0.0000179 	        27923.1631680 
7 	      3.000 	            0.0001089 	            0.0000179 	        27930.5053520 
8 	      3.500 	            0.0001268 	            0.0000179 	        27924.5945583 
9 	      4.000 	            0.0001447 	            0.0000179 	        27928.7871294 
10 	      4.500 	            0.0001626 	            0.0000179 	        27924.3417322 
11 	      5.000 	            0.0001805 	            0.0000179 	        27923.3558752 
12 	      5.500 	            0.0001984 	            0.0000179 	        27924.7765493 
13 	      6.000 	            0.0002163 	            0.0000179 	        27924.3062491 
14 	      6.500 	            0.0002342 	            0.0000179 	        27923.6024645 
15 	      7.000 	            0.0002521 	            0.0000179 	        27928.4843903 
16 	      7.500 	            0.0002700 	            0.0000179 	        27927.6141954 
17 	      8.000 	            0.0002879 	            0.0000179 	        27928.1527200 
18 	      8.500 	            0.0003059 	            0.0000180 	        27922.4828263 
19 	      9.000 	            0.0003237 	            0.0000179 	        27925.6951777 
20 	      9.500 	            0.0003416 	            0.0000179 	        27925.9793880 
21 	     10.000 	            0.0003595 	            0.0000179 	        27927.0175279 
22 	     10.500 	            0.0003775 	            0.0000180 	        27923.4441088 
23 	     11.000 	            0.0003954 	            0.0000179 	        27924.8503793 
24 	     11.500 	            0.0004133 	            0.0000179 	        27925.3459245 
25 	     12.000 	            0.0004312 	            0.0000179 	        27925.6760250 
26 	     12.500 	            0.0004491 	            0.0000179 	        27925.6761388 
27 	     13.000 	            0.0004670 	            0.0000179 	        27926.3621715 
28 	     13.500 	            0.0004849 	            0.0000179 	        27926.1298571 
29 	     14.000 	            0.0005028 	            0.0000179 	        27925.7616889 
30 	     14.500 	            0.0005207 	            0.0000179 	        27925.9357323 
31 	     15.000 	            0.0005386 	            0.0000179 	        27925.6926246 
32 	     15.500 	            0.0005565 	            0.0000179 	        27925.9086409 
33 	     16.000 	            0.0005744 	            0.0000179 	        27925.3601900 
34 	     16.500 	            0.0005923 	            0.0000179 	        27925.7173557 
35 	     17.000 	            0.0006102 	            0.0000179 	        27925.5511103 
36 	     17.500 	            0.0006281 	            0.0000179 	        27925.2054205 
37 	     18.000 	            0.0006460 	            0.0000179 	        27925.3743514 
38 	     18.500 	            0.0006640 	            0.0000179 	        27924.3374788 
39 	     19.000 	            0.0006818 	            0.0000179 	        27925.1518427 
40 	     19.500 	            0.0006998 	            0.0000179 	        27924.6655549 
41 	     20.000 	            0.0007176 	            0.0000179 	        27925.9255562 
42 	     20.500 	            0.0007356 	            0.0000179 	        27925.1046715 
43 	     21.000 	            0.0007535 	            0.0000179 	        27924.8021954 
44 	     21.500 	            0.0007714 	            0.0000179 	        27924.4721006 
45 	     22.000 	            0.0007893 	            0.0000179 	        27924.7195451 
46 	     22.500 	            0.0008072 	            0.0000179 	        27924.5577487 
47 	     23.000 	            0.0008251 	            0.0000179 	        27924.3800354 
48 	     23.500 	            0.0008430 	            0.0000179 	        27924.5063421 
49 	     24.000 	            0.0008609 	            0.0000179 	        27925.2843597 
50 	     24.500 	            0.0008788 	            0.0000179 	        27924.5611515 
51 	     25.000 	            0.0008967 	            0.0000179 	        27924.7834392 
52 	     25.500 	            0.0009146 	            0.0000179 	        27924.5216075 
53 	     26.000 	            0.0009325 	            0.0000179 	        27924.7545493 
54 	     26.500 	            0.0009504 	            0.0000179 	        27924.9899551 
55 	     27.000 	            0.0009683 	            0.0000179 	        27924.5080298 
56 	     27.500 	            0.0009863 	            0.0000179 	        27924.1929428 
57 	     28.000 	            0.0010041 	            0.0000179 	        27924.7454295 
58 	     28.500 	            0.0010221 	            0.0000179 	        27924.2328620 
59 	     29.000 	            0.0010400 	            0.0000179 	        27924.6601835 
60 	     29.500 	            0.0010579 	            0.0000179 	        27924.6844935 
61 	     30.000 	            0.0010758 	            0.0000179 	        27924.9348998 
62 	     30.500 	            0.0010937 	            0.0000179 	        27924.7150288 
63 	     31.000 	            0.0011116 	            0.0000179 	        27924.9237177 
64 	     31.500 	            0.0011295 	            0.0000179 	        27924.3992999 
65 	     32.000 	            0.0011474 	            0.0000179 	        27924.2689617 
66 	     32.500 	            0.0011653 	            0.0000179 	        27924.1149586 
67 	     33.000 	            0.0011832 	            0.0000179 	        27924.2116146 
68 	     33.500 	            0.0012011 	            0.0000179 	        27924.0980754 
69 	     34.000 	            0.0012190 	            0.0000179 	        27924.6423737 
70 	     34.500 	            0.0012369 	            0.0000179 	        27924.1377592 
71 	     35.000 	            0.0012548 	            0.0000179 	        27924.4101466 
72 	     35.500 	            0.0012728 	            0.0000179 	        27923.8538102 
73 	     36.000 	            0.0012907 	            0.0000179 	        27924.2429371 
74 	     36.500 	            0.0013086 	            0.0000179 	        27924.0351631 
75 	     37.000 	            0.0013265 	            0.0000179 	        27924.1636121 
76 	     37.500 	            0.0013444 	            0.0000179 	        27924.0752000 
77 	     38.000 	            0.0013622 	            0.0000179 	        27924.7299451 
78 	     38.500 	            0.0013802 	            0.0000179 	        27924.2672391 
79 	     39.000 	            0.0013981 	            0.0000179 	        27924.1178033 
80 	     39.500 	            0.0014160 	            0.0000179 	        27924.0795724 
81 	     40.000 	            0.0014339 	            0.0000179 	        27924.2476559 
82 	     40.500 	            0.0014518 	            0.0000179 	        27924.1516822 
83 	     41.000 	            0.0014697 	            0.0000179 	        27924.4490827 
84 	     41.500 	            0.0014876 	            0.0000179 	        27924.1767635 
85 	     42.000 	            0.0015055 	            0.0000179 	        27924.0222179 
86 	     42.500 	            0.0015234 	            0.0000179 	        27924.0219951 
87 	     43.000 	            0.0015413 	            0.0000179 	        27924.1687153 
88 	     43.500 	            0.0015592 	            0.0000179 	        27924.1370056 
89 	     44.000 	            0.0015771 	            0.0000179 	        27924.2743380 
90 	     44.500 	            0.0015950 	            0.0000179 	        27924.2503433 
91 	     45.000 	            0.0016130 	            0.0000179 	        27924.1288491 
92 	     45.500 	            0.0016309 	            0.0000179 	        27924.2464575 
93 	     46.000 	            0.0016488 	            0.0000179 	        27924.0223195 
94 	     46.500 	            0.0016667 	            0.0000179 	        27924.0044610 
95 	     47.000 	            0.0016846 	            0.0000179 	        27924.6085343 
96 	     47.500 	            0.0017025 	            0.0000179 	        27924.0161315 
97 	     48.000 	            0.0017204 	            0.0000179 	        27924.3402141 
98 	     48.500 	            0.0017383 	            0.0000179 	        27923.9210366 
99 	     49.000 	            0.0017562 	            0.0000179 	        27924.0922264 
100 	     49.500 	            0.0017741 	            0.0000179 	        27923.8558122 
101 	     50.000 	            0.0017920 	            0.0000179 	        27924.3278441 
102 	     50.500 	            0.0018099 	            0.0000179 	        27924.0948480 
103 	     51.000 	            0.0018278 	            0.0000179 	        27924.0693552 
104 	     51.500 	            0.0018457 	            0.0000179 	        27923.9648481 
105 	     52.000 	            0.0018636 	            0.0000179 	        27924.0419646 
106 	     52.500 	            0.0018816 	            0.0000179 	        27923.9560954 
107 	     53.000 	            0.0018995 	            0.0000179 	        27924.0158299 
108 	     53.500 	            0.0019174 	            0.0000179 	        27923.8767395 
109 	     54.000 	            0.0019353 	            0.0000179 	        27924.0780017 
110 	     54.500 	            0.0019532 	            0.0000179 	        27924.1313334 
111 	     55.000 	            0.0019710 	            0.0000179 	        27924.4382908 
112 	     55.500 	            0.0019890 	            0.0000179 	        27924.1508080 
113 	     56.000 	            0.0020069 	            0.0000179 	        27924.1221360 
114 	     56.500 	            0.0020248 	            0.0000179 	        27924.1333709 
115 	     57.000 	            0.0020427 	            0.0000179 	        27923.8834290 
116 	     57.500 	            0.0020606 	            0.0000179 	        27924.1062077 
117 	     58.000 	            0.0020785 	            0.0000179 	        27924.2595995 
118 	     58.500 	            0.0020964 	            0.0000179 	        27923.9563642 
119 	     59.000 	            0.0021143 	            0.0000179 	        27924.2227374 
120 	     59.500 	            0.0021322 	            0.0000179 	        27924.0964570 
121 	     60.000 	            0.0021501 	            0.0000179 	        27924.1677179 
122 	     60.500 	            0.0021680 	            0.0000179 	        27923.9660367 
123 	     61.000 	            0.0021859 	            0.0000179 	        27924.2501378 
124 	     61.500 	            0.0022038 	            0.0000179 	        27924.3310294 
125 	     62.000 	            0.0022218 	            0.0000179 	        27924.1347255 
126 	     62.500 	            0.0022397 	            0.0000179 	        27924.2031829 
127 	     63.000 	            0.0022576 	            0.0000179 	        27924.1123416 
128 	     63.500 	            0.0022755 	            0.0000179 	        27924.0657043 
129 	     64.000 	            0.0022934 	            0.0000179 	        27924.0950200 
130 	     64.500 	            0.0023113 	            0.0000179 	        27924.3084927 
