# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
77 	     38.000 	            0.0013713 	            0.0000179 	        27924.1097703 
78 	     38.500 	            0.0013891 	            0.0000179 	        27924.4204955 
79 	     39.000 	            0.0014071 	            0.0000179 	        27924.0499753 
80 	     39.500 	            0.0014249 	            0.0000179 	        27924.8767888 
81 	     40.000 	            0.0014428 	            0.0000179 	        27924.6067764 
82 	     40.500 	            0.0014608 	            0.0000179 	        27923.8589721 
83 	     41.000 	            0.0014787 	            0.0000179 	        27924.6084199 
84 	     41.500 	            0.0014966 	            0.0000179 	        27924.5488024 
85 	     42.000 	            0.0015145 	            0.0000179 	        27924.0396016 
86 	     42.500 	            0.0015324 	            0.0000179 	        27924.4185016 
87 	     43.000 	            0.0015503 	            0.0000179 	        27924.4964606 
88 	     43.500 	            0.0015682 	            0.0000179 	        27924.3546852 
89 	     44.000 	            0.0015861 	            0.0000179 	        27924.4857343 
90 	     44.500 	            0.0016040 	            0.0000179 	        27924.3533246 
91 	     45.000 	            0.0016219 	            0.0000179 	        27923.8798099 
92 	     45.500 	            0.0016398 	            0.0000179 	        27924.1111857 
93 	     46.000 	            0.0016577 	            0.0000179 	        27924.4845371 
94 	     46.500 	            0.0016756 	            0.0000179 	        27924.5833878 
95 	     47.000 	            0.0016936 	            0.0000179 	        27923.9007323 
96 	     47.500 	            0.0017114 	            0.0000179 	        27924.3419672 
97 	     48.000 	            0.0017294 	            0.0000179 	        27924.1542664 
98 	     48.500 	            0.0017473 	            0.0000179 	        27923.6340836 
99 	     49.000 	            0.0017652 	            0.0000179 	        27924.1425275 
100 	     49.500 	            0.0017831 	            0.0000179 	        27924.4547032 
101 	     50.000 	            0.0018010 	            0.0000179 	        27924.1028390 
102 	     50.500 	            0.0018189 	            0.0000179 	        27924.2795721 
103 	     51.000 	            0.0018368 	            0.0000179 	        27924.1857613 
104 	     51.500 	            0.0018547 	            0.0000179 	        27923.8854246 
105 	     52.000 	            0.0018726 	            0.0000179 	        27923.9790981 
106 	     52.500 	            0.0018905 	            0.0000179 	        27924.3630642 
107 	     53.000 	            0.0019084 	            0.0000179 	        27924.1052902 
108 	     53.500 	            0.0019263 	            0.0000179 	        27924.1520973 
109 	     54.000 	            0.0019442 	            0.0000179 	        27923.9216417 
110 	     54.500 	            0.0019621 	            0.0000179 	        27924.1004640 
111 	     55.000 	            0.0019800 	            0.0000179 	        27924.1315086 
112 	     55.500 	            0.0019979 	            0.0000179 	        27924.4361053 
113 	     56.000 	            0.0020158 	            0.0000179 	        27924.3549260 
114 	     56.500 	            0.0020337 	            0.0000179 	        27924.2856364 
115 	     57.000 	            0.0020517 	            0.0000179 	        27924.3439249 
116 	     57.500 	            0.0020696 	            0.0000179 	        27923.8989271 
117 	     58.000 	            0.0020874 	            0.0000179 	        27924.5774555 
118 	     58.500 	            0.0021054 	            0.0000179 	        27924.1827099 
119 	     59.000 	            0.0021233 	            0.0000179 	        27923.8602773 
120 	     59.500 	            0.0021412 	            0.0000179 	        27924.2219043 
121 	     60.000 	            0.0021591 	            0.0000179 	        27923.8716259 
122 	     60.500 	            0.0021770 	            0.0000178 	        27924.7120576 
123 	     61.000 	            0.0021949 	            0.0000180 	        27923.9659880 
124 	     61.500 	            0.0022128 	            0.0000179 	        27923.9094075 
125 	     62.000 	            0.0022307 	            0.0000179 	        27924.2000375 
126 	     62.500 	            0.0022486 	            0.0000179 	        27924.5199546 
127 	     63.000 	            0.0022665 	            0.0000179 	        27924.0424926 
128 	     63.500 	            0.0022844 	            0.0000179 	        27924.2643207 
129 	     64.000 	            0.0023023 	            0.0000179 	        27924.1284551 
130 	     64.500 	            0.0023203 	            0.0000179 	        27924.0467191 
131 	     65.000 	            0.0023381 	            0.0000179 	        27924.4171624 
132 	     65.500 	            0.0023560 	            0.0000179 	        27924.3027513 
133 	     66.000 	            0.0023739 	            0.0000179 	        27924.3826598 
134 	     66.500 	            0.0023919 	            0.0000179 	        27924.2032654 
135 	     67.000 	            0.0024098 	            0.0000179 	        27924.1684798 
136 	     67.500 	            0.0024277 	            0.0000179 	        27924.5320762 
137 	     68.000 	            0.0024456 	            0.0000179 	        27924.3985751 
138 	     68.500 	            0.0024634 	            0.0000179 	        27924.6635729 
139 	     69.000 	            0.0024814 	            0.0000179 	        27924.4974952 
140 	     69.500 	            0.0024993 	            0.0000179 	        27924.5282737 
141 	     70.000 	            0.0025172 	            0.0000179 	        27924.5594349 
142 	     70.500 	            0.0025351 	            0.0000179 	        27924.3637599 
143 	     71.000 	            0.0025530 	            0.0000179 	        27924.3989357 
144 	     71.500 	            0.0025709 	            0.0000179 	        27924.2271805 
145 	     72.000 	            0.0025888 	            0.0000179 	        27924.4980817 
146 	     72.500 	            0.0026067 	            0.0000179 	        27924.5412362 
147 	     73.000 	            0.0026246 	            0.0000179 	        27924.2922781 
148 	     73.500 	            0.0026425 	            0.0000179 	        27924.5704827 
149 	     74.000 	            0.0026604 	            0.0000179 	        27924.4029340 
150 	     74.500 	            0.0026784 	            0.0000179 	        27924.1477729 
151 	     75.000 	            0.0026962 	            0.0000179 	        27924.7224562 
152 	     75.500 	            0.0027141 	            0.0000179 	        27924.4675308 
153 	     76.000 	            0.0027320 	            0.0000179 	        27924.6735482 
154 	     76.500 	            0.0027499 	            0.0000179 	        27924.8752653 
155 	     77.000 	            0.0027678 	            0.0000179 	        27924.7307861 
156 	     77.500 	            0.0027858 	            0.0000179 	        27924.6073684 
157 	     78.000 	            0.0028037 	            0.0000179 	        27924.4513542 
158 	     78.500 	            0.0028215 	            0.0000179 	        27924.7934475 
159 	     79.000 	            0.0028395 	            0.0000179 	        27924.4922268 
160 	     79.500 	            0.0028573 	            0.0000179 	        27924.9223794 
161 	     80.000 	            0.0028753 	            0.0000180 	        27924.2760351 
162 	     80.500 	            0.0028932 	            0.0000179 	        27924.5798094 
163 	     81.000 	            0.0029111 	            0.0000179 	        27924.5506524 
164 	     81.500 	            0.0029290 	            0.0000179 	        27924.8217986 
165 	     82.000 	            0.0029469 	            0.0000179 	        27924.7264289 
166 	     82.500 	            0.0029648 	            0.0000179 	        27924.7172346 
167 	     83.000 	            0.0029827 	            0.0000179 	        27924.6704624 
168 	     83.500 	            0.0030006 	            0.0000179 	        27924.5830998 
169 	     84.000 	            0.0030185 	            0.0000179 	        27924.7479172 
170 	     84.500 	            0.0030364 	            0.0000179 	        27924.7331402 
171 	     85.000 	            0.0030543 	            0.0000179 	        27924.5444285 
172 	     85.500 	            0.0030722 	            0.0000179 	        27924.7484705 
173 	     86.000 	            0.0030902 	            0.0000179 	        27924.4752348 
174 	     86.500 	            0.0031081 	            0.0000179 	        27924.4957764 
175 	     87.000 	            0.0031260 	            0.0000179 	        27924.4874847 
176 	     87.500 	            0.0031439 	            0.0000179 	        27924.3850532 
177 	     88.000 	            0.0031618 	            0.0000179 	        27924.6339457 
178 	     88.500 	            0.0031796 	            0.0000179 	        27924.8688003 
179 	     89.000 	            0.0031976 	            0.0000179 	        27924.5432968 
180 	     89.500 	            0.0032155 	            0.0000179 	        27924.6137459 
181 	     90.000 	            0.0032334 	            0.0000179 	        27924.7815360 
182 	     90.500 	            0.0032513 	            0.0000179 	        27924.8792007 
183 	     91.000 	            0.0032692 	            0.0000179 	        27924.5838826 
184 	     91.500 	            0.0032871 	            0.0000179 	        27924.3381818 
185 	     92.000 	            0.0033050 	            0.0000179 	        27924.5852987 
186 	     92.500 	            0.0033229 	            0.0000179 	        27924.6579964 
187 	     93.000 	            0.0033408 	            0.0000179 	        27924.6507238 
188 	     93.500 	            0.0033587 	            0.0000179 	        27924.5300167 
189 	     94.000 	            0.0033766 	            0.0000179 	        27924.6159659 
190 	     94.500 	            0.0033945 	            0.0000179 	        27924.7815150 
191 	     95.000 	            0.0034124 	            0.0000179 	        27924.6388319 
192 	     95.500 	            0.0034304 	            0.0000180 	        27924.1338676 
193 	     96.000 	            0.0034483 	            0.0000179 	        27924.3876037 
194 	     96.500 	            0.0034661 	            0.0000179 	        27924.6971196 
195 	     97.000 	            0.0034840 	            0.0000179 	        27924.7448477 
196 	     97.500 	            0.0035020 	            0.0000179 	        27924.5259916 
197 	     98.000 	            0.0035199 	            0.0000179 	        27924.5395035 
198 	     98.500 	            0.0035378 	            0.0000179 	        27924.3608015 
199 	     99.000 	            0.0035557 	            0.0000179 	        27924.4378524 
200 	     99.500 	            0.0035736 	            0.0000179 	        27924.5259694 
201 	    100.000 	            0.0035915 	            0.0000179 	        27924.3159505 
202 	    100.500 	            0.0036094 	            0.0000179 	        27924.5808636 
203 	    101.000 	            0.0036273 	            0.0000179 	        27924.4085400 
204 	    101.500 	            0.0036452 	            0.0000179 	        27924.3385382 
205 	    102.000 	            0.0036631 	            0.0000179 	        27924.3620487 
206 	    102.500 	            0.0036811 	            0.0000179 	        27924.3445106 
207 	    103.000 	            0.0036990 	            0.0000179 	        27924.2500500 
208 	    103.500 	            0.0037169 	            0.0000179 	        27924.4467668 
209 	    104.000 	            0.0037348 	            0.0000179 	        27924.1473145 
210 	    104.500 	            0.0037527 	            0.0000179 	        27924.1969265 
211 	    105.000 	            0.0037706 	            0.0000179 	        27924.1857090 
212 	    105.500 	            0.0037885 	            0.0000179 	        27924.1147137 
213 	    106.000 	            0.0038064 	            0.0000179 	        27924.1853020 
214 	    106.500 	            0.0038243 	            0.0000179 	        27924.1699166 
215 	    107.000 	            0.0038423 	            0.0000179 	        27923.9875401 
216 	    107.500 	            0.0038601 	            0.0000179 	        27924.1359373 
217 	    108.000 	            0.0038780 	            0.0000179 	        27924.2471979 
218 	    108.500 	            0.0038960 	            0.0000179 	        27924.0951215 
219 	    109.000 	            0.0039139 	            0.0000179 	        27923.9104355 
220 	    109.500 	            0.0039317 	            0.0000179 	        27924.2622776 
221 	    110.000 	            0.0039497 	            0.0000179 	        27924.0236999 
222 	    110.500 	            0.0039677 	            0.0000181 	        27922.9341397 
223 	    111.000 	            0.0039855 	            0.0000178 	        27923.6772869 
224 	    111.500 	            0.0040034 	            0.0000178 	        27924.3405538 
225 	    112.000 	            0.0040213 	            0.0000180 	        27923.7726826 
226 	    112.500 	            0.0040392 	            0.0000179 	        27923.7771106 
227 	    113.000 	            0.0040571 	            0.0000179 	        27924.1150941 
228 	    113.500 	            0.0040751 	            0.0000180 	        27923.7752568 
229 	    114.000 	            0.0040929 	            0.0000179 	        27924.0003654 
230 	    114.500 	            0.0041109 	            0.0000179 	        27923.7240277 
231 	    115.000 	            0.0041288 	            0.0000179 	        27923.5080062 
232 	    115.500 	            0.0041467 	            0.0000179 	        27923.4942596 
233 	    116.000 	            0.0041646 	            0.0000179 	        27923.7972035 
234 	    116.500 	            0.0041825 	            0.0000179 	        27923.5718500 
235 	    117.000 	            0.0042004 	            0.0000179 	        27923.5293759 
236 	    117.500 	            0.0042184 	            0.0000179 	        27923.2398463 
237 	    118.000 	            0.0042363 	            0.0000179 	        27923.4036081 
238 	    118.500 	            0.0042541 	            0.0000179 	        27923.6994099 
239 	    119.000 	            0.0042721 	            0.0000179 	        27923.5831463 
240 	    119.500 	            0.0042900 	            0.0000179 	        27923.3815129 
241 	    120.000 	            0.0043079 	            0.0000179 	        27923.2338993 
242 	    120.500 	            0.0043258 	            0.0000179 	        27923.1215710 
243 	    121.000 	            0.0043438 	            0.0000179 	        27923.0853674 
244 	    121.500 	            0.0043616 	            0.0000179 	        27923.3360792 
245 	    122.000 	            0.0043795 	            0.0000179 	        27923.2758541 
246 	    122.500 	            0.0043974 	            0.0000179 	        27923.2623257 
247 	    123.000 	            0.0044152 	            0.0000178 	        27924.1494935 
248 	    123.500 	            0.0044332 	            0.0000180 	        27923.3887803 
249 	    124.000 	            0.0044512 	            0.0000180 	        27923.0233669 
250 	    124.500 	            0.0044692 	            0.0000180 	        27922.4047803 
251 	    125.000 	            0.0044870 	            0.0000178 	        27923.0527219 
252 	    125.500 	            0.0045049 	            0.0000179 	        27922.9139318 
253 	    126.000 	            0.0045228 	            0.0000179 	        27922.9757183 
254 	    126.500 	            0.0045408 	            0.0000179 	        27922.8977677 
255 	    127.000 	            0.0045586 	            0.0000179 	        27923.0570279 
256 	    127.500 	            0.0045765 	            0.0000179 	        27923.0009147 
257 	    128.000 	            0.0045945 	            0.0000179 	        27922.9259513 
258 	    128.500 	            0.0046125 	            0.0000180 	        27922.0913783 
259 	    129.000 	            0.0046303 	            0.0000178 	        27922.7893021 
260 	    129.500 	            0.0046482 	            0.0000179 	        27922.5672419 
261 	    130.000 	            0.0046661 	            0.0000179 	        27922.8951348 
262 	    130.500 	            0.0046841 	            0.0000180 	        27922.4354915 
263 	    131.000 	            0.0047020 	            0.0000179 	        27922.4728312 
264 	    131.500 	            0.0047199 	            0.0000179 	        27922.2474997 
265 	    132.000 	            0.0047378 	            0.0000179 	        27922.4732814 
266 	    132.500 	            0.0047558 	            0.0000180 	        27922.1169121 
267 	    133.000 	            0.0047737 	            0.0000179 	        27922.0721583 
268 	    133.500 	            0.0047916 	            0.0000179 	        27922.1520533 
269 	    134.000 	            0.0048094 	            0.0000178 	        27922.7937391 
270 	    134.500 	            0.0048274 	            0.0000180 	        27922.2129169 
271 	    135.000 	            0.0048453 	            0.0000179 	        27922.0164828 
272 	    135.500 	            0.0048633 	            0.0000180 	        27921.5625157 
273 	    136.000 	            0.0048811 	            0.0000178 	        27922.1227417 
274 	    136.500 	            0.0048991 	            0.0000180 	        27921.8168541 
275 	    137.000 	            0.0049169 	            0.0000178 	        27922.3238073 
276 	    137.500 	            0.0049350 	            0.0000181 	        27921.4205676 
277 	    138.000 	            0.0049528 	            0.0000178 	        27921.9786906 
278 	    138.500 	            0.0049708 	            0.0000181 	        27921.1636932 
279 	    139.000 	            0.0049886 	            0.0000178 	        27921.7613487 
