# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
99 	     49.000 	            0.0017660 	            0.0000179 	        27924.5747556 
100 	     49.500 	            0.0017839 	            0.0000179 	        27924.6062094 
101 	     50.000 	            0.0018018 	            0.0000179 	        27924.7752133 
102 	     50.500 	            0.0018197 	            0.0000179 	        27924.7252340 
103 	     51.000 	            0.0018377 	            0.0000179 	        27924.5240338 
104 	     51.500 	            0.0018555 	            0.0000179 	        27924.8616213 
105 	     52.000 	            0.0018735 	            0.0000179 	        27924.9129371 
106 	     52.500 	            0.0018914 	            0.0000179 	        27924.7241881 
107 	     53.000 	            0.0019093 	            0.0000179 	        27924.5692981 
108 	     53.500 	            0.0019272 	            0.0000179 	        27924.6185675 
109 	     54.000 	            0.0019451 	            0.0000179 	        27924.5686810 
110 	     54.500 	            0.0019630 	            0.0000179 	        27924.9343791 
111 	     55.000 	            0.0019809 	            0.0000179 	        27924.3083726 
112 	     55.500 	            0.0019988 	            0.0000179 	        27924.8436531 
113 	     56.000 	            0.0020167 	            0.0000179 	        27924.5625696 
114 	     56.500 	            0.0020346 	            0.0000179 	        27924.8155455 
115 	     57.000 	            0.0020525 	            0.0000179 	        27924.5769923 
116 	     57.500 	            0.0020704 	            0.0000179 	        27924.5313743 
117 	     58.000 	            0.0020883 	            0.0000179 	        27924.7111382 
118 	     58.500 	            0.0021062 	            0.0000179 	        27924.6485818 
119 	     59.000 	            0.0021241 	            0.0000179 	        27924.7001661 
120 	     59.500 	            0.0021421 	            0.0000179 	        27924.5067376 
121 	     60.000 	            0.0021600 	            0.0000179 	        27924.6552070 
122 	     60.500 	            0.0021778 	            0.0000179 	        27924.9333950 
123 	     61.000 	            0.0021958 	            0.0000179 	        27924.6445719 
124 	     61.500 	            0.0022137 	            0.0000179 	        27924.6931909 
125 	     62.000 	            0.0022316 	            0.0000179 	        27924.6383002 
126 	     62.500 	            0.0022495 	            0.0000179 	        27924.7595492 
127 	     63.000 	            0.0022674 	            0.0000179 	        27924.6093392 
128 	     63.500 	            0.0022853 	            0.0000179 	        27924.6731944 
129 	     64.000 	            0.0023032 	            0.0000179 	        27924.4357837 
130 	     64.500 	            0.0023211 	            0.0000179 	        27924.5691653 
131 	     65.000 	            0.0023390 	            0.0000179 	        27924.3362671 
132 	     65.500 	            0.0023569 	            0.0000179 	        27924.8761288 
133 	     66.000 	            0.0023748 	            0.0000179 	        27924.8004792 
134 	     66.500 	            0.0023927 	            0.0000179 	        27924.7256519 
135 	     67.000 	            0.0024106 	            0.0000179 	        27924.6294089 
136 	     67.500 	            0.0024285 	            0.0000179 	        27924.6022505 
137 	     68.000 	            0.0024464 	            0.0000179 	        27924.7387350 
138 	     68.500 	            0.0024643 	            0.0000179 	        27924.6897586 
139 	     69.000 	            0.0024822 	            0.0000179 	        27924.7728719 
140 	     69.500 	            0.0025001 	            0.0000179 	        27924.8658154 
141 	     70.000 	            0.0025181 	            0.0000179 	        27924.6122668 
142 	     70.500 	            0.0025359 	            0.0000179 	        27924.9134641 
143 	     71.000 	            0.0025539 	            0.0000179 	        27924.5198828 
144 	     71.500 	            0.0025718 	            0.0000179 	        27924.5785034 
145 	     72.000 	            0.0025897 	            0.0000179 	        27924.8164464 
146 	     72.500 	            0.0026076 	            0.0000179 	        27924.7692886 
147 	     73.000 	            0.0026255 	            0.0000179 	        27924.7545064 
148 	     73.500 	            0.0026434 	            0.0000179 	        27924.8211417 
149 	     74.000 	            0.0026613 	            0.0000179 	        27924.5951056 
150 	     74.500 	            0.0026792 	            0.0000179 	        27924.9356878 
151 	     75.000 	            0.0026971 	            0.0000179 	        27924.9077337 
152 	     75.500 	            0.0027150 	            0.0000179 	        27924.6627214 
153 	     76.000 	            0.0027329 	            0.0000179 	        27924.7866775 
154 	     76.500 	            0.0027508 	            0.0000179 	        27925.1107722 
155 	     77.000 	            0.0027687 	            0.0000179 	        27924.9472365 
156 	     77.500 	            0.0027866 	            0.0000179 	        27924.7189583 
157 	     78.000 	            0.0028045 	            0.0000179 	        27924.9930237 
158 	     78.500 	            0.0028224 	            0.0000179 	        27924.8067823 
159 	     79.000 	            0.0028403 	            0.0000179 	        27925.0748965 
160 	     79.500 	            0.0028583 	            0.0000179 	        27924.6926369 
161 	     80.000 	            0.0028762 	            0.0000179 	        27924.6921535 
162 	     80.500 	            0.0028940 	            0.0000179 	        27924.9136051 
163 	     81.000 	            0.0029120 	            0.0000179 	        27924.8792471 
164 	     81.500 	            0.0029298 	            0.0000179 	        27925.1723266 
165 	     82.000 	            0.0029478 	            0.0000180 	        27924.7106518 
166 	     82.500 	            0.0029657 	            0.0000179 	        27924.7498216 
167 	     83.000 	            0.0029836 	            0.0000179 	        27925.0789242 
168 	     83.500 	            0.0030015 	            0.0000179 	        27924.7427735 
169 	     84.000 	            0.0030194 	            0.0000179 	        27924.8507689 
170 	     84.500 	            0.0030373 	            0.0000179 	        27925.1901548 
171 	     85.000 	            0.0030552 	            0.0000180 	        27924.7394571 
172 	     85.500 	            0.0030731 	            0.0000179 	        27925.1566186 
173 	     86.000 	            0.0030910 	            0.0000179 	        27924.7768782 
174 	     86.500 	            0.0031089 	            0.0000179 	        27924.8216061 
175 	     87.000 	            0.0031268 	            0.0000179 	        27924.7742622 
176 	     87.500 	            0.0031447 	            0.0000179 	        27925.0108744 
177 	     88.000 	            0.0031626 	            0.0000179 	        27924.9999960 
178 	     88.500 	            0.0031806 	            0.0000179 	        27924.6408380 
179 	     89.000 	            0.0031984 	            0.0000179 	        27924.7977286 
180 	     89.500 	            0.0032163 	            0.0000179 	        27925.0593918 
181 	     90.000 	            0.0032342 	            0.0000179 	        27924.8738012 
182 	     90.500 	            0.0032521 	            0.0000179 	        27925.0010890 
183 	     91.000 	            0.0032700 	            0.0000179 	        27924.9956734 
184 	     91.500 	            0.0032880 	            0.0000179 	        27924.8906107 
185 	     92.000 	            0.0033058 	            0.0000179 	        27925.1071101 
186 	     92.500 	            0.0033237 	            0.0000179 	        27925.1742291 
187 	     93.000 	            0.0033417 	            0.0000179 	        27924.8351783 
188 	     93.500 	            0.0033596 	            0.0000179 	        27924.9477705 
189 	     94.000 	            0.0033775 	            0.0000179 	        27924.7439387 
190 	     94.500 	            0.0033954 	            0.0000179 	        27924.5604153 
191 	     95.000 	            0.0034133 	            0.0000179 	        27924.9700549 
192 	     95.500 	            0.0034312 	            0.0000179 	        27924.6917891 
193 	     96.000 	            0.0034491 	            0.0000179 	        27924.5694955 
194 	     96.500 	            0.0034670 	            0.0000179 	        27924.7672952 
195 	     97.000 	            0.0034849 	            0.0000179 	        27924.9451716 
196 	     97.500 	            0.0035028 	            0.0000179 	        27924.8857902 
197 	     98.000 	            0.0035207 	            0.0000179 	        27924.7429129 
198 	     98.500 	            0.0035387 	            0.0000179 	        27924.5722111 
199 	     99.000 	            0.0035566 	            0.0000179 	        27924.4543633 
200 	     99.500 	            0.0035745 	            0.0000179 	        27924.6491760 
201 	    100.000 	            0.0035924 	            0.0000179 	        27924.8686034 
202 	    100.500 	            0.0036103 	            0.0000179 	        27924.6708964 
203 	    101.000 	            0.0036282 	            0.0000179 	        27924.6454884 
204 	    101.500 	            0.0036461 	            0.0000179 	        27924.5285448 
205 	    102.000 	            0.0036640 	            0.0000179 	        27924.5984532 
206 	    102.500 	            0.0036819 	            0.0000179 	        27924.6922332 
207 	    103.000 	            0.0036998 	            0.0000179 	        27924.4061874 
208 	    103.500 	            0.0037178 	            0.0000179 	        27924.3589788 
209 	    104.000 	            0.0037356 	            0.0000179 	        27924.4517103 
210 	    104.500 	            0.0037535 	            0.0000179 	        27924.7017022 
211 	    105.000 	            0.0037714 	            0.0000179 	        27924.5250162 
212 	    105.500 	            0.0037894 	            0.0000179 	        27924.4176836 
213 	    106.000 	            0.0038073 	            0.0000179 	        27924.3163125 
214 	    106.500 	            0.0038252 	            0.0000179 	        27924.2218869 
215 	    107.000 	            0.0038431 	            0.0000179 	        27924.3493756 
216 	    107.500 	            0.0038610 	            0.0000179 	        27924.6671351 
217 	    108.000 	            0.0038789 	            0.0000180 	        27924.1718450 
218 	    108.500 	            0.0038969 	            0.0000180 	        27923.8522922 
219 	    109.000 	            0.0039147 	            0.0000178 	        27924.4530417 
220 	    109.500 	            0.0039326 	            0.0000179 	        27924.6770725 
221 	    110.000 	            0.0039505 	            0.0000179 	        27924.5504685 
222 	    110.500 	            0.0039684 	            0.0000179 	        27924.4937934 
223 	    111.000 	            0.0039865 	            0.0000180 	        27923.5141513 
224 	    111.500 	            0.0040043 	            0.0000178 	        27924.0370078 
225 	    112.000 	            0.0040221 	            0.0000178 	        27924.5328186 
226 	    112.500 	            0.0040401 	            0.0000180 	        27924.1706413 
227 	    113.000 	            0.0040580 	            0.0000179 	        27924.2494448 
228 	    113.500 	            0.0040759 	            0.0000179 	        27924.0939925 
229 	    114.000 	            0.0040938 	            0.0000179 	        27924.2588850 
230 	    114.500 	            0.0041117 	            0.0000179 	        27924.0332011 
231 	    115.000 	            0.0041296 	            0.0000179 	        27923.9937389 
232 	    115.500 	            0.0041476 	            0.0000179 	        27923.8559125 
233 	    116.000 	            0.0041654 	            0.0000178 	        27924.5362629 
234 	    116.500 	            0.0041833 	            0.0000179 	        27924.4095687 
235 	    117.000 	            0.0042013 	            0.0000180 	        27923.9496462 
236 	    117.500 	            0.0042191 	            0.0000179 	        27924.1217820 
237 	    118.000 	            0.0042371 	            0.0000179 	        27923.8645000 
238 	    118.500 	            0.0042550 	            0.0000179 	        27923.7468712 
239 	    119.000 	            0.0042729 	            0.0000179 	        27924.0764470 
240 	    119.500 	            0.0042909 	            0.0000180 	        27923.4424186 
241 	    120.000 	            0.0043087 	            0.0000179 	        27923.7051424 
242 	    120.500 	            0.0043267 	            0.0000180 	        27923.3146286 
243 	    121.000 	            0.0043446 	            0.0000179 	        27923.4456891 
244 	    121.500 	            0.0043625 	            0.0000179 	        27923.4519646 
245 	    122.000 	            0.0043804 	            0.0000179 	        27923.4571813 
246 	    122.500 	            0.0043983 	            0.0000179 	        27923.6384963 
247 	    123.000 	            0.0044163 	            0.0000180 	        27923.0416014 
248 	    123.500 	            0.0044341 	            0.0000178 	        27923.5498585 
249 	    124.000 	            0.0044521 	            0.0000180 	        27923.0045965 
250 	    124.500 	            0.0044699 	            0.0000179 	        27923.3565919 
251 	    125.000 	            0.0044877 	            0.0000178 	        27924.0674050 
252 	    125.500 	            0.0045058 	            0.0000180 	        27923.2013965 
253 	    126.000 	            0.0045236 	            0.0000178 	        27924.0214539 
254 	    126.500 	            0.0045416 	            0.0000180 	        27923.3977926 
255 	    127.000 	            0.0045595 	            0.0000180 	        27923.0443850 
256 	    127.500 	            0.0045775 	            0.0000180 	        27922.5852332 
257 	    128.000 	            0.0045954 	            0.0000179 	        27922.8721916 
258 	    128.500 	            0.0046133 	            0.0000179 	        27922.9550366 
259 	    129.000 	            0.0046311 	            0.0000178 	        27923.6429141 
260 	    129.500 	            0.0046491 	            0.0000181 	        27922.7172137 
261 	    130.000 	            0.0046668 	            0.0000177 	        27923.8036004 
262 	    130.500 	            0.0046850 	            0.0000182 	        27922.1491388 
263 	    131.000 	            0.0047028 	            0.0000178 	        27922.7231366 
264 	    131.500 	            0.0047208 	            0.0000179 	        27922.5061725 
265 	    132.000 	            0.0047386 	            0.0000178 	        27923.1061730 
266 	    132.500 	            0.0047566 	            0.0000180 	        27922.4054644 
267 	    133.000 	            0.0047745 	            0.0000179 	        27922.6469270 
268 	    133.500 	            0.0047924 	            0.0000179 	        27922.5902907 
269 	    134.000 	            0.0048103 	            0.0000179 	        27922.6705253 
270 	    134.500 	            0.0048282 	            0.0000179 	        27922.8450656 
271 	    135.000 	            0.0048461 	            0.0000179 	        27922.9090716 
272 	    135.500 	            0.0048640 	            0.0000179 	        27922.8797783 
273 	    136.000 	            0.0048819 	            0.0000179 	        27922.7164580 
274 	    136.500 	            0.0048998 	            0.0000179 	        27922.8992746 
275 	    137.000 	            0.0049178 	            0.0000180 	        27922.0871164 
276 	    137.500 	            0.0049357 	            0.0000179 	        27921.9987890 
277 	    138.000 	            0.0049536 	            0.0000178 	        27922.4476368 
278 	    138.500 	            0.0049715 	            0.0000180 	        27922.0985894 
279 	    139.000 	            0.0049894 	            0.0000178 	        27922.6236957 
