# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
63 	     31.000 	            0.0011234 	            0.0000179 	        27924.4336120 
64 	     31.500 	            0.0011413 	            0.0000179 	        27925.0865676 
65 	     32.000 	            0.0011592 	            0.0000179 	        27924.8089533 
66 	     32.500 	            0.0011771 	            0.0000179 	        27924.9598917 
67 	     33.000 	            0.0011950 	            0.0000179 	        27924.7105999 
68 	     33.500 	            0.0012129 	            0.0000179 	        27924.7722521 
69 	     34.000 	            0.0012308 	            0.0000179 	        27924.5902197 
70 	     34.500 	            0.0012487 	            0.0000179 	        27924.7664034 
71 	     35.000 	            0.0012667 	            0.0000179 	        27924.5428549 
72 	     35.500 	            0.0012846 	            0.0000179 	        27924.6053511 
73 	     36.000 	            0.0013025 	            0.0000179 	        27924.7455657 
74 	     36.500 	            0.0013204 	            0.0000179 	        27924.8233932 
75 	     37.000 	            0.0013383 	            0.0000179 	        27924.1202765 
76 	     37.500 	            0.0013562 	            0.0000179 	        27924.9489846 
77 	     38.000 	            0.0013741 	            0.0000179 	        27924.5285362 
78 	     38.500 	            0.0013920 	            0.0000179 	        27924.6138749 
79 	     39.000 	            0.0014099 	            0.0000179 	        27924.4896333 
80 	     39.500 	            0.0014278 	            0.0000179 	        27924.5515337 
81 	     40.000 	            0.0014457 	            0.0000179 	        27924.2808128 
82 	     40.500 	            0.0014636 	            0.0000179 	        27924.4248874 
83 	     41.000 	            0.0014815 	            0.0000179 	        27924.2084437 
84 	     41.500 	            0.0014994 	            0.0000179 	        27924.5830090 
85 	     42.000 	            0.0015173 	            0.0000179 	        27924.5947676 
86 	     42.500 	            0.0015353 	            0.0000179 	        27924.0545936 
87 	     43.000 	            0.0015532 	            0.0000179 	        27924.3934556 
88 	     43.500 	            0.0015710 	            0.0000179 	        27924.5786160 
89 	     44.000 	            0.0015890 	            0.0000179 	        27924.2514323 
90 	     44.500 	            0.0016069 	            0.0000179 	        27924.2637948 
91 	     45.000 	            0.0016248 	            0.0000179 	        27924.2882692 
92 	     45.500 	            0.0016427 	            0.0000179 	        27924.4580486 
93 	     46.000 	            0.0016606 	            0.0000179 	        27923.9561928 
94 	     46.500 	            0.0016785 	            0.0000179 	        27924.5133257 
95 	     47.000 	            0.0016964 	            0.0000179 	        27924.1466835 
96 	     47.500 	            0.0017143 	            0.0000179 	        27924.3769150 
97 	     48.000 	            0.0017322 	            0.0000179 	        27924.2921728 
98 	     48.500 	            0.0017501 	            0.0000179 	        27924.3741864 
99 	     49.000 	            0.0017680 	            0.0000179 	        27924.0054527 
100 	     49.500 	            0.0017859 	            0.0000179 	        27924.3387382 
101 	     50.000 	            0.0018038 	            0.0000179 	        27924.1400151 
102 	     50.500 	            0.0018217 	            0.0000179 	        27924.4680719 
103 	     51.000 	            0.0018396 	            0.0000179 	        27924.2614032 
104 	     51.500 	            0.0018575 	            0.0000179 	        27924.4108203 
105 	     52.000 	            0.0018754 	            0.0000179 	        27924.4387428 
106 	     52.500 	            0.0018933 	            0.0000179 	        27924.4878087 
107 	     53.000 	            0.0019113 	            0.0000179 	        27924.1153830 
108 	     53.500 	            0.0019292 	            0.0000179 	        27924.5405795 
109 	     54.000 	            0.0019471 	            0.0000179 	        27924.2026152 
110 	     54.500 	            0.0019650 	            0.0000179 	        27924.2679877 
111 	     55.000 	            0.0019829 	            0.0000179 	        27924.5121734 
112 	     55.500 	            0.0020008 	            0.0000179 	        27924.3376560 
113 	     56.000 	            0.0020187 	            0.0000179 	        27924.1114835 
114 	     56.500 	            0.0020366 	            0.0000179 	        27924.2413796 
115 	     57.000 	            0.0020545 	            0.0000179 	        27923.9918335 
116 	     57.500 	            0.0020724 	            0.0000179 	        27924.2415077 
117 	     58.000 	            0.0020903 	            0.0000179 	        27924.2069826 
118 	     58.500 	            0.0021082 	            0.0000179 	        27924.2766799 
119 	     59.000 	            0.0021261 	            0.0000179 	        27924.2273867 
120 	     59.500 	            0.0021440 	            0.0000179 	        27924.6169225 
121 	     60.000 	            0.0021619 	            0.0000179 	        27924.3499269 
122 	     60.500 	            0.0021799 	            0.0000179 	        27924.2501149 
123 	     61.000 	            0.0021978 	            0.0000179 	        27924.2761987 
124 	     61.500 	            0.0022157 	            0.0000179 	        27924.4534479 
125 	     62.000 	            0.0022336 	            0.0000179 	        27924.3040455 
126 	     62.500 	            0.0022515 	            0.0000179 	        27924.4700570 
127 	     63.000 	            0.0022693 	            0.0000179 	        27924.7649915 
128 	     63.500 	            0.0022873 	            0.0000179 	        27924.3775061 
129 	     64.000 	            0.0023052 	            0.0000179 	        27924.0973838 
130 	     64.500 	            0.0023231 	            0.0000179 	        27924.5650767 
131 	     65.000 	            0.0023410 	            0.0000179 	        27924.2983841 
132 	     65.500 	            0.0023589 	            0.0000179 	        27924.3249587 
133 	     66.000 	            0.0023768 	            0.0000179 	        27924.7370356 
134 	     66.500 	            0.0023947 	            0.0000179 	        27924.7390046 
135 	     67.000 	            0.0024126 	            0.0000179 	        27924.4096989 
136 	     67.500 	            0.0024305 	            0.0000179 	        27924.4368031 
137 	     68.000 	            0.0024484 	            0.0000179 	        27924.3307741 
138 	     68.500 	            0.0024663 	            0.0000179 	        27924.6567796 
139 	     69.000 	            0.0024842 	            0.0000179 	        27924.4881161 
140 	     69.500 	            0.0025021 	            0.0000179 	        27924.4565801 
141 	     70.000 	            0.0025200 	            0.0000179 	        27924.5949260 
142 	     70.500 	            0.0025380 	            0.0000179 	        27924.2245459 
143 	     71.000 	            0.0025558 	            0.0000179 	        27924.6202784 
144 	     71.500 	            0.0025737 	            0.0000179 	        27924.5995214 
145 	     72.000 	            0.0025917 	            0.0000179 	        27924.3331407 
146 	     72.500 	            0.0026096 	            0.0000179 	        27924.3003437 
147 	     73.000 	            0.0026274 	            0.0000179 	        27924.7882914 
148 	     73.500 	            0.0026454 	            0.0000179 	        27924.6121835 
149 	     74.000 	            0.0026633 	            0.0000180 	        27924.0583484 
150 	     74.500 	            0.0026812 	            0.0000179 	        27924.4315337 
151 	     75.000 	            0.0026991 	            0.0000179 	        27924.6494660 
152 	     75.500 	            0.0027170 	            0.0000179 	        27924.7439892 
153 	     76.000 	            0.0027349 	            0.0000179 	        27924.4078638 
154 	     76.500 	            0.0027528 	            0.0000179 	        27924.4499508 
155 	     77.000 	            0.0027707 	            0.0000179 	        27924.5967849 
156 	     77.500 	            0.0027886 	            0.0000179 	        27924.5252237 
157 	     78.000 	            0.0028065 	            0.0000179 	        27924.2592480 
158 	     78.500 	            0.0028244 	            0.0000179 	        27924.6266810 
159 	     79.000 	            0.0028423 	            0.0000179 	        27924.5126062 
160 	     79.500 	            0.0028602 	            0.0000179 	        27924.6825739 
161 	     80.000 	            0.0028781 	            0.0000179 	        27924.5643223 
162 	     80.500 	            0.0028960 	            0.0000179 	        27924.8217313 
163 	     81.000 	            0.0029139 	            0.0000179 	        27924.7156702 
164 	     81.500 	            0.0029318 	            0.0000179 	        27924.7736234 
165 	     82.000 	            0.0029497 	            0.0000179 	        27924.6981722 
166 	     82.500 	            0.0029676 	            0.0000179 	        27925.0293589 
167 	     83.000 	            0.0029855 	            0.0000179 	        27924.9641785 
168 	     83.500 	            0.0030035 	            0.0000180 	        27924.4858311 
169 	     84.000 	            0.0030214 	            0.0000179 	        27924.7273667 
170 	     84.500 	            0.0030393 	            0.0000179 	        27924.5561788 
171 	     85.000 	            0.0030572 	            0.0000179 	        27924.9542041 
172 	     85.500 	            0.0030751 	            0.0000180 	        27924.5153909 
173 	     86.000 	            0.0030930 	            0.0000179 	        27924.7816961 
174 	     86.500 	            0.0031109 	            0.0000179 	        27924.4292649 
175 	     87.000 	            0.0031288 	            0.0000179 	        27924.7173376 
176 	     87.500 	            0.0031467 	            0.0000179 	        27924.4438755 
177 	     88.000 	            0.0031645 	            0.0000178 	        27925.2825631 
178 	     88.500 	            0.0031826 	            0.0000180 	        27924.0579595 
179 	     89.000 	            0.0032004 	            0.0000178 	        27924.8837762 
180 	     89.500 	            0.0032183 	            0.0000179 	        27924.8815604 
181 	     90.000 	            0.0032362 	            0.0000179 	        27924.6846348 
182 	     90.500 	            0.0032542 	            0.0000179 	        27924.5783464 
183 	     91.000 	            0.0032721 	            0.0000179 	        27924.4493219 
184 	     91.500 	            0.0032899 	            0.0000179 	        27924.9089342 
185 	     92.000 	            0.0033079 	            0.0000179 	        27924.5352152 
186 	     92.500 	            0.0033257 	            0.0000179 	        27924.9974740 
187 	     93.000 	            0.0033437 	            0.0000180 	        27924.5323048 
188 	     93.500 	            0.0033616 	            0.0000179 	        27924.3577633 
189 	     94.000 	            0.0033795 	            0.0000179 	        27924.8148996 
190 	     94.500 	            0.0033974 	            0.0000179 	        27924.7381893 
191 	     95.000 	            0.0034153 	            0.0000179 	        27924.4364323 
192 	     95.500 	            0.0034332 	            0.0000179 	        27924.5033197 
193 	     96.000 	            0.0034511 	            0.0000179 	        27924.6811918 
194 	     96.500 	            0.0034690 	            0.0000179 	        27924.4844153 
195 	     97.000 	            0.0034869 	            0.0000179 	        27924.8886744 
196 	     97.500 	            0.0035049 	            0.0000180 	        27924.3068779 
197 	     98.000 	            0.0035227 	            0.0000179 	        27924.4430237 
198 	     98.500 	            0.0035407 	            0.0000180 	        27924.0827614 
199 	     99.000 	            0.0035586 	            0.0000179 	        27924.1432932 
200 	     99.500 	            0.0035765 	            0.0000179 	        27924.4468592 
201 	    100.000 	            0.0035944 	            0.0000179 	        27924.3015714 
202 	    100.500 	            0.0036123 	            0.0000179 	        27924.3809841 
203 	    101.000 	            0.0036302 	            0.0000179 	        27924.3894072 
204 	    101.500 	            0.0036481 	            0.0000179 	        27924.3748968 
205 	    102.000 	            0.0036660 	            0.0000179 	        27924.2883299 
206 	    102.500 	            0.0036839 	            0.0000179 	        27924.3029746 
207 	    103.000 	            0.0037018 	            0.0000179 	        27924.6138930 
208 	    103.500 	            0.0037197 	            0.0000179 	        27924.4661943 
209 	    104.000 	            0.0037376 	            0.0000179 	        27924.6167070 
210 	    104.500 	            0.0037555 	            0.0000179 	        27924.4131776 
211 	    105.000 	            0.0037735 	            0.0000179 	        27924.2034277 
212 	    105.500 	            0.0037914 	            0.0000179 	        27923.9310777 
213 	    106.000 	            0.0038092 	            0.0000178 	        27924.5711786 
214 	    106.500 	            0.0038272 	            0.0000180 	        27924.2255063 
215 	    107.000 	            0.0038450 	            0.0000178 	        27924.6714380 
216 	    107.500 	            0.0038629 	            0.0000179 	        27924.5266102 
217 	    108.000 	            0.0038809 	            0.0000179 	        27924.3851330 
218 	    108.500 	            0.0038988 	            0.0000180 	        27923.8427573 
219 	    109.000 	            0.0039167 	            0.0000178 	        27924.4824278 
220 	    109.500 	            0.0039347 	            0.0000180 	        27923.9073031 
221 	    110.000 	            0.0039526 	            0.0000179 	        27923.8848352 
222 	    110.500 	            0.0039704 	            0.0000179 	        27924.2216031 
223 	    111.000 	            0.0039884 	            0.0000180 	        27923.7331980 
224 	    111.500 	            0.0040063 	            0.0000179 	        27923.6051852 
225 	    112.000 	            0.0040241 	            0.0000178 	        27924.3139798 
226 	    112.500 	            0.0040420 	            0.0000179 	        27924.3269205 
227 	    113.000 	            0.0040600 	            0.0000179 	        27924.0871883 
228 	    113.500 	            0.0040779 	            0.0000180 	        27923.6524867 
229 	    114.000 	            0.0040958 	            0.0000179 	        27923.8535488 
230 	    114.500 	            0.0041138 	            0.0000179 	        27923.6094663 
231 	    115.000 	            0.0041316 	            0.0000178 	        27924.2822063 
232 	    115.500 	            0.0041495 	            0.0000180 	        27923.8088601 
233 	    116.000 	            0.0041674 	            0.0000179 	        27924.0332326 
234 	    116.500 	            0.0041854 	            0.0000180 	        27923.6250430 
235 	    117.000 	            0.0042032 	            0.0000179 	        27923.9608235 
236 	    117.500 	            0.0042211 	            0.0000179 	        27924.0685189 
237 	    118.000 	            0.0042391 	            0.0000180 	        27923.7277379 
238 	    118.500 	            0.0042570 	            0.0000179 	        27923.4993505 
239 	    119.000 	            0.0042749 	            0.0000178 	        27923.9414475 
240 	    119.500 	            0.0042928 	            0.0000179 	        27923.7016476 
241 	    120.000 	            0.0043107 	            0.0000179 	        27923.6842309 
242 	    120.500 	            0.0043286 	            0.0000179 	        27923.6314292 
243 	    121.000 	            0.0043465 	            0.0000179 	        27923.5491875 
244 	    121.500 	            0.0043645 	            0.0000179 	        27923.3257541 
245 	    122.000 	            0.0043824 	            0.0000179 	        27923.4092045 
246 	    122.500 	            0.0044003 	            0.0000179 	        27923.2197134 
247 	    123.000 	            0.0044183 	            0.0000180 	        27922.8250056 
248 	    123.500 	            0.0044361 	            0.0000178 	        27923.3831548 
249 	    124.000 	            0.0044542 	            0.0000181 	        27922.4220033 
250 	    124.500 	            0.0044719 	            0.0000178 	        27923.2259352 
251 	    125.000 	            0.0044899 	            0.0000180 	        27922.9343725 
252 	    125.500 	            0.0045078 	            0.0000179 	        27922.8337327 
253 	    126.000 	            0.0045258 	            0.0000180 	        27922.5185090 
254 	    126.500 	            0.0045435 	            0.0000178 	        27923.3398098 
255 	    127.000 	            0.0045615 	            0.0000179 	        27923.1088769 
256 	    127.500 	            0.0045795 	            0.0000180 	        27922.3283081 
257 	    128.000 	            0.0045973 	            0.0000178 	        27922.8849160 
258 	    128.500 	            0.0046151 	            0.0000177 	        27923.9207353 
259 	    129.000 	            0.0046332 	            0.0000181 	        27922.6048189 
260 	    129.500 	            0.0046510 	            0.0000178 	        27923.0157119 
261 	    130.000 	            0.0046690 	            0.0000180 	        27922.4435729 
262 	    130.500 	            0.0046870 	            0.0000180 	        27921.8200796 
263 	    131.000 	            0.0047048 	            0.0000177 	        27922.9450194 
264 	    131.500 	            0.0047228 	            0.0000180 	        27922.2857009 
265 	    132.000 	            0.0047406 	            0.0000178 	        27922.9271210 
266 	    132.500 	            0.0047586 	            0.0000180 	        27922.1748975 
267 	    133.000 	            0.0047766 	            0.0000179 	        27921.9864741 
268 	    133.500 	            0.0047945 	            0.0000179 	        27921.7865076 
269 	    134.000 	            0.0048124 	            0.0000179 	        27921.7554393 
270 	    134.500 	            0.0048301 	            0.0000177 	        27922.8716046 
271 	    135.000 	            0.0048482 	            0.0000181 	        27922.0104125 
272 	    135.500 	            0.0048661 	            0.0000180 	        27921.7468503 
273 	    136.000 	            0.0048840 	            0.0000179 	        27921.8063936 
274 	    136.500 	            0.0049020 	            0.0000180 	        27921.4622793 
275 	    137.000 	            0.0049198 	            0.0000178 	        27921.9969053 
276 	    137.500 	            0.0049377 	            0.0000179 	        27921.8188562 
277 	    138.000 	            0.0049556 	            0.0000179 	        27921.8747251 
278 	    138.500 	            0.0049737 	            0.0000181 	        27921.0645821 
279 	    139.000 	            0.0049915 	            0.0000178 	        27921.7476823 
