# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
142 	     70.500 	            0.0025362 	            0.0000179 	        27924.6034245 
143 	     71.000 	            0.0025542 	            0.0000179 	        27924.1897723 
144 	     71.500 	            0.0025721 	            0.0000179 	        27924.3792890 
145 	     72.000 	            0.0025900 	            0.0000179 	        27924.4453213 
146 	     72.500 	            0.0026079 	            0.0000179 	        27924.5552056 
147 	     73.000 	            0.0026258 	            0.0000179 	        27924.2122732 
148 	     73.500 	            0.0026436 	            0.0000179 	        27924.7969187 
149 	     74.000 	            0.0026616 	            0.0000179 	        27924.4574268 
150 	     74.500 	            0.0026795 	            0.0000179 	        27924.5078945 
151 	     75.000 	            0.0026974 	            0.0000179 	        27924.1574787 
152 	     75.500 	            0.0027153 	            0.0000179 	        27924.6795127 
153 	     76.000 	            0.0027332 	            0.0000179 	        27924.4506409 
154 	     76.500 	            0.0027511 	            0.0000179 	        27924.3525052 
155 	     77.000 	            0.0027690 	            0.0000179 	        27924.6799862 
156 	     77.500 	            0.0027869 	            0.0000179 	        27924.4715273 
157 	     78.000 	            0.0028049 	            0.0000179 	        27924.1951657 
158 	     78.500 	            0.0028228 	            0.0000179 	        27924.2176794 
159 	     79.000 	            0.0028406 	            0.0000179 	        27924.7218403 
160 	     79.500 	            0.0028586 	            0.0000180 	        27924.1729476 
161 	     80.000 	            0.0028764 	            0.0000179 	        27924.6615986 
162 	     80.500 	            0.0028943 	            0.0000179 	        27924.5533435 
163 	     81.000 	            0.0029122 	            0.0000179 	        27924.6025283 
164 	     81.500 	            0.0029302 	            0.0000180 	        27924.0014920 
165 	     82.000 	            0.0029481 	            0.0000179 	        27924.3053071 
166 	     82.500 	            0.0029660 	            0.0000179 	        27924.3696548 
167 	     83.000 	            0.0029839 	            0.0000179 	        27924.1037104 
168 	     83.500 	            0.0030018 	            0.0000179 	        27924.3031515 
169 	     84.000 	            0.0030197 	            0.0000179 	        27924.3945661 
170 	     84.500 	            0.0030375 	            0.0000178 	        27924.9754620 
171 	     85.000 	            0.0030555 	            0.0000179 	        27924.7690633 
172 	     85.500 	            0.0030734 	            0.0000179 	        27924.5093342 
173 	     86.000 	            0.0030913 	            0.0000179 	        27924.4040562 
174 	     86.500 	            0.0031092 	            0.0000179 	        27924.4996522 
175 	     87.000 	            0.0031272 	            0.0000179 	        27924.1886586 
176 	     87.500 	            0.0031450 	            0.0000179 	        27924.5943824 
177 	     88.000 	            0.0031629 	            0.0000179 	        27924.6689426 
178 	     88.500 	            0.0031809 	            0.0000180 	        27924.1177797 
179 	     89.000 	            0.0031988 	            0.0000179 	        27924.0269722 
180 	     89.500 	            0.0032167 	            0.0000179 	        27923.8182380 
181 	     90.000 	            0.0032346 	            0.0000178 	        27924.3926475 
182 	     90.500 	            0.0032524 	            0.0000179 	        27924.7280052 
183 	     91.000 	            0.0032703 	            0.0000179 	        27924.9666715 
184 	     91.500 	            0.0032883 	            0.0000180 	        27924.5596562 
185 	     92.000 	            0.0033061 	            0.0000179 	        27924.8140660 
186 	     92.500 	            0.0033241 	            0.0000179 	        27924.6814947 
187 	     93.000 	            0.0033420 	            0.0000179 	        27924.4674162 
188 	     93.500 	            0.0033599 	            0.0000179 	        27924.1244338 
189 	     94.000 	            0.0033778 	            0.0000179 	        27924.3236347 
190 	     94.500 	            0.0033957 	            0.0000179 	        27924.5686570 
191 	     95.000 	            0.0034136 	            0.0000179 	        27924.8658329 
192 	     95.500 	            0.0034315 	            0.0000180 	        27924.4985527 
193 	     96.000 	            0.0034495 	            0.0000179 	        27924.1497058 
194 	     96.500 	            0.0034673 	            0.0000179 	        27924.4039273 
195 	     97.000 	            0.0034852 	            0.0000178 	        27925.1154169 
196 	     97.500 	            0.0035031 	            0.0000180 	        27924.5430501 
197 	     98.000 	            0.0035210 	            0.0000179 	        27924.7180043 
198 	     98.500 	            0.0035390 	            0.0000180 	        27924.1932069 
199 	     99.000 	            0.0035568 	            0.0000178 	        27924.9111542 
200 	     99.500 	            0.0035748 	            0.0000180 	        27924.3583982 
201 	    100.000 	            0.0035927 	            0.0000180 	        27923.8471397 
202 	    100.500 	            0.0036106 	            0.0000178 	        27924.5390517 
203 	    101.000 	            0.0036284 	            0.0000179 	        27924.6733723 
204 	    101.500 	            0.0036465 	            0.0000181 	        27923.5500329 
205 	    102.000 	            0.0036643 	            0.0000178 	        27924.3000546 
206 	    102.500 	            0.0036822 	            0.0000179 	        27924.3236792 
207 	    103.000 	            0.0037001 	            0.0000179 	        27924.5563048 
208 	    103.500 	            0.0037179 	            0.0000179 	        27924.9129605 
209 	    104.000 	            0.0037359 	            0.0000180 	        27924.2936674 
210 	    104.500 	            0.0037538 	            0.0000179 	        27924.2263201 
211 	    105.000 	            0.0037718 	            0.0000179 	        27924.1140739 
212 	    105.500 	            0.0037897 	            0.0000179 	        27924.0591843 
213 	    106.000 	            0.0038076 	            0.0000179 	        27923.9687867 
214 	    106.500 	            0.0038255 	            0.0000179 	        27924.1674722 
215 	    107.000 	            0.0038433 	            0.0000178 	        27924.7225980 
216 	    107.500 	            0.0038613 	            0.0000180 	        27924.3822288 
217 	    108.000 	            0.0038792 	            0.0000179 	        27924.3938463 
218 	    108.500 	            0.0038971 	            0.0000180 	        27923.9081751 
219 	    109.000 	            0.0039150 	            0.0000179 	        27924.0534029 
220 	    109.500 	            0.0039329 	            0.0000179 	        27924.1483186 
221 	    110.000 	            0.0039508 	            0.0000179 	        27923.9986634 
222 	    110.500 	            0.0039687 	            0.0000179 	        27923.9781541 
223 	    111.000 	            0.0039866 	            0.0000179 	        27924.1025778 
224 	    111.500 	            0.0040045 	            0.0000179 	        27924.2819317 
225 	    112.000 	            0.0040224 	            0.0000179 	        27924.2349433 
226 	    112.500 	            0.0040404 	            0.0000180 	        27923.7934388 
227 	    113.000 	            0.0040582 	            0.0000178 	        27924.2493576 
228 	    113.500 	            0.0040762 	            0.0000180 	        27923.7943370 
229 	    114.000 	            0.0040941 	            0.0000179 	        27923.9252255 
230 	    114.500 	            0.0041121 	            0.0000180 	        27923.4757972 
231 	    115.000 	            0.0041300 	            0.0000179 	        27923.3751194 
232 	    115.500 	            0.0041478 	            0.0000178 	        27923.9007167 
233 	    116.000 	            0.0041658 	            0.0000180 	        27923.1841847 
234 	    116.500 	            0.0041837 	            0.0000178 	        27923.6479742 
235 	    117.000 	            0.0042016 	            0.0000179 	        27923.5662252 
236 	    117.500 	            0.0042195 	            0.0000179 	        27923.7687380 
237 	    118.000 	            0.0042374 	            0.0000179 	        27923.6381625 
238 	    118.500 	            0.0042553 	            0.0000179 	        27923.6986866 
239 	    119.000 	            0.0042733 	            0.0000180 	        27922.9730897 
240 	    119.500 	            0.0042912 	            0.0000179 	        27922.9865134 
241 	    120.000 	            0.0043090 	            0.0000178 	        27923.6323604 
242 	    120.500 	            0.0043269 	            0.0000178 	        27924.0711605 
243 	    121.000 	            0.0043449 	            0.0000181 	        27923.0724880 
244 	    121.500 	            0.0043628 	            0.0000179 	        27923.3786652 
245 	    122.000 	            0.0043807 	            0.0000179 	        27923.3399361 
246 	    122.500 	            0.0043987 	            0.0000180 	        27922.9129964 
247 	    123.000 	            0.0044165 	            0.0000179 	        27923.1694062 
248 	    123.500 	            0.0044343 	            0.0000178 	        27923.7211127 
249 	    124.000 	            0.0044523 	            0.0000179 	        27923.5477743 
250 	    124.500 	            0.0044703 	            0.0000180 	        27922.9021455 
251 	    125.000 	            0.0044882 	            0.0000179 	        27923.1315781 
252 	    125.500 	            0.0045060 	            0.0000179 	        27923.2540582 
253 	    126.000 	            0.0045238 	            0.0000177 	        27924.2834918 
254 	    126.500 	            0.0045419 	            0.0000181 	        27923.0424587 
255 	    127.000 	            0.0045599 	            0.0000180 	        27922.5872382 
256 	    127.500 	            0.0045778 	            0.0000179 	        27922.6259141 
257 	    128.000 	            0.0045956 	            0.0000178 	        27923.2628759 
258 	    128.500 	            0.0046135 	            0.0000179 	        27923.4058154 
259 	    129.000 	            0.0046315 	            0.0000180 	        27922.6332440 
260 	    129.500 	            0.0046493 	            0.0000179 	        27922.9194718 
261 	    130.000 	            0.0046672 	            0.0000179 	        27923.2495709 
262 	    130.500 	            0.0046853 	            0.0000181 	        27922.1080935 
263 	    131.000 	            0.0047031 	            0.0000178 	        27922.8727110 
264 	    131.500 	            0.0047209 	            0.0000178 	        27923.4412275 
265 	    132.000 	            0.0047389 	            0.0000181 	        27922.4876082 
266 	    132.500 	            0.0047569 	            0.0000180 	        27921.9650318 
267 	    133.000 	            0.0047747 	            0.0000178 	        27922.6873275 
268 	    133.500 	            0.0047927 	            0.0000180 	        27922.3738896 
269 	    134.000 	            0.0048107 	            0.0000180 	        27921.9970297 
270 	    134.500 	            0.0048285 	            0.0000179 	        27922.2905874 
271 	    135.000 	            0.0048463 	            0.0000178 	        27922.8713289 
272 	    135.500 	            0.0048643 	            0.0000180 	        27922.2496236 
273 	    136.000 	            0.0048822 	            0.0000179 	        27922.2338828 
274 	    136.500 	            0.0049002 	            0.0000179 	        27922.0211567 
275 	    137.000 	            0.0049181 	            0.0000179 	        27922.0015298 
276 	    137.500 	            0.0049360 	            0.0000179 	        27922.1120248 
277 	    138.000 	            0.0049540 	            0.0000180 	        27921.3284614 
278 	    138.500 	            0.0049719 	            0.0000179 	        27921.2922481 
279 	    139.000 	            0.0049898 	            0.0000178 	        27921.7620747 
