# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
30 	     14.500 	            0.0005218 	            0.0000179 	        27927.2840624 
31 	     15.000 	            0.0005397 	            0.0000179 	        27926.8068941 
32 	     15.500 	            0.0005576 	            0.0000179 	        27925.1147317 
33 	     16.000 	            0.0005755 	            0.0000179 	        27925.3034559 
34 	     16.500 	            0.0005935 	            0.0000179 	        27925.3210795 
35 	     17.000 	            0.0006113 	            0.0000179 	        27926.6854710 
36 	     17.500 	            0.0006292 	            0.0000179 	        27925.8445225 
37 	     18.000 	            0.0006472 	            0.0000179 	        27924.8076109 
38 	     18.500 	            0.0006651 	            0.0000179 	        27924.3265259 
39 	     19.000 	            0.0006830 	            0.0000179 	        27926.1119146 
40 	     19.500 	            0.0007009 	            0.0000179 	        27925.9268672 
41 	     20.000 	            0.0007187 	            0.0000179 	        27926.8926310 
42 	     20.500 	            0.0007367 	            0.0000179 	        27925.8372852 
43 	     21.000 	            0.0007546 	            0.0000179 	        27926.3877909 
44 	     21.500 	            0.0007725 	            0.0000179 	        27925.5673046 
45 	     22.000 	            0.0007904 	            0.0000179 	        27925.3979418 
46 	     22.500 	            0.0008083 	            0.0000179 	        27925.0098895 
47 	     23.000 	            0.0008262 	            0.0000179 	        27925.8596552 
48 	     23.500 	            0.0008441 	            0.0000179 	        27924.6934805 
49 	     24.000 	            0.0008620 	            0.0000179 	        27926.3570749 
50 	     24.500 	            0.0008799 	            0.0000179 	        27925.1832774 
51 	     25.000 	            0.0008978 	            0.0000179 	        27925.9910904 
52 	     25.500 	            0.0009157 	            0.0000179 	        27925.6384923 
53 	     26.000 	            0.0009336 	            0.0000179 	        27926.0037530 
54 	     26.500 	            0.0009516 	            0.0000180 	        27924.0609225 
55 	     27.000 	            0.0009694 	            0.0000178 	        27926.0045269 
56 	     27.500 	            0.0009874 	            0.0000179 	        27925.5395636 
57 	     28.000 	            0.0010053 	            0.0000179 	        27925.3034148 
58 	     28.500 	            0.0010232 	            0.0000179 	        27924.9848189 
59 	     29.000 	            0.0010411 	            0.0000179 	        27924.3949421 
60 	     29.500 	            0.0010590 	            0.0000179 	        27924.0718256 
61 	     30.000 	            0.0010769 	            0.0000179 	        27925.1137827 
62 	     30.500 	            0.0010948 	            0.0000179 	        27924.9980887 
63 	     31.000 	            0.0011127 	            0.0000179 	        27924.0954671 
64 	     31.500 	            0.0011306 	            0.0000178 	        27925.5045539 
65 	     32.000 	            0.0011485 	            0.0000179 	        27925.6959802 
66 	     32.500 	            0.0011664 	            0.0000179 	        27924.8153012 
67 	     33.000 	            0.0011843 	            0.0000179 	        27925.0801349 
68 	     33.500 	            0.0012022 	            0.0000179 	        27924.9249133 
69 	     34.000 	            0.0012201 	            0.0000179 	        27924.7070242 
70 	     34.500 	            0.0012381 	            0.0000179 	        27924.4505328 
71 	     35.000 	            0.0012560 	            0.0000179 	        27924.4616325 
72 	     35.500 	            0.0012739 	            0.0000179 	        27924.5242852 
73 	     36.000 	            0.0012918 	            0.0000179 	        27924.8159217 
74 	     36.500 	            0.0013096 	            0.0000179 	        27925.2819341 
75 	     37.000 	            0.0013276 	            0.0000179 	        27924.9270552 
76 	     37.500 	            0.0013455 	            0.0000179 	        27924.3882220 
77 	     38.000 	            0.0013634 	            0.0000179 	        27924.2432983 
78 	     38.500 	            0.0013813 	            0.0000179 	        27923.7441034 
79 	     39.000 	            0.0013992 	            0.0000179 	        27924.1921565 
80 	     39.500 	            0.0014171 	            0.0000179 	        27924.2666189 
81 	     40.000 	            0.0014350 	            0.0000179 	        27924.3856111 
82 	     40.500 	            0.0014529 	            0.0000179 	        27924.7029054 
83 	     41.000 	            0.0014709 	            0.0000179 	        27923.9434134 
84 	     41.500 	            0.0014888 	            0.0000179 	        27924.3102718 
85 	     42.000 	            0.0015067 	            0.0000179 	        27924.1576514 
86 	     42.500 	            0.0015246 	            0.0000179 	        27924.0079552 
87 	     43.000 	            0.0015425 	            0.0000179 	        27924.5194178 
88 	     43.500 	            0.0015604 	            0.0000179 	        27924.0939029 
89 	     44.000 	            0.0015783 	            0.0000179 	        27924.3832215 
90 	     44.500 	            0.0015962 	            0.0000179 	        27924.3880528 
91 	     45.000 	            0.0016141 	            0.0000179 	        27924.5073582 
92 	     45.500 	            0.0016320 	            0.0000179 	        27924.6876068 
93 	     46.000 	            0.0016499 	            0.0000179 	        27923.9952934 
94 	     46.500 	            0.0016678 	            0.0000179 	        27924.1657276 
95 	     47.000 	            0.0016857 	            0.0000179 	        27924.6914651 
96 	     47.500 	            0.0017036 	            0.0000179 	        27924.2675113 
97 	     48.000 	            0.0017215 	            0.0000179 	        27924.2523377 
98 	     48.500 	            0.0017394 	            0.0000179 	        27924.5401901 
99 	     49.000 	            0.0017573 	            0.0000179 	        27924.2850348 
100 	     49.500 	            0.0017752 	            0.0000179 	        27924.2439720 
101 	     50.000 	            0.0017931 	            0.0000179 	        27924.5868823 
102 	     50.500 	            0.0018110 	            0.0000179 	        27924.7598513 
103 	     51.000 	            0.0018289 	            0.0000179 	        27924.4407853 
104 	     51.500 	            0.0018469 	            0.0000179 	        27923.8444333 
105 	     52.000 	            0.0018648 	            0.0000179 	        27924.0428613 
106 	     52.500 	            0.0018827 	            0.0000179 	        27924.5758953 
107 	     53.000 	            0.0019006 	            0.0000179 	        27924.0258198 
108 	     53.500 	            0.0019185 	            0.0000179 	        27924.1451356 
109 	     54.000 	            0.0019364 	            0.0000179 	        27924.4697721 
110 	     54.500 	            0.0019543 	            0.0000180 	        27923.7856869 
111 	     55.000 	            0.0019722 	            0.0000179 	        27924.3802964 
112 	     55.500 	            0.0019901 	            0.0000179 	        27924.0376028 
113 	     56.000 	            0.0020080 	            0.0000179 	        27924.2698656 
114 	     56.500 	            0.0020259 	            0.0000179 	        27924.4132902 
115 	     57.000 	            0.0020438 	            0.0000179 	        27924.2144533 
116 	     57.500 	            0.0020617 	            0.0000179 	        27924.5373873 
117 	     58.000 	            0.0020797 	            0.0000179 	        27924.0025389 
118 	     58.500 	            0.0020976 	            0.0000179 	        27923.9229750 
119 	     59.000 	            0.0021155 	            0.0000179 	        27924.2335479 
120 	     59.500 	            0.0021333 	            0.0000179 	        27924.3807946 
121 	     60.000 	            0.0021513 	            0.0000179 	        27923.8502881 
122 	     60.500 	            0.0021692 	            0.0000179 	        27924.4345476 
123 	     61.000 	            0.0021870 	            0.0000179 	        27924.6590027 
124 	     61.500 	            0.0022050 	            0.0000179 	        27924.4275843 
125 	     62.000 	            0.0022229 	            0.0000179 	        27924.3789723 
126 	     62.500 	            0.0022408 	            0.0000179 	        27924.4521870 
127 	     63.000 	            0.0022587 	            0.0000179 	        27924.6190954 
128 	     63.500 	            0.0022766 	            0.0000180 	        27924.0200947 
129 	     64.000 	            0.0022945 	            0.0000178 	        27924.9007727 
130 	     64.500 	            0.0023124 	            0.0000179 	        27924.5127974 
131 	     65.000 	            0.0023303 	            0.0000179 	        27924.4494187 
132 	     65.500 	            0.0023482 	            0.0000179 	        27924.4583539 
133 	     66.000 	            0.0023661 	            0.0000179 	        27924.6992637 
134 	     66.500 	            0.0023841 	            0.0000180 	        27923.9314630 
135 	     67.000 	            0.0024019 	            0.0000178 	        27924.7013775 
136 	     67.500 	            0.0024198 	            0.0000179 	        27924.5184404 
137 	     68.000 	            0.0024378 	            0.0000180 	        27923.9908893 
138 	     68.500 	            0.0024556 	            0.0000179 	        27924.4712017 
139 	     69.000 	            0.0024735 	            0.0000179 	        27924.6816122 
140 	     69.500 	            0.0024914 	            0.0000179 	        27924.6204198 
141 	     70.000 	            0.0025094 	            0.0000179 	        27924.3933156 
142 	     70.500 	            0.0025272 	            0.0000179 	        27924.5566623 
143 	     71.000 	            0.0025451 	            0.0000179 	        27924.6265080 
144 	     71.500 	            0.0025630 	            0.0000179 	        27924.7159187 
145 	     72.000 	            0.0025810 	            0.0000179 	        27924.3866308 
146 	     72.500 	            0.0025989 	            0.0000179 	        27924.3577858 
147 	     73.000 	            0.0026168 	            0.0000179 	        27924.4072688 
148 	     73.500 	            0.0026347 	            0.0000179 	        27924.8510069 
149 	     74.000 	            0.0026526 	            0.0000180 	        27924.3190568 
150 	     74.500 	            0.0026705 	            0.0000179 	        27924.6226422 
151 	     75.000 	            0.0026884 	            0.0000179 	        27924.6877408 
152 	     75.500 	            0.0027063 	            0.0000179 	        27924.2545351 
153 	     76.000 	            0.0027242 	            0.0000179 	        27924.5811807 
154 	     76.500 	            0.0027421 	            0.0000179 	        27924.7026120 
155 	     77.000 	            0.0027600 	            0.0000179 	        27925.2060008 
156 	     77.500 	            0.0027779 	            0.0000180 	        27924.5792596 
157 	     78.000 	            0.0027958 	            0.0000179 	        27924.7317539 
158 	     78.500 	            0.0028137 	            0.0000179 	        27924.4573550 
159 	     79.000 	            0.0028316 	            0.0000179 	        27924.5246179 
160 	     79.500 	            0.0028495 	            0.0000179 	        27924.7422721 
161 	     80.000 	            0.0028674 	            0.0000179 	        27924.7978034 
162 	     80.500 	            0.0028854 	            0.0000180 	        27924.3366742 
163 	     81.000 	            0.0029032 	            0.0000178 	        27925.1435486 
164 	     81.500 	            0.0029211 	            0.0000179 	        27924.8840941 
165 	     82.000 	            0.0029391 	            0.0000180 	        27924.3554522 
166 	     82.500 	            0.0029570 	            0.0000179 	        27924.6116827 
167 	     83.000 	            0.0029749 	            0.0000179 	        27924.6385181 
168 	     83.500 	            0.0029928 	            0.0000179 	        27924.3717375 
169 	     84.000 	            0.0030107 	            0.0000179 	        27924.7537728 
170 	     84.500 	            0.0030286 	            0.0000179 	        27924.6169725 
171 	     85.000 	            0.0030465 	            0.0000179 	        27924.8102276 
172 	     85.500 	            0.0030644 	            0.0000179 	        27924.6582042 
173 	     86.000 	            0.0030823 	            0.0000179 	        27924.6751636 
174 	     86.500 	            0.0031002 	            0.0000179 	        27924.8789000 
175 	     87.000 	            0.0031181 	            0.0000179 	        27924.5998903 
176 	     87.500 	            0.0031360 	            0.0000179 	        27924.6027678 
177 	     88.000 	            0.0031539 	            0.0000179 	        27924.7983008 
178 	     88.500 	            0.0031718 	            0.0000179 	        27924.7654331 
179 	     89.000 	            0.0031897 	            0.0000179 	        27924.5915039 
180 	     89.500 	            0.0032077 	            0.0000179 	        27924.5703050 
181 	     90.000 	            0.0032256 	            0.0000179 	        27924.3986423 
182 	     90.500 	            0.0032435 	            0.0000179 	        27924.6545521 
183 	     91.000 	            0.0032614 	            0.0000179 	        27924.3911741 
184 	     91.500 	            0.0032793 	            0.0000179 	        27924.6673356 
185 	     92.000 	            0.0032972 	            0.0000179 	        27924.7676305 
186 	     92.500 	            0.0033151 	            0.0000180 	        27924.3004645 
187 	     93.000 	            0.0033330 	            0.0000179 	        27924.4963831 
188 	     93.500 	            0.0033509 	            0.0000179 	        27924.6825184 
189 	     94.000 	            0.0033688 	            0.0000179 	        27924.8586539 
190 	     94.500 	            0.0033867 	            0.0000179 	        27925.0267199 
191 	     95.000 	            0.0034046 	            0.0000180 	        27924.5427571 
192 	     95.500 	            0.0034225 	            0.0000179 	        27924.6105890 
193 	     96.000 	            0.0034404 	            0.0000179 	        27924.3804096 
194 	     96.500 	            0.0034583 	            0.0000179 	        27924.6561741 
195 	     97.000 	            0.0034762 	            0.0000179 	        27924.7099102 
196 	     97.500 	            0.0034941 	            0.0000179 	        27924.6834292 
197 	     98.000 	            0.0035120 	            0.0000179 	        27924.7183749 
198 	     98.500 	            0.0035299 	            0.0000179 	        27924.7803045 
199 	     99.000 	            0.0035479 	            0.0000180 	        27924.4192714 
200 	     99.500 	            0.0035658 	            0.0000179 	        27924.5297500 
201 	    100.000 	            0.0035837 	            0.0000179 	        27924.5075456 
202 	    100.500 	            0.0036016 	            0.0000179 	        27924.3780908 
203 	    101.000 	            0.0036195 	            0.0000179 	        27924.4288333 
204 	    101.500 	            0.0036374 	            0.0000179 	        27924.5800650 
205 	    102.000 	            0.0036553 	            0.0000179 	        27924.5198634 
206 	    102.500 	            0.0036732 	            0.0000179 	        27924.4677032 
207 	    103.000 	            0.0036911 	            0.0000179 	        27924.2489042 
208 	    103.500 	            0.0037090 	            0.0000179 	        27924.4235656 
209 	    104.000 	            0.0037269 	            0.0000179 	        27924.4046731 
210 	    104.500 	            0.0037448 	            0.0000179 	        27924.5426162 
211 	    105.000 	            0.0037627 	            0.0000179 	        27924.4283303 
212 	    105.500 	            0.0037806 	            0.0000179 	        27924.5730240 
213 	    106.000 	            0.0037986 	            0.0000179 	        27924.3083346 
214 	    106.500 	            0.0038165 	            0.0000179 	        27924.1780943 
215 	    107.000 	            0.0038344 	            0.0000179 	        27923.9205046 
216 	    107.500 	            0.0038522 	            0.0000178 	        27924.5899624 
217 	    108.000 	            0.0038702 	            0.0000179 	        27924.4874679 
218 	    108.500 	            0.0038881 	            0.0000179 	        27924.5929199 
219 	    109.000 	            0.0039060 	            0.0000180 	        27924.2462866 
220 	    109.500 	            0.0039240 	            0.0000180 	        27923.9266978 
221 	    110.000 	            0.0039419 	            0.0000179 	        27924.0184690 
222 	    110.500 	            0.0039597 	            0.0000179 	        27924.1726619 
223 	    111.000 	            0.0039777 	            0.0000179 	        27924.0542737 
224 	    111.500 	            0.0039956 	            0.0000179 	        27924.0948626 
225 	    112.000 	            0.0040134 	            0.0000179 	        27924.2010338 
226 	    112.500 	            0.0040314 	            0.0000179 	        27924.1485012 
227 	    113.000 	            0.0040493 	            0.0000179 	        27923.8964483 
228 	    113.500 	            0.0040672 	            0.0000179 	        27923.7836128 
229 	    114.000 	            0.0040851 	            0.0000179 	        27923.8717910 
230 	    114.500 	            0.0041030 	            0.0000179 	        27924.1129508 
231 	    115.000 	            0.0041209 	            0.0000179 	        27923.9376667 
232 	    115.500 	            0.0041388 	            0.0000179 	        27923.8357541 
233 	    116.000 	            0.0041568 	            0.0000179 	        27923.6728930 
234 	    116.500 	            0.0041747 	            0.0000179 	        27923.6537178 
235 	    117.000 	            0.0041926 	            0.0000179 	        27923.5528566 
236 	    117.500 	            0.0042105 	            0.0000179 	        27923.5054417 
237 	    118.000 	            0.0042284 	            0.0000179 	        27923.6011846 
238 	    118.500 	            0.0042463 	            0.0000179 	        27923.6565690 
239 	    119.000 	            0.0042643 	            0.0000180 	        27922.9125002 
240 	    119.500 	            0.0042821 	            0.0000178 	        27923.7701874 
241 	    120.000 	            0.0043000 	            0.0000179 	        27923.4882363 
242 	    120.500 	            0.0043180 	            0.0000179 	        27923.4001115 
243 	    121.000 	            0.0043358 	            0.0000178 	        27923.8901903 
244 	    121.500 	            0.0043538 	            0.0000180 	        27923.4155570 
245 	    122.000 	            0.0043717 	            0.0000179 	        27923.2557872 
246 	    122.500 	            0.0043896 	            0.0000179 	        27923.2358156 
247 	    123.000 	            0.0044076 	            0.0000180 	        27922.9263697 
248 	    123.500 	            0.0044255 	            0.0000179 	        27922.9961267 
249 	    124.000 	            0.0044433 	            0.0000179 	        27923.1554874 
250 	    124.500 	            0.0044612 	            0.0000179 	        27923.3721261 
251 	    125.000 	            0.0044792 	            0.0000179 	        27923.1864493 
252 	    125.500 	            0.0044971 	            0.0000180 	        27922.7317807 
253 	    126.000 	            0.0045150 	            0.0000179 	        27922.8796239 
254 	    126.500 	            0.0045329 	            0.0000179 	        27922.8156130 
255 	    127.000 	            0.0045508 	            0.0000178 	        27923.2352620 
256 	    127.500 	            0.0045687 	            0.0000179 	        27923.1002105 
257 	    128.000 	            0.0045867 	            0.0000180 	        27922.6919348 
258 	    128.500 	            0.0046045 	            0.0000178 	        27923.0538561 
259 	    129.000 	            0.0046225 	            0.0000180 	        27922.6854317 
260 	    129.500 	            0.0046404 	            0.0000179 	        27922.9016351 
261 	    130.000 	            0.0046582 	            0.0000179 	        27923.0055328 
262 	    130.500 	            0.0046761 	            0.0000179 	        27923.1656931 
263 	    131.000 	            0.0046941 	            0.0000180 	        27922.7303362 
264 	    131.500 	            0.0047120 	            0.0000179 	        27922.8896394 
265 	    132.000 	            0.0047300 	            0.0000180 	        27922.0809766 
266 	    132.500 	            0.0047478 	            0.0000178 	        27922.6179782 
267 	    133.000 	            0.0047658 	            0.0000179 	        27922.4376742 
268 	    133.500 	            0.0047837 	            0.0000179 	        27922.4591488 
269 	    134.000 	            0.0048016 	            0.0000180 	        27922.1914915 
270 	    134.500 	            0.0048196 	            0.0000179 	        27922.0658512 
271 	    135.000 	            0.0048375 	            0.0000179 	        27922.1955901 
272 	    135.500 	            0.0048553 	            0.0000178 	        27922.7843991 
273 	    136.000 	            0.0048733 	            0.0000181 	        27921.8510974 
274 	    136.500 	            0.0048913 	            0.0000179 	        27921.7468399 
275 	    137.000 	            0.0049091 	            0.0000179 	        27921.8178842 
276 	    137.500 	            0.0049270 	            0.0000178 	        27922.3089798 
277 	    138.000 	            0.0049449 	            0.0000179 	        27922.1795768 
278 	    138.500 	            0.0049628 	            0.0000179 	        27921.9510926 
279 	    139.000 	            0.0049807 	            0.0000178 	        27922.3245425 
280 	    139.500 	            0.0049987 	            0.0000180 	        27921.6970078 
