# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
56 	     27.500 	            0.0010023 	            0.0000179 	        27925.4265665 
57 	     28.000 	            0.0010202 	            0.0000179 	        27924.7310181 
58 	     28.500 	            0.0010381 	            0.0000179 	        27925.0385870 
59 	     29.000 	            0.0010560 	            0.0000179 	        27924.1812710 
60 	     29.500 	            0.0010739 	            0.0000179 	        27925.1413485 
61 	     30.000 	            0.0010918 	            0.0000179 	        27924.5345615 
62 	     30.500 	            0.0011097 	            0.0000179 	        27925.7200117 
63 	     31.000 	            0.0011276 	            0.0000180 	        27924.4419902 
64 	     31.500 	            0.0011455 	            0.0000179 	        27924.7127872 
65 	     32.000 	            0.0011634 	            0.0000179 	        27924.7097669 
66 	     32.500 	            0.0011813 	            0.0000179 	        27924.6972179 
67 	     33.000 	            0.0011992 	            0.0000179 	        27925.0993778 
68 	     33.500 	            0.0012171 	            0.0000179 	        27924.6980356 
69 	     34.000 	            0.0012350 	            0.0000179 	        27924.8648114 
70 	     34.500 	            0.0012529 	            0.0000179 	        27924.8067533 
71 	     35.000 	            0.0012709 	            0.0000179 	        27924.1603707 
72 	     35.500 	            0.0012888 	            0.0000179 	        27924.5767470 
73 	     36.000 	            0.0013067 	            0.0000179 	        27924.3879235 
74 	     36.500 	            0.0013246 	            0.0000179 	        27924.3710646 
75 	     37.000 	            0.0013425 	            0.0000179 	        27924.2956930 
76 	     37.500 	            0.0013604 	            0.0000179 	        27924.5456573 
77 	     38.000 	            0.0013783 	            0.0000179 	        27924.0916519 
78 	     38.500 	            0.0013962 	            0.0000179 	        27924.3079145 
79 	     39.000 	            0.0014141 	            0.0000179 	        27924.1417700 
80 	     39.500 	            0.0014320 	            0.0000179 	        27924.3391467 
81 	     40.000 	            0.0014499 	            0.0000179 	        27924.2122253 
82 	     40.500 	            0.0014678 	            0.0000179 	        27924.7972574 
83 	     41.000 	            0.0014857 	            0.0000179 	        27924.4935854 
84 	     41.500 	            0.0015036 	            0.0000179 	        27924.4402973 
85 	     42.000 	            0.0015215 	            0.0000179 	        27924.4670686 
86 	     42.500 	            0.0015395 	            0.0000179 	        27923.8657657 
87 	     43.000 	            0.0015574 	            0.0000179 	        27924.0701138 
88 	     43.500 	            0.0015753 	            0.0000179 	        27924.5954209 
89 	     44.000 	            0.0015932 	            0.0000179 	        27924.0792702 
90 	     44.500 	            0.0016111 	            0.0000179 	        27924.4244465 
91 	     45.000 	            0.0016290 	            0.0000179 	        27923.7901702 
92 	     45.500 	            0.0016469 	            0.0000179 	        27924.0701332 
93 	     46.000 	            0.0016648 	            0.0000179 	        27924.0328578 
94 	     46.500 	            0.0016827 	            0.0000179 	        27924.1449643 
95 	     47.000 	            0.0017006 	            0.0000179 	        27923.9304402 
96 	     47.500 	            0.0017185 	            0.0000179 	        27924.1319526 
97 	     48.000 	            0.0017364 	            0.0000179 	        27924.2058530 
98 	     48.500 	            0.0017543 	            0.0000179 	        27924.1622058 
99 	     49.000 	            0.0017722 	            0.0000179 	        27924.1515684 
100 	     49.500 	            0.0017901 	            0.0000179 	        27924.1169282 
101 	     50.000 	            0.0018080 	            0.0000179 	        27924.3458590 
102 	     50.500 	            0.0018260 	            0.0000179 	        27923.7907548 
103 	     51.000 	            0.0018439 	            0.0000179 	        27924.2043488 
104 	     51.500 	            0.0018618 	            0.0000179 	        27924.2468614 
105 	     52.000 	            0.0018797 	            0.0000179 	        27924.2149776 
106 	     52.500 	            0.0018976 	            0.0000179 	        27923.9129398 
107 	     53.000 	            0.0019155 	            0.0000179 	        27924.1434172 
108 	     53.500 	            0.0019334 	            0.0000179 	        27924.1640469 
109 	     54.000 	            0.0019513 	            0.0000179 	        27924.0492224 
110 	     54.500 	            0.0019692 	            0.0000179 	        27924.4724220 
111 	     55.000 	            0.0019871 	            0.0000179 	        27923.8753376 
112 	     55.500 	            0.0020050 	            0.0000179 	        27924.1621182 
113 	     56.000 	            0.0020230 	            0.0000179 	        27923.6767296 
114 	     56.500 	            0.0020408 	            0.0000179 	        27924.1836449 
115 	     57.000 	            0.0020587 	            0.0000179 	        27924.3361182 
116 	     57.500 	            0.0020766 	            0.0000179 	        27923.9959182 
117 	     58.000 	            0.0020945 	            0.0000179 	        27924.2275147 
118 	     58.500 	            0.0021124 	            0.0000179 	        27924.2332387 
119 	     59.000 	            0.0021304 	            0.0000179 	        27923.9032327 
120 	     59.500 	            0.0021483 	            0.0000179 	        27923.7828121 
121 	     60.000 	            0.0021662 	            0.0000179 	        27923.8793659 
122 	     60.500 	            0.0021841 	            0.0000179 	        27924.3390528 
123 	     61.000 	            0.0022020 	            0.0000179 	        27923.9060055 
124 	     61.500 	            0.0022199 	            0.0000179 	        27924.1397045 
125 	     62.000 	            0.0022378 	            0.0000179 	        27924.3285912 
126 	     62.500 	            0.0022557 	            0.0000179 	        27924.1586552 
127 	     63.000 	            0.0022736 	            0.0000179 	        27924.3130959 
128 	     63.500 	            0.0022915 	            0.0000179 	        27924.2307995 
129 	     64.000 	            0.0023094 	            0.0000179 	        27923.9497383 
130 	     64.500 	            0.0023273 	            0.0000179 	        27924.1131955 
131 	     65.000 	            0.0023452 	            0.0000179 	        27924.4383042 
132 	     65.500 	            0.0023631 	            0.0000179 	        27924.2184105 
133 	     66.000 	            0.0023810 	            0.0000179 	        27924.4273365 
134 	     66.500 	            0.0023989 	            0.0000179 	        27924.2110445 
135 	     67.000 	            0.0024168 	            0.0000179 	        27924.3938581 
136 	     67.500 	            0.0024347 	            0.0000179 	        27924.2866484 
137 	     68.000 	            0.0024527 	            0.0000179 	        27924.1671673 
138 	     68.500 	            0.0024705 	            0.0000179 	        27924.2843994 
139 	     69.000 	            0.0024885 	            0.0000179 	        27924.3071898 
140 	     69.500 	            0.0025064 	            0.0000179 	        27924.2976356 
141 	     70.000 	            0.0025242 	            0.0000179 	        27924.4483164 
142 	     70.500 	            0.0025421 	            0.0000179 	        27924.6373747 
143 	     71.000 	            0.0025601 	            0.0000180 	        27923.9967811 
144 	     71.500 	            0.0025780 	            0.0000179 	        27924.4897427 
145 	     72.000 	            0.0025959 	            0.0000179 	        27924.3134889 
146 	     72.500 	            0.0026138 	            0.0000179 	        27924.6182519 
147 	     73.000 	            0.0026317 	            0.0000179 	        27924.4180408 
148 	     73.500 	            0.0026496 	            0.0000179 	        27924.5266475 
149 	     74.000 	            0.0026675 	            0.0000179 	        27924.3864936 
150 	     74.500 	            0.0026854 	            0.0000179 	        27924.6328368 
151 	     75.000 	            0.0027033 	            0.0000179 	        27924.2806558 
152 	     75.500 	            0.0027212 	            0.0000179 	        27924.5649141 
153 	     76.000 	            0.0027391 	            0.0000179 	        27924.5252607 
154 	     76.500 	            0.0027570 	            0.0000179 	        27924.6154303 
155 	     77.000 	            0.0027749 	            0.0000179 	        27924.3968218 
156 	     77.500 	            0.0027928 	            0.0000179 	        27924.4082638 
157 	     78.000 	            0.0028107 	            0.0000179 	        27924.5210490 
158 	     78.500 	            0.0028286 	            0.0000179 	        27924.4434177 
159 	     79.000 	            0.0028465 	            0.0000179 	        27924.5455406 
160 	     79.500 	            0.0028644 	            0.0000179 	        27924.6016729 
161 	     80.000 	            0.0028824 	            0.0000179 	        27924.5213126 
162 	     80.500 	            0.0029002 	            0.0000179 	        27924.6685066 
163 	     81.000 	            0.0029182 	            0.0000179 	        27924.2642585 
164 	     81.500 	            0.0029361 	            0.0000179 	        27924.2383756 
165 	     82.000 	            0.0029539 	            0.0000179 	        27924.7439266 
166 	     82.500 	            0.0029719 	            0.0000179 	        27924.3488953 
167 	     83.000 	            0.0029898 	            0.0000179 	        27924.3606771 
168 	     83.500 	            0.0030077 	            0.0000179 	        27924.2716925 
169 	     84.000 	            0.0030256 	            0.0000179 	        27924.3392381 
170 	     84.500 	            0.0030435 	            0.0000179 	        27924.4080711 
171 	     85.000 	            0.0030614 	            0.0000179 	        27924.3683448 
172 	     85.500 	            0.0030793 	            0.0000179 	        27924.4458717 
173 	     86.000 	            0.0030972 	            0.0000179 	        27924.5627865 
174 	     86.500 	            0.0031151 	            0.0000179 	        27924.6554933 
175 	     87.000 	            0.0031330 	            0.0000179 	        27924.6863347 
176 	     87.500 	            0.0031509 	            0.0000179 	        27924.7847731 
177 	     88.000 	            0.0031688 	            0.0000179 	        27924.5286257 
178 	     88.500 	            0.0031867 	            0.0000179 	        27924.8354359 
179 	     89.000 	            0.0032047 	            0.0000180 	        27924.4344356 
180 	     89.500 	            0.0032225 	            0.0000179 	        27924.6278990 
181 	     90.000 	            0.0032404 	            0.0000179 	        27924.9351632 
182 	     90.500 	            0.0032583 	            0.0000179 	        27924.7348456 
183 	     91.000 	            0.0032762 	            0.0000179 	        27924.7929609 
184 	     91.500 	            0.0032942 	            0.0000180 	        27924.3076606 
185 	     92.000 	            0.0033121 	            0.0000179 	        27924.4738850 
186 	     92.500 	            0.0033300 	            0.0000179 	        27924.3074951 
187 	     93.000 	            0.0033479 	            0.0000179 	        27924.2684235 
188 	     93.500 	            0.0033658 	            0.0000179 	        27924.6594796 
189 	     94.000 	            0.0033837 	            0.0000179 	        27924.5092148 
190 	     94.500 	            0.0034016 	            0.0000179 	        27924.3999744 
191 	     95.000 	            0.0034196 	            0.0000180 	        27923.9583584 
192 	     95.500 	            0.0034374 	            0.0000178 	        27924.4608889 
193 	     96.000 	            0.0034554 	            0.0000180 	        27924.0111189 
194 	     96.500 	            0.0034732 	            0.0000179 	        27924.3683028 
195 	     97.000 	            0.0034911 	            0.0000179 	        27924.5044279 
196 	     97.500 	            0.0035090 	            0.0000179 	        27924.5101161 
197 	     98.000 	            0.0035269 	            0.0000179 	        27924.5877044 
198 	     98.500 	            0.0035449 	            0.0000179 	        27924.4940010 
199 	     99.000 	            0.0035628 	            0.0000179 	        27924.5122946 
200 	     99.500 	            0.0035807 	            0.0000180 	        27924.0872127 
201 	    100.000 	            0.0035986 	            0.0000178 	        27924.5982376 
202 	    100.500 	            0.0036165 	            0.0000179 	        27924.4323056 
203 	    101.000 	            0.0036344 	            0.0000179 	        27924.2216881 
204 	    101.500 	            0.0036523 	            0.0000179 	        27924.1257796 
205 	    102.000 	            0.0036702 	            0.0000179 	        27924.2765739 
206 	    102.500 	            0.0036881 	            0.0000179 	        27924.2141785 
207 	    103.000 	            0.0037060 	            0.0000179 	        27924.2812962 
208 	    103.500 	            0.0037239 	            0.0000179 	        27924.4382955 
209 	    104.000 	            0.0037419 	            0.0000180 	        27923.9349420 
210 	    104.500 	            0.0037598 	            0.0000179 	        27923.9743523 
211 	    105.000 	            0.0037777 	            0.0000180 	        27923.5881899 
212 	    105.500 	            0.0037956 	            0.0000179 	        27923.9662447 
213 	    106.000 	            0.0038135 	            0.0000179 	        27923.7389997 
214 	    106.500 	            0.0038314 	            0.0000178 	        27924.3058562 
215 	    107.000 	            0.0038493 	            0.0000179 	        27924.1977707 
216 	    107.500 	            0.0038672 	            0.0000179 	        27924.1640943 
217 	    108.000 	            0.0038851 	            0.0000179 	        27924.4363059 
218 	    108.500 	            0.0039031 	            0.0000180 	        27923.6452513 
219 	    109.000 	            0.0039210 	            0.0000179 	        27923.6928330 
220 	    109.500 	            0.0039389 	            0.0000179 	        27923.9072445 
221 	    110.000 	            0.0039567 	            0.0000179 	        27924.0864430 
222 	    110.500 	            0.0039746 	            0.0000179 	        27924.0530375 
223 	    111.000 	            0.0039925 	            0.0000179 	        27924.4100806 
224 	    111.500 	            0.0040105 	            0.0000180 	        27924.0055997 
225 	    112.000 	            0.0040283 	            0.0000179 	        27924.1572111 
226 	    112.500 	            0.0040462 	            0.0000179 	        27924.4399508 
227 	    113.000 	            0.0040642 	            0.0000180 	        27923.7375349 
228 	    113.500 	            0.0040821 	            0.0000179 	        27924.0733831 
229 	    114.000 	            0.0041000 	            0.0000180 	        27923.7344504 
230 	    114.500 	            0.0041178 	            0.0000178 	        27924.4649853 
231 	    115.000 	            0.0041359 	            0.0000180 	        27923.6312290 
232 	    115.500 	            0.0041538 	            0.0000179 	        27923.6431308 
233 	    116.000 	            0.0041717 	            0.0000179 	        27923.6195704 
234 	    116.500 	            0.0041896 	            0.0000179 	        27923.6875949 
235 	    117.000 	            0.0042075 	            0.0000179 	        27923.5023777 
236 	    117.500 	            0.0042254 	            0.0000179 	        27923.5021335 
237 	    118.000 	            0.0042433 	            0.0000179 	        27923.5330389 
238 	    118.500 	            0.0042612 	            0.0000179 	        27923.7916430 
239 	    119.000 	            0.0042791 	            0.0000180 	        27923.3926109 
240 	    119.500 	            0.0042971 	            0.0000179 	        27923.3301676 
241 	    120.000 	            0.0043150 	            0.0000179 	        27923.3103105 
242 	    120.500 	            0.0043329 	            0.0000179 	        27923.3578641 
243 	    121.000 	            0.0043507 	            0.0000179 	        27923.6195182 
244 	    121.500 	            0.0043687 	            0.0000180 	        27923.2485505 
245 	    122.000 	            0.0043866 	            0.0000179 	        27923.5217944 
246 	    122.500 	            0.0044045 	            0.0000180 	        27922.9959816 
247 	    123.000 	            0.0044223 	            0.0000178 	        27923.6858444 
248 	    123.500 	            0.0044405 	            0.0000181 	        27922.4280837 
249 	    124.000 	            0.0044581 	            0.0000177 	        27923.8303576 
250 	    124.500 	            0.0044762 	            0.0000181 	        27922.6973073 
251 	    125.000 	            0.0044940 	            0.0000178 	        27923.4910973 
252 	    125.500 	            0.0045123 	            0.0000183 	        27921.2083810 
253 	    126.000 	            0.0045300 	            0.0000177 	        27922.5125042 
254 	    126.500 	            0.0045477 	            0.0000177 	        27923.5164151 
255 	    127.000 	            0.0045658 	            0.0000181 	        27922.4764751 
256 	    127.500 	            0.0045836 	            0.0000178 	        27923.2097293 
257 	    128.000 	            0.0046016 	            0.0000180 	        27922.6618897 
258 	    128.500 	            0.0046195 	            0.0000179 	        27922.8026323 
259 	    129.000 	            0.0046374 	            0.0000179 	        27922.8013932 
260 	    129.500 	            0.0046553 	            0.0000179 	        27922.8694153 
261 	    130.000 	            0.0046732 	            0.0000180 	        27922.4255534 
262 	    130.500 	            0.0046912 	            0.0000180 	        27921.9442070 
263 	    131.000 	            0.0047091 	            0.0000179 	        27921.9899655 
264 	    131.500 	            0.0047269 	            0.0000178 	        27922.7883646 
265 	    132.000 	            0.0047449 	            0.0000180 	        27922.5236054 
266 	    132.500 	            0.0047630 	            0.0000181 	        27921.1546948 
267 	    133.000 	            0.0047808 	            0.0000179 	        27921.4901276 
268 	    133.500 	            0.0047987 	            0.0000179 	        27921.6654373 
269 	    134.000 	            0.0048165 	            0.0000178 	        27922.4714395 
270 	    134.500 	            0.0048344 	            0.0000179 	        27922.4355609 
271 	    135.000 	            0.0048523 	            0.0000179 	        27922.4396801 
272 	    135.500 	            0.0048703 	            0.0000180 	        27921.7077612 
273 	    136.000 	            0.0048880 	            0.0000177 	        27923.0059996 
274 	    136.500 	            0.0049062 	            0.0000181 	        27921.6569783 
275 	    137.000 	            0.0049240 	            0.0000178 	        27922.2473232 
276 	    137.500 	            0.0049418 	            0.0000179 	        27922.4460307 
277 	    138.000 	            0.0049600 	            0.0000181 	        27921.2815695 
278 	    138.500 	            0.0049778 	            0.0000179 	        27921.3538261 
279 	    139.000 	            0.0049956 	            0.0000177 	        27922.4884527 
