# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000126 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000305 	            0.0000179 	        27915.9354000 
3 	      1.000 	            0.0000484 	            0.0000179 	        27928.6673486 
4 	      1.500 	            0.0000663 	            0.0000179 	        27924.5299378 
5 	      2.000 	            0.0000842 	            0.0000179 	        27928.8448361 
6 	      2.500 	            0.0001021 	            0.0000179 	        27928.6264535 
7 	      3.000 	            0.0001200 	            0.0000179 	        27926.9810265 
8 	      3.500 	            0.0001379 	            0.0000179 	        27924.8945211 
9 	      4.000 	            0.0001558 	            0.0000179 	        27928.9776132 
10 	      4.500 	            0.0001737 	            0.0000179 	        27925.7466884 
11 	      5.000 	            0.0001916 	            0.0000179 	        27929.6307011 
12 	      5.500 	            0.0002095 	            0.0000179 	        27926.6901694 
13 	      6.000 	            0.0002274 	            0.0000179 	        27927.8373600 
14 	      6.500 	            0.0002453 	            0.0000179 	        27926.4823083 
15 	      7.000 	            0.0002632 	            0.0000179 	        27927.5229485 
16 	      7.500 	            0.0002811 	            0.0000179 	        27926.9426892 
17 	      8.000 	            0.0002990 	            0.0000179 	        27927.1930515 
18 	      8.500 	            0.0003169 	            0.0000179 	        27926.8497946 
19 	      9.000 	            0.0003348 	            0.0000179 	        27926.9076886 
20 	      9.500 	            0.0003527 	            0.0000179 	        27926.2895655 
21 	     10.000 	            0.0003707 	            0.0000179 	        27926.4529571 
22 	     10.500 	            0.0003886 	            0.0000179 	        27925.7555143 
23 	     11.000 	            0.0004065 	            0.0000179 	        27926.7073278 
24 	     11.500 	            0.0004244 	            0.0000179 	        27926.6754303 
25 	     12.000 	            0.0004423 	            0.0000179 	        27926.6529290 
26 	     12.500 	            0.0004602 	            0.0000179 	        27926.4587145 
27 	     13.000 	            0.0004781 	            0.0000179 	        27926.5943212 
28 	     13.500 	            0.0004960 	            0.0000179 	        27926.4701593 
29 	     14.000 	            0.0005139 	            0.0000179 	        27926.9472303 
30 	     14.500 	            0.0005318 	            0.0000179 	        27926.5097895 
31 	     15.000 	            0.0005497 	            0.0000179 	        27926.3696690 
32 	     15.500 	            0.0005676 	            0.0000179 	        27925.9153716 
33 	     16.000 	            0.0005855 	            0.0000179 	        27926.8368202 
