# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000011 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000190 	            0.0000179 	        27946.9821586 
3 	      1.000 	            0.0000369 	            0.0000179 	        27932.3739325 
4 	      1.500 	            0.0000548 	            0.0000179 	        27934.8520842 
5 	      2.000 	            0.0000727 	            0.0000179 	        27927.7538554 
6 	      2.500 	            0.0000906 	            0.0000179 	        27931.8318470 
7 	      3.000 	            0.0001085 	            0.0000179 	        27927.7781637 
8 	      3.500 	            0.0001264 	            0.0000179 	        27929.8381013 
9 	      4.000 	            0.0001444 	            0.0000179 	        27926.5406612 
10 	      4.500 	            0.0001623 	            0.0000179 	        27927.7568065 
11 	      5.000 	            0.0001802 	            0.0000179 	        27926.5630983 
12 	      5.500 	            0.0001980 	            0.0000179 	        27929.7303588 
13 	      6.000 	            0.0002160 	            0.0000179 	        27925.4112897 
14 	      6.500 	            0.0002339 	            0.0000179 	        27928.6046223 
15 	      7.000 	            0.0002518 	            0.0000179 	        27927.5210958 
16 	      7.500 	            0.0002697 	            0.0000179 	        27927.1253218 
17 	      8.000 	            0.0002876 	            0.0000179 	        27926.8239594 
18 	      8.500 	            0.0003055 	            0.0000179 	        27928.0469727 
19 	      9.000 	            0.0003234 	            0.0000179 	        27926.6100651 
20 	      9.500 	            0.0003413 	            0.0000179 	        27928.6034224 
21 	     10.000 	            0.0003592 	            0.0000179 	        27926.2032328 
22 	     10.500 	            0.0003771 	            0.0000179 	        27926.7739581 
23 	     11.000 	            0.0003950 	            0.0000179 	        27926.0794511 
24 	     11.500 	            0.0004129 	            0.0000179 	        27927.7334660 
25 	     12.000 	            0.0004308 	            0.0000179 	        27926.3356181 
26 	     12.500 	            0.0004487 	            0.0000179 	        27926.9122140 
27 	     13.000 	            0.0004666 	            0.0000179 	        27926.1078153 
28 	     13.500 	            0.0004845 	            0.0000179 	        27926.9708025 
29 	     14.000 	            0.0005024 	            0.0000179 	        27926.8098247 
30 	     14.500 	            0.0005203 	            0.0000179 	        27926.5969558 
31 	     15.000 	            0.0005383 	            0.0000179 	        27926.3025644 
32 	     15.500 	            0.0005562 	            0.0000179 	        27925.9966341 
33 	     16.000 	            0.0005741 	            0.0000179 	        27925.3713300 
34 	     16.500 	            0.0005920 	            0.0000179 	        27926.3330618 
35 	     17.000 	            0.0006099 	            0.0000179 	        27926.3720996 
36 	     17.500 	            0.0006278 	            0.0000179 	        27927.2962872 
37 	     18.000 	            0.0006457 	            0.0000179 	        27925.3356664 
38 	     18.500 	            0.0006636 	            0.0000179 	        27925.6756819 
39 	     19.000 	            0.0006815 	            0.0000179 	        27925.1367083 
40 	     19.500 	            0.0006994 	            0.0000179 	        27926.0296190 
41 	     20.000 	            0.0007173 	            0.0000179 	        27924.9136324 
42 	     20.500 	            0.0007352 	            0.0000179 	        27926.2228494 
43 	     21.000 	            0.0007531 	            0.0000179 	        27925.5150511 
44 	     21.500 	            0.0007710 	            0.0000179 	        27925.9975209 
45 	     22.000 	            0.0007889 	            0.0000179 	        27925.2731952 
46 	     22.500 	            0.0008068 	            0.0000179 	        27925.7326464 
47 	     23.000 	            0.0008247 	            0.0000179 	        27925.3586725 
48 	     23.500 	            0.0008426 	            0.0000179 	        27925.5223502 
49 	     24.000 	            0.0008606 	            0.0000179 	        27924.7359361 
50 	     24.500 	            0.0008784 	            0.0000179 	        27925.7776585 
51 	     25.000 	            0.0008964 	            0.0000179 	        27924.7014689 
52 	     25.500 	            0.0009143 	            0.0000179 	        27925.4946425 
53 	     26.000 	            0.0009322 	            0.0000179 	        27925.7318219 
54 	     26.500 	            0.0009501 	            0.0000179 	        27925.5258773 
55 	     27.000 	            0.0009680 	            0.0000179 	        27925.2888385 
56 	     27.500 	            0.0009859 	            0.0000179 	        27925.7929283 
57 	     28.000 	            0.0010038 	            0.0000179 	        27925.1985534 
58 	     28.500 	            0.0010217 	            0.0000179 	        27925.1011174 
59 	     29.000 	            0.0010396 	            0.0000179 	        27924.7482678 
60 	     29.500 	            0.0010575 	            0.0000179 	        27925.1254823 
61 	     30.000 	            0.0010754 	            0.0000179 	        27924.8870293 
62 	     30.500 	            0.0010933 	            0.0000179 	        27925.4364991 
63 	     31.000 	            0.0011112 	            0.0000179 	        27924.9466981 
64 	     31.500 	            0.0011292 	            0.0000179 	        27924.8785971 
65 	     32.000 	            0.0011471 	            0.0000179 	        27924.7952442 
66 	     32.500 	            0.0011650 	            0.0000179 	        27925.0897044 
67 	     33.000 	            0.0011829 	            0.0000179 	        27924.3837347 
68 	     33.500 	            0.0012008 	            0.0000179 	        27924.4958484 
69 	     34.000 	            0.0012187 	            0.0000179 	        27924.4483022 
70 	     34.500 	            0.0012366 	            0.0000179 	        27925.1276850 
71 	     35.000 	            0.0012545 	            0.0000179 	        27925.1600471 
72 	     35.500 	            0.0012724 	            0.0000179 	        27924.8012013 
73 	     36.000 	            0.0012903 	            0.0000179 	        27924.9533584 
74 	     36.500 	            0.0013082 	            0.0000179 	        27924.9108389 
75 	     37.000 	            0.0013261 	            0.0000179 	        27924.5525470 
76 	     37.500 	            0.0013440 	            0.0000179 	        27925.1020817 
77 	     38.000 	            0.0013619 	            0.0000179 	        27924.2176266 
78 	     38.500 	            0.0013798 	            0.0000179 	        27924.5587851 
79 	     39.000 	            0.0013977 	            0.0000179 	        27924.8306396 
80 	     39.500 	            0.0014156 	            0.0000179 	        27924.7942403 
81 	     40.000 	            0.0014336 	            0.0000179 	        27924.5356368 
82 	     40.500 	            0.0014514 	            0.0000179 	        27924.9242853 
83 	     41.000 	            0.0014693 	            0.0000179 	        27924.9233460 
84 	     41.500 	            0.0014873 	            0.0000179 	        27924.4677409 
85 	     42.000 	            0.0015052 	            0.0000179 	        27924.2767100 
86 	     42.500 	            0.0015231 	            0.0000179 	        27924.5138127 
87 	     43.000 	            0.0015410 	            0.0000179 	        27924.5514331 
88 	     43.500 	            0.0015589 	            0.0000179 	        27924.6761035 
89 	     44.000 	            0.0015768 	            0.0000179 	        27924.1712444 
90 	     44.500 	            0.0015947 	            0.0000179 	        27924.5239022 
91 	     45.000 	            0.0016126 	            0.0000179 	        27924.7110915 
92 	     45.500 	            0.0016305 	            0.0000179 	        27923.9876643 
93 	     46.000 	            0.0016484 	            0.0000179 	        27924.0826567 
94 	     46.500 	            0.0016663 	            0.0000179 	        27924.4738376 
95 	     47.000 	            0.0016842 	            0.0000179 	        27924.5723115 
96 	     47.500 	            0.0017022 	            0.0000179 	        27924.2572379 
97 	     48.000 	            0.0017200 	            0.0000179 	        27924.4328832 
