# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000075 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000255 	            0.0000179 	        27863.3423357 
3 	      1.000 	            0.0000434 	            0.0000179 	        27909.1195339 
4 	      1.500 	            0.0000613 	            0.0000179 	        27908.1648100 
5 	      2.000 	            0.0000792 	            0.0000179 	        27923.0619105 
6 	      2.500 	            0.0000971 	            0.0000179 	        27911.2443301 
7 	      3.000 	            0.0001150 	            0.0000179 	        27926.3421038 
8 	      3.500 	            0.0001329 	            0.0000179 	        27923.4409854 
9 	      4.000 	            0.0001508 	            0.0000179 	        27924.4454742 
10 	      4.500 	            0.0001687 	            0.0000179 	        27920.4597918 
11 	      5.000 	            0.0001866 	            0.0000179 	        27922.0315972 
12 	      5.500 	            0.0002045 	            0.0000179 	        27921.5483606 
13 	      6.000 	            0.0002224 	            0.0000179 	        27926.9741600 
14 	      6.500 	            0.0002403 	            0.0000179 	        27922.1519342 
15 	      7.000 	            0.0002582 	            0.0000179 	        27925.1725245 
16 	      7.500 	            0.0002761 	            0.0000179 	        27925.6086025 
17 	      8.000 	            0.0002940 	            0.0000179 	        27922.1663341 
18 	      8.500 	            0.0003119 	            0.0000179 	        27922.6919728 
19 	      9.000 	            0.0003298 	            0.0000179 	        27924.5901913 
20 	      9.500 	            0.0003477 	            0.0000179 	        27924.1225144 
21 	     10.000 	            0.0003656 	            0.0000179 	        27926.3026833 
22 	     10.500 	            0.0003836 	            0.0000180 	        27922.6795496 
23 	     11.000 	            0.0004014 	            0.0000179 	        27925.1688259 
24 	     11.500 	            0.0004194 	            0.0000179 	        27924.8993293 
25 	     12.000 	            0.0004372 	            0.0000179 	        27925.7159639 
26 	     12.500 	            0.0004552 	            0.0000179 	        27924.9514508 
27 	     13.000 	            0.0004731 	            0.0000179 	        27924.6388007 
28 	     13.500 	            0.0004910 	            0.0000179 	        27926.0693292 
29 	     14.000 	            0.0005089 	            0.0000179 	        27926.3612669 
30 	     14.500 	            0.0005268 	            0.0000179 	        27924.4998914 
31 	     15.000 	            0.0005447 	            0.0000179 	        27925.6029709 
32 	     15.500 	            0.0005626 	            0.0000179 	        27924.6690346 
33 	     16.000 	            0.0005805 	            0.0000179 	        27925.1412453 
34 	     16.500 	            0.0005984 	            0.0000179 	        27923.6112441 
35 	     17.000 	            0.0006163 	            0.0000179 	        27924.9932618 
36 	     17.500 	            0.0006342 	            0.0000179 	        27924.0953928 
37 	     18.000 	            0.0006521 	            0.0000179 	        27924.8809824 
38 	     18.500 	            0.0006700 	            0.0000179 	        27924.6217565 
39 	     19.000 	            0.0006879 	            0.0000179 	        27925.3166728 
40 	     19.500 	            0.0007058 	            0.0000179 	        27925.0362217 
41 	     20.000 	            0.0007237 	            0.0000179 	        27925.7935492 
42 	     20.500 	            0.0007416 	            0.0000179 	        27925.1575556 
43 	     21.000 	            0.0007595 	            0.0000179 	        27925.1025652 
44 	     21.500 	            0.0007775 	            0.0000180 	        27922.8907494 
45 	     22.000 	            0.0007954 	            0.0000178 	        27925.1630666 
46 	     22.500 	            0.0008133 	            0.0000179 	        27925.0781346 
47 	     23.000 	            0.0008312 	            0.0000179 	        27924.8666767 
48 	     23.500 	            0.0008491 	            0.0000179 	        27924.2718650 
49 	     24.000 	            0.0008670 	            0.0000179 	        27924.6713045 
50 	     24.500 	            0.0008849 	            0.0000179 	        27924.2099816 
51 	     25.000 	            0.0009028 	            0.0000179 	        27924.5960643 
52 	     25.500 	            0.0009207 	            0.0000179 	        27923.9746201 
53 	     26.000 	            0.0009386 	            0.0000179 	        27924.7346500 
54 	     26.500 	            0.0009565 	            0.0000179 	        27924.1276004 
55 	     27.000 	            0.0009744 	            0.0000179 	        27924.3041791 
56 	     27.500 	            0.0009924 	            0.0000179 	        27923.9546859 
57 	     28.000 	            0.0010102 	            0.0000179 	        27924.4660473 
58 	     28.500 	            0.0010281 	            0.0000179 	        27924.3937708 
59 	     29.000 	            0.0010460 	            0.0000179 	        27924.7091707 
60 	     29.500 	            0.0010640 	            0.0000179 	        27924.3407783 
61 	     30.000 	            0.0010819 	            0.0000179 	        27924.5141083 
62 	     30.500 	            0.0010998 	            0.0000179 	        27924.1136383 
63 	     31.000 	            0.0011177 	            0.0000179 	        27924.5044191 
64 	     31.500 	            0.0011356 	            0.0000179 	        27924.0963278 
65 	     32.000 	            0.0011535 	            0.0000179 	        27924.2646237 
66 	     32.500 	            0.0011714 	            0.0000179 	        27924.8403550 
67 	     33.000 	            0.0011893 	            0.0000179 	        27924.1223604 
68 	     33.500 	            0.0012072 	            0.0000179 	        27924.4919766 
69 	     34.000 	            0.0012251 	            0.0000179 	        27923.8510087 
70 	     34.500 	            0.0012430 	            0.0000179 	        27923.7792578 
71 	     35.000 	            0.0012609 	            0.0000179 	        27924.3009870 
72 	     35.500 	            0.0012788 	            0.0000179 	        27924.3224554 
73 	     36.000 	            0.0012968 	            0.0000179 	        27923.9201971 
74 	     36.500 	            0.0013147 	            0.0000179 	        27924.0013274 
75 	     37.000 	            0.0013325 	            0.0000179 	        27924.5169657 
76 	     37.500 	            0.0013505 	            0.0000180 	        27923.5316601 
77 	     38.000 	            0.0013684 	            0.0000179 	        27924.0126344 
78 	     38.500 	            0.0013863 	            0.0000179 	        27923.3535175 
79 	     39.000 	            0.0014042 	            0.0000179 	        27924.1864093 
80 	     39.500 	            0.0014221 	            0.0000179 	        27923.8465039 
81 	     40.000 	            0.0014400 	            0.0000179 	        27923.5474378 
82 	     40.500 	            0.0014579 	            0.0000178 	        27924.7692201 
83 	     41.000 	            0.0014758 	            0.0000179 	        27923.9711125 
84 	     41.500 	            0.0014938 	            0.0000179 	        27923.2365571 
85 	     42.000 	            0.0015116 	            0.0000179 	        27923.9043865 
86 	     42.500 	            0.0015295 	            0.0000179 	        27923.5380230 
87 	     43.000 	            0.0015474 	            0.0000179 	        27924.0446486 
88 	     43.500 	            0.0015653 	            0.0000179 	        27923.8397275 
89 	     44.000 	            0.0015832 	            0.0000179 	        27923.8421463 
90 	     44.500 	            0.0016012 	            0.0000179 	        27923.4668207 
91 	     45.000 	            0.0016190 	            0.0000178 	        27924.5355467 
92 	     45.500 	            0.0016370 	            0.0000180 	        27923.7240726 
93 	     46.000 	            0.0016549 	            0.0000179 	        27923.8975194 
94 	     46.500 	            0.0016728 	            0.0000179 	        27923.6027875 
95 	     47.000 	            0.0016907 	            0.0000179 	        27924.4142567 
96 	     47.500 	            0.0017086 	            0.0000180 	        27923.6756325 
97 	     48.000 	            0.0017265 	            0.0000179 	        27923.5621557 
98 	     48.500 	            0.0017444 	            0.0000179 	        27923.9414222 
99 	     49.000 	            0.0017623 	            0.0000179 	        27924.2561678 
100 	     49.500 	            0.0017802 	            0.0000179 	        27923.7488805 
101 	     50.000 	            0.0017981 	            0.0000179 	        27923.3968489 
102 	     50.500 	            0.0018160 	            0.0000179 	        27923.7015969 
103 	     51.000 	            0.0018339 	            0.0000179 	        27923.9939459 
104 	     51.500 	            0.0018519 	            0.0000179 	        27923.6201642 
105 	     52.000 	            0.0018697 	            0.0000179 	        27923.9687090 
106 	     52.500 	            0.0018876 	            0.0000179 	        27923.9410790 
107 	     53.000 	            0.0019055 	            0.0000179 	        27924.1439372 
108 	     53.500 	            0.0019234 	            0.0000179 	        27924.0795140 
109 	     54.000 	            0.0019414 	            0.0000179 	        27923.4995402 
110 	     54.500 	            0.0019593 	            0.0000179 	        27924.0324524 
111 	     55.000 	            0.0019772 	            0.0000179 	        27923.7301104 
112 	     55.500 	            0.0019951 	            0.0000179 	        27923.2746681 
113 	     56.000 	            0.0020130 	            0.0000178 	        27924.0685605 
114 	     56.500 	            0.0020309 	            0.0000179 	        27923.8282625 
115 	     57.000 	            0.0020488 	            0.0000179 	        27924.2380279 
116 	     57.500 	            0.0020667 	            0.0000179 	        27923.6432373 
117 	     58.000 	            0.0020846 	            0.0000179 	        27923.7804542 
118 	     58.500 	            0.0021025 	            0.0000179 	        27924.1646758 
119 	     59.000 	            0.0021204 	            0.0000179 	        27923.9140202 
120 	     59.500 	            0.0021383 	            0.0000179 	        27924.0442005 
121 	     60.000 	            0.0021562 	            0.0000179 	        27923.6969978 
122 	     60.500 	            0.0021742 	            0.0000179 	        27923.6879895 
123 	     61.000 	            0.0021920 	            0.0000178 	        27924.6049923 
124 	     61.500 	            0.0022099 	            0.0000180 	        27923.9774205 
125 	     62.000 	            0.0022279 	            0.0000179 	        27923.9285893 
126 	     62.500 	            0.0022458 	            0.0000179 	        27923.7529634 
127 	     63.000 	            0.0022636 	            0.0000179 	        27924.1945337 
128 	     63.500 	            0.0022815 	            0.0000179 	        27924.4498915 
129 	     64.000 	            0.0022995 	            0.0000180 	        27923.7942726 
130 	     64.500 	            0.0023174 	            0.0000179 	        27923.9932666 
131 	     65.000 	            0.0023353 	            0.0000179 	        27924.1552668 
132 	     65.500 	            0.0023532 	            0.0000179 	        27924.4059755 
133 	     66.000 	            0.0023711 	            0.0000179 	        27924.1155980 
134 	     66.500 	            0.0023890 	            0.0000179 	        27924.0880989 
135 	     67.000 	            0.0024069 	            0.0000179 	        27923.8855016 
136 	     67.500 	            0.0024248 	            0.0000179 	        27924.3198457 
137 	     68.000 	            0.0024427 	            0.0000179 	        27924.0323623 
138 	     68.500 	            0.0024606 	            0.0000179 	        27923.8280023 
139 	     69.000 	            0.0024785 	            0.0000179 	        27924.3679337 
140 	     69.500 	            0.0024964 	            0.0000179 	        27924.5014632 
141 	     70.000 	            0.0025143 	            0.0000179 	        27924.2873840 
142 	     70.500 	            0.0025323 	            0.0000179 	        27923.8297656 
143 	     71.000 	            0.0025501 	            0.0000179 	        27924.3482326 
144 	     71.500 	            0.0025681 	            0.0000179 	        27924.0247402 
145 	     72.000 	            0.0025859 	            0.0000179 	        27924.5481811 
146 	     72.500 	            0.0026039 	            0.0000179 	        27924.1621734 
147 	     73.000 	            0.0026218 	            0.0000179 	        27923.9529793 
148 	     73.500 	            0.0026397 	            0.0000179 	        27924.2909039 
149 	     74.000 	            0.0026576 	            0.0000179 	        27924.2030217 
150 	     74.500 	            0.0026755 	            0.0000179 	        27923.9976538 
151 	     75.000 	            0.0026934 	            0.0000179 	        27924.4660262 
152 	     75.500 	            0.0027113 	            0.0000179 	        27924.4733491 
153 	     76.000 	            0.0027291 	            0.0000179 	        27924.6112899 
154 	     76.500 	            0.0027471 	            0.0000180 	        27923.9829703 
155 	     77.000 	            0.0027650 	            0.0000178 	        27924.6003489 
156 	     77.500 	            0.0027829 	            0.0000179 	        27924.3073503 
157 	     78.000 	            0.0028008 	            0.0000179 	        27924.6153955 
158 	     78.500 	            0.0028187 	            0.0000179 	        27924.3742829 
159 	     79.000 	            0.0028366 	            0.0000179 	        27924.2434308 
160 	     79.500 	            0.0028545 	            0.0000179 	        27924.2538925 
161 	     80.000 	            0.0028724 	            0.0000179 	        27924.4080634 
162 	     80.500 	            0.0028903 	            0.0000179 	        27924.5250478 
163 	     81.000 	            0.0029082 	            0.0000179 	        27924.5993016 
164 	     81.500 	            0.0029261 	            0.0000179 	        27924.4223114 
165 	     82.000 	            0.0029440 	            0.0000179 	        27924.3505974 
166 	     82.500 	            0.0029620 	            0.0000179 	        27924.2316907 
167 	     83.000 	            0.0029799 	            0.0000179 	        27924.3417934 
168 	     83.500 	            0.0029977 	            0.0000179 	        27924.5154599 
169 	     84.000 	            0.0030156 	            0.0000179 	        27924.5064922 
170 	     84.500 	            0.0030336 	            0.0000179 	        27924.2973389 
171 	     85.000 	            0.0030515 	            0.0000179 	        27924.3623044 
172 	     85.500 	            0.0030693 	            0.0000179 	        27924.6561525 
173 	     86.000 	            0.0030873 	            0.0000179 	        27924.5841985 
174 	     86.500 	            0.0031052 	            0.0000179 	        27924.4402590 
175 	     87.000 	            0.0031231 	            0.0000179 	        27924.4574998 
176 	     87.500 	            0.0031410 	            0.0000179 	        27924.3135690 
177 	     88.000 	            0.0031589 	            0.0000179 	        27924.3163635 
178 	     88.500 	            0.0031768 	            0.0000179 	        27924.4117305 
179 	     89.000 	            0.0031947 	            0.0000179 	        27924.6365152 
180 	     89.500 	            0.0032126 	            0.0000179 	        27924.5309363 
181 	     90.000 	            0.0032305 	            0.0000179 	        27924.5124410 
182 	     90.500 	            0.0032484 	            0.0000179 	        27924.7059404 
183 	     91.000 	            0.0032663 	            0.0000179 	        27924.3786234 
184 	     91.500 	            0.0032842 	            0.0000179 	        27924.6455940 
185 	     92.000 	            0.0033021 	            0.0000179 	        27924.4301590 
186 	     92.500 	            0.0033201 	            0.0000179 	        27924.3089397 
187 	     93.000 	            0.0033380 	            0.0000179 	        27924.2829714 
188 	     93.500 	            0.0033559 	            0.0000179 	        27924.3529721 
189 	     94.000 	            0.0033737 	            0.0000179 	        27924.5578349 
