# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000151 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000330 	            0.0000179 	        27935.2788988 
3 	      1.000 	            0.0000509 	            0.0000179 	        27926.7398398 
4 	      1.500 	            0.0000688 	            0.0000179 	        27932.1474089 
5 	      2.000 	            0.0000867 	            0.0000179 	        27927.4920407 
6 	      2.500 	            0.0001047 	            0.0000179 	        27924.8241672 
7 	      3.000 	            0.0001225 	            0.0000179 	        27927.8075189 
8 	      3.500 	            0.0001404 	            0.0000179 	        27929.7054935 
9 	      4.000 	            0.0001584 	            0.0000179 	        27927.1368868 
10 	      4.500 	            0.0001763 	            0.0000179 	        27925.8848808 
11 	      5.000 	            0.0001942 	            0.0000179 	        27926.6537871 
12 	      5.500 	            0.0002121 	            0.0000179 	        27927.6928286 
13 	      6.000 	            0.0002300 	            0.0000179 	        27928.0521151 
14 	      6.500 	            0.0002479 	            0.0000179 	        27929.2799567 
15 	      7.000 	            0.0002658 	            0.0000179 	        27927.9961101 
16 	      7.500 	            0.0002837 	            0.0000179 	        27927.2664717 
17 	      8.000 	            0.0003016 	            0.0000179 	        27926.2131176 
18 	      8.500 	            0.0003195 	            0.0000179 	        27927.4178349 
19 	      9.000 	            0.0003374 	            0.0000179 	        27926.5724055 
20 	      9.500 	            0.0003553 	            0.0000179 	        27926.8507133 
21 	     10.000 	            0.0003732 	            0.0000179 	        27926.6360708 
22 	     10.500 	            0.0003911 	            0.0000179 	        27927.5769466 
23 	     11.000 	            0.0004090 	            0.0000179 	        27926.0001464 
24 	     11.500 	            0.0004269 	            0.0000179 	        27926.9589045 
25 	     12.000 	            0.0004448 	            0.0000179 	        27925.8727145 
26 	     12.500 	            0.0004627 	            0.0000179 	        27927.0244213 
27 	     13.000 	            0.0004806 	            0.0000179 	        27925.6130408 
28 	     13.500 	            0.0004985 	            0.0000179 	        27925.8571912 
29 	     14.000 	            0.0005165 	            0.0000179 	        27925.0507404 
30 	     14.500 	            0.0005343 	            0.0000179 	        27926.6867615 
31 	     15.000 	            0.0005523 	            0.0000179 	        27925.1280641 
32 	     15.500 	            0.0005702 	            0.0000179 	        27926.5853608 
33 	     16.000 	            0.0005881 	            0.0000179 	        27926.0411688 
34 	     16.500 	            0.0006060 	            0.0000179 	        27926.3354713 
35 	     17.000 	            0.0006239 	            0.0000179 	        27925.9643835 
36 	     17.500 	            0.0006418 	            0.0000179 	        27926.6931707 
37 	     18.000 	            0.0006597 	            0.0000179 	        27925.5363466 
38 	     18.500 	            0.0006776 	            0.0000179 	        27925.6459338 
39 	     19.000 	            0.0006955 	            0.0000179 	        27926.0657697 
40 	     19.500 	            0.0007134 	            0.0000179 	        27926.3403683 
41 	     20.000 	            0.0007313 	            0.0000179 	        27925.7081303 
42 	     20.500 	            0.0007492 	            0.0000179 	        27925.9089145 
43 	     21.000 	            0.0007671 	            0.0000179 	        27925.5976171 
44 	     21.500 	            0.0007850 	            0.0000179 	        27925.3689088 
45 	     22.000 	            0.0008029 	            0.0000179 	        27925.3120709 
46 	     22.500 	            0.0008208 	            0.0000179 	        27925.8330815 
47 	     23.000 	            0.0008388 	            0.0000179 	        27925.3322372 
48 	     23.500 	            0.0008566 	            0.0000179 	        27925.6790065 
49 	     24.000 	            0.0008745 	            0.0000179 	        27925.8791271 
50 	     24.500 	            0.0008925 	            0.0000179 	        27925.3156721 
51 	     25.000 	            0.0009104 	            0.0000179 	        27925.5971971 
52 	     25.500 	            0.0009283 	            0.0000179 	        27925.2007403 
53 	     26.000 	            0.0009462 	            0.0000179 	        27925.4273899 
54 	     26.500 	            0.0009641 	            0.0000179 	        27925.7380181 
55 	     27.000 	            0.0009820 	            0.0000179 	        27924.7950797 
56 	     27.500 	            0.0009999 	            0.0000179 	        27925.1451555 
57 	     28.000 	            0.0010178 	            0.0000179 	        27924.7508849 
58 	     28.500 	            0.0010357 	            0.0000179 	        27924.9530712 
59 	     29.000 	            0.0010536 	            0.0000179 	        27924.9343939 
60 	     29.500 	            0.0010715 	            0.0000179 	        27924.7471429 
61 	     30.000 	            0.0010894 	            0.0000179 	        27924.9194590 
62 	     30.500 	            0.0011073 	            0.0000179 	        27925.1111457 
63 	     31.000 	            0.0011252 	            0.0000179 	        27925.0198633 
64 	     31.500 	            0.0011432 	            0.0000179 	        27924.8583063 
65 	     32.000 	            0.0011611 	            0.0000179 	        27924.7412956 
66 	     32.500 	            0.0011790 	            0.0000179 	        27924.9481199 
67 	     33.000 	            0.0011969 	            0.0000179 	        27924.8937159 
68 	     33.500 	            0.0012148 	            0.0000179 	        27924.8035718 
69 	     34.000 	            0.0012327 	            0.0000179 	        27924.7475067 
70 	     34.500 	            0.0012506 	            0.0000179 	        27924.7202518 
71 	     35.000 	            0.0012685 	            0.0000179 	        27924.3281725 
72 	     35.500 	            0.0012864 	            0.0000179 	        27924.7739183 
73 	     36.000 	            0.0013043 	            0.0000179 	        27924.4027478 
74 	     36.500 	            0.0013222 	            0.0000179 	        27924.8390970 
75 	     37.000 	            0.0013401 	            0.0000179 	        27924.5522485 
76 	     37.500 	            0.0013580 	            0.0000179 	        27924.6439084 
77 	     38.000 	            0.0013759 	            0.0000179 	        27924.3879003 
78 	     38.500 	            0.0013938 	            0.0000179 	        27924.6081709 
79 	     39.000 	            0.0014117 	            0.0000179 	        27924.6205549 
80 	     39.500 	            0.0014296 	            0.0000179 	        27924.6750705 
81 	     40.000 	            0.0014476 	            0.0000179 	        27924.4724130 
82 	     40.500 	            0.0014655 	            0.0000179 	        27924.6357870 
83 	     41.000 	            0.0014834 	            0.0000179 	        27924.3516952 
84 	     41.500 	            0.0015013 	            0.0000179 	        27924.4826002 
85 	     42.000 	            0.0015192 	            0.0000179 	        27924.2008959 
86 	     42.500 	            0.0015371 	            0.0000179 	        27924.7094944 
87 	     43.000 	            0.0015550 	            0.0000179 	        27924.1780311 
88 	     43.500 	            0.0015729 	            0.0000179 	        27924.2499064 
89 	     44.000 	            0.0015908 	            0.0000179 	        27924.4889326 
90 	     44.500 	            0.0016087 	            0.0000179 	        27924.3362828 
91 	     45.000 	            0.0016266 	            0.0000179 	        27924.4241334 
92 	     45.500 	            0.0016445 	            0.0000179 	        27924.4644152 
93 	     46.000 	            0.0016624 	            0.0000179 	        27924.2632305 
94 	     46.500 	            0.0016803 	            0.0000179 	        27924.3464413 
95 	     47.000 	            0.0016983 	            0.0000179 	        27924.2294427 
96 	     47.500 	            0.0017161 	            0.0000179 	        27924.4165262 
97 	     48.000 	            0.0017341 	            0.0000179 	        27924.2843819 
98 	     48.500 	            0.0017520 	            0.0000179 	        27924.3661022 
99 	     49.000 	            0.0017699 	            0.0000179 	        27924.0595582 
100 	     49.500 	            0.0017878 	            0.0000179 	        27924.3164780 
101 	     50.000 	            0.0018057 	            0.0000179 	        27924.1686941 
102 	     50.500 	            0.0018236 	            0.0000179 	        27924.5142434 
103 	     51.000 	            0.0018415 	            0.0000179 	        27924.0902193 
104 	     51.500 	            0.0018594 	            0.0000179 	        27924.4489535 
105 	     52.000 	            0.0018773 	            0.0000179 	        27924.1823857 
106 	     52.500 	            0.0018952 	            0.0000179 	        27924.3050654 
107 	     53.000 	            0.0019131 	            0.0000179 	        27924.2779455 
108 	     53.500 	            0.0019310 	            0.0000179 	        27924.2999272 
109 	     54.000 	            0.0019489 	            0.0000179 	        27924.3280012 
110 	     54.500 	            0.0019668 	            0.0000179 	        27924.2561515 
111 	     55.000 	            0.0019847 	            0.0000179 	        27924.3396522 
112 	     55.500 	            0.0020027 	            0.0000179 	        27923.9958571 
113 	     56.000 	            0.0020206 	            0.0000179 	        27924.1961454 
114 	     56.500 	            0.0020384 	            0.0000179 	        27924.6148613 
115 	     57.000 	            0.0020564 	            0.0000179 	        27924.3632598 
116 	     57.500 	            0.0020743 	            0.0000179 	        27924.4438647 
117 	     58.000 	            0.0020922 	            0.0000179 	        27924.2594637 
118 	     58.500 	            0.0021101 	            0.0000179 	        27924.3802569 
119 	     59.000 	            0.0021280 	            0.0000179 	        27924.1682154 
120 	     59.500 	            0.0021459 	            0.0000179 	        27924.2123681 
121 	     60.000 	            0.0021638 	            0.0000179 	        27924.3135700 
122 	     60.500 	            0.0021817 	            0.0000179 	        27924.2749435 
123 	     61.000 	            0.0021996 	            0.0000179 	        27924.2272483 
124 	     61.500 	            0.0022175 	            0.0000179 	        27924.5533534 
125 	     62.000 	            0.0022354 	            0.0000179 	        27924.3678490 
126 	     62.500 	            0.0022533 	            0.0000179 	        27924.3817924 
127 	     63.000 	            0.0022712 	            0.0000179 	        27924.3019345 
128 	     63.500 	            0.0022891 	            0.0000179 	        27924.3111995 
129 	     64.000 	            0.0023070 	            0.0000179 	        27924.3869703 
130 	     64.500 	            0.0023249 	            0.0000179 	        27924.3728330 
131 	     65.000 	            0.0023428 	            0.0000179 	        27924.5098323 
132 	     65.500 	            0.0023607 	            0.0000179 	        27924.4907037 
133 	     66.000 	            0.0023786 	            0.0000179 	        27924.4984615 
134 	     66.500 	            0.0023966 	            0.0000179 	        27924.3504759 
135 	     67.000 	            0.0024145 	            0.0000179 	        27924.3897542 
136 	     67.500 	            0.0024324 	            0.0000179 	        27924.3774005 
137 	     68.000 	            0.0024503 	            0.0000179 	        27924.4544461 
138 	     68.500 	            0.0024682 	            0.0000179 	        27924.4323443 
139 	     69.000 	            0.0024861 	            0.0000179 	        27924.5038130 
140 	     69.500 	            0.0025040 	            0.0000179 	        27924.5858224 
141 	     70.000 	            0.0025219 	            0.0000179 	        27924.5330650 
142 	     70.500 	            0.0025398 	            0.0000179 	        27924.4707158 
143 	     71.000 	            0.0025577 	            0.0000179 	        27924.4427797 
144 	     71.500 	            0.0025756 	            0.0000179 	        27924.7224881 
145 	     72.000 	            0.0025935 	            0.0000179 	        27924.3806430 
146 	     72.500 	            0.0026114 	            0.0000179 	        27924.6405673 
147 	     73.000 	            0.0026293 	            0.0000179 	        27924.5167120 
148 	     73.500 	            0.0026472 	            0.0000179 	        27924.5732771 
149 	     74.000 	            0.0026651 	            0.0000179 	        27924.5103629 
150 	     74.500 	            0.0026830 	            0.0000179 	        27924.5262818 
151 	     75.000 	            0.0027010 	            0.0000179 	        27924.3842673 
152 	     75.500 	            0.0027189 	            0.0000179 	        27924.4157681 
153 	     76.000 	            0.0027367 	            0.0000179 	        27924.6024226 
154 	     76.500 	            0.0027547 	            0.0000179 	        27924.4428493 
155 	     77.000 	            0.0027725 	            0.0000179 	        27924.7582632 
156 	     77.500 	            0.0027904 	            0.0000179 	        27924.7636130 
157 	     78.000 	            0.0028083 	            0.0000179 	        27924.8054468 
158 	     78.500 	            0.0028263 	            0.0000179 	        27924.5082677 
159 	     79.000 	            0.0028442 	            0.0000179 	        27924.6505764 
160 	     79.500 	            0.0028621 	            0.0000179 	        27924.6066879 
161 	     80.000 	            0.0028800 	            0.0000179 	        27924.6770752 
162 	     80.500 	            0.0028979 	            0.0000179 	        27924.6062363 
163 	     81.000 	            0.0029158 	            0.0000179 	        27924.7715491 
164 	     81.500 	            0.0029337 	            0.0000179 	        27924.8465671 
165 	     82.000 	            0.0029516 	            0.0000179 	        27924.8040893 
166 	     82.500 	            0.0029695 	            0.0000179 	        27924.6096025 
167 	     83.000 	            0.0029874 	            0.0000179 	        27924.5573571 
168 	     83.500 	            0.0030053 	            0.0000179 	        27924.6583030 
169 	     84.000 	            0.0030232 	            0.0000179 	        27924.7228316 
170 	     84.500 	            0.0030411 	            0.0000179 	        27924.8913291 
171 	     85.000 	            0.0030590 	            0.0000179 	        27924.8196448 
172 	     85.500 	            0.0030769 	            0.0000179 	        27924.6848833 
173 	     86.000 	            0.0030948 	            0.0000179 	        27924.6864596 
174 	     86.500 	            0.0031127 	            0.0000179 	        27924.7407611 
175 	     87.000 	            0.0031306 	            0.0000179 	        27924.8873451 
176 	     87.500 	            0.0031486 	            0.0000179 	        27924.6681302 
177 	     88.000 	            0.0031665 	            0.0000179 	        27924.3928128 
178 	     88.500 	            0.0031844 	            0.0000179 	        27924.4848721 
179 	     89.000 	            0.0032023 	            0.0000179 	        27924.4830635 
180 	     89.500 	            0.0032202 	            0.0000179 	        27924.7976418 
181 	     90.000 	            0.0032381 	            0.0000179 	        27924.7998456 
182 	     90.500 	            0.0032560 	            0.0000179 	        27924.8750301 
183 	     91.000 	            0.0032739 	            0.0000180 	        27924.4623587 
184 	     91.500 	            0.0032918 	            0.0000179 	        27924.3811984 
185 	     92.000 	            0.0033097 	            0.0000179 	        27924.7193467 
186 	     92.500 	            0.0033276 	            0.0000179 	        27924.9050482 
187 	     93.000 	            0.0033455 	            0.0000179 	        27925.0407307 
188 	     93.500 	            0.0033634 	            0.0000180 	        27924.5160528 
189 	     94.000 	            0.0033813 	            0.0000179 	        27924.6442451 
190 	     94.500 	            0.0033993 	            0.0000179 	        27924.3985636 
191 	     95.000 	            0.0034172 	            0.0000179 	        27924.4943164 
192 	     95.500 	            0.0034351 	            0.0000179 	        27924.4116854 
193 	     96.000 	            0.0034530 	            0.0000179 	        27924.5262656 
194 	     96.500 	            0.0034708 	            0.0000179 	        27924.8599047 
195 	     97.000 	            0.0034888 	            0.0000180 	        27924.2056147 
196 	     97.500 	            0.0035066 	            0.0000178 	        27924.8967695 
197 	     98.000 	            0.0035246 	            0.0000180 	        27924.4027410 
198 	     98.500 	            0.0035425 	            0.0000179 	        27924.6638391 
199 	     99.000 	            0.0035604 	            0.0000180 	        27924.3013438 
200 	     99.500 	            0.0035783 	            0.0000179 	        27924.4826896 
201 	    100.000 	            0.0035962 	            0.0000179 	        27924.3518494 
202 	    100.500 	            0.0036141 	            0.0000179 	        27924.2903214 
203 	    101.000 	            0.0036320 	            0.0000178 	        27924.8053655 
204 	    101.500 	            0.0036499 	            0.0000179 	        27924.5008496 
205 	    102.000 	            0.0036679 	            0.0000179 	        27924.2497087 
206 	    102.500 	            0.0036857 	            0.0000179 	        27924.6155102 
207 	    103.000 	            0.0037036 	            0.0000179 	        27924.4872116 
208 	    103.500 	            0.0037216 	            0.0000179 	        27924.4459134 
209 	    104.000 	            0.0037395 	            0.0000179 	        27924.1333342 
210 	    104.500 	            0.0037574 	            0.0000179 	        27924.3963732 
211 	    105.000 	            0.0037753 	            0.0000180 	        27923.9868189 
212 	    105.500 	            0.0037932 	            0.0000179 	        27924.3710588 
213 	    106.000 	            0.0038111 	            0.0000179 	        27924.3910502 
214 	    106.500 	            0.0038290 	            0.0000179 	        27924.0948526 
215 	    107.000 	            0.0038470 	            0.0000179 	        27924.0094642 
216 	    107.500 	            0.0038648 	            0.0000178 	        27924.4773337 
217 	    108.000 	            0.0038827 	            0.0000179 	        27924.4988408 
218 	    108.500 	            0.0039007 	            0.0000180 	        27924.0967028 
219 	    109.000 	            0.0039185 	            0.0000179 	        27924.2580403 
220 	    109.500 	            0.0039364 	            0.0000179 	        27924.2888339 
221 	    110.000 	            0.0039544 	            0.0000179 	        27924.0151627 
222 	    110.500 	            0.0039723 	            0.0000179 	        27924.0166950 
223 	    111.000 	            0.0039902 	            0.0000179 	        27924.2704391 
224 	    111.500 	            0.0040081 	            0.0000179 	        27924.2501435 
225 	    112.000 	            0.0040260 	            0.0000179 	        27924.2780222 
226 	    112.500 	            0.0040439 	            0.0000179 	        27924.2508098 
227 	    113.000 	            0.0040618 	            0.0000179 	        27924.1147382 
228 	    113.500 	            0.0040798 	            0.0000180 	        27923.1845107 
229 	    114.000 	            0.0040977 	            0.0000178 	        27923.8613419 
230 	    114.500 	            0.0041155 	            0.0000178 	        27924.2500405 
231 	    115.000 	            0.0041334 	            0.0000179 	        27924.0131642 
232 	    115.500 	            0.0041514 	            0.0000179 	        27923.9924909 
233 	    116.000 	            0.0041693 	            0.0000179 	        27924.0223894 
234 	    116.500 	            0.0041872 	            0.0000180 	        27923.5248335 
235 	    117.000 	            0.0042051 	            0.0000179 	        27923.5070491 
236 	    117.500 	            0.0042230 	            0.0000179 	        27923.7381664 
237 	    118.000 	            0.0042409 	            0.0000179 	        27923.9950441 
238 	    118.500 	            0.0042588 	            0.0000179 	        27923.8709396 
239 	    119.000 	            0.0042767 	            0.0000179 	        27924.0107677 
240 	    119.500 	            0.0042947 	            0.0000180 	        27923.0995834 
241 	    120.000 	            0.0043126 	            0.0000179 	        27923.4268482 
242 	    120.500 	            0.0043305 	            0.0000179 	        27923.4516015 
243 	    121.000 	            0.0043483 	            0.0000178 	        27923.9598387 
244 	    121.500 	            0.0043663 	            0.0000179 	        27923.7784322 
245 	    122.000 	            0.0043841 	            0.0000179 	        27923.9491611 
246 	    122.500 	            0.0044021 	            0.0000180 	        27923.4839318 
247 	    123.000 	            0.0044200 	            0.0000179 	        27923.7115250 
248 	    123.500 	            0.0044380 	            0.0000180 	        27923.2941029 
249 	    124.000 	            0.0044559 	            0.0000179 	        27923.1661209 
250 	    124.500 	            0.0044738 	            0.0000179 	        27923.0400336 
251 	    125.000 	            0.0044917 	            0.0000179 	        27923.3009179 
252 	    125.500 	            0.0045096 	            0.0000179 	        27923.2050839 
253 	    126.000 	            0.0045276 	            0.0000180 	        27922.7590995 
254 	    126.500 	            0.0045455 	            0.0000179 	        27922.7082379 
255 	    127.000 	            0.0045634 	            0.0000179 	        27922.8130829 
256 	    127.500 	            0.0045813 	            0.0000179 	        27922.9178405 
257 	    128.000 	            0.0045991 	            0.0000178 	        27923.3471531 
258 	    128.500 	            0.0046170 	            0.0000179 	        27923.2723384 
259 	    129.000 	            0.0046350 	            0.0000180 	        27922.6567274 
260 	    129.500 	            0.0046529 	            0.0000178 	        27922.9999786 
261 	    130.000 	            0.0046708 	            0.0000180 	        27922.6523255 
262 	    130.500 	            0.0046887 	            0.0000179 	        27922.8604480 
263 	    131.000 	            0.0047067 	            0.0000180 	        27922.3497467 
264 	    131.500 	            0.0047246 	            0.0000178 	        27922.7083332 
265 	    132.000 	            0.0047425 	            0.0000179 	        27922.7435864 
266 	    132.500 	            0.0047602 	            0.0000178 	        27923.4573375 
267 	    133.000 	            0.0047783 	            0.0000180 	        27922.8524385 
268 	    133.500 	            0.0047963 	            0.0000180 	        27922.1378672 
269 	    134.000 	            0.0048141 	            0.0000178 	        27922.9247354 
270 	    134.500 	            0.0048321 	            0.0000181 	        27922.0543186 
271 	    135.000 	            0.0048499 	            0.0000177 	        27922.9633085 
272 	    135.500 	            0.0048678 	            0.0000180 	        27922.5396198 
273 	    136.000 	            0.0048857 	            0.0000178 	        27923.0724280 
274 	    136.500 	            0.0049038 	            0.0000182 	        27921.6521590 
275 	    137.000 	            0.0049216 	            0.0000178 	        27922.1684925 
276 	    137.500 	            0.0049396 	            0.0000180 	        27921.5180094 
277 	    138.000 	            0.0049574 	            0.0000178 	        27922.3249433 
278 	    138.500 	            0.0049752 	            0.0000178 	        27922.8899543 
