# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
117 	     58.000 	            0.0020940 	            0.0000179 	        27924.8837438 
118 	     58.500 	            0.0021119 	            0.0000179 	        27925.0005784 
119 	     59.000 	            0.0021299 	            0.0000180 	        27924.2806345 
120 	     59.500 	            0.0021478 	            0.0000179 	        27924.6427325 
121 	     60.000 	            0.0021657 	            0.0000179 	        27924.3073968 
122 	     60.500 	            0.0021836 	            0.0000179 	        27924.6309615 
123 	     61.000 	            0.0022015 	            0.0000179 	        27924.4448293 
124 	     61.500 	            0.0022193 	            0.0000178 	        27925.3213516 
125 	     62.000 	            0.0022374 	            0.0000180 	        27923.8947464 
126 	     62.500 	            0.0022552 	            0.0000178 	        27924.9193109 
127 	     63.000 	            0.0022732 	            0.0000180 	        27923.8797711 
128 	     63.500 	            0.0022910 	            0.0000178 	        27924.8260387 
129 	     64.000 	            0.0023090 	            0.0000180 	        27924.2242169 
130 	     64.500 	            0.0023268 	            0.0000179 	        27924.6593622 
131 	     65.000 	            0.0023448 	            0.0000179 	        27924.3552954 
132 	     65.500 	            0.0023626 	            0.0000179 	        27924.7459080 
133 	     66.000 	            0.0023806 	            0.0000180 	        27924.1091474 
134 	     66.500 	            0.0023984 	            0.0000179 	        27924.7615996 
135 	     67.000 	            0.0024164 	            0.0000180 	        27924.2328788 
136 	     67.500 	            0.0024342 	            0.0000178 	        27924.9597880 
137 	     68.000 	            0.0024522 	            0.0000179 	        27924.5665452 
138 	     68.500 	            0.0024701 	            0.0000179 	        27924.7999877 
139 	     69.000 	            0.0024880 	            0.0000179 	        27924.5607090 
140 	     69.500 	            0.0025059 	            0.0000179 	        27924.6120360 
141 	     70.000 	            0.0025238 	            0.0000179 	        27924.2352405 
142 	     70.500 	            0.0025417 	            0.0000179 	        27924.2447386 
143 	     71.000 	            0.0025596 	            0.0000179 	        27924.6891984 
144 	     71.500 	            0.0025775 	            0.0000179 	        27924.6418988 
145 	     72.000 	            0.0025955 	            0.0000179 	        27924.2260408 
146 	     72.500 	            0.0026133 	            0.0000178 	        27924.8993795 
147 	     73.000 	            0.0026312 	            0.0000179 	        27924.7683722 
148 	     73.500 	            0.0026491 	            0.0000179 	        27924.4422194 
149 	     74.000 	            0.0026670 	            0.0000179 	        27924.4710984 
150 	     74.500 	            0.0026849 	            0.0000179 	        27924.8442184 
151 	     75.000 	            0.0027028 	            0.0000179 	        27924.6269698 
152 	     75.500 	            0.0027207 	            0.0000179 	        27924.8786057 
153 	     76.000 	            0.0027386 	            0.0000179 	        27924.7525308 
154 	     76.500 	            0.0027566 	            0.0000179 	        27924.5786232 
155 	     77.000 	            0.0027745 	            0.0000179 	        27924.7930732 
156 	     77.500 	            0.0027924 	            0.0000179 	        27924.6895014 
157 	     78.000 	            0.0028103 	            0.0000179 	        27924.7633400 
158 	     78.500 	            0.0028282 	            0.0000179 	        27924.7568592 
159 	     79.000 	            0.0028461 	            0.0000179 	        27924.6860616 
160 	     79.500 	            0.0028640 	            0.0000179 	        27925.0114158 
161 	     80.000 	            0.0028819 	            0.0000179 	        27924.7770227 
162 	     80.500 	            0.0028998 	            0.0000179 	        27924.7037655 
163 	     81.000 	            0.0029177 	            0.0000179 	        27924.6268883 
164 	     81.500 	            0.0029356 	            0.0000179 	        27924.7378620 
165 	     82.000 	            0.0029535 	            0.0000179 	        27924.7188012 
166 	     82.500 	            0.0029714 	            0.0000179 	        27924.8605750 
167 	     83.000 	            0.0029893 	            0.0000179 	        27924.5546449 
168 	     83.500 	            0.0030073 	            0.0000179 	        27924.2623532 
169 	     84.000 	            0.0030251 	            0.0000178 	        27925.0402066 
170 	     84.500 	            0.0030431 	            0.0000180 	        27924.3232878 
171 	     85.000 	            0.0030609 	            0.0000178 	        27924.9231385 
172 	     85.500 	            0.0030789 	            0.0000179 	        27924.6169620 
173 	     86.000 	            0.0030967 	            0.0000179 	        27924.8093530 
174 	     86.500 	            0.0031147 	            0.0000179 	        27924.5901905 
175 	     87.000 	            0.0031326 	            0.0000179 	        27924.5632049 
176 	     87.500 	            0.0031505 	            0.0000179 	        27924.6077322 
177 	     88.000 	            0.0031684 	            0.0000179 	        27924.6774589 
178 	     88.500 	            0.0031862 	            0.0000178 	        27925.2360545 
179 	     89.000 	            0.0032042 	            0.0000179 	        27924.9718725 
180 	     89.500 	            0.0032221 	            0.0000179 	        27925.0363761 
181 	     90.000 	            0.0032401 	            0.0000180 	        27924.0076944 
182 	     90.500 	            0.0032579 	            0.0000179 	        27924.4837252 
183 	     91.000 	            0.0032758 	            0.0000178 	        27925.0559511 
184 	     91.500 	            0.0032937 	            0.0000179 	        27924.7049097 
185 	     92.000 	            0.0033116 	            0.0000179 	        27924.6421470 
186 	     92.500 	            0.0033295 	            0.0000179 	        27924.5322674 
187 	     93.000 	            0.0033474 	            0.0000179 	        27924.9089645 
188 	     93.500 	            0.0033654 	            0.0000180 	        27924.5113215 
189 	     94.000 	            0.0033832 	            0.0000179 	        27924.7231618 
190 	     94.500 	            0.0034011 	            0.0000179 	        27924.7064978 
191 	     95.000 	            0.0034191 	            0.0000179 	        27924.5017490 
192 	     95.500 	            0.0034370 	            0.0000179 	        27924.7370346 
193 	     96.000 	            0.0034549 	            0.0000180 	        27924.3646147 
194 	     96.500 	            0.0034728 	            0.0000179 	        27924.6670663 
195 	     97.000 	            0.0034907 	            0.0000180 	        27924.1374292 
196 	     97.500 	            0.0035086 	            0.0000179 	        27924.5324258 
197 	     98.000 	            0.0035265 	            0.0000179 	        27924.6019039 
198 	     98.500 	            0.0035444 	            0.0000179 	        27924.3489010 
199 	     99.000 	            0.0035623 	            0.0000179 	        27924.6315071 
200 	     99.500 	            0.0035802 	            0.0000179 	        27924.6213782 
201 	    100.000 	            0.0035981 	            0.0000179 	        27924.4854711 
202 	    100.500 	            0.0036160 	            0.0000179 	        27924.4787249 
203 	    101.000 	            0.0036340 	            0.0000179 	        27924.4202190 
204 	    101.500 	            0.0036518 	            0.0000179 	        27924.5950479 
205 	    102.000 	            0.0036698 	            0.0000179 	        27924.4802701 
206 	    102.500 	            0.0036877 	            0.0000179 	        27924.3131449 
207 	    103.000 	            0.0037056 	            0.0000179 	        27924.3920745 
208 	    103.500 	            0.0037235 	            0.0000179 	        27924.4868257 
209 	    104.000 	            0.0037414 	            0.0000179 	        27924.3499501 
210 	    104.500 	            0.0037592 	            0.0000179 	        27924.7595225 
211 	    105.000 	            0.0037772 	            0.0000180 	        27924.3396422 
212 	    105.500 	            0.0037951 	            0.0000179 	        27924.5986713 
213 	    106.000 	            0.0038130 	            0.0000180 	        27924.2435790 
214 	    106.500 	            0.0038309 	            0.0000179 	        27924.1922147 
215 	    107.000 	            0.0038488 	            0.0000179 	        27924.4737309 
216 	    107.500 	            0.0038667 	            0.0000179 	        27924.2789970 
217 	    108.000 	            0.0038847 	            0.0000179 	        27924.2313984 
218 	    108.500 	            0.0039026 	            0.0000179 	        27924.2274008 
219 	    109.000 	            0.0039204 	            0.0000179 	        27924.4094778 
220 	    109.500 	            0.0039384 	            0.0000179 	        27924.1832608 
221 	    110.000 	            0.0039563 	            0.0000179 	        27923.9004156 
222 	    110.500 	            0.0039742 	            0.0000179 	        27924.1145189 
223 	    111.000 	            0.0039921 	            0.0000179 	        27923.9758005 
224 	    111.500 	            0.0040100 	            0.0000179 	        27924.1361458 
225 	    112.000 	            0.0040279 	            0.0000179 	        27924.2756849 
226 	    112.500 	            0.0040459 	            0.0000180 	        27923.7410398 
227 	    113.000 	            0.0040637 	            0.0000179 	        27924.1116315 
228 	    113.500 	            0.0040817 	            0.0000179 	        27923.9623104 
229 	    114.000 	            0.0040996 	            0.0000179 	        27923.7762835 
230 	    114.500 	            0.0041175 	            0.0000179 	        27923.7743939 
231 	    115.000 	            0.0041354 	            0.0000179 	        27923.6243349 
232 	    115.500 	            0.0041532 	            0.0000178 	        27924.2343866 
233 	    116.000 	            0.0041712 	            0.0000179 	        27924.0451168 
234 	    116.500 	            0.0041891 	            0.0000179 	        27923.7763902 
235 	    117.000 	            0.0042070 	            0.0000179 	        27923.7793450 
236 	    117.500 	            0.0042250 	            0.0000180 	        27923.3595364 
237 	    118.000 	            0.0042429 	            0.0000179 	        27923.6345035 
238 	    118.500 	            0.0042608 	            0.0000179 	        27923.4183709 
239 	    119.000 	            0.0042786 	            0.0000178 	        27923.8587109 
240 	    119.500 	            0.0042965 	            0.0000179 	        27923.8487831 
241 	    120.000 	            0.0043145 	            0.0000180 	        27923.5316461 
242 	    120.500 	            0.0043324 	            0.0000179 	        27923.5066459 
243 	    121.000 	            0.0043503 	            0.0000179 	        27923.5390876 
244 	    121.500 	            0.0043682 	            0.0000179 	        27923.5304415 
245 	    122.000 	            0.0043861 	            0.0000179 	        27923.7095831 
246 	    122.500 	            0.0044040 	            0.0000179 	        27923.5052088 
247 	    123.000 	            0.0044220 	            0.0000179 	        27923.2594237 
248 	    123.500 	            0.0044399 	            0.0000179 	        27923.1361527 
249 	    124.000 	            0.0044578 	            0.0000179 	        27923.2114161 
250 	    124.500 	            0.0044757 	            0.0000179 	        27923.1723841 
251 	    125.000 	            0.0044936 	            0.0000179 	        27923.2953140 
252 	    125.500 	            0.0045115 	            0.0000179 	        27923.4417352 
253 	    126.000 	            0.0045294 	            0.0000180 	        27923.0770340 
254 	    126.500 	            0.0045473 	            0.0000179 	        27923.3926978 
255 	    127.000 	            0.0045653 	            0.0000180 	        27922.8345301 
256 	    127.500 	            0.0045832 	            0.0000179 	        27923.0539548 
257 	    128.000 	            0.0046011 	            0.0000179 	        27923.1482633 
258 	    128.500 	            0.0046190 	            0.0000180 	        27922.8456261 
259 	    129.000 	            0.0046369 	            0.0000179 	        27922.6647645 
260 	    129.500 	            0.0046548 	            0.0000179 	        27922.7064810 
261 	    130.000 	            0.0046727 	            0.0000179 	        27922.7829581 
262 	    130.500 	            0.0046907 	            0.0000180 	        27922.3595014 
263 	    131.000 	            0.0047085 	            0.0000178 	        27922.9073546 
264 	    131.500 	            0.0047265 	            0.0000179 	        27922.7154039 
265 	    132.000 	            0.0047444 	            0.0000179 	        27922.6937937 
266 	    132.500 	            0.0047623 	            0.0000179 	        27922.5610448 
267 	    133.000 	            0.0047802 	            0.0000179 	        27922.8485109 
268 	    133.500 	            0.0047982 	            0.0000180 	        27922.2525460 
269 	    134.000 	            0.0048160 	            0.0000178 	        27922.6286135 
270 	    134.500 	            0.0048340 	            0.0000180 	        27922.1480457 
271 	    135.000 	            0.0048519 	            0.0000179 	        27922.3225529 
272 	    135.500 	            0.0048698 	            0.0000179 	        27922.1428251 
273 	    136.000 	            0.0048876 	            0.0000178 	        27922.6670357 
274 	    136.500 	            0.0049057 	            0.0000180 	        27921.9898813 
275 	    137.000 	            0.0049236 	            0.0000179 	        27922.0107654 
276 	    137.500 	            0.0049416 	            0.0000180 	        27921.5628859 
277 	    138.000 	            0.0049594 	            0.0000178 	        27922.0117097 
278 	    138.500 	            0.0049773 	            0.0000179 	        27921.9635293 
279 	    139.000 	            0.0049952 	            0.0000179 	        27922.1513861 
