# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
241 	    120.000 	            0.0042992 	            0.0000179 	        27923.5013508 
242 	    120.500 	            0.0043171 	            0.0000179 	        27923.2923691 
243 	    121.000 	            0.0043349 	            0.0000178 	        27923.6572198 
244 	    121.500 	            0.0043529 	            0.0000180 	        27923.0980971 
245 	    122.000 	            0.0043710 	            0.0000180 	        27922.3710175 
246 	    122.500 	            0.0043887 	            0.0000178 	        27923.2466056 
247 	    123.000 	            0.0044066 	            0.0000178 	        27923.6095646 
248 	    123.500 	            0.0044245 	            0.0000180 	        27923.2017131 
249 	    124.000 	            0.0044424 	            0.0000179 	        27923.3771029 
250 	    124.500 	            0.0044604 	            0.0000179 	        27923.2402592 
251 	    125.000 	            0.0044784 	            0.0000180 	        27922.6196594 
252 	    125.500 	            0.0044963 	            0.0000179 	        27922.6801612 
253 	    126.000 	            0.0045141 	            0.0000179 	        27922.7642337 
254 	    126.500 	            0.0045320 	            0.0000178 	        27923.3369188 
255 	    127.000 	            0.0045499 	            0.0000180 	        27923.0519179 
256 	    127.500 	            0.0045680 	            0.0000180 	        27922.2647063 
257 	    128.000 	            0.0045858 	            0.0000178 	        27922.6243417 
258 	    128.500 	            0.0046036 	            0.0000178 	        27923.1474276 
259 	    129.000 	            0.0046216 	            0.0000180 	        27922.8558200 
260 	    129.500 	            0.0046395 	            0.0000179 	        27922.9565487 
261 	    130.000 	            0.0046574 	            0.0000179 	        27922.8673171 
262 	    130.500 	            0.0046754 	            0.0000180 	        27922.1951151 
263 	    131.000 	            0.0046933 	            0.0000179 	        27922.4343582 
264 	    131.500 	            0.0047111 	            0.0000179 	        27922.6857720 
265 	    132.000 	            0.0047290 	            0.0000179 	        27922.9762184 
266 	    132.500 	            0.0047470 	            0.0000180 	        27922.1962674 
267 	    133.000 	            0.0047649 	            0.0000179 	        27922.2108745 
268 	    133.500 	            0.0047828 	            0.0000178 	        27922.6750711 
269 	    134.000 	            0.0048008 	            0.0000181 	        27921.7351446 
270 	    134.500 	            0.0048186 	            0.0000177 	        27922.6474351 
271 	    135.000 	            0.0048366 	            0.0000180 	        27922.1276976 
272 	    135.500 	            0.0048546 	            0.0000180 	        27921.5445741 
273 	    136.000 	            0.0048724 	            0.0000178 	        27921.9772552 
274 	    136.500 	            0.0048902 	            0.0000178 	        27922.6650588 
275 	    137.000 	            0.0049083 	            0.0000181 	        27921.4738974 
276 	    137.500 	            0.0049261 	            0.0000178 	        27922.1981908 
277 	    138.000 	            0.0049442 	            0.0000181 	        27921.3687510 
278 	    138.500 	            0.0049619 	            0.0000178 	        27922.0700404 
279 	    139.000 	            0.0049800 	            0.0000181 	        27921.1209022 
280 	    139.500 	            0.0049979 	            0.0000179 	        27921.0007569 
