# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000165 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000344 	            0.0000179 	        27941.2539769 
3 	      1.000 	            0.0000523 	            0.0000179 	        27913.8311872 
4 	      1.500 	            0.0000702 	            0.0000179 	        27926.0103283 
5 	      2.000 	            0.0000881 	            0.0000179 	        27931.5548921 
6 	      2.500 	            0.0001061 	            0.0000179 	        27922.9267965 
7 	      3.000 	            0.0001240 	            0.0000179 	        27923.8106978 
8 	      3.500 	            0.0001419 	            0.0000179 	        27922.8071342 
9 	      4.000 	            0.0001598 	            0.0000179 	        27926.7631164 
10 	      4.500 	            0.0001776 	            0.0000179 	        27928.1894910 
11 	      5.000 	            0.0001956 	            0.0000179 	        27924.6018417 
12 	      5.500 	            0.0002135 	            0.0000179 	        27926.1363254 
13 	      6.000 	            0.0002314 	            0.0000179 	        27926.5191133 
14 	      6.500 	            0.0002493 	            0.0000179 	        27925.4294923 
15 	      7.000 	            0.0002672 	            0.0000179 	        27927.7173676 
16 	      7.500 	            0.0002851 	            0.0000179 	        27927.2991024 
17 	      8.000 	            0.0003030 	            0.0000179 	        27926.0330739 
18 	      8.500 	            0.0003209 	            0.0000179 	        27926.6641543 
19 	      9.000 	            0.0003388 	            0.0000179 	        27924.1479134 
20 	      9.500 	            0.0003567 	            0.0000179 	        27924.9280086 
21 	     10.000 	            0.0003746 	            0.0000179 	        27925.9425868 
22 	     10.500 	            0.0003925 	            0.0000179 	        27926.1702771 
23 	     11.000 	            0.0004104 	            0.0000179 	        27926.3840466 
24 	     11.500 	            0.0004283 	            0.0000179 	        27927.7519192 
25 	     12.000 	            0.0004463 	            0.0000180 	        27924.0754970 
26 	     12.500 	            0.0004641 	            0.0000179 	        27925.6525013 
27 	     13.000 	            0.0004820 	            0.0000179 	        27926.5556635 
28 	     13.500 	            0.0005000 	            0.0000179 	        27925.2452845 
29 	     14.000 	            0.0005178 	            0.0000179 	        27926.3721844 
30 	     14.500 	            0.0005357 	            0.0000179 	        27926.3184632 
31 	     15.000 	            0.0005537 	            0.0000179 	        27924.8077317 
32 	     15.500 	            0.0005716 	            0.0000179 	        27926.2826242 
33 	     16.000 	            0.0005895 	            0.0000179 	        27925.4942313 
34 	     16.500 	            0.0006074 	            0.0000179 	        27925.6877753 
35 	     17.000 	            0.0006253 	            0.0000179 	        27925.1596663 
36 	     17.500 	            0.0006432 	            0.0000179 	        27926.4899397 
37 	     18.000 	            0.0006611 	            0.0000179 	        27925.3909475 
38 	     18.500 	            0.0006790 	            0.0000179 	        27925.4252082 
39 	     19.000 	            0.0006969 	            0.0000179 	        27925.1355874 
40 	     19.500 	            0.0007148 	            0.0000179 	        27925.5632834 
41 	     20.000 	            0.0007327 	            0.0000179 	        27924.6263912 
42 	     20.500 	            0.0007506 	            0.0000179 	        27925.3026492 
43 	     21.000 	            0.0007685 	            0.0000179 	        27925.4472745 
44 	     21.500 	            0.0007864 	            0.0000179 	        27925.1714387 
45 	     22.000 	            0.0008043 	            0.0000179 	        27925.2495700 
46 	     22.500 	            0.0008222 	            0.0000179 	        27925.6867293 
47 	     23.000 	            0.0008401 	            0.0000179 	        27925.1582997 
48 	     23.500 	            0.0008580 	            0.0000179 	        27925.3102428 
49 	     24.000 	            0.0008760 	            0.0000179 	        27925.3045623 
50 	     24.500 	            0.0008939 	            0.0000179 	        27925.4480794 
51 	     25.000 	            0.0009118 	            0.0000179 	        27925.4487948 
52 	     25.500 	            0.0009297 	            0.0000179 	        27925.5186939 
53 	     26.000 	            0.0009476 	            0.0000179 	        27924.5288745 
54 	     26.500 	            0.0009655 	            0.0000179 	        27925.2314622 
55 	     27.000 	            0.0009834 	            0.0000179 	        27924.9902850 
56 	     27.500 	            0.0010013 	            0.0000179 	        27925.1001389 
57 	     28.000 	            0.0010192 	            0.0000179 	        27925.1140762 
58 	     28.500 	            0.0010371 	            0.0000179 	        27924.7705906 
59 	     29.000 	            0.0010550 	            0.0000179 	        27924.7948583 
60 	     29.500 	            0.0010729 	            0.0000179 	        27925.1617439 
61 	     30.000 	            0.0010908 	            0.0000179 	        27924.6863240 
62 	     30.500 	            0.0011087 	            0.0000179 	        27925.1798733 
63 	     31.000 	            0.0011266 	            0.0000179 	        27924.7042698 
64 	     31.500 	            0.0011445 	            0.0000179 	        27925.0400775 
65 	     32.000 	            0.0011625 	            0.0000179 	        27924.6281513 
66 	     32.500 	            0.0011804 	            0.0000179 	        27924.6437088 
67 	     33.000 	            0.0011983 	            0.0000179 	        27924.6567453 
68 	     33.500 	            0.0012162 	            0.0000179 	        27924.2736808 
69 	     34.000 	            0.0012341 	            0.0000179 	        27924.9774676 
70 	     34.500 	            0.0012520 	            0.0000179 	        27924.7599108 
71 	     35.000 	            0.0012699 	            0.0000179 	        27924.2984995 
72 	     35.500 	            0.0012878 	            0.0000179 	        27924.8916084 
73 	     36.000 	            0.0013057 	            0.0000179 	        27924.3195121 
74 	     36.500 	            0.0013236 	            0.0000179 	        27925.0635223 
75 	     37.000 	            0.0013415 	            0.0000179 	        27924.6774250 
76 	     37.500 	            0.0013594 	            0.0000179 	        27924.6057311 
77 	     38.000 	            0.0013773 	            0.0000179 	        27924.9425993 
78 	     38.500 	            0.0013952 	            0.0000179 	        27924.5401972 
79 	     39.000 	            0.0014131 	            0.0000179 	        27924.6529330 
80 	     39.500 	            0.0014310 	            0.0000179 	        27924.7100432 
81 	     40.000 	            0.0014490 	            0.0000179 	        27924.5341680 
82 	     40.500 	            0.0014669 	            0.0000179 	        27924.2182337 
83 	     41.000 	            0.0014848 	            0.0000179 	        27924.2947489 
84 	     41.500 	            0.0015027 	            0.0000179 	        27924.7823127 
85 	     42.000 	            0.0015206 	            0.0000179 	        27924.1226300 
86 	     42.500 	            0.0015385 	            0.0000179 	        27924.4158819 
87 	     43.000 	            0.0015564 	            0.0000179 	        27924.4405371 
88 	     43.500 	            0.0015743 	            0.0000179 	        27924.2452892 
89 	     44.000 	            0.0015922 	            0.0000179 	        27924.3407117 
