# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000080 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000259 	            0.0000179 	        27901.1518762 
3 	      1.000 	            0.0000438 	            0.0000179 	        27924.9109509 
4 	      1.500 	            0.0000617 	            0.0000179 	        27912.3184773 
5 	      2.000 	            0.0000796 	            0.0000179 	        27924.0056560 
6 	      2.500 	            0.0000976 	            0.0000179 	        27918.1310745 
7 	      3.000 	            0.0001154 	            0.0000179 	        27926.7611673 
8 	      3.500 	            0.0001334 	            0.0000179 	        27921.7028128 
9 	      4.000 	            0.0001512 	            0.0000179 	        27925.1305090 
10 	      4.500 	            0.0001692 	            0.0000179 	        27923.5888529 
11 	      5.000 	            0.0001871 	            0.0000179 	        27925.4121907 
12 	      5.500 	            0.0002050 	            0.0000179 	        27923.8305509 
13 	      6.000 	            0.0002229 	            0.0000179 	        27925.3007879 
14 	      6.500 	            0.0002408 	            0.0000179 	        27925.2020325 
15 	      7.000 	            0.0002587 	            0.0000179 	        27926.4378178 
16 	      7.500 	            0.0002766 	            0.0000179 	        27925.8461490 
17 	      8.000 	            0.0002945 	            0.0000179 	        27925.9686565 
18 	      8.500 	            0.0003124 	            0.0000179 	        27924.2774236 
19 	      9.000 	            0.0003303 	            0.0000179 	        27926.0751463 
20 	      9.500 	            0.0003482 	            0.0000179 	        27925.4634578 
21 	     10.000 	            0.0003661 	            0.0000179 	        27925.8078802 
22 	     10.500 	            0.0003840 	            0.0000179 	        27925.2077160 
23 	     11.000 	            0.0004019 	            0.0000179 	        27926.1173836 
24 	     11.500 	            0.0004198 	            0.0000179 	        27925.2769820 
25 	     12.000 	            0.0004377 	            0.0000179 	        27925.7573688 
26 	     12.500 	            0.0004556 	            0.0000179 	        27924.8596150 
27 	     13.000 	            0.0004735 	            0.0000179 	        27925.8530316 
28 	     13.500 	            0.0004914 	            0.0000179 	        27925.0757264 
29 	     14.000 	            0.0005093 	            0.0000179 	        27925.7013044 
30 	     14.500 	            0.0005273 	            0.0000179 	        27924.9960198 
31 	     15.000 	            0.0005451 	            0.0000179 	        27925.7024092 
32 	     15.500 	            0.0005630 	            0.0000179 	        27925.6889739 
33 	     16.000 	            0.0005810 	            0.0000179 	        27925.5732221 
34 	     16.500 	            0.0005989 	            0.0000179 	        27925.0008340 
35 	     17.000 	            0.0006168 	            0.0000179 	        27925.8525818 
36 	     17.500 	            0.0006347 	            0.0000179 	        27925.0156272 
37 	     18.000 	            0.0006526 	            0.0000179 	        27925.5565541 
38 	     18.500 	            0.0006705 	            0.0000179 	        27924.5420885 
39 	     19.000 	            0.0006884 	            0.0000179 	        27925.3000690 
40 	     19.500 	            0.0007063 	            0.0000179 	        27924.9983531 
41 	     20.000 	            0.0007242 	            0.0000179 	        27925.6641598 
42 	     20.500 	            0.0007421 	            0.0000179 	        27924.6058125 
43 	     21.000 	            0.0007600 	            0.0000179 	        27925.4514384 
44 	     21.500 	            0.0007779 	            0.0000179 	        27924.9239816 
45 	     22.000 	            0.0007958 	            0.0000179 	        27925.1451504 
46 	     22.500 	            0.0008137 	            0.0000179 	        27924.7615154 
47 	     23.000 	            0.0008316 	            0.0000179 	        27925.2505163 
48 	     23.500 	            0.0008496 	            0.0000179 	        27924.6745261 
49 	     24.000 	            0.0008674 	            0.0000179 	        27925.3773049 
50 	     24.500 	            0.0008854 	            0.0000179 	        27924.8193705 
51 	     25.000 	            0.0009033 	            0.0000179 	        27924.8970840 
52 	     25.500 	            0.0009212 	            0.0000179 	        27924.7863069 
53 	     26.000 	            0.0009391 	            0.0000179 	        27925.1559985 
54 	     26.500 	            0.0009570 	            0.0000179 	        27925.2683579 
55 	     27.000 	            0.0009749 	            0.0000179 	        27925.1512495 
56 	     27.500 	            0.0009928 	            0.0000179 	        27924.5933458 
57 	     28.000 	            0.0010107 	            0.0000179 	        27925.1053517 
58 	     28.500 	            0.0010286 	            0.0000179 	        27924.4932068 
59 	     29.000 	            0.0010465 	            0.0000179 	        27924.4325697 
60 	     29.500 	            0.0010644 	            0.0000179 	        27924.4502623 
61 	     30.000 	            0.0010823 	            0.0000179 	        27924.5395727 
62 	     30.500 	            0.0011002 	            0.0000179 	        27924.6887950 
63 	     31.000 	            0.0011181 	            0.0000179 	        27924.3475374 
64 	     31.500 	            0.0011360 	            0.0000179 	        27925.2734855 
65 	     32.000 	            0.0011539 	            0.0000179 	        27925.1214652 
66 	     32.500 	            0.0011719 	            0.0000179 	        27924.5027700 
67 	     33.000 	            0.0011898 	            0.0000179 	        27924.7418265 
68 	     33.500 	            0.0012077 	            0.0000179 	        27924.0976496 
69 	     34.000 	            0.0012256 	            0.0000179 	        27924.5069536 
70 	     34.500 	            0.0012435 	            0.0000179 	        27924.2722838 
71 	     35.000 	            0.0012614 	            0.0000179 	        27924.5076698 
72 	     35.500 	            0.0012793 	            0.0000179 	        27924.2285204 
73 	     36.000 	            0.0012972 	            0.0000179 	        27924.5866109 
74 	     36.500 	            0.0013151 	            0.0000179 	        27924.3540040 
75 	     37.000 	            0.0013330 	            0.0000179 	        27924.4069711 
76 	     37.500 	            0.0013509 	            0.0000179 	        27924.3242914 
77 	     38.000 	            0.0013688 	            0.0000179 	        27924.4366470 
78 	     38.500 	            0.0013867 	            0.0000179 	        27924.1283695 
79 	     39.000 	            0.0014046 	            0.0000179 	        27924.4135733 
80 	     39.500 	            0.0014226 	            0.0000179 	        27924.1391385 
81 	     40.000 	            0.0014404 	            0.0000179 	        27924.3981962 
82 	     40.500 	            0.0014584 	            0.0000179 	        27923.8704117 
83 	     41.000 	            0.0014763 	            0.0000179 	        27924.1949805 
84 	     41.500 	            0.0014942 	            0.0000179 	        27924.1985261 
85 	     42.000 	            0.0015121 	            0.0000179 	        27924.4582295 
86 	     42.500 	            0.0015300 	            0.0000179 	        27924.2167564 
87 	     43.000 	            0.0015479 	            0.0000179 	        27924.3509425 
88 	     43.500 	            0.0015658 	            0.0000179 	        27924.1553350 
89 	     44.000 	            0.0015837 	            0.0000179 	        27924.5068803 
90 	     44.500 	            0.0016016 	            0.0000179 	        27923.9473523 
91 	     45.000 	            0.0016195 	            0.0000179 	        27924.2060106 
92 	     45.500 	            0.0016374 	            0.0000179 	        27923.7745368 
93 	     46.000 	            0.0016553 	            0.0000179 	        27924.6286506 
94 	     46.500 	            0.0016732 	            0.0000179 	        27923.9009292 
95 	     47.000 	            0.0016911 	            0.0000179 	        27924.3866543 
96 	     47.500 	            0.0017090 	            0.0000179 	        27924.1341867 
97 	     48.000 	            0.0017270 	            0.0000179 	        27923.5583328 
98 	     48.500 	            0.0017449 	            0.0000179 	        27923.7837565 
99 	     49.000 	            0.0017627 	            0.0000179 	        27924.5226503 
100 	     49.500 	            0.0017807 	            0.0000179 	        27923.9296915 
101 	     50.000 	            0.0017986 	            0.0000179 	        27924.0533862 
102 	     50.500 	            0.0018165 	            0.0000179 	        27924.1940755 
103 	     51.000 	            0.0018344 	            0.0000179 	        27924.2379032 
104 	     51.500 	            0.0018523 	            0.0000179 	        27924.0619006 
105 	     52.000 	            0.0018702 	            0.0000179 	        27924.2001161 
106 	     52.500 	            0.0018881 	            0.0000179 	        27924.0824363 
107 	     53.000 	            0.0019060 	            0.0000179 	        27924.4120594 
108 	     53.500 	            0.0019239 	            0.0000179 	        27923.7682487 
109 	     54.000 	            0.0019418 	            0.0000179 	        27924.3269325 
110 	     54.500 	            0.0019597 	            0.0000179 	        27924.0486463 
111 	     55.000 	            0.0019776 	            0.0000179 	        27923.9912293 
112 	     55.500 	            0.0019955 	            0.0000179 	        27924.2235897 
113 	     56.000 	            0.0020134 	            0.0000179 	        27924.1669283 
114 	     56.500 	            0.0020314 	            0.0000179 	        27924.0621837 
115 	     57.000 	            0.0020492 	            0.0000179 	        27924.1587707 
116 	     57.500 	            0.0020672 	            0.0000179 	        27924.0433064 
117 	     58.000 	            0.0020851 	            0.0000179 	        27923.9400295 
118 	     58.500 	            0.0021030 	            0.0000179 	        27923.9460097 
