# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000126 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000305 	            0.0000179 	        27936.5256351 
3 	      1.000 	            0.0000484 	            0.0000179 	        27925.3431083 
4 	      1.500 	            0.0000663 	            0.0000179 	        27929.8920687 
5 	      2.000 	            0.0000842 	            0.0000179 	        27926.3799996 
6 	      2.500 	            0.0001021 	            0.0000179 	        27932.5072331 
7 	      3.000 	            0.0001200 	            0.0000179 	        27928.4172596 
8 	      3.500 	            0.0001379 	            0.0000179 	        27931.0022190 
9 	      4.000 	            0.0001558 	            0.0000180 	        27920.9810990 
10 	      4.500 	            0.0001737 	            0.0000179 	        27925.9191797 
11 	      5.000 	            0.0001916 	            0.0000179 	        27922.3894035 
12 	      5.500 	            0.0002095 	            0.0000179 	        27927.7552415 
13 	      6.000 	            0.0002274 	            0.0000179 	        27928.1060592 
14 	      6.500 	            0.0002453 	            0.0000179 	        27928.9496439 
15 	      7.000 	            0.0002632 	            0.0000179 	        27927.3843898 
16 	      7.500 	            0.0002811 	            0.0000179 	        27926.6566839 
17 	      8.000 	            0.0002990 	            0.0000179 	        27925.3765819 
18 	      8.500 	            0.0003169 	            0.0000179 	        27927.6020004 
19 	      9.000 	            0.0003348 	            0.0000179 	        27927.0635533 
20 	      9.500 	            0.0003527 	            0.0000179 	        27929.1193688 
21 	     10.000 	            0.0003706 	            0.0000179 	        27926.4898409 
22 	     10.500 	            0.0003885 	            0.0000179 	        27927.8137524 
23 	     11.000 	            0.0004065 	            0.0000179 	        27926.2455191 
24 	     11.500 	            0.0004244 	            0.0000179 	        27925.3978590 
25 	     12.000 	            0.0004423 	            0.0000179 	        27926.2369929 
26 	     12.500 	            0.0004602 	            0.0000179 	        27926.5735782 
27 	     13.000 	            0.0004781 	            0.0000179 	        27925.4759981 
28 	     13.500 	            0.0004960 	            0.0000179 	        27926.1301369 
29 	     14.000 	            0.0005139 	            0.0000179 	        27924.7039278 
30 	     14.500 	            0.0005318 	            0.0000179 	        27926.5386213 
31 	     15.000 	            0.0005497 	            0.0000179 	        27925.1761565 
32 	     15.500 	            0.0005676 	            0.0000179 	        27926.6963928 
33 	     16.000 	            0.0005855 	            0.0000179 	        27926.2412461 
34 	     16.500 	            0.0006034 	            0.0000179 	        27926.7843405 
35 	     17.000 	            0.0006213 	            0.0000179 	        27926.0350493 
36 	     17.500 	            0.0006392 	            0.0000179 	        27925.2266055 
37 	     18.000 	            0.0006571 	            0.0000179 	        27925.1930712 
38 	     18.500 	            0.0006750 	            0.0000179 	        27925.6990262 
39 	     19.000 	            0.0006930 	            0.0000179 	        27924.8451808 
40 	     19.500 	            0.0007108 	            0.0000179 	        27925.5643788 
41 	     20.000 	            0.0007287 	            0.0000179 	        27925.9899616 
42 	     20.500 	            0.0007466 	            0.0000179 	        27925.9727870 
43 	     21.000 	            0.0007646 	            0.0000179 	        27924.3898806 
44 	     21.500 	            0.0007825 	            0.0000179 	        27925.1253157 
45 	     22.000 	            0.0008004 	            0.0000179 	        27925.3436953 
46 	     22.500 	            0.0008183 	            0.0000179 	        27925.5882643 
47 	     23.000 	            0.0008362 	            0.0000179 	        27925.0151608 
48 	     23.500 	            0.0008541 	            0.0000179 	        27925.6396537 
49 	     24.000 	            0.0008720 	            0.0000179 	        27924.6404146 
50 	     24.500 	            0.0008899 	            0.0000179 	        27924.9867224 
51 	     25.000 	            0.0009078 	            0.0000179 	        27924.8394806 
52 	     25.500 	            0.0009257 	            0.0000179 	        27925.5323639 
53 	     26.000 	            0.0009436 	            0.0000179 	        27924.9834504 
54 	     26.500 	            0.0009615 	            0.0000179 	        27925.0118594 
55 	     27.000 	            0.0009794 	            0.0000179 	        27924.8800667 
