# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000185 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000364 	            0.0000179 	        27936.9700209 
3 	      1.000 	            0.0000543 	            0.0000179 	        27925.7213493 
4 	      1.500 	            0.0000722 	            0.0000179 	        27927.7198133 
5 	      2.000 	            0.0000901 	            0.0000179 	        27925.1979069 
6 	      2.500 	            0.0001080 	            0.0000179 	        27927.1302441 
7 	      3.000 	            0.0001259 	            0.0000179 	        27928.1591270 
8 	      3.500 	            0.0001438 	            0.0000179 	        27926.7698512 
9 	      4.000 	            0.0001617 	            0.0000179 	        27924.3006544 
10 	      4.500 	            0.0001796 	            0.0000179 	        27928.1435855 
11 	      5.000 	            0.0001975 	            0.0000179 	        27926.9112882 
12 	      5.500 	            0.0002154 	            0.0000179 	        27927.1243080 
13 	      6.000 	            0.0002333 	            0.0000179 	        27926.5551106 
14 	      6.500 	            0.0002512 	            0.0000179 	        27927.3683937 
15 	      7.000 	            0.0002691 	            0.0000179 	        27926.0197398 
16 	      7.500 	            0.0002870 	            0.0000179 	        27926.1590103 
17 	      8.000 	            0.0003049 	            0.0000179 	        27926.6306183 
18 	      8.500 	            0.0003228 	            0.0000179 	        27926.5186013 
19 	      9.000 	            0.0003408 	            0.0000179 	        27924.9574785 
20 	      9.500 	            0.0003586 	            0.0000179 	        27927.6736009 
21 	     10.000 	            0.0003766 	            0.0000179 	        27925.4808236 
22 	     10.500 	            0.0003944 	            0.0000179 	        27926.6770602 
23 	     11.000 	            0.0004124 	            0.0000179 	        27925.5038624 
24 	     11.500 	            0.0004303 	            0.0000179 	        27926.1221175 
25 	     12.000 	            0.0004482 	            0.0000179 	        27926.3409746 
26 	     12.500 	            0.0004661 	            0.0000179 	        27925.6059435 
27 	     13.000 	            0.0004840 	            0.0000179 	        27925.7528092 
28 	     13.500 	            0.0005019 	            0.0000179 	        27925.4874888 
29 	     14.000 	            0.0005198 	            0.0000179 	        27925.6557805 
30 	     14.500 	            0.0005377 	            0.0000179 	        27925.5936723 
31 	     15.000 	            0.0005556 	            0.0000179 	        27925.2896885 
32 	     15.500 	            0.0005735 	            0.0000179 	        27925.1900097 
33 	     16.000 	            0.0005914 	            0.0000179 	        27924.6825873 
34 	     16.500 	            0.0006093 	            0.0000179 	        27926.2098533 
35 	     17.000 	            0.0006272 	            0.0000179 	        27925.1308987 
36 	     17.500 	            0.0006451 	            0.0000179 	        27926.0661889 
37 	     18.000 	            0.0006630 	            0.0000179 	        27925.5429420 
38 	     18.500 	            0.0006809 	            0.0000179 	        27926.2046117 
39 	     19.000 	            0.0006989 	            0.0000179 	        27924.9270085 
40 	     19.500 	            0.0007167 	            0.0000179 	        27925.6424485 
41 	     20.000 	            0.0007347 	            0.0000179 	        27925.0489466 
42 	     20.500 	            0.0007526 	            0.0000179 	        27925.1760459 
43 	     21.000 	            0.0007705 	            0.0000179 	        27925.2700861 
44 	     21.500 	            0.0007883 	            0.0000179 	        27926.1741798 
45 	     22.000 	            0.0008063 	            0.0000179 	        27925.2477383 
46 	     22.500 	            0.0008242 	            0.0000179 	        27925.2725387 
47 	     23.000 	            0.0008421 	            0.0000179 	        27924.5497937 
48 	     23.500 	            0.0008600 	            0.0000179 	        27925.4266178 
49 	     24.000 	            0.0008779 	            0.0000179 	        27924.5938479 
50 	     24.500 	            0.0008958 	            0.0000179 	        27925.3364696 
51 	     25.000 	            0.0009137 	            0.0000179 	        27924.6761211 
52 	     25.500 	            0.0009316 	            0.0000179 	        27924.9790154 
53 	     26.000 	            0.0009495 	            0.0000179 	        27924.5800300 
54 	     26.500 	            0.0009674 	            0.0000179 	        27925.0586534 
55 	     27.000 	            0.0009853 	            0.0000179 	        27924.7517500 
56 	     27.500 	            0.0010032 	            0.0000179 	        27924.9876631 
57 	     28.000 	            0.0010211 	            0.0000179 	        27924.9598312 
58 	     28.500 	            0.0010391 	            0.0000179 	        27924.8970035 
59 	     29.000 	            0.0010570 	            0.0000179 	        27924.3765013 
60 	     29.500 	            0.0010749 	            0.0000179 	        27924.6217193 
61 	     30.000 	            0.0010928 	            0.0000179 	        27923.8458118 
62 	     30.500 	            0.0011107 	            0.0000179 	        27924.4947923 
63 	     31.000 	            0.0011285 	            0.0000179 	        27925.7282441 
64 	     31.500 	            0.0011465 	            0.0000179 	        27925.1394243 
65 	     32.000 	            0.0011644 	            0.0000179 	        27924.4883816 
66 	     32.500 	            0.0011823 	            0.0000179 	        27924.6752251 
67 	     33.000 	            0.0012002 	            0.0000179 	        27924.7727114 
68 	     33.500 	            0.0012181 	            0.0000179 	        27924.7715450 
69 	     34.000 	            0.0012360 	            0.0000179 	        27924.5499623 
70 	     34.500 	            0.0012540 	            0.0000179 	        27924.0379792 
71 	     35.000 	            0.0012718 	            0.0000179 	        27924.2864533 
72 	     35.500 	            0.0012897 	            0.0000179 	        27924.4974005 
73 	     36.000 	            0.0013077 	            0.0000179 	        27924.1599563 
74 	     36.500 	            0.0013255 	            0.0000179 	        27924.8415817 
75 	     37.000 	            0.0013435 	            0.0000179 	        27924.5640196 
76 	     37.500 	            0.0013614 	            0.0000179 	        27924.5181947 
77 	     38.000 	            0.0013793 	            0.0000179 	        27924.3638793 
78 	     38.500 	            0.0013972 	            0.0000179 	        27923.8822350 
79 	     39.000 	            0.0014151 	            0.0000179 	        27924.6082889 
80 	     39.500 	            0.0014330 	            0.0000179 	        27923.8475895 
81 	     40.000 	            0.0014509 	            0.0000179 	        27924.4084731 
82 	     40.500 	            0.0014688 	            0.0000179 	        27924.3041287 
83 	     41.000 	            0.0014867 	            0.0000179 	        27924.5205443 
84 	     41.500 	            0.0015046 	            0.0000179 	        27924.7254921 
85 	     42.000 	            0.0015225 	            0.0000179 	        27924.1213483 
86 	     42.500 	            0.0015404 	            0.0000179 	        27924.0095361 
87 	     43.000 	            0.0015583 	            0.0000179 	        27924.1941611 
88 	     43.500 	            0.0015763 	            0.0000179 	        27923.8996388 
89 	     44.000 	            0.0015942 	            0.0000179 	        27924.0377152 
90 	     44.500 	            0.0016121 	            0.0000179 	        27924.3236362 
91 	     45.000 	            0.0016300 	            0.0000179 	        27924.1221618 
92 	     45.500 	            0.0016479 	            0.0000179 	        27924.2832954 
93 	     46.000 	            0.0016658 	            0.0000179 	        27923.6169894 
94 	     46.500 	            0.0016837 	            0.0000179 	        27924.3413278 
95 	     47.000 	            0.0017016 	            0.0000179 	        27924.0048100 
96 	     47.500 	            0.0017195 	            0.0000179 	        27924.0175982 
97 	     48.000 	            0.0017374 	            0.0000179 	        27924.1820628 
98 	     48.500 	            0.0017553 	            0.0000179 	        27924.3958379 
99 	     49.000 	            0.0017732 	            0.0000179 	        27923.8211083 
100 	     49.500 	            0.0017911 	            0.0000179 	        27924.1771337 
101 	     50.000 	            0.0018091 	            0.0000179 	        27923.7525308 
102 	     50.500 	            0.0018270 	            0.0000179 	        27923.6802861 
103 	     51.000 	            0.0018449 	            0.0000179 	        27923.7717235 
104 	     51.500 	            0.0018628 	            0.0000179 	        27924.0279846 
105 	     52.000 	            0.0018807 	            0.0000179 	        27923.9176547 
106 	     52.500 	            0.0018985 	            0.0000179 	        27924.2830850 
107 	     53.000 	            0.0019165 	            0.0000179 	        27924.1798565 
108 	     53.500 	            0.0019344 	            0.0000179 	        27924.1649982 
109 	     54.000 	            0.0019523 	            0.0000179 	        27924.2489110 
110 	     54.500 	            0.0019702 	            0.0000179 	        27924.3081273 
111 	     55.000 	            0.0019881 	            0.0000179 	        27924.1715019 
112 	     55.500 	            0.0020060 	            0.0000179 	        27924.1823776 
113 	     56.000 	            0.0020239 	            0.0000179 	        27924.2097437 
114 	     56.500 	            0.0020418 	            0.0000179 	        27924.5272689 
115 	     57.000 	            0.0020597 	            0.0000180 	        27923.8891357 
116 	     57.500 	            0.0020776 	            0.0000179 	        27923.8098462 
117 	     58.000 	            0.0020955 	            0.0000179 	        27923.9843937 
118 	     58.500 	            0.0021134 	            0.0000179 	        27924.2274719 
119 	     59.000 	            0.0021313 	            0.0000179 	        27924.6918372 
120 	     59.500 	            0.0021492 	            0.0000179 	        27924.2577496 
121 	     60.000 	            0.0021671 	            0.0000179 	        27924.0659464 
122 	     60.500 	            0.0021850 	            0.0000179 	        27924.1277574 
123 	     61.000 	            0.0022030 	            0.0000179 	        27924.1288912 
124 	     61.500 	            0.0022208 	            0.0000179 	        27924.3612360 
125 	     62.000 	            0.0022388 	            0.0000179 	        27924.1023756 
126 	     62.500 	            0.0022567 	            0.0000179 	        27924.3421334 
127 	     63.000 	            0.0022746 	            0.0000179 	        27924.1016824 
128 	     63.500 	            0.0022925 	            0.0000179 	        27924.4791357 
129 	     64.000 	            0.0023104 	            0.0000179 	        27923.9494235 
130 	     64.500 	            0.0023283 	            0.0000179 	        27924.0719604 
131 	     65.000 	            0.0023462 	            0.0000179 	        27924.1980844 
132 	     65.500 	            0.0023641 	            0.0000179 	        27924.1414210 
133 	     66.000 	            0.0023820 	            0.0000179 	        27924.2140495 
134 	     66.500 	            0.0023999 	            0.0000179 	        27923.9783519 
135 	     67.000 	            0.0024178 	            0.0000179 	        27924.4096810 
136 	     67.500 	            0.0024357 	            0.0000179 	        27923.9893977 
137 	     68.000 	            0.0024536 	            0.0000179 	        27923.9946852 
138 	     68.500 	            0.0024715 	            0.0000179 	        27924.5257865 
139 	     69.000 	            0.0024894 	            0.0000179 	        27924.2734562 
140 	     69.500 	            0.0025073 	            0.0000179 	        27924.1127420 
141 	     70.000 	            0.0025252 	            0.0000179 	        27924.3983042 
142 	     70.500 	            0.0025431 	            0.0000179 	        27924.3568675 
143 	     71.000 	            0.0025611 	            0.0000179 	        27924.0414785 
144 	     71.500 	            0.0025790 	            0.0000179 	        27924.1026045 
145 	     72.000 	            0.0025969 	            0.0000179 	        27924.3327813 
146 	     72.500 	            0.0026147 	            0.0000179 	        27924.7539362 
147 	     73.000 	            0.0026327 	            0.0000180 	        27924.1572147 
148 	     73.500 	            0.0026505 	            0.0000179 	        27924.6067868 
149 	     74.000 	            0.0026685 	            0.0000179 	        27924.6170633 
150 	     74.500 	            0.0026864 	            0.0000180 	        27924.1281214 
151 	     75.000 	            0.0027043 	            0.0000179 	        27924.3369587 
152 	     75.500 	            0.0027221 	            0.0000179 	        27924.8721783 
153 	     76.000 	            0.0027401 	            0.0000179 	        27924.4853852 
154 	     76.500 	            0.0027580 	            0.0000179 	        27924.1268721 
155 	     77.000 	            0.0027759 	            0.0000179 	        27924.0241743 
156 	     77.500 	            0.0027938 	            0.0000178 	        27924.8772358 
157 	     78.000 	            0.0028117 	            0.0000179 	        27924.5235742 
158 	     78.500 	            0.0028296 	            0.0000179 	        27924.6016887 
159 	     79.000 	            0.0028475 	            0.0000179 	        27924.4365899 
160 	     79.500 	            0.0028654 	            0.0000179 	        27924.7472823 
161 	     80.000 	            0.0028833 	            0.0000179 	        27924.4654028 
162 	     80.500 	            0.0029013 	            0.0000179 	        27924.3323587 
163 	     81.000 	            0.0029192 	            0.0000179 	        27924.2584074 
164 	     81.500 	            0.0029370 	            0.0000179 	        27924.5396963 
165 	     82.000 	            0.0029549 	            0.0000179 	        27924.6633853 
166 	     82.500 	            0.0029729 	            0.0000179 	        27924.2654248 
167 	     83.000 	            0.0029908 	            0.0000179 	        27924.3135597 
168 	     83.500 	            0.0030087 	            0.0000179 	        27924.6229614 
169 	     84.000 	            0.0030266 	            0.0000179 	        27924.5788504 
170 	     84.500 	            0.0030444 	            0.0000179 	        27924.7916963 
171 	     85.000 	            0.0030624 	            0.0000179 	        27924.5532025 
172 	     85.500 	            0.0030803 	            0.0000179 	        27924.2754745 
173 	     86.000 	            0.0030982 	            0.0000179 	        27924.3417071 
174 	     86.500 	            0.0031161 	            0.0000179 	        27924.6126009 
175 	     87.000 	            0.0031341 	            0.0000180 	        27924.0462160 
