# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000080 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000259 	            0.0000179 	        27913.2294566 
3 	      1.000 	            0.0000438 	            0.0000179 	        27929.0506276 
4 	      1.500 	            0.0000617 	            0.0000179 	        27935.3827157 
5 	      2.000 	            0.0000796 	            0.0000179 	        27927.2807697 
6 	      2.500 	            0.0000975 	            0.0000179 	        27931.6426446 
7 	      3.000 	            0.0001154 	            0.0000179 	        27926.2343031 
8 	      3.500 	            0.0001333 	            0.0000179 	        27931.3150318 
9 	      4.000 	            0.0001512 	            0.0000179 	        27929.2402273 
10 	      4.500 	            0.0001691 	            0.0000179 	        27928.2376217 
11 	      5.000 	            0.0001870 	            0.0000179 	        27927.4477128 
12 	      5.500 	            0.0002049 	            0.0000179 	        27927.5584080 
13 	      6.000 	            0.0002228 	            0.0000179 	        27925.3977595 
14 	      6.500 	            0.0002407 	            0.0000179 	        27927.2202436 
15 	      7.000 	            0.0002586 	            0.0000179 	        27927.3923090 
16 	      7.500 	            0.0002765 	            0.0000179 	        27928.2073768 
17 	      8.000 	            0.0002944 	            0.0000179 	        27926.8479173 
18 	      8.500 	            0.0003123 	            0.0000179 	        27927.3929167 
19 	      9.000 	            0.0003303 	            0.0000179 	        27925.5206344 
20 	      9.500 	            0.0003481 	            0.0000179 	        27926.6902850 
21 	     10.000 	            0.0003661 	            0.0000179 	        27926.5832884 
22 	     10.500 	            0.0003840 	            0.0000179 	        27926.4939659 
23 	     11.000 	            0.0004019 	            0.0000179 	        27925.6485153 
24 	     11.500 	            0.0004198 	            0.0000179 	        27926.7104120 
25 	     12.000 	            0.0004377 	            0.0000179 	        27925.4843851 
26 	     12.500 	            0.0004556 	            0.0000179 	        27926.7757739 
27 	     13.000 	            0.0004735 	            0.0000179 	        27925.4715832 
28 	     13.500 	            0.0004914 	            0.0000179 	        27926.5680554 
29 	     14.000 	            0.0005093 	            0.0000179 	        27925.8241584 
30 	     14.500 	            0.0005272 	            0.0000179 	        27926.8249675 
31 	     15.000 	            0.0005451 	            0.0000179 	        27925.6220905 
32 	     15.500 	            0.0005630 	            0.0000179 	        27925.6381737 
33 	     16.000 	            0.0005809 	            0.0000179 	        27925.6179876 
