# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000080 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000259 	            0.0000179 	        27915.7030909 
3 	      1.000 	            0.0000438 	            0.0000179 	        27930.2917881 
4 	      1.500 	            0.0000617 	            0.0000179 	        27936.3135461 
5 	      2.000 	            0.0000796 	            0.0000179 	        27928.1797340 
6 	      2.500 	            0.0000975 	            0.0000179 	        27932.1613627 
7 	      3.000 	            0.0001154 	            0.0000179 	        27926.7022050 
8 	      3.500 	            0.0001333 	            0.0000179 	        27931.1011823 
9 	      4.000 	            0.0001512 	            0.0000179 	        27929.8762595 
10 	      4.500 	            0.0001691 	            0.0000179 	        27928.6766200 
11 	      5.000 	            0.0001870 	            0.0000179 	        27927.7324797 
12 	      5.500 	            0.0002049 	            0.0000179 	        27927.7264228 
13 	      6.000 	            0.0002228 	            0.0000179 	        27925.8453453 
14 	      6.500 	            0.0002407 	            0.0000179 	        27926.9636678 
15 	      7.000 	            0.0002586 	            0.0000179 	        27927.3329434 
16 	      7.500 	            0.0002765 	            0.0000179 	        27928.2173109 
17 	      8.000 	            0.0002944 	            0.0000179 	        27926.9481243 
18 	      8.500 	            0.0003123 	            0.0000179 	        27927.6827867 
19 	      9.000 	            0.0003303 	            0.0000179 	        27925.7511740 
20 	      9.500 	            0.0003481 	            0.0000179 	        27926.8987825 
21 	     10.000 	            0.0003660 	            0.0000179 	        27926.7046982 
22 	     10.500 	            0.0003840 	            0.0000179 	        27926.6563379 
23 	     11.000 	            0.0004019 	            0.0000179 	        27925.8820547 
24 	     11.500 	            0.0004198 	            0.0000179 	        27927.0296590 
25 	     12.000 	            0.0004377 	            0.0000179 	        27925.6623367 
26 	     12.500 	            0.0004556 	            0.0000179 	        27926.7532024 
27 	     13.000 	            0.0004735 	            0.0000179 	        27925.4950318 
28 	     13.500 	            0.0004914 	            0.0000179 	        27926.6219216 
29 	     14.000 	            0.0005093 	            0.0000179 	        27926.0682353 
30 	     14.500 	            0.0005272 	            0.0000179 	        27926.7039287 
31 	     15.000 	            0.0005451 	            0.0000179 	        27925.9775284 
32 	     15.500 	            0.0005630 	            0.0000179 	        27925.7957712 
33 	     16.000 	            0.0005809 	            0.0000179 	        27925.7414851 
34 	     16.500 	            0.0005988 	            0.0000179 	        27926.1113867 
35 	     17.000 	            0.0006167 	            0.0000179 	        27925.8543089 
36 	     17.500 	            0.0006346 	            0.0000179 	        27925.9625615 
37 	     18.000 	            0.0006525 	            0.0000179 	        27925.7403167 
38 	     18.500 	            0.0006704 	            0.0000179 	        27925.6008859 
39 	     19.000 	            0.0006883 	            0.0000179 	        27925.6664975 
40 	     19.500 	            0.0007062 	            0.0000179 	        27925.8574874 
41 	     20.000 	            0.0007242 	            0.0000179 	        27925.2333677 
42 	     20.500 	            0.0007420 	            0.0000179 	        27926.1438886 
43 	     21.000 	            0.0007600 	            0.0000179 	        27924.8708763 
44 	     21.500 	            0.0007779 	            0.0000179 	        27925.8772302 
45 	     22.000 	            0.0007958 	            0.0000179 	        27925.4309513 
46 	     22.500 	            0.0008137 	            0.0000179 	        27925.4880729 
47 	     23.000 	            0.0008316 	            0.0000179 	        27924.9276825 
48 	     23.500 	            0.0008495 	            0.0000179 	        27925.7017465 
49 	     24.000 	            0.0008674 	            0.0000179 	        27924.8101488 
50 	     24.500 	            0.0008853 	            0.0000179 	        27925.1484864 
51 	     25.000 	            0.0009032 	            0.0000179 	        27925.3343945 
52 	     25.500 	            0.0009211 	            0.0000179 	        27925.2208812 
53 	     26.000 	            0.0009390 	            0.0000179 	        27925.1665396 
54 	     26.500 	            0.0009569 	            0.0000179 	        27925.6228967 
55 	     27.000 	            0.0009748 	            0.0000179 	        27925.0861609 
56 	     27.500 	            0.0009927 	            0.0000179 	        27925.6639490 
57 	     28.000 	            0.0010107 	            0.0000179 	        27925.0917267 
58 	     28.500 	            0.0010286 	            0.0000179 	        27924.8607005 
59 	     29.000 	            0.0010465 	            0.0000179 	        27924.8723380 
60 	     29.500 	            0.0010644 	            0.0000179 	        27925.2336305 
61 	     30.000 	            0.0010823 	            0.0000179 	        27924.7122886 
62 	     30.500 	            0.0011002 	            0.0000179 	        27925.2169641 
63 	     31.000 	            0.0011181 	            0.0000179 	        27924.7848466 
64 	     31.500 	            0.0011360 	            0.0000179 	        27925.0241285 
65 	     32.000 	            0.0011539 	            0.0000179 	        27925.1224601 
66 	     32.500 	            0.0011718 	            0.0000179 	        27924.9769259 
