# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000185 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000364 	            0.0000179 	        27954.6932495 
3 	      1.000 	            0.0000543 	            0.0000179 	        27927.3423290 
4 	      1.500 	            0.0000722 	            0.0000179 	        27933.3093991 
5 	      2.000 	            0.0000901 	            0.0000179 	        27928.6784084 
6 	      2.500 	            0.0001080 	            0.0000179 	        27928.9359788 
7 	      3.000 	            0.0001259 	            0.0000179 	        27929.7608313 
8 	      3.500 	            0.0001438 	            0.0000179 	        27929.9436286 
9 	      4.000 	            0.0001617 	            0.0000179 	        27925.9714624 
10 	      4.500 	            0.0001796 	            0.0000179 	        27930.5114982 
11 	      5.000 	            0.0001975 	            0.0000179 	        27929.0315138 
12 	      5.500 	            0.0002154 	            0.0000179 	        27927.7753522 
13 	      6.000 	            0.0002333 	            0.0000179 	        27928.5477726 
14 	      6.500 	            0.0002512 	            0.0000179 	        27928.5513756 
15 	      7.000 	            0.0002691 	            0.0000179 	        27927.3010314 
16 	      7.500 	            0.0002870 	            0.0000179 	        27927.5158619 
17 	      8.000 	            0.0003049 	            0.0000179 	        27927.6969227 
18 	      8.500 	            0.0003228 	            0.0000179 	        27927.7130941 
19 	      9.000 	            0.0003408 	            0.0000179 	        27925.1203399 
20 	      9.500 	            0.0003586 	            0.0000179 	        27929.3621732 
21 	     10.000 	            0.0003766 	            0.0000179 	        27926.0423969 
22 	     10.500 	            0.0003944 	            0.0000179 	        27927.2803201 
23 	     11.000 	            0.0004124 	            0.0000179 	        27926.0792154 
24 	     11.500 	            0.0004303 	            0.0000179 	        27926.5890441 
25 	     12.000 	            0.0004482 	            0.0000179 	        27926.2253833 
26 	     12.500 	            0.0004661 	            0.0000179 	        27926.2865645 
27 	     13.000 	            0.0004840 	            0.0000179 	        27925.7357541 
28 	     13.500 	            0.0005019 	            0.0000179 	        27925.7609023 
29 	     14.000 	            0.0005198 	            0.0000179 	        27926.0313768 
30 	     14.500 	            0.0005377 	            0.0000179 	        27925.6564151 
31 	     15.000 	            0.0005556 	            0.0000179 	        27925.5460451 
32 	     15.500 	            0.0005735 	            0.0000179 	        27926.1944896 
33 	     16.000 	            0.0005914 	            0.0000179 	        27924.3338081 
34 	     16.500 	            0.0006093 	            0.0000179 	        27926.2548225 
35 	     17.000 	            0.0006272 	            0.0000179 	        27925.7321860 
36 	     17.500 	            0.0006451 	            0.0000179 	        27926.5289068 
37 	     18.000 	            0.0006630 	            0.0000179 	        27926.0065458 
38 	     18.500 	            0.0006809 	            0.0000179 	        27926.9312476 
39 	     19.000 	            0.0006989 	            0.0000180 	        27924.9290541 
40 	     19.500 	            0.0007168 	            0.0000179 	        27925.5636105 
41 	     20.000 	            0.0007347 	            0.0000179 	        27925.8016760 
42 	     20.500 	            0.0007526 	            0.0000179 	        27925.1967675 
43 	     21.000 	            0.0007705 	            0.0000179 	        27925.5667967 
44 	     21.500 	            0.0007884 	            0.0000179 	        27926.1925798 
45 	     22.000 	            0.0008063 	            0.0000179 	        27925.8903921 
46 	     22.500 	            0.0008242 	            0.0000179 	        27925.2713509 
47 	     23.000 	            0.0008421 	            0.0000179 	        27924.6865623 
48 	     23.500 	            0.0008600 	            0.0000179 	        27925.5582543 
49 	     24.000 	            0.0008779 	            0.0000179 	        27925.3419712 
50 	     24.500 	            0.0008958 	            0.0000179 	        27925.4418073 
51 	     25.000 	            0.0009137 	            0.0000179 	        27924.7360592 
52 	     25.500 	            0.0009316 	            0.0000179 	        27925.5041621 
53 	     26.000 	            0.0009495 	            0.0000179 	        27924.8660999 
54 	     26.500 	            0.0009674 	            0.0000179 	        27925.3841869 
55 	     27.000 	            0.0009854 	            0.0000179 	        27924.7726093 
56 	     27.500 	            0.0010032 	            0.0000179 	        27925.4255563 
57 	     28.000 	            0.0010211 	            0.0000179 	        27925.3065312 
58 	     28.500 	            0.0010391 	            0.0000179 	        27925.0359860 
59 	     29.000 	            0.0010570 	            0.0000179 	        27924.6528689 
60 	     29.500 	            0.0010749 	            0.0000179 	        27924.5847118 
61 	     30.000 	            0.0010928 	            0.0000179 	        27923.9914024 
62 	     30.500 	            0.0011107 	            0.0000179 	        27925.1215631 
63 	     31.000 	            0.0011286 	            0.0000179 	        27925.6481021 
64 	     31.500 	            0.0011465 	            0.0000179 	        27925.4212670 
65 	     32.000 	            0.0011644 	            0.0000179 	        27924.5628379 
66 	     32.500 	            0.0011823 	            0.0000179 	        27924.7168161 
67 	     33.000 	            0.0012002 	            0.0000179 	        27924.9425345 
68 	     33.500 	            0.0012181 	            0.0000179 	        27925.0281914 
69 	     34.000 	            0.0012360 	            0.0000179 	        27924.8765804 
70 	     34.500 	            0.0012540 	            0.0000179 	        27923.9782459 
71 	     35.000 	            0.0012718 	            0.0000179 	        27924.4659820 
72 	     35.500 	            0.0012898 	            0.0000179 	        27924.3453164 
73 	     36.000 	            0.0013077 	            0.0000179 	        27924.1661203 
74 	     36.500 	            0.0013255 	            0.0000179 	        27924.8841331 
75 	     37.000 	            0.0013435 	            0.0000179 	        27924.5335202 
76 	     37.500 	            0.0013614 	            0.0000179 	        27924.8275309 
77 	     38.000 	            0.0013793 	            0.0000179 	        27924.3935737 
78 	     38.500 	            0.0013972 	            0.0000179 	        27923.9139853 
79 	     39.000 	            0.0014151 	            0.0000179 	        27924.6865271 
80 	     39.500 	            0.0014330 	            0.0000179 	        27924.1575057 
81 	     40.000 	            0.0014509 	            0.0000179 	        27924.6318590 
82 	     40.500 	            0.0014688 	            0.0000179 	        27924.6577618 
83 	     41.000 	            0.0014867 	            0.0000179 	        27924.6363888 
84 	     41.500 	            0.0015046 	            0.0000179 	        27924.7932630 
85 	     42.000 	            0.0015225 	            0.0000179 	        27924.2178294 
86 	     42.500 	            0.0015404 	            0.0000179 	        27924.2664075 
87 	     43.000 	            0.0015584 	            0.0000179 	        27924.1038533 
88 	     43.500 	            0.0015763 	            0.0000179 	        27923.7750696 
89 	     44.000 	            0.0015942 	            0.0000179 	        27923.7446587 
