# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000064 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000244 	            0.0000179 	        27901.4649653 
3 	      1.000 	            0.0000423 	            0.0000179 	        27912.6715700 
4 	      1.500 	            0.0000602 	            0.0000179 	        27916.6027907 
5 	      2.000 	            0.0000781 	            0.0000179 	        27923.3513614 
6 	      2.500 	            0.0000960 	            0.0000179 	        27917.2996416 
7 	      3.000 	            0.0001139 	            0.0000179 	        27923.2989688 
8 	      3.500 	            0.0001318 	            0.0000179 	        27921.8135529 
9 	      4.000 	            0.0001497 	            0.0000179 	        27925.9535923 
10 	      4.500 	            0.0001676 	            0.0000179 	        27923.0795271 
11 	      5.000 	            0.0001855 	            0.0000179 	        27926.7135563 
12 	      5.500 	            0.0002034 	            0.0000179 	        27923.4814338 
13 	      6.000 	            0.0002213 	            0.0000179 	        27926.9795248 
14 	      6.500 	            0.0002392 	            0.0000179 	        27923.7752101 
15 	      7.000 	            0.0002571 	            0.0000179 	        27925.9889805 
16 	      7.500 	            0.0002750 	            0.0000179 	        27923.1051086 
17 	      8.000 	            0.0002929 	            0.0000179 	        27926.8001934 
18 	      8.500 	            0.0003108 	            0.0000179 	        27923.9380795 
19 	      9.000 	            0.0003287 	            0.0000179 	        27926.4090735 
20 	      9.500 	            0.0003467 	            0.0000179 	        27923.9931948 
21 	     10.000 	            0.0003645 	            0.0000179 	        27926.2206551 
22 	     10.500 	            0.0003825 	            0.0000179 	        27924.7831036 
23 	     11.000 	            0.0004004 	            0.0000179 	        27925.2102611 
24 	     11.500 	            0.0004183 	            0.0000179 	        27924.1269719 
25 	     12.000 	            0.0004362 	            0.0000179 	        27925.9162870 
26 	     12.500 	            0.0004541 	            0.0000179 	        27924.5266770 
27 	     13.000 	            0.0004720 	            0.0000179 	        27924.5562250 
28 	     13.500 	            0.0004899 	            0.0000179 	        27925.5897395 
29 	     14.000 	            0.0005078 	            0.0000179 	        27926.3248412 
30 	     14.500 	            0.0005257 	            0.0000179 	        27925.1732172 
31 	     15.000 	            0.0005436 	            0.0000179 	        27925.7161813 
32 	     15.500 	            0.0005615 	            0.0000179 	        27924.9408847 
33 	     16.000 	            0.0005794 	            0.0000179 	        27925.0468940 
34 	     16.500 	            0.0005973 	            0.0000179 	        27925.0025753 
35 	     17.000 	            0.0006152 	            0.0000179 	        27925.3153940 
36 	     17.500 	            0.0006331 	            0.0000179 	        27925.6409003 
37 	     18.000 	            0.0006510 	            0.0000179 	        27925.7436846 
38 	     18.500 	            0.0006689 	            0.0000179 	        27925.2447023 
39 	     19.000 	            0.0006868 	            0.0000179 	        27925.5433493 
40 	     19.500 	            0.0007047 	            0.0000179 	        27924.9545187 
41 	     20.000 	            0.0007226 	            0.0000179 	        27925.7547316 
42 	     20.500 	            0.0007405 	            0.0000179 	        27925.1578919 
43 	     21.000 	            0.0007585 	            0.0000179 	        27925.1014219 
44 	     21.500 	            0.0007764 	            0.0000179 	        27924.5195480 
45 	     22.000 	            0.0007943 	            0.0000179 	        27925.5020743 
46 	     22.500 	            0.0008122 	            0.0000179 	        27925.3344059 
47 	     23.000 	            0.0008301 	            0.0000179 	        27924.9568975 
48 	     23.500 	            0.0008480 	            0.0000179 	        27924.6430844 
49 	     24.000 	            0.0008659 	            0.0000179 	        27924.6491186 
50 	     24.500 	            0.0008838 	            0.0000179 	        27924.4613769 
51 	     25.000 	            0.0009017 	            0.0000179 	        27924.9829330 
52 	     25.500 	            0.0009196 	            0.0000179 	        27924.8775936 
53 	     26.000 	            0.0009375 	            0.0000179 	        27924.7746691 
54 	     26.500 	            0.0009554 	            0.0000179 	        27924.3781077 
55 	     27.000 	            0.0009733 	            0.0000179 	        27924.3716476 
56 	     27.500 	            0.0009913 	            0.0000179 	        27924.1998380 
57 	     28.000 	            0.0010091 	            0.0000179 	        27924.8663665 
58 	     28.500 	            0.0010271 	            0.0000179 	        27924.5124522 
59 	     29.000 	            0.0010449 	            0.0000179 	        27924.9000651 
60 	     29.500 	            0.0010629 	            0.0000179 	        27924.0817758 
61 	     30.000 	            0.0010808 	            0.0000179 	        27924.8393599 
62 	     30.500 	            0.0010987 	            0.0000179 	        27924.3401380 
63 	     31.000 	            0.0011166 	            0.0000179 	        27925.0362268 
64 	     31.500 	            0.0011345 	            0.0000179 	        27924.9527335 
65 	     32.000 	            0.0011524 	            0.0000179 	        27924.5177755 
66 	     32.500 	            0.0011703 	            0.0000179 	        27923.6339202 
67 	     33.000 	            0.0011882 	            0.0000179 	        27924.4939533 
68 	     33.500 	            0.0012061 	            0.0000179 	        27923.9418557 
69 	     34.000 	            0.0012240 	            0.0000179 	        27924.4457851 
70 	     34.500 	            0.0012419 	            0.0000179 	        27924.4371987 
71 	     35.000 	            0.0012598 	            0.0000179 	        27924.8097651 
72 	     35.500 	            0.0012778 	            0.0000179 	        27923.9857387 
73 	     36.000 	            0.0012957 	            0.0000179 	        27924.0753033 
74 	     36.500 	            0.0013136 	            0.0000179 	        27924.0339659 
75 	     37.000 	            0.0013314 	            0.0000179 	        27925.0499891 
76 	     37.500 	            0.0013494 	            0.0000180 	        27924.0887812 
77 	     38.000 	            0.0013673 	            0.0000179 	        27924.4562612 
78 	     38.500 	            0.0013852 	            0.0000179 	        27924.3016999 
79 	     39.000 	            0.0014031 	            0.0000179 	        27924.6234196 
80 	     39.500 	            0.0014210 	            0.0000179 	        27923.8860732 
81 	     40.000 	            0.0014389 	            0.0000179 	        27924.2894883 
82 	     40.500 	            0.0014568 	            0.0000179 	        27924.0169113 
83 	     41.000 	            0.0014747 	            0.0000179 	        27924.6331611 
84 	     41.500 	            0.0014926 	            0.0000179 	        27924.0544920 
85 	     42.000 	            0.0015105 	            0.0000179 	        27924.9440964 
86 	     42.500 	            0.0015284 	            0.0000179 	        27924.3992799 
87 	     43.000 	            0.0015463 	            0.0000179 	        27924.2906923 
88 	     43.500 	            0.0015642 	            0.0000179 	        27924.6536619 
89 	     44.000 	            0.0015822 	            0.0000179 	        27923.9134534 
90 	     44.500 	            0.0016000 	            0.0000179 	        27924.1908398 
91 	     45.000 	            0.0016179 	            0.0000179 	        27924.2664440 
92 	     45.500 	            0.0016359 	            0.0000179 	        27923.7155315 
93 	     46.000 	            0.0016538 	            0.0000179 	        27924.1049385 
94 	     46.500 	            0.0016717 	            0.0000179 	        27924.1498944 
95 	     47.000 	            0.0016896 	            0.0000179 	        27923.8883809 
96 	     47.500 	            0.0017075 	            0.0000179 	        27923.6965451 
97 	     48.000 	            0.0017254 	            0.0000179 	        27923.9549953 
98 	     48.500 	            0.0017433 	            0.0000179 	        27924.0279940 
99 	     49.000 	            0.0017612 	            0.0000179 	        27924.4186712 
100 	     49.500 	            0.0017791 	            0.0000179 	        27924.1680156 
101 	     50.000 	            0.0017970 	            0.0000179 	        27923.8992731 
102 	     50.500 	            0.0018149 	            0.0000179 	        27924.1612924 
103 	     51.000 	            0.0018328 	            0.0000179 	        27923.8469076 
104 	     51.500 	            0.0018507 	            0.0000179 	        27924.2997986 
105 	     52.000 	            0.0018687 	            0.0000179 	        27923.8204172 
106 	     52.500 	            0.0018866 	            0.0000179 	        27923.6430720 
107 	     53.000 	            0.0019044 	            0.0000178 	        27924.6259536 
108 	     53.500 	            0.0019224 	            0.0000180 	        27923.7075963 
109 	     54.000 	            0.0019402 	            0.0000179 	        27924.2981320 
110 	     54.500 	            0.0019582 	            0.0000180 	        27923.4216946 
111 	     55.000 	            0.0019761 	            0.0000179 	        27924.1500603 
112 	     55.500 	            0.0019940 	            0.0000179 	        27923.7668681 
113 	     56.000 	            0.0020119 	            0.0000179 	        27924.4260284 
114 	     56.500 	            0.0020298 	            0.0000179 	        27924.3108708 
115 	     57.000 	            0.0020477 	            0.0000179 	        27924.2034887 
116 	     57.500 	            0.0020656 	            0.0000179 	        27924.2040449 
117 	     58.000 	            0.0020835 	            0.0000180 	        27923.4906866 
118 	     58.500 	            0.0021014 	            0.0000179 	        27924.0246866 
119 	     59.000 	            0.0021193 	            0.0000179 	        27923.9849074 
120 	     59.500 	            0.0021372 	            0.0000179 	        27923.8371008 
121 	     60.000 	            0.0021551 	            0.0000179 	        27924.0260643 
122 	     60.500 	            0.0021731 	            0.0000179 	        27923.7923118 
123 	     61.000 	            0.0021909 	            0.0000179 	        27924.0695413 
124 	     61.500 	            0.0022088 	            0.0000178 	        27925.0094261 
125 	     62.000 	            0.0022268 	            0.0000180 	        27924.0394722 
126 	     62.500 	            0.0022446 	            0.0000179 	        27924.1700167 
127 	     63.000 	            0.0022625 	            0.0000178 	        27924.8860580 
128 	     63.500 	            0.0022805 	            0.0000180 	        27923.7845099 
129 	     64.000 	            0.0022983 	            0.0000179 	        27924.3612156 
130 	     64.500 	            0.0023163 	            0.0000179 	        27924.1767704 
131 	     65.000 	            0.0023341 	            0.0000179 	        27924.8062370 
132 	     65.500 	            0.0023521 	            0.0000180 	        27923.5007332 
133 	     66.000 	            0.0023700 	            0.0000178 	        27924.3766676 
134 	     66.500 	            0.0023879 	            0.0000179 	        27924.1270850 
135 	     67.000 	            0.0024058 	            0.0000179 	        27924.3275169 
136 	     67.500 	            0.0024237 	            0.0000179 	        27924.0742776 
137 	     68.000 	            0.0024416 	            0.0000179 	        27924.0954088 
138 	     68.500 	            0.0024596 	            0.0000179 	        27923.7017219 
