# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000062 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000241 	            0.0000179 	        27959.1918688 
3 	      1.000 	            0.0000420 	            0.0000179 	        27930.6627744 
4 	      1.500 	            0.0000599 	            0.0000179 	        27937.7570805 
5 	      2.000 	            0.0000778 	            0.0000179 	        27932.4142214 
6 	      2.500 	            0.0000957 	            0.0000179 	        27933.9704034 
7 	      3.000 	            0.0001137 	            0.0000179 	        27927.8936546 
8 	      3.500 	            0.0001315 	            0.0000179 	        27929.1235690 
9 	      4.000 	            0.0001495 	            0.0000179 	        27926.9567411 
10 	      4.500 	            0.0001673 	            0.0000179 	        27931.1437828 
11 	      5.000 	            0.0001853 	            0.0000179 	        27926.8082637 
12 	      5.500 	            0.0002032 	            0.0000179 	        27928.3161711 
13 	      6.000 	            0.0002211 	            0.0000179 	        27926.7798092 
14 	      6.500 	            0.0002390 	            0.0000179 	        27928.7428581 
15 	      7.000 	            0.0002569 	            0.0000179 	        27925.8423225 
16 	      7.500 	            0.0002748 	            0.0000179 	        27927.8508565 
17 	      8.000 	            0.0002927 	            0.0000179 	        27926.5441353 
18 	      8.500 	            0.0003106 	            0.0000179 	        27925.5845934 
19 	      9.000 	            0.0003285 	            0.0000179 	        27925.1496252 
20 	      9.500 	            0.0003464 	            0.0000179 	        27928.7983995 
21 	     10.000 	            0.0003643 	            0.0000179 	        27926.9154937 
22 	     10.500 	            0.0003822 	            0.0000179 	        27926.9748955 
23 	     11.000 	            0.0004001 	            0.0000179 	        27925.9567945 
24 	     11.500 	            0.0004180 	            0.0000179 	        27926.5427750 
25 	     12.000 	            0.0004359 	            0.0000179 	        27926.6427030 
26 	     12.500 	            0.0004538 	            0.0000179 	        27927.3380516 
27 	     13.000 	            0.0004717 	            0.0000179 	        27926.7595567 
28 	     13.500 	            0.0004896 	            0.0000179 	        27927.9391996 
29 	     14.000 	            0.0005076 	            0.0000179 	        27926.3428772 
30 	     14.500 	            0.0005254 	            0.0000179 	        27927.2289350 
31 	     15.000 	            0.0005434 	            0.0000179 	        27925.5932565 
32 	     15.500 	            0.0005613 	            0.0000179 	        27926.5248337 
33 	     16.000 	            0.0005792 	            0.0000179 	        27926.2000428 
34 	     16.500 	            0.0005971 	            0.0000179 	        27926.3428310 
35 	     17.000 	            0.0006150 	            0.0000179 	        27926.5796136 
36 	     17.500 	            0.0006329 	            0.0000179 	        27926.5625342 
37 	     18.000 	            0.0006508 	            0.0000179 	        27925.6963787 
38 	     18.500 	            0.0006687 	            0.0000179 	        27926.5531499 
39 	     19.000 	            0.0006866 	            0.0000179 	        27925.5726652 
40 	     19.500 	            0.0007045 	            0.0000179 	        27926.0004195 
41 	     20.000 	            0.0007224 	            0.0000179 	        27925.6155565 
42 	     20.500 	            0.0007403 	            0.0000179 	        27926.0639118 
43 	     21.000 	            0.0007582 	            0.0000179 	        27925.5196196 
44 	     21.500 	            0.0007761 	            0.0000179 	        27925.7807603 
45 	     22.000 	            0.0007940 	            0.0000179 	        27925.5680581 
46 	     22.500 	            0.0008119 	            0.0000179 	        27925.8269778 
47 	     23.000 	            0.0008299 	            0.0000179 	        27925.2787533 
48 	     23.500 	            0.0008477 	            0.0000179 	        27926.2120521 
49 	     24.000 	            0.0008657 	            0.0000179 	        27925.5492471 
50 	     24.500 	            0.0008836 	            0.0000179 	        27925.9478703 
51 	     25.000 	            0.0009015 	            0.0000179 	        27925.6019183 
52 	     25.500 	            0.0009194 	            0.0000179 	        27925.6375105 
53 	     26.000 	            0.0009373 	            0.0000179 	        27925.4032518 
54 	     26.500 	            0.0009552 	            0.0000179 	        27926.1330624 
55 	     27.000 	            0.0009731 	            0.0000179 	        27925.0131216 
56 	     27.500 	            0.0009910 	            0.0000179 	        27925.6521044 
57 	     28.000 	            0.0010089 	            0.0000179 	        27925.0716941 
58 	     28.500 	            0.0010268 	            0.0000179 	        27925.5997861 
59 	     29.000 	            0.0010447 	            0.0000179 	        27924.9802331 
60 	     29.500 	            0.0010626 	            0.0000179 	        27924.9951689 
61 	     30.000 	            0.0010805 	            0.0000179 	        27925.4047956 
62 	     30.500 	            0.0010984 	            0.0000179 	        27925.3307443 
63 	     31.000 	            0.0011163 	            0.0000179 	        27925.0413459 
64 	     31.500 	            0.0011342 	            0.0000179 	        27925.3752140 
65 	     32.000 	            0.0011522 	            0.0000179 	        27925.1309175 
66 	     32.500 	            0.0011701 	            0.0000179 	        27925.3092544 
67 	     33.000 	            0.0011880 	            0.0000179 	        27924.9460479 
