# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
74 	     36.500 	            0.0013133 	            0.0000179 	        27924.4002228 
75 	     37.000 	            0.0013312 	            0.0000179 	        27924.7489833 
76 	     37.500 	            0.0013491 	            0.0000179 	        27924.3876947 
77 	     38.000 	            0.0013670 	            0.0000179 	        27924.5591602 
78 	     38.500 	            0.0013849 	            0.0000179 	        27924.1150119 
79 	     39.000 	            0.0014028 	            0.0000179 	        27924.9598400 
80 	     39.500 	            0.0014207 	            0.0000179 	        27924.2138653 
81 	     40.000 	            0.0014386 	            0.0000179 	        27924.1123568 
82 	     40.500 	            0.0014566 	            0.0000179 	        27923.8701164 
83 	     41.000 	            0.0014745 	            0.0000179 	        27924.2355848 
84 	     41.500 	            0.0014924 	            0.0000179 	        27923.7555403 
85 	     42.000 	            0.0015103 	            0.0000179 	        27924.2402894 
86 	     42.500 	            0.0015282 	            0.0000179 	        27923.7826624 
87 	     43.000 	            0.0015461 	            0.0000179 	        27924.5145352 
88 	     43.500 	            0.0015640 	            0.0000179 	        27924.7552053 
89 	     44.000 	            0.0015819 	            0.0000179 	        27924.3629012 
90 	     44.500 	            0.0015998 	            0.0000180 	        27923.5123240 
91 	     45.000 	            0.0016177 	            0.0000179 	        27924.0634434 
92 	     45.500 	            0.0016356 	            0.0000179 	        27923.6919566 
93 	     46.000 	            0.0016535 	            0.0000179 	        27924.3531265 
94 	     46.500 	            0.0016714 	            0.0000179 	        27924.2432470 
95 	     47.000 	            0.0016893 	            0.0000179 	        27924.3012386 
96 	     47.500 	            0.0017072 	            0.0000179 	        27924.2348275 
97 	     48.000 	            0.0017251 	            0.0000179 	        27924.0778615 
98 	     48.500 	            0.0017430 	            0.0000179 	        27924.1962321 
99 	     49.000 	            0.0017610 	            0.0000179 	        27924.1240884 
100 	     49.500 	            0.0017789 	            0.0000179 	        27924.1125491 
101 	     50.000 	            0.0017968 	            0.0000179 	        27924.0793563 
102 	     50.500 	            0.0018147 	            0.0000179 	        27923.7042434 
103 	     51.000 	            0.0018326 	            0.0000179 	        27924.3599167 
104 	     51.500 	            0.0018505 	            0.0000179 	        27924.0475238 
105 	     52.000 	            0.0018684 	            0.0000179 	        27924.4991303 
106 	     52.500 	            0.0018863 	            0.0000179 	        27923.8809928 
107 	     53.000 	            0.0019042 	            0.0000179 	        27923.9992888 
108 	     53.500 	            0.0019221 	            0.0000179 	        27924.3655480 
109 	     54.000 	            0.0019400 	            0.0000179 	        27924.3324967 
110 	     54.500 	            0.0019579 	            0.0000179 	        27924.1602341 
111 	     55.000 	            0.0019758 	            0.0000179 	        27924.2073209 
112 	     55.500 	            0.0019937 	            0.0000179 	        27924.3859082 
113 	     56.000 	            0.0020116 	            0.0000179 	        27924.0248771 
114 	     56.500 	            0.0020295 	            0.0000179 	        27924.0039501 
115 	     57.000 	            0.0020474 	            0.0000179 	        27924.1622338 
116 	     57.500 	            0.0020653 	            0.0000179 	        27924.4127598 
117 	     58.000 	            0.0020832 	            0.0000179 	        27924.4035920 
118 	     58.500 	            0.0021012 	            0.0000179 	        27924.0027384 
119 	     59.000 	            0.0021191 	            0.0000179 	        27924.0940001 
120 	     59.500 	            0.0021370 	            0.0000179 	        27923.9689916 
121 	     60.000 	            0.0021549 	            0.0000179 	        27924.3293352 
122 	     60.500 	            0.0021728 	            0.0000179 	        27924.0776155 
123 	     61.000 	            0.0021907 	            0.0000179 	        27923.9188493 
124 	     61.500 	            0.0022086 	            0.0000179 	        27924.1393246 
125 	     62.000 	            0.0022265 	            0.0000179 	        27924.3084319 
126 	     62.500 	            0.0022444 	            0.0000179 	        27924.1000591 
127 	     63.000 	            0.0022623 	            0.0000179 	        27924.3309047 
128 	     63.500 	            0.0022802 	            0.0000179 	        27924.5254983 
129 	     64.000 	            0.0022981 	            0.0000179 	        27924.6606673 
130 	     64.500 	            0.0023160 	            0.0000179 	        27924.1469498 
131 	     65.000 	            0.0023339 	            0.0000179 	        27924.3915567 
132 	     65.500 	            0.0023518 	            0.0000179 	        27924.1556754 
133 	     66.000 	            0.0023697 	            0.0000179 	        27924.3594302 
134 	     66.500 	            0.0023876 	            0.0000179 	        27924.2837286 
135 	     67.000 	            0.0024055 	            0.0000179 	        27924.5391488 
136 	     67.500 	            0.0024234 	            0.0000179 	        27924.2990632 
137 	     68.000 	            0.0024413 	            0.0000179 	        27924.5579131 
138 	     68.500 	            0.0024593 	            0.0000179 	        27924.1490464 
139 	     69.000 	            0.0024772 	            0.0000179 	        27924.3315593 
140 	     69.500 	            0.0024951 	            0.0000179 	        27924.2862471 
141 	     70.000 	            0.0025130 	            0.0000179 	        27924.3278320 
142 	     70.500 	            0.0025309 	            0.0000179 	        27924.3772156 
143 	     71.000 	            0.0025488 	            0.0000179 	        27924.4331586 
144 	     71.500 	            0.0025667 	            0.0000179 	        27924.3872393 
145 	     72.000 	            0.0025846 	            0.0000179 	        27924.5329103 
146 	     72.500 	            0.0026025 	            0.0000179 	        27924.4606369 
147 	     73.000 	            0.0026204 	            0.0000179 	        27924.3065080 
148 	     73.500 	            0.0026383 	            0.0000179 	        27924.4422611 
149 	     74.000 	            0.0026562 	            0.0000179 	        27924.2665900 
150 	     74.500 	            0.0026741 	            0.0000179 	        27924.5330855 
151 	     75.000 	            0.0026920 	            0.0000179 	        27924.5781710 
152 	     75.500 	            0.0027099 	            0.0000179 	        27924.3622079 
153 	     76.000 	            0.0027278 	            0.0000179 	        27924.7140718 
154 	     76.500 	            0.0027457 	            0.0000179 	        27924.3735045 
155 	     77.000 	            0.0027636 	            0.0000179 	        27924.4393016 
156 	     77.500 	            0.0027816 	            0.0000179 	        27924.2061397 
157 	     78.000 	            0.0027994 	            0.0000179 	        27924.6379298 
158 	     78.500 	            0.0028173 	            0.0000179 	        27924.5867533 
159 	     79.000 	            0.0028352 	            0.0000179 	        27924.6702163 
160 	     79.500 	            0.0028532 	            0.0000180 	        27924.1408196 
161 	     80.000 	            0.0028711 	            0.0000179 	        27924.2867824 
162 	     80.500 	            0.0028890 	            0.0000179 	        27924.5153698 
163 	     81.000 	            0.0029069 	            0.0000179 	        27924.4828522 
164 	     81.500 	            0.0029248 	            0.0000179 	        27924.6577243 
165 	     82.000 	            0.0029427 	            0.0000179 	        27924.8029888 
166 	     82.500 	            0.0029606 	            0.0000179 	        27924.8641116 
167 	     83.000 	            0.0029785 	            0.0000180 	        27924.1276438 
168 	     83.500 	            0.0029964 	            0.0000179 	        27924.1390104 
169 	     84.000 	            0.0030143 	            0.0000179 	        27924.6465390 
170 	     84.500 	            0.0030322 	            0.0000179 	        27924.8263676 
171 	     85.000 	            0.0030501 	            0.0000179 	        27924.9361620 
172 	     85.500 	            0.0030680 	            0.0000179 	        27924.7577626 
173 	     86.000 	            0.0030859 	            0.0000180 	        27924.3460112 
174 	     86.500 	            0.0031038 	            0.0000179 	        27924.4786660 
175 	     87.000 	            0.0031217 	            0.0000179 	        27924.6431743 
176 	     87.500 	            0.0031396 	            0.0000179 	        27924.7483573 
177 	     88.000 	            0.0031575 	            0.0000179 	        27924.5467180 
178 	     88.500 	            0.0031755 	            0.0000179 	        27924.4407217 
179 	     89.000 	            0.0031934 	            0.0000179 	        27924.3616971 
180 	     89.500 	            0.0032112 	            0.0000179 	        27924.6554759 
181 	     90.000 	            0.0032291 	            0.0000179 	        27924.7158506 
182 	     90.500 	            0.0032471 	            0.0000179 	        27924.4783951 
183 	     91.000 	            0.0032650 	            0.0000179 	        27924.6950297 
184 	     91.500 	            0.0032829 	            0.0000180 	        27924.2827643 
185 	     92.000 	            0.0033008 	            0.0000179 	        27924.5456092 
186 	     92.500 	            0.0033187 	            0.0000179 	        27924.4454024 
187 	     93.000 	            0.0033366 	            0.0000179 	        27924.4772004 
188 	     93.500 	            0.0033545 	            0.0000179 	        27924.2559645 
189 	     94.000 	            0.0033724 	            0.0000179 	        27924.5599759 
190 	     94.500 	            0.0033903 	            0.0000179 	        27924.7621575 
191 	     95.000 	            0.0034082 	            0.0000179 	        27924.7261632 
192 	     95.500 	            0.0034261 	            0.0000179 	        27924.4467164 
193 	     96.000 	            0.0034440 	            0.0000179 	        27924.4423734 
194 	     96.500 	            0.0034619 	            0.0000179 	        27924.4690218 
195 	     97.000 	            0.0034798 	            0.0000179 	        27924.5385666 
196 	     97.500 	            0.0034978 	            0.0000179 	        27924.3953348 
197 	     98.000 	            0.0035157 	            0.0000179 	        27924.3432117 
198 	     98.500 	            0.0035336 	            0.0000179 	        27924.5874104 
199 	     99.000 	            0.0035514 	            0.0000179 	        27924.8733904 
200 	     99.500 	            0.0035693 	            0.0000179 	        27924.7878734 
201 	    100.000 	            0.0035873 	            0.0000179 	        27924.4623376 
202 	    100.500 	            0.0036052 	            0.0000179 	        27924.3147996 
203 	    101.000 	            0.0036231 	            0.0000179 	        27924.2495637 
204 	    101.500 	            0.0036410 	            0.0000179 	        27924.2824996 
205 	    102.000 	            0.0036589 	            0.0000179 	        27924.1897891 
206 	    102.500 	            0.0036768 	            0.0000179 	        27924.3452871 
207 	    103.000 	            0.0036947 	            0.0000179 	        27924.6011909 
208 	    103.500 	            0.0037127 	            0.0000180 	        27924.2212218 
209 	    104.000 	            0.0037306 	            0.0000179 	        27924.0736081 
210 	    104.500 	            0.0037485 	            0.0000179 	        27924.2498356 
211 	    105.000 	            0.0037664 	            0.0000179 	        27924.0484933 
212 	    105.500 	            0.0037843 	            0.0000179 	        27924.2046044 
213 	    106.000 	            0.0038022 	            0.0000179 	        27924.2670579 
214 	    106.500 	            0.0038201 	            0.0000179 	        27924.4877628 
215 	    107.000 	            0.0038380 	            0.0000180 	        27923.9792043 
216 	    107.500 	            0.0038559 	            0.0000179 	        27924.1279184 
217 	    108.000 	            0.0038738 	            0.0000179 	        27924.3007013 
218 	    108.500 	            0.0038917 	            0.0000179 	        27924.2406779 
219 	    109.000 	            0.0039096 	            0.0000179 	        27924.3927800 
220 	    109.500 	            0.0039275 	            0.0000179 	        27924.3187192 
221 	    110.000 	            0.0039454 	            0.0000179 	        27924.1238919 
222 	    110.500 	            0.0039633 	            0.0000178 	        27924.5171279 
223 	    111.000 	            0.0039813 	            0.0000180 	        27923.9697059 
224 	    111.500 	            0.0039992 	            0.0000179 	        27923.8327027 
225 	    112.000 	            0.0040171 	            0.0000179 	        27924.0961414 
226 	    112.500 	            0.0040350 	            0.0000179 	        27924.0413609 
227 	    113.000 	            0.0040529 	            0.0000180 	        27923.7096349 
228 	    113.500 	            0.0040708 	            0.0000179 	        27923.8561580 
229 	    114.000 	            0.0040888 	            0.0000179 	        27923.6489416 
230 	    114.500 	            0.0041067 	            0.0000179 	        27923.6564589 
231 	    115.000 	            0.0041246 	            0.0000180 	        27923.2519408 
232 	    115.500 	            0.0041425 	            0.0000178 	        27923.6926723 
233 	    116.000 	            0.0041604 	            0.0000179 	        27923.5248286 
234 	    116.500 	            0.0041783 	            0.0000179 	        27923.6800103 
235 	    117.000 	            0.0041962 	            0.0000179 	        27923.8048016 
236 	    117.500 	            0.0042141 	            0.0000179 	        27923.7301231 
237 	    118.000 	            0.0042320 	            0.0000179 	        27923.8962336 
238 	    118.500 	            0.0042499 	            0.0000180 	        27923.3967457 
239 	    119.000 	            0.0042678 	            0.0000179 	        27923.7500256 
240 	    119.500 	            0.0042857 	            0.0000179 	        27923.6461881 
241 	    120.000 	            0.0043036 	            0.0000179 	        27923.6641060 
242 	    120.500 	            0.0043216 	            0.0000180 	        27923.2316718 
243 	    121.000 	            0.0043395 	            0.0000179 	        27922.9682072 
244 	    121.500 	            0.0043573 	            0.0000178 	        27923.6671983 
245 	    122.000 	            0.0043753 	            0.0000180 	        27923.3828823 
246 	    122.500 	            0.0043932 	            0.0000179 	        27923.1363196 
247 	    123.000 	            0.0044111 	            0.0000179 	        27923.3449590 
248 	    123.500 	            0.0044290 	            0.0000179 	        27923.4446348 
249 	    124.000 	            0.0044469 	            0.0000179 	        27923.4532731 
250 	    124.500 	            0.0044649 	            0.0000180 	        27922.7930797 
251 	    125.000 	            0.0044828 	            0.0000179 	        27923.1211784 
252 	    125.500 	            0.0045007 	            0.0000179 	        27923.2912940 
253 	    126.000 	            0.0045186 	            0.0000180 	        27922.9285172 
254 	    126.500 	            0.0045365 	            0.0000178 	        27923.3385479 
255 	    127.000 	            0.0045545 	            0.0000180 	        27922.7181084 
256 	    127.500 	            0.0045723 	            0.0000178 	        27923.1133654 
257 	    128.000 	            0.0045903 	            0.0000180 	        27922.6184727 
258 	    128.500 	            0.0046081 	            0.0000178 	        27923.0366737 
259 	    129.000 	            0.0046261 	            0.0000180 	        27922.4110745 
260 	    129.500 	            0.0046439 	            0.0000178 	        27923.0073043 
261 	    130.000 	            0.0046618 	            0.0000179 	        27923.0739967 
262 	    130.500 	            0.0046798 	            0.0000179 	        27922.9363734 
263 	    131.000 	            0.0046977 	            0.0000180 	        27922.5895514 
264 	    131.500 	            0.0047157 	            0.0000180 	        27922.1919366 
265 	    132.000 	            0.0047336 	            0.0000179 	        27922.0667393 
266 	    132.500 	            0.0047513 	            0.0000177 	        27923.2510648 
267 	    133.000 	            0.0047694 	            0.0000180 	        27922.4088043 
268 	    133.500 	            0.0047873 	            0.0000179 	        27922.2018575 
269 	    134.000 	            0.0048052 	            0.0000179 	        27922.3944580 
270 	    134.500 	            0.0048231 	            0.0000179 	        27922.7172491 
271 	    135.000 	            0.0048412 	            0.0000181 	        27921.4412223 
272 	    135.500 	            0.0048589 	            0.0000177 	        27922.7689336 
273 	    136.000 	            0.0048769 	            0.0000181 	        27921.7806645 
274 	    136.500 	            0.0048947 	            0.0000178 	        27922.6351671 
275 	    137.000 	            0.0049127 	            0.0000180 	        27922.3209923 
276 	    137.500 	            0.0049307 	            0.0000180 	        27921.8245674 
277 	    138.000 	            0.0049485 	            0.0000178 	        27922.3246302 
278 	    138.500 	            0.0049665 	            0.0000180 	        27921.6016584 
279 	    139.000 	            0.0049845 	            0.0000180 	        27921.2953315 
