# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000116 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000295 	            0.0000179 	        27935.4224994 
3 	      1.000 	            0.0000474 	            0.0000179 	        27918.7463692 
4 	      1.500 	            0.0000653 	            0.0000179 	        27926.0579256 
5 	      2.000 	            0.0000832 	            0.0000179 	        27928.2722046 
6 	      2.500 	            0.0001011 	            0.0000179 	        27927.5127526 
7 	      3.000 	            0.0001190 	            0.0000179 	        27922.9097866 
8 	      3.500 	            0.0001369 	            0.0000179 	        27925.5875835 
9 	      4.000 	            0.0001548 	            0.0000179 	        27925.9556164 
10 	      4.500 	            0.0001727 	            0.0000179 	        27927.8690949 
11 	      5.000 	            0.0001906 	            0.0000179 	        27926.2214589 
12 	      5.500 	            0.0002085 	            0.0000179 	        27926.9593623 
13 	      6.000 	            0.0002264 	            0.0000179 	        27927.0854158 
14 	      6.500 	            0.0002443 	            0.0000179 	        27926.2561557 
15 	      7.000 	            0.0002622 	            0.0000179 	        27925.4028115 
16 	      7.500 	            0.0002801 	            0.0000179 	        27926.7084435 
17 	      8.000 	            0.0002980 	            0.0000179 	        27926.2189418 
18 	      8.500 	            0.0003159 	            0.0000179 	        27926.7472375 
19 	      9.000 	            0.0003339 	            0.0000179 	        27926.2425793 
20 	      9.500 	            0.0003518 	            0.0000179 	        27926.1590423 
21 	     10.000 	            0.0003697 	            0.0000179 	        27925.9702857 
22 	     10.500 	            0.0003876 	            0.0000179 	        27926.3081679 
23 	     11.000 	            0.0004055 	            0.0000179 	        27925.7893720 
24 	     11.500 	            0.0004234 	            0.0000179 	        27926.3592967 
25 	     12.000 	            0.0004413 	            0.0000179 	        27925.8958052 
26 	     12.500 	            0.0004592 	            0.0000179 	        27926.6096968 
27 	     13.000 	            0.0004771 	            0.0000179 	        27926.4572297 
28 	     13.500 	            0.0004950 	            0.0000179 	        27926.4008359 
29 	     14.000 	            0.0005129 	            0.0000179 	        27926.0736285 
30 	     14.500 	            0.0005308 	            0.0000179 	        27925.9502689 
31 	     15.000 	            0.0005487 	            0.0000179 	        27926.2925653 
32 	     15.500 	            0.0005666 	            0.0000179 	        27925.8474710 
33 	     16.000 	            0.0005845 	            0.0000179 	        27925.6950574 
34 	     16.500 	            0.0006024 	            0.0000179 	        27925.4733863 
35 	     17.000 	            0.0006203 	            0.0000179 	        27925.8018722 
36 	     17.500 	            0.0006382 	            0.0000179 	        27925.8655330 
37 	     18.000 	            0.0006562 	            0.0000179 	        27925.4137301 
38 	     18.500 	            0.0006741 	            0.0000179 	        27925.4774750 
39 	     19.000 	            0.0006920 	            0.0000179 	        27925.2766997 
40 	     19.500 	            0.0007099 	            0.0000179 	        27925.8508000 
41 	     20.000 	            0.0007278 	            0.0000179 	        27925.6300928 
42 	     20.500 	            0.0007457 	            0.0000179 	        27925.4115910 
43 	     21.000 	            0.0007636 	            0.0000179 	        27925.4816197 
44 	     21.500 	            0.0007815 	            0.0000179 	        27925.8871075 
45 	     22.000 	            0.0007994 	            0.0000179 	        27925.1505506 
46 	     22.500 	            0.0008173 	            0.0000179 	        27925.6837767 
47 	     23.000 	            0.0008352 	            0.0000179 	        27925.0894702 
48 	     23.500 	            0.0008531 	            0.0000179 	        27925.7411078 
49 	     24.000 	            0.0008710 	            0.0000179 	        27924.8898652 
50 	     24.500 	            0.0008889 	            0.0000179 	        27925.2693223 
51 	     25.000 	            0.0009068 	            0.0000179 	        27924.9616885 
52 	     25.500 	            0.0009248 	            0.0000179 	        27924.3983245 
53 	     26.000 	            0.0009427 	            0.0000179 	        27924.1125147 
54 	     26.500 	            0.0009605 	            0.0000179 	        27925.3369944 
55 	     27.000 	            0.0009785 	            0.0000179 	        27924.8822137 
56 	     27.500 	            0.0009964 	            0.0000179 	        27925.1700931 
57 	     28.000 	            0.0010143 	            0.0000179 	        27925.1210438 
58 	     28.500 	            0.0010322 	            0.0000179 	        27925.1251117 
59 	     29.000 	            0.0010501 	            0.0000179 	        27924.8763602 
60 	     29.500 	            0.0010680 	            0.0000179 	        27924.8761009 
61 	     30.000 	            0.0010859 	            0.0000179 	        27924.8208527 
62 	     30.500 	            0.0011038 	            0.0000179 	        27924.6305850 
63 	     31.000 	            0.0011217 	            0.0000179 	        27924.6249532 
64 	     31.500 	            0.0011396 	            0.0000179 	        27924.6957153 
65 	     32.000 	            0.0011575 	            0.0000179 	        27924.6249836 
66 	     32.500 	            0.0011754 	            0.0000179 	        27924.7560656 
67 	     33.000 	            0.0011933 	            0.0000179 	        27924.6789432 
68 	     33.500 	            0.0012112 	            0.0000179 	        27924.7042242 
69 	     34.000 	            0.0012292 	            0.0000179 	        27924.3933502 
70 	     34.500 	            0.0012470 	            0.0000179 	        27924.7611260 
71 	     35.000 	            0.0012650 	            0.0000179 	        27924.6269984 
72 	     35.500 	            0.0012829 	            0.0000179 	        27924.6533929 
73 	     36.000 	            0.0013008 	            0.0000179 	        27924.4555943 
74 	     36.500 	            0.0013187 	            0.0000179 	        27924.5422322 
75 	     37.000 	            0.0013366 	            0.0000179 	        27924.2710531 
76 	     37.500 	            0.0013545 	            0.0000179 	        27924.6809616 
77 	     38.000 	            0.0013724 	            0.0000179 	        27924.4331014 
78 	     38.500 	            0.0013903 	            0.0000179 	        27924.4122146 
79 	     39.000 	            0.0014082 	            0.0000179 	        27924.5764497 
80 	     39.500 	            0.0014261 	            0.0000179 	        27924.1410785 
81 	     40.000 	            0.0014440 	            0.0000179 	        27924.2112042 
82 	     40.500 	            0.0014619 	            0.0000179 	        27924.4630124 
83 	     41.000 	            0.0014799 	            0.0000179 	        27923.9927116 
84 	     41.500 	            0.0014977 	            0.0000179 	        27924.2480589 
85 	     42.000 	            0.0015156 	            0.0000179 	        27924.8200134 
86 	     42.500 	            0.0015335 	            0.0000179 	        27924.4980967 
87 	     43.000 	            0.0015515 	            0.0000179 	        27924.3278078 
88 	     43.500 	            0.0015694 	            0.0000179 	        27924.3405570 
89 	     44.000 	            0.0015873 	            0.0000179 	        27924.4302401 
90 	     44.500 	            0.0016052 	            0.0000179 	        27924.3286608 
91 	     45.000 	            0.0016231 	            0.0000179 	        27924.1238617 
92 	     45.500 	            0.0016410 	            0.0000179 	        27924.4616787 
93 	     46.000 	            0.0016589 	            0.0000179 	        27924.1951528 
94 	     46.500 	            0.0016768 	            0.0000179 	        27924.3599670 
95 	     47.000 	            0.0016947 	            0.0000179 	        27924.1030790 
96 	     47.500 	            0.0017126 	            0.0000179 	        27924.2938759 
97 	     48.000 	            0.0017305 	            0.0000179 	        27924.1561124 
98 	     48.500 	            0.0017484 	            0.0000179 	        27924.2349440 
99 	     49.000 	            0.0017663 	            0.0000179 	        27924.4549171 
100 	     49.500 	            0.0017842 	            0.0000179 	        27924.2906725 
101 	     50.000 	            0.0018021 	            0.0000179 	        27924.3717098 
102 	     50.500 	            0.0018201 	            0.0000179 	        27924.0429383 
103 	     51.000 	            0.0018380 	            0.0000179 	        27923.9511807 
104 	     51.500 	            0.0018559 	            0.0000179 	        27924.1408576 
105 	     52.000 	            0.0018738 	            0.0000179 	        27924.1754416 
106 	     52.500 	            0.0018917 	            0.0000179 	        27924.2496877 
107 	     53.000 	            0.0019096 	            0.0000179 	        27924.2310550 
108 	     53.500 	            0.0019275 	            0.0000179 	        27924.3870285 
109 	     54.000 	            0.0019454 	            0.0000179 	        27924.3078836 
110 	     54.500 	            0.0019633 	            0.0000179 	        27924.2332602 
111 	     55.000 	            0.0019812 	            0.0000179 	        27924.2356522 
112 	     55.500 	            0.0019991 	            0.0000179 	        27924.3141864 
113 	     56.000 	            0.0020170 	            0.0000179 	        27924.2119270 
114 	     56.500 	            0.0020349 	            0.0000179 	        27924.2444053 
115 	     57.000 	            0.0020528 	            0.0000179 	        27924.0639430 
116 	     57.500 	            0.0020707 	            0.0000179 	        27924.5458014 
117 	     58.000 	            0.0020886 	            0.0000179 	        27924.0680001 
118 	     58.500 	            0.0021065 	            0.0000179 	        27924.3041373 
119 	     59.000 	            0.0021244 	            0.0000179 	        27924.1528946 
120 	     59.500 	            0.0021423 	            0.0000179 	        27924.3141696 
121 	     60.000 	            0.0021602 	            0.0000179 	        27924.6225104 
122 	     60.500 	            0.0021782 	            0.0000179 	        27924.3218087 
123 	     61.000 	            0.0021961 	            0.0000179 	        27924.1635582 
124 	     61.500 	            0.0022140 	            0.0000179 	        27924.1205808 
125 	     62.000 	            0.0022319 	            0.0000179 	        27924.0437872 
126 	     62.500 	            0.0022498 	            0.0000179 	        27924.4083911 
127 	     63.000 	            0.0022677 	            0.0000179 	        27924.3883374 
128 	     63.500 	            0.0022856 	            0.0000179 	        27924.3029217 
129 	     64.000 	            0.0023035 	            0.0000179 	        27923.8908966 
130 	     64.500 	            0.0023214 	            0.0000179 	        27924.4931187 
