# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000114 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000293 	            0.0000179 	        27931.4915927 
3 	      1.000 	            0.0000472 	            0.0000179 	        27917.3400054 
4 	      1.500 	            0.0000651 	            0.0000179 	        27928.9631097 
5 	      2.000 	            0.0000830 	            0.0000179 	        27937.5064386 
6 	      2.500 	            0.0001009 	            0.0000179 	        27936.8433471 
7 	      3.000 	            0.0001188 	            0.0000179 	        27930.9380799 
8 	      3.500 	            0.0001367 	            0.0000179 	        27932.0632537 
9 	      4.000 	            0.0001546 	            0.0000179 	        27927.8790028 
10 	      4.500 	            0.0001725 	            0.0000179 	        27930.5373537 
11 	      5.000 	            0.0001904 	            0.0000179 	        27926.1733641 
12 	      5.500 	            0.0002083 	            0.0000179 	        27932.2579885 
13 	      6.000 	            0.0002262 	            0.0000179 	        27927.0157041 
14 	      6.500 	            0.0002441 	            0.0000179 	        27926.0986162 
15 	      7.000 	            0.0002620 	            0.0000179 	        27925.2497694 
16 	      7.500 	            0.0002799 	            0.0000179 	        27929.1206044 
17 	      8.000 	            0.0002978 	            0.0000179 	        27926.4480206 
18 	      8.500 	            0.0003157 	            0.0000179 	        27926.4997817 
19 	      9.000 	            0.0003336 	            0.0000179 	        27926.6470770 
20 	      9.500 	            0.0003515 	            0.0000179 	        27926.0974358 
21 	     10.000 	            0.0003695 	            0.0000179 	        27925.3434900 
22 	     10.500 	            0.0003874 	            0.0000179 	        27925.3210594 
23 	     11.000 	            0.0004053 	            0.0000179 	        27924.9820638 
24 	     11.500 	            0.0004232 	            0.0000179 	        27926.6847458 
25 	     12.000 	            0.0004411 	            0.0000179 	        27924.9155210 
26 	     12.500 	            0.0004589 	            0.0000179 	        27927.5810400 
27 	     13.000 	            0.0004769 	            0.0000179 	        27925.9034773 
28 	     13.500 	            0.0004948 	            0.0000179 	        27927.4523805 
29 	     14.000 	            0.0005127 	            0.0000179 	        27925.5144079 
30 	     14.500 	            0.0005306 	            0.0000179 	        27925.7240730 
31 	     15.000 	            0.0005485 	            0.0000179 	        27925.4214605 
32 	     15.500 	            0.0005664 	            0.0000179 	        27926.2318736 
33 	     16.000 	            0.0005843 	            0.0000179 	        27924.6128464 
34 	     16.500 	            0.0006022 	            0.0000179 	        27927.0759252 
35 	     17.000 	            0.0006202 	            0.0000180 	        27924.2373396 
36 	     17.500 	            0.0006380 	            0.0000179 	        27925.0454009 
37 	     18.000 	            0.0006559 	            0.0000179 	        27925.0379409 
38 	     18.500 	            0.0006738 	            0.0000179 	        27925.7891831 
39 	     19.000 	            0.0006918 	            0.0000179 	        27925.2513920 
40 	     19.500 	            0.0007096 	            0.0000179 	        27925.7560930 
41 	     20.000 	            0.0007276 	            0.0000179 	        27925.6454812 
42 	     20.500 	            0.0007455 	            0.0000179 	        27925.3913388 
43 	     21.000 	            0.0007634 	            0.0000179 	        27925.7465761 
44 	     21.500 	            0.0007812 	            0.0000179 	        27926.4629009 
45 	     22.000 	            0.0007992 	            0.0000179 	        27925.4500859 
46 	     22.500 	            0.0008171 	            0.0000179 	        27926.1372266 
47 	     23.000 	            0.0008350 	            0.0000179 	        27925.7342312 
48 	     23.500 	            0.0008529 	            0.0000179 	        27925.8490738 
49 	     24.000 	            0.0008708 	            0.0000179 	        27925.5317846 
50 	     24.500 	            0.0008887 	            0.0000179 	        27925.5806997 
51 	     25.000 	            0.0009067 	            0.0000180 	        27923.5453588 
52 	     25.500 	            0.0009245 	            0.0000179 	        27925.1412579 
53 	     26.000 	            0.0009424 	            0.0000179 	        27925.0714827 
54 	     26.500 	            0.0009603 	            0.0000179 	        27925.3367845 
55 	     27.000 	            0.0009782 	            0.0000179 	        27925.2985746 
56 	     27.500 	            0.0009962 	            0.0000179 	        27924.5061490 
57 	     28.000 	            0.0010141 	            0.0000179 	        27924.6819007 
58 	     28.500 	            0.0010320 	            0.0000179 	        27924.9469762 
59 	     29.000 	            0.0010499 	            0.0000179 	        27924.0212097 
60 	     29.500 	            0.0010678 	            0.0000179 	        27924.6448002 
61 	     30.000 	            0.0010857 	            0.0000179 	        27925.1307626 
62 	     30.500 	            0.0011036 	            0.0000179 	        27925.2608911 
63 	     31.000 	            0.0011215 	            0.0000179 	        27925.2717399 
64 	     31.500 	            0.0011394 	            0.0000179 	        27924.5642361 
65 	     32.000 	            0.0011573 	            0.0000179 	        27924.7085382 
66 	     32.500 	            0.0011752 	            0.0000179 	        27924.9015020 
67 	     33.000 	            0.0011931 	            0.0000179 	        27924.1165121 
68 	     33.500 	            0.0012110 	            0.0000179 	        27925.0651197 
69 	     34.000 	            0.0012290 	            0.0000180 	        27923.2973603 
70 	     34.500 	            0.0012468 	            0.0000178 	        27924.8716624 
71 	     35.000 	            0.0012648 	            0.0000179 	        27924.2911420 
72 	     35.500 	            0.0012826 	            0.0000179 	        27924.6747265 
73 	     36.000 	            0.0013006 	            0.0000179 	        27923.9217034 
74 	     36.500 	            0.0013184 	            0.0000179 	        27924.8918465 
75 	     37.000 	            0.0013364 	            0.0000179 	        27924.6352505 
76 	     37.500 	            0.0013543 	            0.0000179 	        27924.3578202 
77 	     38.000 	            0.0013722 	            0.0000179 	        27924.6213438 
78 	     38.500 	            0.0013900 	            0.0000179 	        27925.2344894 
79 	     39.000 	            0.0014080 	            0.0000180 	        27924.0612770 
