# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000162 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000341 	            0.0000179 	        27927.1824133 
3 	      1.000 	            0.0000520 	            0.0000179 	        27941.0271311 
4 	      1.500 	            0.0000699 	            0.0000179 	        27937.1170727 
5 	      2.000 	            0.0000878 	            0.0000179 	        27925.1157073 
6 	      2.500 	            0.0001057 	            0.0000179 	        27927.5772995 
7 	      3.000 	            0.0001236 	            0.0000179 	        27928.2130284 
8 	      3.500 	            0.0001415 	            0.0000179 	        27927.4865647 
9 	      4.000 	            0.0001594 	            0.0000179 	        27931.4765666 
10 	      4.500 	            0.0001773 	            0.0000179 	        27926.6860438 
11 	      5.000 	            0.0001952 	            0.0000179 	        27929.0171921 
12 	      5.500 	            0.0002131 	            0.0000179 	        27928.8659502 
13 	      6.000 	            0.0002310 	            0.0000179 	        27925.0400666 
14 	      6.500 	            0.0002489 	            0.0000179 	        27928.2288325 
15 	      7.000 	            0.0002668 	            0.0000179 	        27927.0102680 
16 	      7.500 	            0.0002847 	            0.0000179 	        27927.7213342 
17 	      8.000 	            0.0003026 	            0.0000179 	        27926.9430367 
18 	      8.500 	            0.0003205 	            0.0000179 	        27928.0236158 
19 	      9.000 	            0.0003385 	            0.0000179 	        27925.9140793 
20 	      9.500 	            0.0003564 	            0.0000179 	        27927.0286770 
21 	     10.000 	            0.0003743 	            0.0000179 	        27927.0218293 
22 	     10.500 	            0.0003922 	            0.0000179 	        27927.3418137 
23 	     11.000 	            0.0004101 	            0.0000179 	        27926.1808055 
24 	     11.500 	            0.0004279 	            0.0000179 	        27928.3941391 
25 	     12.000 	            0.0004459 	            0.0000179 	        27926.3927498 
26 	     12.500 	            0.0004638 	            0.0000179 	        27926.7987627 
27 	     13.000 	            0.0004817 	            0.0000179 	        27927.0208677 
28 	     13.500 	            0.0004996 	            0.0000179 	        27927.1799987 
29 	     14.000 	            0.0005175 	            0.0000179 	        27926.8557431 
30 	     14.500 	            0.0005354 	            0.0000179 	        27926.5680759 
31 	     15.000 	            0.0005533 	            0.0000179 	        27926.5501409 
32 	     15.500 	            0.0005712 	            0.0000179 	        27926.3325192 
33 	     16.000 	            0.0005891 	            0.0000179 	        27926.1476873 
34 	     16.500 	            0.0006070 	            0.0000179 	        27926.4254929 
35 	     17.000 	            0.0006249 	            0.0000179 	        27926.0123410 
36 	     17.500 	            0.0006428 	            0.0000179 	        27926.7096924 
37 	     18.000 	            0.0006608 	            0.0000179 	        27925.4871247 
38 	     18.500 	            0.0006787 	            0.0000179 	        27925.2598813 
39 	     19.000 	            0.0006966 	            0.0000179 	        27925.8516243 
40 	     19.500 	            0.0007145 	            0.0000179 	        27926.1521362 
41 	     20.000 	            0.0007324 	            0.0000179 	        27925.5362888 
42 	     20.500 	            0.0007503 	            0.0000179 	        27925.8662142 
43 	     21.000 	            0.0007682 	            0.0000179 	        27925.3430378 
44 	     21.500 	            0.0007861 	            0.0000179 	        27926.0258236 
45 	     22.000 	            0.0008040 	            0.0000179 	        27926.0930033 
46 	     22.500 	            0.0008219 	            0.0000179 	        27925.6211912 
47 	     23.000 	            0.0008398 	            0.0000179 	        27925.4217818 
48 	     23.500 	            0.0008577 	            0.0000179 	        27925.8562366 
49 	     24.000 	            0.0008756 	            0.0000179 	        27925.7485540 
50 	     24.500 	            0.0008935 	            0.0000179 	        27925.1037624 
51 	     25.000 	            0.0009114 	            0.0000179 	        27925.0473898 
52 	     25.500 	            0.0009293 	            0.0000179 	        27925.2225025 
53 	     26.000 	            0.0009472 	            0.0000179 	        27925.0067641 
54 	     26.500 	            0.0009651 	            0.0000179 	        27925.5614356 
55 	     27.000 	            0.0009831 	            0.0000179 	        27924.8601478 
56 	     27.500 	            0.0010010 	            0.0000179 	        27925.0274196 
57 	     28.000 	            0.0010189 	            0.0000179 	        27925.2918450 
58 	     28.500 	            0.0010368 	            0.0000180 	        27923.9189626 
59 	     29.000 	            0.0010547 	            0.0000179 	        27924.3799047 
60 	     29.500 	            0.0010726 	            0.0000179 	        27925.4822632 
61 	     30.000 	            0.0010905 	            0.0000179 	        27924.9945766 
62 	     30.500 	            0.0011084 	            0.0000179 	        27925.0004776 
63 	     31.000 	            0.0011263 	            0.0000179 	        27924.5660791 
64 	     31.500 	            0.0011442 	            0.0000179 	        27925.1169820 
65 	     32.000 	            0.0011621 	            0.0000179 	        27924.8777660 
66 	     32.500 	            0.0011800 	            0.0000179 	        27924.9324431 
67 	     33.000 	            0.0011979 	            0.0000179 	        27924.8140538 
68 	     33.500 	            0.0012158 	            0.0000179 	        27925.0407938 
69 	     34.000 	            0.0012337 	            0.0000179 	        27924.9165540 
70 	     34.500 	            0.0012516 	            0.0000179 	        27924.8523546 
71 	     35.000 	            0.0012696 	            0.0000179 	        27924.6892789 
72 	     35.500 	            0.0012875 	            0.0000179 	        27924.5928358 
73 	     36.000 	            0.0013054 	            0.0000179 	        27924.6705126 
74 	     36.500 	            0.0013233 	            0.0000179 	        27924.8515676 
75 	     37.000 	            0.0013412 	            0.0000179 	        27924.4357051 
76 	     37.500 	            0.0013591 	            0.0000179 	        27924.7751205 
77 	     38.000 	            0.0013770 	            0.0000179 	        27924.8362403 
78 	     38.500 	            0.0013949 	            0.0000179 	        27924.5551610 
79 	     39.000 	            0.0014128 	            0.0000179 	        27924.4730258 
80 	     39.500 	            0.0014307 	            0.0000179 	        27924.7581782 
81 	     40.000 	            0.0014486 	            0.0000179 	        27924.2347846 
82 	     40.500 	            0.0014665 	            0.0000179 	        27924.6084284 
83 	     41.000 	            0.0014844 	            0.0000179 	        27924.5089195 
84 	     41.500 	            0.0015023 	            0.0000179 	        27924.5000510 
85 	     42.000 	            0.0015202 	            0.0000179 	        27924.4655700 
86 	     42.500 	            0.0015381 	            0.0000179 	        27924.4629220 
87 	     43.000 	            0.0015561 	            0.0000179 	        27924.3617256 
88 	     43.500 	            0.0015739 	            0.0000179 	        27924.5677912 
89 	     44.000 	            0.0015919 	            0.0000179 	        27924.1952300 
90 	     44.500 	            0.0016098 	            0.0000179 	        27924.3928836 
91 	     45.000 	            0.0016277 	            0.0000179 	        27924.4110177 
92 	     45.500 	            0.0016456 	            0.0000179 	        27924.4857062 
93 	     46.000 	            0.0016635 	            0.0000179 	        27924.1607725 
94 	     46.500 	            0.0016814 	            0.0000179 	        27924.5665322 
95 	     47.000 	            0.0016993 	            0.0000179 	        27924.2626245 
96 	     47.500 	            0.0017172 	            0.0000179 	        27924.4589787 
97 	     48.000 	            0.0017351 	            0.0000179 	        27924.2399693 
98 	     48.500 	            0.0017530 	            0.0000179 	        27924.3441562 
99 	     49.000 	            0.0017709 	            0.0000179 	        27924.4948668 
100 	     49.500 	            0.0017888 	            0.0000179 	        27924.2312645 
101 	     50.000 	            0.0018067 	            0.0000179 	        27924.2222872 
102 	     50.500 	            0.0018246 	            0.0000179 	        27924.3038282 
103 	     51.000 	            0.0018425 	            0.0000179 	        27924.2814075 
104 	     51.500 	            0.0018604 	            0.0000179 	        27924.3461968 
105 	     52.000 	            0.0018784 	            0.0000179 	        27924.1177616 
106 	     52.500 	            0.0018963 	            0.0000179 	        27924.1785678 
107 	     53.000 	            0.0019142 	            0.0000179 	        27924.1059556 
108 	     53.500 	            0.0019321 	            0.0000179 	        27924.2896116 
109 	     54.000 	            0.0019500 	            0.0000179 	        27923.9817160 
110 	     54.500 	            0.0019679 	            0.0000179 	        27924.4327566 
111 	     55.000 	            0.0019858 	            0.0000179 	        27924.1617490 
112 	     55.500 	            0.0020037 	            0.0000179 	        27924.5471247 
113 	     56.000 	            0.0020216 	            0.0000179 	        27924.2626691 
114 	     56.500 	            0.0020395 	            0.0000179 	        27924.2491281 
115 	     57.000 	            0.0020574 	            0.0000179 	        27924.1701634 
116 	     57.500 	            0.0020753 	            0.0000179 	        27924.2404015 
117 	     58.000 	            0.0020932 	            0.0000179 	        27924.2194510 
118 	     58.500 	            0.0021111 	            0.0000179 	        27924.6641773 
119 	     59.000 	            0.0021290 	            0.0000179 	        27924.3391639 
120 	     59.500 	            0.0021469 	            0.0000179 	        27924.2447799 
121 	     60.000 	            0.0021649 	            0.0000179 	        27924.1623097 
122 	     60.500 	            0.0021827 	            0.0000179 	        27924.6968595 
123 	     61.000 	            0.0022006 	            0.0000179 	        27924.4797424 
124 	     61.500 	            0.0022186 	            0.0000179 	        27924.2508026 
125 	     62.000 	            0.0022365 	            0.0000179 	        27924.3314168 
126 	     62.500 	            0.0022544 	            0.0000179 	        27924.2245725 
127 	     63.000 	            0.0022722 	            0.0000179 	        27924.7730256 
128 	     63.500 	            0.0022902 	            0.0000179 	        27924.3647747 
129 	     64.000 	            0.0023081 	            0.0000179 	        27924.2634778 
130 	     64.500 	            0.0023260 	            0.0000179 	        27924.1537892 
131 	     65.000 	            0.0023439 	            0.0000179 	        27924.2258527 
132 	     65.500 	            0.0023618 	            0.0000179 	        27924.4831658 
133 	     66.000 	            0.0023797 	            0.0000179 	        27924.3826633 
134 	     66.500 	            0.0023976 	            0.0000179 	        27924.4491785 
135 	     67.000 	            0.0024155 	            0.0000179 	        27924.3180360 
136 	     67.500 	            0.0024334 	            0.0000179 	        27924.2134843 
137 	     68.000 	            0.0024514 	            0.0000179 	        27924.1248710 
138 	     68.500 	            0.0024692 	            0.0000179 	        27924.7463278 
139 	     69.000 	            0.0024871 	            0.0000179 	        27924.5806766 
140 	     69.500 	            0.0025050 	            0.0000179 	        27924.4225882 
141 	     70.000 	            0.0025229 	            0.0000179 	        27924.4637714 
142 	     70.500 	            0.0025409 	            0.0000179 	        27924.2015153 
143 	     71.000 	            0.0025588 	            0.0000179 	        27924.1392184 
144 	     71.500 	            0.0025766 	            0.0000179 	        27924.7088772 
145 	     72.000 	            0.0025946 	            0.0000179 	        27924.3255952 
146 	     72.500 	            0.0026125 	            0.0000179 	        27924.5818876 
147 	     73.000 	            0.0026303 	            0.0000179 	        27924.7342673 
148 	     73.500 	            0.0026483 	            0.0000180 	        27924.2518482 
149 	     74.000 	            0.0026662 	            0.0000179 	        27924.5537744 
150 	     74.500 	            0.0026841 	            0.0000179 	        27924.5835087 
151 	     75.000 	            0.0027020 	            0.0000179 	        27924.4549264 
152 	     75.500 	            0.0027199 	            0.0000179 	        27924.4520760 
153 	     76.000 	            0.0027378 	            0.0000179 	        27924.5575433 
154 	     76.500 	            0.0027557 	            0.0000179 	        27924.7614329 
155 	     77.000 	            0.0027736 	            0.0000179 	        27924.3913090 
156 	     77.500 	            0.0027915 	            0.0000179 	        27924.3380326 
157 	     78.000 	            0.0028094 	            0.0000179 	        27924.8162689 
158 	     78.500 	            0.0028273 	            0.0000179 	        27924.8027403 
159 	     79.000 	            0.0028452 	            0.0000179 	        27924.5430855 
160 	     79.500 	            0.0028632 	            0.0000180 	        27924.0870708 
161 	     80.000 	            0.0028810 	            0.0000178 	        27924.8985805 
162 	     80.500 	            0.0028989 	            0.0000179 	        27924.7105137 
163 	     81.000 	            0.0029169 	            0.0000179 	        27924.5489358 
164 	     81.500 	            0.0029347 	            0.0000179 	        27924.7738907 
165 	     82.000 	            0.0029527 	            0.0000179 	        27924.6824613 
166 	     82.500 	            0.0029706 	            0.0000179 	        27924.4127247 
167 	     83.000 	            0.0029884 	            0.0000179 	        27924.8503911 
168 	     83.500 	            0.0030064 	            0.0000179 	        27924.5999650 
169 	     84.000 	            0.0030242 	            0.0000179 	        27924.8826020 
170 	     84.500 	            0.0030422 	            0.0000179 	        27924.8567573 
171 	     85.000 	            0.0030601 	            0.0000179 	        27924.7633003 
172 	     85.500 	            0.0030780 	            0.0000179 	        27924.8594491 
173 	     86.000 	            0.0030959 	            0.0000179 	        27924.5936579 
174 	     86.500 	            0.0031138 	            0.0000179 	        27924.6532521 
175 	     87.000 	            0.0031317 	            0.0000179 	        27924.7633340 
176 	     87.500 	            0.0031496 	            0.0000179 	        27924.5276899 
177 	     88.000 	            0.0031675 	            0.0000179 	        27924.5443468 
178 	     88.500 	            0.0031855 	            0.0000180 	        27924.1216209 
179 	     89.000 	            0.0032033 	            0.0000178 	        27924.7130197 
180 	     89.500 	            0.0032212 	            0.0000179 	        27924.7454795 
181 	     90.000 	            0.0032391 	            0.0000179 	        27924.5785822 
182 	     90.500 	            0.0032571 	            0.0000179 	        27924.5932418 
183 	     91.000 	            0.0032749 	            0.0000179 	        27924.7546710 
184 	     91.500 	            0.0032929 	            0.0000179 	        27924.5943918 
185 	     92.000 	            0.0033107 	            0.0000179 	        27924.7543207 
186 	     92.500 	            0.0033287 	            0.0000179 	        27924.7375800 
187 	     93.000 	            0.0033465 	            0.0000179 	        27924.8753482 
188 	     93.500 	            0.0033644 	            0.0000179 	        27924.9381648 
189 	     94.000 	            0.0033824 	            0.0000180 	        27924.3563922 
190 	     94.500 	            0.0034003 	            0.0000179 	        27924.3869251 
191 	     95.000 	            0.0034182 	            0.0000178 	        27924.8807652 
192 	     95.500 	            0.0034362 	            0.0000180 	        27924.1205588 
193 	     96.000 	            0.0034539 	            0.0000177 	        27925.4244870 
194 	     96.500 	            0.0034719 	            0.0000180 	        27925.0313576 
195 	     97.000 	            0.0034899 	            0.0000180 	        27923.9777158 
196 	     97.500 	            0.0035077 	            0.0000178 	        27924.6873916 
197 	     98.000 	            0.0035256 	            0.0000179 	        27924.6840039 
198 	     98.500 	            0.0035435 	            0.0000179 	        27925.0074762 
199 	     99.000 	            0.0035614 	            0.0000180 	        27924.6075204 
200 	     99.500 	            0.0035794 	            0.0000180 	        27923.8499352 
201 	    100.000 	            0.0035973 	            0.0000178 	        27924.4209166 
202 	    100.500 	            0.0036151 	            0.0000178 	        27924.9535159 
203 	    101.000 	            0.0036331 	            0.0000180 	        27924.4606190 
204 	    101.500 	            0.0036510 	            0.0000179 	        27924.2004152 
205 	    102.000 	            0.0036689 	            0.0000178 	        27924.7121090 
206 	    102.500 	            0.0036868 	            0.0000179 	        27924.5220500 
207 	    103.000 	            0.0037047 	            0.0000179 	        27924.4585520 
208 	    103.500 	            0.0037227 	            0.0000180 	        27923.9019735 
209 	    104.000 	            0.0037405 	            0.0000178 	        27924.4348229 
210 	    104.500 	            0.0037584 	            0.0000179 	        27924.4220731 
211 	    105.000 	            0.0037764 	            0.0000179 	        27924.1502112 
212 	    105.500 	            0.0037943 	            0.0000179 	        27924.2202872 
213 	    106.000 	            0.0038122 	            0.0000179 	        27924.0876504 
214 	    106.500 	            0.0038301 	            0.0000179 	        27924.3078398 
215 	    107.000 	            0.0038480 	            0.0000179 	        27924.1415519 
216 	    107.500 	            0.0038659 	            0.0000179 	        27924.3478385 
217 	    108.000 	            0.0038838 	            0.0000179 	        27924.3398843 
218 	    108.500 	            0.0039017 	            0.0000179 	        27924.4077394 
219 	    109.000 	            0.0039196 	            0.0000179 	        27924.2433914 
220 	    109.500 	            0.0039375 	            0.0000179 	        27924.5241061 
221 	    110.000 	            0.0039554 	            0.0000180 	        27924.0061501 
