# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000025 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000204 	            0.0000179 	        27923.3082878 
3 	      1.000 	            0.0000383 	            0.0000179 	        27939.7231065 
4 	      1.500 	            0.0000562 	            0.0000179 	        27925.3767348 
5 	      2.000 	            0.0000741 	            0.0000179 	        27930.8406833 
6 	      2.500 	            0.0000920 	            0.0000179 	        27929.0013799 
7 	      3.000 	            0.0001099 	            0.0000179 	        27930.6706840 
8 	      3.500 	            0.0001278 	            0.0000179 	        27925.6786541 
9 	      4.000 	            0.0001457 	            0.0000179 	        27930.1132407 
10 	      4.500 	            0.0001636 	            0.0000179 	        27927.9370114 
11 	      5.000 	            0.0001815 	            0.0000179 	        27928.6095330 
12 	      5.500 	            0.0001994 	            0.0000179 	        27926.7693606 
13 	      6.000 	            0.0002173 	            0.0000179 	        27928.3379668 
14 	      6.500 	            0.0002353 	            0.0000179 	        27925.8443760 
15 	      7.000 	            0.0002531 	            0.0000179 	        27927.8228339 
16 	      7.500 	            0.0002711 	            0.0000179 	        27927.0475091 
17 	      8.000 	            0.0002890 	            0.0000179 	        27927.3478231 
18 	      8.500 	            0.0003069 	            0.0000179 	        27926.7386022 
19 	      9.000 	            0.0003248 	            0.0000179 	        27927.9943824 
20 	      9.500 	            0.0003427 	            0.0000179 	        27925.6968802 
21 	     10.000 	            0.0003606 	            0.0000179 	        27926.9884255 
22 	     10.500 	            0.0003785 	            0.0000179 	        27926.2574761 
23 	     11.000 	            0.0003964 	            0.0000179 	        27927.9846064 
24 	     11.500 	            0.0004143 	            0.0000179 	        27926.7576611 
25 	     12.000 	            0.0004322 	            0.0000179 	        27928.1039825 
26 	     12.500 	            0.0004501 	            0.0000179 	        27926.3765535 
27 	     13.000 	            0.0004680 	            0.0000179 	        27927.0417755 
28 	     13.500 	            0.0004859 	            0.0000179 	        27926.1818660 
29 	     14.000 	            0.0005038 	            0.0000179 	        27926.3491211 
30 	     14.500 	            0.0005217 	            0.0000179 	        27925.5558016 
31 	     15.000 	            0.0005396 	            0.0000179 	        27927.0650502 
32 	     15.500 	            0.0005575 	            0.0000179 	        27926.0471861 
33 	     16.000 	            0.0005754 	            0.0000179 	        27926.5228556 
34 	     16.500 	            0.0005933 	            0.0000179 	        27926.0535667 
35 	     17.000 	            0.0006112 	            0.0000179 	        27926.5523675 
36 	     17.500 	            0.0006291 	            0.0000179 	        27926.2522357 
37 	     18.000 	            0.0006470 	            0.0000179 	        27926.5821906 
38 	     18.500 	            0.0006650 	            0.0000179 	        27925.5638772 
39 	     19.000 	            0.0006829 	            0.0000179 	        27926.6058506 
40 	     19.500 	            0.0007008 	            0.0000179 	        27926.4517718 
41 	     20.000 	            0.0007187 	            0.0000179 	        27925.8881723 
42 	     20.500 	            0.0007366 	            0.0000179 	        27925.7604576 
43 	     21.000 	            0.0007545 	            0.0000179 	        27926.3665712 
44 	     21.500 	            0.0007724 	            0.0000179 	        27925.6481226 
45 	     22.000 	            0.0007903 	            0.0000179 	        27926.3907320 
46 	     22.500 	            0.0008082 	            0.0000179 	        27925.7441456 
47 	     23.000 	            0.0008261 	            0.0000179 	        27925.8603892 
48 	     23.500 	            0.0008440 	            0.0000179 	        27925.5978246 
49 	     24.000 	            0.0008619 	            0.0000179 	        27925.6254524 
50 	     24.500 	            0.0008798 	            0.0000179 	        27925.1057724 
51 	     25.000 	            0.0008977 	            0.0000179 	        27925.8016218 
52 	     25.500 	            0.0009156 	            0.0000179 	        27925.7145898 
53 	     26.000 	            0.0009335 	            0.0000179 	        27925.6499630 
54 	     26.500 	            0.0009514 	            0.0000179 	        27925.5831216 
55 	     27.000 	            0.0009693 	            0.0000179 	        27925.8408957 
56 	     27.500 	            0.0009873 	            0.0000179 	        27925.0491447 
57 	     28.000 	            0.0010052 	            0.0000179 	        27925.7544007 
