# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000188 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000367 	            0.0000179 	        27930.3433367 
3 	      1.000 	            0.0000546 	            0.0000179 	        27901.9074469 
4 	      1.500 	            0.0000725 	            0.0000179 	        27920.6295844 
5 	      2.000 	            0.0000904 	            0.0000179 	        27923.8931492 
6 	      2.500 	            0.0001083 	            0.0000179 	        27922.8495587 
7 	      3.000 	            0.0001262 	            0.0000179 	        27924.9413425 
8 	      3.500 	            0.0001441 	            0.0000179 	        27928.3160402 
9 	      4.000 	            0.0001620 	            0.0000179 	        27924.2397822 
10 	      4.500 	            0.0001799 	            0.0000179 	        27925.8108472 
11 	      5.000 	            0.0001979 	            0.0000179 	        27924.5943921 
12 	      5.500 	            0.0002158 	            0.0000179 	        27923.9641257 
13 	      6.000 	            0.0002337 	            0.0000179 	        27925.4056355 
14 	      6.500 	            0.0002516 	            0.0000179 	        27927.0385464 
15 	      7.000 	            0.0002695 	            0.0000179 	        27925.5061361 
16 	      7.500 	            0.0002874 	            0.0000179 	        27926.0165644 
17 	      8.000 	            0.0003053 	            0.0000179 	        27925.3354997 
18 	      8.500 	            0.0003232 	            0.0000179 	        27925.0889345 
19 	      9.000 	            0.0003411 	            0.0000179 	        27924.8448463 
20 	      9.500 	            0.0003590 	            0.0000179 	        27925.3733727 
21 	     10.000 	            0.0003769 	            0.0000179 	        27924.7875876 
22 	     10.500 	            0.0003948 	            0.0000179 	        27924.9516059 
23 	     11.000 	            0.0004127 	            0.0000179 	        27924.8499049 
24 	     11.500 	            0.0004306 	            0.0000179 	        27925.1452381 
25 	     12.000 	            0.0004485 	            0.0000179 	        27925.2028274 
26 	     12.500 	            0.0004664 	            0.0000179 	        27925.9053444 
27 	     13.000 	            0.0004843 	            0.0000179 	        27924.8302475 
28 	     13.500 	            0.0005022 	            0.0000179 	        27925.1249169 
29 	     14.000 	            0.0005202 	            0.0000179 	        27923.8057612 
30 	     14.500 	            0.0005380 	            0.0000179 	        27925.7279481 
31 	     15.000 	            0.0005559 	            0.0000179 	        27926.1215211 
32 	     15.500 	            0.0005739 	            0.0000179 	        27925.1625474 
33 	     16.000 	            0.0005918 	            0.0000179 	        27924.6873978 
34 	     16.500 	            0.0006097 	            0.0000179 	        27925.3627850 
35 	     17.000 	            0.0006276 	            0.0000179 	        27924.3453577 
36 	     17.500 	            0.0006455 	            0.0000179 	        27925.8426108 
37 	     18.000 	            0.0006634 	            0.0000179 	        27924.9088158 
38 	     18.500 	            0.0006813 	            0.0000179 	        27925.1045659 
39 	     19.000 	            0.0006992 	            0.0000179 	        27924.6042811 
40 	     19.500 	            0.0007171 	            0.0000179 	        27924.9620401 
41 	     20.000 	            0.0007350 	            0.0000179 	        27925.0916766 
42 	     20.500 	            0.0007529 	            0.0000179 	        27924.9507638 
43 	     21.000 	            0.0007708 	            0.0000179 	        27924.6614129 
44 	     21.500 	            0.0007887 	            0.0000179 	        27925.0671436 
45 	     22.000 	            0.0008066 	            0.0000179 	        27925.0223266 
46 	     22.500 	            0.0008245 	            0.0000179 	        27924.4770072 
47 	     23.000 	            0.0008424 	            0.0000179 	        27924.6075917 
48 	     23.500 	            0.0008603 	            0.0000179 	        27924.8728144 
49 	     24.000 	            0.0008783 	            0.0000179 	        27924.6354275 
50 	     24.500 	            0.0008962 	            0.0000179 	        27924.7232502 
51 	     25.000 	            0.0009141 	            0.0000179 	        27924.3962214 
52 	     25.500 	            0.0009320 	            0.0000179 	        27924.3229734 
53 	     26.000 	            0.0009499 	            0.0000179 	        27924.4024410 
54 	     26.500 	            0.0009678 	            0.0000179 	        27924.2573684 
55 	     27.000 	            0.0009857 	            0.0000179 	        27924.3858489 
56 	     27.500 	            0.0010036 	            0.0000179 	        27924.8051554 
57 	     28.000 	            0.0010215 	            0.0000179 	        27924.2306414 
58 	     28.500 	            0.0010394 	            0.0000179 	        27924.5303451 
59 	     29.000 	            0.0010573 	            0.0000179 	        27924.4051677 
60 	     29.500 	            0.0010752 	            0.0000179 	        27924.1565793 
61 	     30.000 	            0.0010932 	            0.0000179 	        27923.7981641 
62 	     30.500 	            0.0011110 	            0.0000179 	        27924.8213539 
63 	     31.000 	            0.0011289 	            0.0000179 	        27924.3911895 
64 	     31.500 	            0.0011468 	            0.0000179 	        27924.6004232 
65 	     32.000 	            0.0011648 	            0.0000179 	        27924.3832242 
66 	     32.500 	            0.0011827 	            0.0000179 	        27923.8336691 
67 	     33.000 	            0.0012006 	            0.0000179 	        27924.3233438 
