# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000034 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000214 	            0.0000179 	        27884.9184334 
3 	      1.000 	            0.0000392 	            0.0000179 	        27931.1896651 
4 	      1.500 	            0.0000572 	            0.0000179 	        27909.1175116 
5 	      2.000 	            0.0000750 	            0.0000179 	        27928.2675555 
6 	      2.500 	            0.0000930 	            0.0000179 	        27922.3558930 
7 	      3.000 	            0.0001109 	            0.0000179 	        27928.5759264 
8 	      3.500 	            0.0001288 	            0.0000179 	        27922.1201672 
9 	      4.000 	            0.0001467 	            0.0000179 	        27926.6321479 
10 	      4.500 	            0.0001646 	            0.0000179 	        27923.8359307 
11 	      5.000 	            0.0001825 	            0.0000179 	        27928.8300256 
12 	      5.500 	            0.0002004 	            0.0000179 	        27930.3991349 
13 	      6.000 	            0.0002183 	            0.0000179 	        27927.2154085 
14 	      6.500 	            0.0002362 	            0.0000179 	        27925.4107038 
15 	      7.000 	            0.0002541 	            0.0000179 	        27925.9416106 
16 	      7.500 	            0.0002720 	            0.0000179 	        27924.8866269 
17 	      8.000 	            0.0002899 	            0.0000179 	        27927.7777603 
18 	      8.500 	            0.0003078 	            0.0000179 	        27924.2823294 
19 	      9.000 	            0.0003257 	            0.0000179 	        27925.7127410 
20 	      9.500 	            0.0003436 	            0.0000179 	        27926.1954453 
21 	     10.000 	            0.0003615 	            0.0000179 	        27926.7013246 
22 	     10.500 	            0.0003794 	            0.0000179 	        27925.8117299 
23 	     11.000 	            0.0003973 	            0.0000179 	        27926.2000082 
24 	     11.500 	            0.0004152 	            0.0000179 	        27926.2118407 
25 	     12.000 	            0.0004332 	            0.0000179 	        27925.3774171 
26 	     12.500 	            0.0004511 	            0.0000179 	        27924.9478171 
27 	     13.000 	            0.0004689 	            0.0000179 	        27926.6089491 
28 	     13.500 	            0.0004869 	            0.0000179 	        27925.1221922 
29 	     14.000 	            0.0005048 	            0.0000179 	        27925.7014502 
30 	     14.500 	            0.0005226 	            0.0000179 	        27927.0547233 
31 	     15.000 	            0.0005406 	            0.0000179 	        27924.9738969 
32 	     15.500 	            0.0005585 	            0.0000179 	        27926.1970261 
33 	     16.000 	            0.0005764 	            0.0000179 	        27924.5268235 
34 	     16.500 	            0.0005943 	            0.0000179 	        27926.0350620 
35 	     17.000 	            0.0006122 	            0.0000179 	        27924.9236044 
36 	     17.500 	            0.0006301 	            0.0000179 	        27924.4901717 
37 	     18.000 	            0.0006479 	            0.0000178 	        27928.0060165 
38 	     18.500 	            0.0006659 	            0.0000180 	        27925.9273721 
39 	     19.000 	            0.0006838 	            0.0000179 	        27926.5118472 
40 	     19.500 	            0.0007017 	            0.0000179 	        27924.8875136 
41 	     20.000 	            0.0007196 	            0.0000179 	        27924.8962247 
42 	     20.500 	            0.0007375 	            0.0000179 	        27925.0309796 
43 	     21.000 	            0.0007555 	            0.0000179 	        27924.6115682 
44 	     21.500 	            0.0007734 	            0.0000179 	        27924.1049051 
45 	     22.000 	            0.0007912 	            0.0000179 	        27925.5682331 
46 	     22.500 	            0.0008092 	            0.0000179 	        27924.6031464 
47 	     23.000 	            0.0008271 	            0.0000179 	        27925.4629827 
48 	     23.500 	            0.0008450 	            0.0000179 	        27924.5699296 
49 	     24.000 	            0.0008629 	            0.0000179 	        27924.7548755 
50 	     24.500 	            0.0008808 	            0.0000179 	        27925.3748431 
51 	     25.000 	            0.0008987 	            0.0000179 	        27924.8995401 
52 	     25.500 	            0.0009166 	            0.0000179 	        27924.3794868 
53 	     26.000 	            0.0009345 	            0.0000179 	        27924.6223917 
54 	     26.500 	            0.0009524 	            0.0000179 	        27924.8840461 
55 	     27.000 	            0.0009703 	            0.0000179 	        27924.9726745 
56 	     27.500 	            0.0009882 	            0.0000179 	        27925.1229091 
57 	     28.000 	            0.0010061 	            0.0000179 	        27925.4182503 
58 	     28.500 	            0.0010240 	            0.0000179 	        27924.6751816 
59 	     29.000 	            0.0010419 	            0.0000179 	        27925.0669246 
60 	     29.500 	            0.0010599 	            0.0000179 	        27923.9359366 
61 	     30.000 	            0.0010778 	            0.0000179 	        27924.5479115 
62 	     30.500 	            0.0010957 	            0.0000179 	        27924.3931706 
63 	     31.000 	            0.0011136 	            0.0000179 	        27924.2524639 
64 	     31.500 	            0.0011315 	            0.0000179 	        27924.4575207 
65 	     32.000 	            0.0011494 	            0.0000179 	        27924.4124972 
66 	     32.500 	            0.0011673 	            0.0000179 	        27924.2450514 
67 	     33.000 	            0.0011852 	            0.0000179 	        27924.7826279 
68 	     33.500 	            0.0012031 	            0.0000179 	        27924.6092799 
69 	     34.000 	            0.0012210 	            0.0000179 	        27924.5595147 
70 	     34.500 	            0.0012389 	            0.0000179 	        27923.9877283 
71 	     35.000 	            0.0012568 	            0.0000179 	        27924.7653252 
72 	     35.500 	            0.0012747 	            0.0000179 	        27924.1213603 
73 	     36.000 	            0.0012926 	            0.0000179 	        27924.7204656 
74 	     36.500 	            0.0013105 	            0.0000179 	        27924.3605724 
75 	     37.000 	            0.0013284 	            0.0000179 	        27924.2961897 
76 	     37.500 	            0.0013464 	            0.0000179 	        27923.7869327 
77 	     38.000 	            0.0013642 	            0.0000179 	        27924.7596012 
78 	     38.500 	            0.0013822 	            0.0000180 	        27923.6505236 
79 	     39.000 	            0.0014001 	            0.0000179 	        27924.4874905 
80 	     39.500 	            0.0014180 	            0.0000179 	        27924.5757760 
81 	     40.000 	            0.0014359 	            0.0000179 	        27924.0658689 
82 	     40.500 	            0.0014538 	            0.0000179 	        27924.0479131 
83 	     41.000 	            0.0014717 	            0.0000179 	        27924.4496923 
84 	     41.500 	            0.0014896 	            0.0000179 	        27924.1519722 
85 	     42.000 	            0.0015075 	            0.0000179 	        27924.3351674 
86 	     42.500 	            0.0015254 	            0.0000179 	        27923.6996916 
87 	     43.000 	            0.0015433 	            0.0000179 	        27924.0663419 
88 	     43.500 	            0.0015612 	            0.0000179 	        27923.9744624 
89 	     44.000 	            0.0015791 	            0.0000179 	        27924.5607092 
90 	     44.500 	            0.0015970 	            0.0000179 	        27924.1855726 
91 	     45.000 	            0.0016149 	            0.0000179 	        27924.2077419 
92 	     45.500 	            0.0016329 	            0.0000179 	        27923.8638143 
93 	     46.000 	            0.0016508 	            0.0000179 	        27923.6038452 
94 	     46.500 	            0.0016686 	            0.0000179 	        27924.3400191 
95 	     47.000 	            0.0016866 	            0.0000179 	        27924.1988640 
96 	     47.500 	            0.0017045 	            0.0000179 	        27923.7451141 
97 	     48.000 	            0.0017223 	            0.0000179 	        27924.6111650 
98 	     48.500 	            0.0017403 	            0.0000180 	        27923.6348925 
99 	     49.000 	            0.0017582 	            0.0000179 	        27924.0255970 
100 	     49.500 	            0.0017761 	            0.0000179 	        27923.7689514 
101 	     50.000 	            0.0017940 	            0.0000179 	        27924.1088209 
102 	     50.500 	            0.0018119 	            0.0000179 	        27923.7018860 
103 	     51.000 	            0.0018298 	            0.0000179 	        27924.0171403 
104 	     51.500 	            0.0018477 	            0.0000179 	        27923.7890076 
105 	     52.000 	            0.0018656 	            0.0000179 	        27923.8111572 
106 	     52.500 	            0.0018835 	            0.0000179 	        27923.9730542 
107 	     53.000 	            0.0019014 	            0.0000179 	        27923.9120771 
108 	     53.500 	            0.0019194 	            0.0000179 	        27923.6342237 
109 	     54.000 	            0.0019372 	            0.0000179 	        27924.1315656 
110 	     54.500 	            0.0019552 	            0.0000179 	        27924.0847410 
111 	     55.000 	            0.0019731 	            0.0000179 	        27924.1143859 
112 	     55.500 	            0.0019910 	            0.0000179 	        27923.5043400 
113 	     56.000 	            0.0020089 	            0.0000179 	        27923.8366021 
114 	     56.500 	            0.0020268 	            0.0000179 	        27923.7250341 
115 	     57.000 	            0.0020447 	            0.0000179 	        27924.2288397 
116 	     57.500 	            0.0020625 	            0.0000179 	        27924.6217312 
117 	     58.000 	            0.0020805 	            0.0000179 	        27924.4597495 
118 	     58.500 	            0.0020984 	            0.0000179 	        27924.1224716 
119 	     59.000 	            0.0021163 	            0.0000179 	        27924.3141356 
120 	     59.500 	            0.0021342 	            0.0000179 	        27923.7708233 
121 	     60.000 	            0.0021521 	            0.0000179 	        27924.4796138 
122 	     60.500 	            0.0021700 	            0.0000179 	        27924.2197493 
123 	     61.000 	            0.0021879 	            0.0000179 	        27924.8075133 
124 	     61.500 	            0.0022058 	            0.0000180 	        27924.0073024 
125 	     62.000 	            0.0022237 	            0.0000179 	        27924.1689546 
126 	     62.500 	            0.0022417 	            0.0000179 	        27923.6719558 
127 	     63.000 	            0.0022595 	            0.0000178 	        27924.5665239 
128 	     63.500 	            0.0022775 	            0.0000180 	        27923.9965464 
129 	     64.000 	            0.0022954 	            0.0000179 	        27924.0074636 
130 	     64.500 	            0.0023133 	            0.0000179 	        27923.9512172 
131 	     65.000 	            0.0023312 	            0.0000179 	        27924.0134690 
132 	     65.500 	            0.0023491 	            0.0000179 	        27923.7626997 
133 	     66.000 	            0.0023670 	            0.0000179 	        27924.3303181 
134 	     66.500 	            0.0023849 	            0.0000179 	        27924.2158720 
135 	     67.000 	            0.0024028 	            0.0000179 	        27924.4867327 
136 	     67.500 	            0.0024207 	            0.0000179 	        27924.5865022 
137 	     68.000 	            0.0024386 	            0.0000179 	        27924.6919914 
