# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
32 	     15.500 	            0.0005619 	            0.0000179 	        27927.2902987 
33 	     16.000 	            0.0005798 	            0.0000179 	        27927.5327018 
34 	     16.500 	            0.0005977 	            0.0000179 	        27927.0483536 
35 	     17.000 	            0.0006156 	            0.0000179 	        27926.1832915 
36 	     17.500 	            0.0006335 	            0.0000179 	        27926.6867812 
37 	     18.000 	            0.0006514 	            0.0000179 	        27926.4371651 
38 	     18.500 	            0.0006693 	            0.0000179 	        27926.4979663 
39 	     19.000 	            0.0006872 	            0.0000179 	        27927.4949568 
40 	     19.500 	            0.0007051 	            0.0000179 	        27926.7494546 
41 	     20.000 	            0.0007230 	            0.0000179 	        27926.8084736 
42 	     20.500 	            0.0007409 	            0.0000179 	        27926.1776368 
43 	     21.000 	            0.0007588 	            0.0000179 	        27926.3553116 
44 	     21.500 	            0.0007767 	            0.0000179 	        27926.1951137 
45 	     22.000 	            0.0007947 	            0.0000179 	        27925.9170930 
46 	     22.500 	            0.0008126 	            0.0000179 	        27926.2369827 
47 	     23.000 	            0.0008305 	            0.0000179 	        27926.5167815 
48 	     23.500 	            0.0008484 	            0.0000179 	        27925.5788838 
49 	     24.000 	            0.0008663 	            0.0000179 	        27926.0139375 
50 	     24.500 	            0.0008842 	            0.0000179 	        27925.6352090 
51 	     25.000 	            0.0009021 	            0.0000179 	        27925.2323759 
52 	     25.500 	            0.0009200 	            0.0000179 	        27925.5710799 
53 	     26.000 	            0.0009379 	            0.0000179 	        27925.3216051 
54 	     26.500 	            0.0009558 	            0.0000179 	        27925.5526208 
55 	     27.000 	            0.0009737 	            0.0000179 	        27925.4938194 
56 	     27.500 	            0.0009916 	            0.0000179 	        27925.7233647 
57 	     28.000 	            0.0010095 	            0.0000179 	        27925.4123041 
58 	     28.500 	            0.0010274 	            0.0000179 	        27925.4456944 
59 	     29.000 	            0.0010453 	            0.0000179 	        27925.4456397 
60 	     29.500 	            0.0010632 	            0.0000179 	        27925.8650630 
61 	     30.000 	            0.0010812 	            0.0000179 	        27925.4882472 
62 	     30.500 	            0.0010991 	            0.0000179 	        27925.3232285 
63 	     31.000 	            0.0011170 	            0.0000179 	        27925.1165180 
64 	     31.500 	            0.0011349 	            0.0000179 	        27925.3496616 
65 	     32.000 	            0.0011528 	            0.0000179 	        27925.1575840 
66 	     32.500 	            0.0011707 	            0.0000179 	        27924.7573341 
67 	     33.000 	            0.0011886 	            0.0000179 	        27925.2793808 
68 	     33.500 	            0.0012065 	            0.0000179 	        27925.5083946 
69 	     34.000 	            0.0012244 	            0.0000179 	        27924.8643136 
70 	     34.500 	            0.0012423 	            0.0000179 	        27925.0472611 
71 	     35.000 	            0.0012602 	            0.0000179 	        27925.0006084 
72 	     35.500 	            0.0012781 	            0.0000179 	        27925.0912314 
73 	     36.000 	            0.0012960 	            0.0000179 	        27924.8336012 
74 	     36.500 	            0.0013139 	            0.0000179 	        27925.3028064 
75 	     37.000 	            0.0013319 	            0.0000179 	        27924.8017314 
76 	     37.500 	            0.0013497 	            0.0000179 	        27925.1627927 
77 	     38.000 	            0.0013676 	            0.0000179 	        27925.0628073 
78 	     38.500 	            0.0013856 	            0.0000179 	        27924.9551867 
79 	     39.000 	            0.0014035 	            0.0000179 	        27924.5267157 
80 	     39.500 	            0.0014214 	            0.0000179 	        27924.9474229 
81 	     40.000 	            0.0014393 	            0.0000179 	        27924.4622529 
82 	     40.500 	            0.0014572 	            0.0000179 	        27924.5605797 
83 	     41.000 	            0.0014751 	            0.0000179 	        27925.1123751 
84 	     41.500 	            0.0014930 	            0.0000179 	        27924.6248882 
85 	     42.000 	            0.0015109 	            0.0000179 	        27924.4924454 
86 	     42.500 	            0.0015288 	            0.0000179 	        27924.8119881 
87 	     43.000 	            0.0015467 	            0.0000179 	        27924.4711065 
88 	     43.500 	            0.0015646 	            0.0000179 	        27924.5764161 
89 	     44.000 	            0.0015825 	            0.0000179 	        27924.7225013 
90 	     44.500 	            0.0016004 	            0.0000179 	        27924.9749536 
91 	     45.000 	            0.0016184 	            0.0000179 	        27924.4072288 
92 	     45.500 	            0.0016362 	            0.0000179 	        27924.6748195 
93 	     46.000 	            0.0016542 	            0.0000179 	        27924.6493940 
94 	     46.500 	            0.0016720 	            0.0000179 	        27924.8959655 
95 	     47.000 	            0.0016900 	            0.0000179 	        27924.3673521 
96 	     47.500 	            0.0017079 	            0.0000179 	        27924.7920462 
97 	     48.000 	            0.0017258 	            0.0000179 	        27924.7187263 
98 	     48.500 	            0.0017437 	            0.0000179 	        27925.0847361 
99 	     49.000 	            0.0017616 	            0.0000180 	        27924.3220432 
100 	     49.500 	            0.0017795 	            0.0000179 	        27924.3856920 
101 	     50.000 	            0.0017974 	            0.0000179 	        27924.6014488 
102 	     50.500 	            0.0018153 	            0.0000179 	        27924.6238255 
103 	     51.000 	            0.0018332 	            0.0000179 	        27924.2935421 
104 	     51.500 	            0.0018511 	            0.0000179 	        27924.4197709 
105 	     52.000 	            0.0018690 	            0.0000179 	        27924.4023511 
106 	     52.500 	            0.0018870 	            0.0000179 	        27923.9264771 
107 	     53.000 	            0.0019049 	            0.0000179 	        27924.0433353 
108 	     53.500 	            0.0019227 	            0.0000178 	        27924.9537889 
109 	     54.000 	            0.0019406 	            0.0000179 	        27924.7315838 
110 	     54.500 	            0.0019585 	            0.0000179 	        27924.6669513 
111 	     55.000 	            0.0019764 	            0.0000179 	        27924.6682322 
112 	     55.500 	            0.0019944 	            0.0000179 	        27924.6291272 
113 	     56.000 	            0.0020123 	            0.0000179 	        27924.6464479 
114 	     56.500 	            0.0020302 	            0.0000179 	        27924.5084284 
115 	     57.000 	            0.0020481 	            0.0000179 	        27924.6437875 
116 	     57.500 	            0.0020660 	            0.0000179 	        27924.6787077 
117 	     58.000 	            0.0020839 	            0.0000179 	        27924.4841073 
118 	     58.500 	            0.0021018 	            0.0000179 	        27924.5506140 
119 	     59.000 	            0.0021197 	            0.0000179 	        27924.3985238 
120 	     59.500 	            0.0021376 	            0.0000179 	        27924.6673634 
121 	     60.000 	            0.0021555 	            0.0000179 	        27924.3741768 
122 	     60.500 	            0.0021734 	            0.0000179 	        27924.8065366 
123 	     61.000 	            0.0021913 	            0.0000180 	        27924.2305351 
124 	     61.500 	            0.0022092 	            0.0000179 	        27924.9172860 
125 	     62.000 	            0.0022271 	            0.0000179 	        27924.6872233 
126 	     62.500 	            0.0022450 	            0.0000179 	        27924.5574665 
127 	     63.000 	            0.0022629 	            0.0000179 	        27924.7405767 
128 	     63.500 	            0.0022808 	            0.0000179 	        27924.7137701 
129 	     64.000 	            0.0022988 	            0.0000179 	        27924.4316995 
130 	     64.500 	            0.0023167 	            0.0000179 	        27924.5087269 
131 	     65.000 	            0.0023345 	            0.0000179 	        27925.0665341 
132 	     65.500 	            0.0023525 	            0.0000179 	        27924.5997978 
133 	     66.000 	            0.0023703 	            0.0000179 	        27924.8646160 
134 	     66.500 	            0.0023883 	            0.0000179 	        27924.7236544 
135 	     67.000 	            0.0024062 	            0.0000179 	        27924.4687394 
136 	     67.500 	            0.0024241 	            0.0000179 	        27924.6323495 
137 	     68.000 	            0.0024420 	            0.0000179 	        27924.6155631 
138 	     68.500 	            0.0024599 	            0.0000179 	        27924.7549107 
139 	     69.000 	            0.0024778 	            0.0000179 	        27924.6767261 
140 	     69.500 	            0.0024957 	            0.0000179 	        27925.1412826 
141 	     70.000 	            0.0025136 	            0.0000179 	        27924.7006795 
142 	     70.500 	            0.0025315 	            0.0000179 	        27924.8661681 
143 	     71.000 	            0.0025494 	            0.0000179 	        27924.6463119 
144 	     71.500 	            0.0025673 	            0.0000179 	        27924.5757179 
145 	     72.000 	            0.0025852 	            0.0000179 	        27924.6682309 
146 	     72.500 	            0.0026031 	            0.0000179 	        27924.8366960 
147 	     73.000 	            0.0026210 	            0.0000179 	        27924.7450133 
148 	     73.500 	            0.0026389 	            0.0000179 	        27924.9931043 
149 	     74.000 	            0.0026569 	            0.0000179 	        27924.5866186 
150 	     74.500 	            0.0026747 	            0.0000179 	        27924.9196882 
151 	     75.000 	            0.0026927 	            0.0000179 	        27924.7289907 
152 	     75.500 	            0.0027105 	            0.0000178 	        27925.3205444 
153 	     76.000 	            0.0027285 	            0.0000179 	        27924.8614379 
154 	     76.500 	            0.0027464 	            0.0000179 	        27924.8680835 
155 	     77.000 	            0.0027643 	            0.0000179 	        27924.7123013 
156 	     77.500 	            0.0027821 	            0.0000179 	        27925.1032051 
157 	     78.000 	            0.0028001 	            0.0000180 	        27924.4207517 
158 	     78.500 	            0.0028180 	            0.0000179 	        27924.6707413 
159 	     79.000 	            0.0028359 	            0.0000179 	        27924.8103462 
160 	     79.500 	            0.0028538 	            0.0000179 	        27924.7400509 
161 	     80.000 	            0.0028717 	            0.0000179 	        27924.6186832 
162 	     80.500 	            0.0028896 	            0.0000179 	        27924.8224189 
163 	     81.000 	            0.0029075 	            0.0000179 	        27924.9785650 
164 	     81.500 	            0.0029254 	            0.0000179 	        27924.7569065 
165 	     82.000 	            0.0029433 	            0.0000179 	        27924.7962615 
166 	     82.500 	            0.0029612 	            0.0000179 	        27924.9148056 
167 	     83.000 	            0.0029791 	            0.0000179 	        27924.8686398 
168 	     83.500 	            0.0029970 	            0.0000179 	        27924.8890543 
169 	     84.000 	            0.0030150 	            0.0000180 	        27924.2821009 
170 	     84.500 	            0.0030328 	            0.0000178 	        27925.2523194 
171 	     85.000 	            0.0030508 	            0.0000180 	        27924.5960552 
172 	     85.500 	            0.0030687 	            0.0000179 	        27924.6321622 
173 	     86.000 	            0.0030865 	            0.0000179 	        27925.0993240 
174 	     86.500 	            0.0031045 	            0.0000180 	        27924.6691976 
175 	     87.000 	            0.0031224 	            0.0000179 	        27924.7254246 
176 	     87.500 	            0.0031403 	            0.0000179 	        27924.4137889 
177 	     88.000 	            0.0031582 	            0.0000179 	        27924.8266646 
178 	     88.500 	            0.0031761 	            0.0000179 	        27924.8307424 
179 	     89.000 	            0.0031940 	            0.0000179 	        27924.8721995 
180 	     89.500 	            0.0032119 	            0.0000180 	        27924.4062575 
181 	     90.000 	            0.0032298 	            0.0000179 	        27924.6256535 
182 	     90.500 	            0.0032477 	            0.0000179 	        27924.9874852 
183 	     91.000 	            0.0032656 	            0.0000179 	        27924.7034066 
184 	     91.500 	            0.0032835 	            0.0000179 	        27924.8317012 
185 	     92.000 	            0.0033014 	            0.0000179 	        27924.7818970 
186 	     92.500 	            0.0033193 	            0.0000179 	        27925.0765991 
187 	     93.000 	            0.0033372 	            0.0000179 	        27924.9605960 
188 	     93.500 	            0.0033551 	            0.0000179 	        27924.7667804 
189 	     94.000 	            0.0033730 	            0.0000179 	        27924.7998043 
190 	     94.500 	            0.0033909 	            0.0000178 	        27925.3174759 
191 	     95.000 	            0.0034089 	            0.0000180 	        27924.7211531 
192 	     95.500 	            0.0034268 	            0.0000179 	        27924.6032000 
193 	     96.000 	            0.0034447 	            0.0000179 	        27924.8581284 
194 	     96.500 	            0.0034626 	            0.0000179 	        27924.7342708 
195 	     97.000 	            0.0034805 	            0.0000180 	        27924.2917543 
196 	     97.500 	            0.0034984 	            0.0000179 	        27924.4683937 
197 	     98.000 	            0.0035163 	            0.0000179 	        27924.7034404 
198 	     98.500 	            0.0035343 	            0.0000180 	        27924.1566563 
199 	     99.000 	            0.0035522 	            0.0000179 	        27923.8316430 
200 	     99.500 	            0.0035700 	            0.0000178 	        27925.0254568 
201 	    100.000 	            0.0035879 	            0.0000179 	        27924.9901278 
202 	    100.500 	            0.0036058 	            0.0000179 	        27924.7760711 
203 	    101.000 	            0.0036238 	            0.0000180 	        27924.3565073 
204 	    101.500 	            0.0036417 	            0.0000179 	        27924.5698688 
205 	    102.000 	            0.0036596 	            0.0000179 	        27924.3462009 
206 	    102.500 	            0.0036775 	            0.0000179 	        27924.3539162 
207 	    103.000 	            0.0036954 	            0.0000179 	        27924.5645302 
208 	    103.500 	            0.0037133 	            0.0000179 	        27924.4839370 
209 	    104.000 	            0.0037312 	            0.0000179 	        27924.4328072 
210 	    104.500 	            0.0037491 	            0.0000179 	        27924.8135975 
211 	    105.000 	            0.0037670 	            0.0000180 	        27924.4628149 
212 	    105.500 	            0.0037850 	            0.0000180 	        27924.0684651 
213 	    106.000 	            0.0038029 	            0.0000179 	        27924.1874165 
214 	    106.500 	            0.0038207 	            0.0000178 	        27924.5986647 
215 	    107.000 	            0.0038386 	            0.0000179 	        27924.8684003 
216 	    107.500 	            0.0038566 	            0.0000180 	        27924.2772458 
217 	    108.000 	            0.0038744 	            0.0000179 	        27924.5082084 
218 	    108.500 	            0.0038924 	            0.0000179 	        27924.3054285 
219 	    109.000 	            0.0039103 	            0.0000179 	        27924.4131508 
220 	    109.500 	            0.0039282 	            0.0000179 	        27924.3796019 
221 	    110.000 	            0.0039460 	            0.0000179 	        27924.7207657 
222 	    110.500 	            0.0039640 	            0.0000180 	        27924.0646482 
223 	    111.000 	            0.0039819 	            0.0000178 	        27924.5185367 
224 	    111.500 	            0.0039998 	            0.0000179 	        27924.5894258 
225 	    112.000 	            0.0040177 	            0.0000180 	        27924.0804122 
226 	    112.500 	            0.0040357 	            0.0000179 	        27923.9488961 
227 	    113.000 	            0.0040535 	            0.0000179 	        27924.3040011 
228 	    113.500 	            0.0040715 	            0.0000180 	        27923.7585296 
229 	    114.000 	            0.0040894 	            0.0000179 	        27924.0943206 
230 	    114.500 	            0.0041073 	            0.0000179 	        27924.0771916 
231 	    115.000 	            0.0041253 	            0.0000180 	        27923.4688986 
232 	    115.500 	            0.0041431 	            0.0000178 	        27923.9959348 
233 	    116.000 	            0.0041612 	            0.0000181 	        27922.7040718 
234 	    116.500 	            0.0041789 	            0.0000177 	        27923.8875231 
235 	    117.000 	            0.0041968 	            0.0000179 	        27923.9714329 
236 	    117.500 	            0.0042147 	            0.0000179 	        27924.0587665 
237 	    118.000 	            0.0042326 	            0.0000179 	        27923.8736293 
238 	    118.500 	            0.0042506 	            0.0000180 	        27923.5206245 
239 	    119.000 	            0.0042685 	            0.0000179 	        27923.5004868 
240 	    119.500 	            0.0042864 	            0.0000179 	        27923.5826704 
241 	    120.000 	            0.0043043 	            0.0000179 	        27923.5271394 
242 	    120.500 	            0.0043223 	            0.0000180 	        27922.7276170 
243 	    121.000 	            0.0043401 	            0.0000178 	        27923.5661059 
244 	    121.500 	            0.0043580 	            0.0000179 	        27923.4879841 
245 	    122.000 	            0.0043760 	            0.0000179 	        27923.3383311 
246 	    122.500 	            0.0043939 	            0.0000179 	        27923.0753809 
247 	    123.000 	            0.0044117 	            0.0000177 	        27924.1600129 
248 	    123.500 	            0.0044297 	            0.0000180 	        27923.4317277 
249 	    124.000 	            0.0044475 	            0.0000178 	        27923.7897117 
250 	    124.500 	            0.0044656 	            0.0000181 	        27922.8559411 
251 	    125.000 	            0.0044834 	            0.0000178 	        27923.2716143 
252 	    125.500 	            0.0045013 	            0.0000179 	        27923.4155311 
253 	    126.000 	            0.0045191 	            0.0000178 	        27923.8112749 
254 	    126.500 	            0.0045371 	            0.0000180 	        27923.2279057 
255 	    127.000 	            0.0045550 	            0.0000179 	        27923.2770389 
256 	    127.500 	            0.0045730 	            0.0000179 	        27923.1817365 
257 	    128.000 	            0.0045910 	            0.0000180 	        27922.5455020 
258 	    128.500 	            0.0046087 	            0.0000177 	        27923.5344189 
259 	    129.000 	            0.0046266 	            0.0000179 	        27923.4730346 
260 	    129.500 	            0.0046448 	            0.0000181 	        27922.1603489 
261 	    130.000 	            0.0046626 	            0.0000178 	        27922.6054875 
262 	    130.500 	            0.0046805 	            0.0000179 	        27922.4228856 
263 	    131.000 	            0.0046985 	            0.0000180 	        27922.0712066 
264 	    131.500 	            0.0047163 	            0.0000178 	        27922.9062176 
265 	    132.000 	            0.0047342 	            0.0000179 	        27922.7212603 
266 	    132.500 	            0.0047521 	            0.0000179 	        27922.8867204 
267 	    133.000 	            0.0047701 	            0.0000180 	        27922.0717009 
268 	    133.500 	            0.0047882 	            0.0000181 	        27921.0952980 
269 	    134.000 	            0.0048059 	            0.0000177 	        27922.1078105 
270 	    134.500 	            0.0048239 	            0.0000180 	        27921.6875306 
271 	    135.000 	            0.0048417 	            0.0000177 	        27922.5990462 
272 	    135.500 	            0.0048596 	            0.0000179 	        27922.3657215 
273 	    136.000 	            0.0048774 	            0.0000178 	        27923.0938412 
274 	    136.500 	            0.0048955 	            0.0000181 	        27921.8523331 
275 	    137.000 	            0.0049135 	            0.0000180 	        27921.5988731 
276 	    137.500 	            0.0049314 	            0.0000180 	        27921.1951224 
277 	    138.000 	            0.0049491 	            0.0000176 	        27922.8090353 
278 	    138.500 	            0.0049670 	            0.0000180 	        27922.3462866 
279 	    139.000 	            0.0049849 	            0.0000178 	        27922.6888223 
