# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000038 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000217 	            0.0000179 	        27982.4427595 
3 	      1.000 	            0.0000396 	            0.0000179 	        27923.8571960 
4 	      1.500 	            0.0000575 	            0.0000179 	        27930.1043007 
5 	      2.000 	            0.0000754 	            0.0000179 	        27923.1487876 
6 	      2.500 	            0.0000933 	            0.0000179 	        27936.5225631 
7 	      3.000 	            0.0001112 	            0.0000179 	        27931.9838118 
8 	      3.500 	            0.0001291 	            0.0000179 	        27934.3830750 
9 	      4.000 	            0.0001470 	            0.0000179 	        27930.4365737 
10 	      4.500 	            0.0001649 	            0.0000179 	        27928.6382455 
11 	      5.000 	            0.0001828 	            0.0000179 	        27925.2204215 
12 	      5.500 	            0.0002007 	            0.0000179 	        27930.7282115 
13 	      6.000 	            0.0002186 	            0.0000179 	        27929.1129960 
14 	      6.500 	            0.0002365 	            0.0000179 	        27928.9780913 
15 	      7.000 	            0.0002544 	            0.0000179 	        27928.0894729 
16 	      7.500 	            0.0002723 	            0.0000179 	        27928.4591028 
17 	      8.000 	            0.0002902 	            0.0000179 	        27928.7801282 
18 	      8.500 	            0.0003081 	            0.0000179 	        27929.2572974 
19 	      9.000 	            0.0003261 	            0.0000179 	        27927.7409747 
20 	      9.500 	            0.0003440 	            0.0000179 	        27927.1362019 
21 	     10.000 	            0.0003619 	            0.0000179 	        27928.2361228 
22 	     10.500 	            0.0003798 	            0.0000179 	        27927.8864259 
23 	     11.000 	            0.0003977 	            0.0000179 	        27926.6163920 
24 	     11.500 	            0.0004156 	            0.0000179 	        27926.4358603 
25 	     12.000 	            0.0004335 	            0.0000179 	        27927.7530753 
26 	     12.500 	            0.0004514 	            0.0000179 	        27927.1748959 
27 	     13.000 	            0.0004693 	            0.0000179 	        27925.5709474 
28 	     13.500 	            0.0004872 	            0.0000179 	        27927.9745742 
29 	     14.000 	            0.0005051 	            0.0000179 	        27925.8218266 
30 	     14.500 	            0.0005230 	            0.0000179 	        27926.2079028 
31 	     15.000 	            0.0005409 	            0.0000179 	        27925.6430838 
32 	     15.500 	            0.0005588 	            0.0000179 	        27927.1960919 
33 	     16.000 	            0.0005768 	            0.0000179 	        27925.0500574 
34 	     16.500 	            0.0005946 	            0.0000179 	        27925.8826184 
35 	     17.000 	            0.0006125 	            0.0000179 	        27926.2349415 
36 	     17.500 	            0.0006304 	            0.0000179 	        27926.8127609 
37 	     18.000 	            0.0006484 	            0.0000180 	        27924.6521060 
38 	     18.500 	            0.0006662 	            0.0000179 	        27926.7570782 
39 	     19.000 	            0.0006842 	            0.0000179 	        27925.3328210 
40 	     19.500 	            0.0007021 	            0.0000179 	        27926.1569972 
41 	     20.000 	            0.0007200 	            0.0000179 	        27925.6910335 
42 	     20.500 	            0.0007379 	            0.0000179 	        27925.8349877 
43 	     21.000 	            0.0007558 	            0.0000179 	        27927.2177021 
44 	     21.500 	            0.0007737 	            0.0000179 	        27926.3883337 
45 	     22.000 	            0.0007916 	            0.0000179 	        27925.2640216 
46 	     22.500 	            0.0008095 	            0.0000179 	        27925.5614337 
47 	     23.000 	            0.0008274 	            0.0000179 	        27925.8789450 
48 	     23.500 	            0.0008453 	            0.0000179 	        27925.4353384 
49 	     24.000 	            0.0008632 	            0.0000179 	        27925.1799837 
50 	     24.500 	            0.0008811 	            0.0000179 	        27926.5749392 
51 	     25.000 	            0.0008990 	            0.0000179 	        27926.1741705 
52 	     25.500 	            0.0009170 	            0.0000179 	        27925.0842372 
53 	     26.000 	            0.0009349 	            0.0000179 	        27924.9986701 
54 	     26.500 	            0.0009527 	            0.0000179 	        27926.1361656 
55 	     27.000 	            0.0009707 	            0.0000179 	        27925.1204675 
56 	     27.500 	            0.0009886 	            0.0000179 	        27925.5291348 
57 	     28.000 	            0.0010065 	            0.0000179 	        27924.3040621 
58 	     28.500 	            0.0010244 	            0.0000179 	        27925.4051065 
59 	     29.000 	            0.0010423 	            0.0000179 	        27924.2979291 
60 	     29.500 	            0.0010602 	            0.0000179 	        27925.2105281 
61 	     30.000 	            0.0010781 	            0.0000179 	        27924.6708577 
