# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000149 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000328 	            0.0000179 	        27993.9631214 
3 	      1.000 	            0.0000507 	            0.0000179 	        27928.4110286 
4 	      1.500 	            0.0000686 	            0.0000179 	        27939.4378329 
5 	      2.000 	            0.0000866 	            0.0000179 	        27925.2658209 
6 	      2.500 	            0.0001045 	            0.0000179 	        27926.5931283 
7 	      3.000 	            0.0001224 	            0.0000179 	        27925.2975547 
8 	      3.500 	            0.0001402 	            0.0000179 	        27931.2814418 
9 	      4.000 	            0.0001582 	            0.0000179 	        27928.6241843 
10 	      4.500 	            0.0001761 	            0.0000179 	        27929.7878825 
11 	      5.000 	            0.0001940 	            0.0000179 	        27925.9239630 
12 	      5.500 	            0.0002119 	            0.0000179 	        27930.3503347 
13 	      6.000 	            0.0002298 	            0.0000179 	        27928.4055240 
14 	      6.500 	            0.0002477 	            0.0000179 	        27927.0777714 
15 	      7.000 	            0.0002656 	            0.0000179 	        27924.6122603 
16 	      7.500 	            0.0002835 	            0.0000179 	        27928.2420589 
17 	      8.000 	            0.0003014 	            0.0000179 	        27927.8954243 
18 	      8.500 	            0.0003193 	            0.0000179 	        27929.0160460 
19 	      9.000 	            0.0003372 	            0.0000179 	        27926.0285446 
20 	      9.500 	            0.0003551 	            0.0000179 	        27926.3081249 
21 	     10.000 	            0.0003730 	            0.0000179 	        27927.4309872 
22 	     10.500 	            0.0003909 	            0.0000179 	        27927.3992174 
23 	     11.000 	            0.0004088 	            0.0000179 	        27926.6025806 
24 	     11.500 	            0.0004267 	            0.0000179 	        27927.5583280 
25 	     12.000 	            0.0004446 	            0.0000179 	        27926.4504884 
26 	     12.500 	            0.0004625 	            0.0000179 	        27927.2603449 
27 	     13.000 	            0.0004805 	            0.0000179 	        27925.6390053 
28 	     13.500 	            0.0004984 	            0.0000179 	        27926.4182764 
29 	     14.000 	            0.0005163 	            0.0000179 	        27926.5141052 
30 	     14.500 	            0.0005342 	            0.0000179 	        27925.6734545 
