# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000038 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000217 	            0.0000179 	        27915.5811164 
3 	      1.000 	            0.0000396 	            0.0000179 	        27955.7440165 
4 	      1.500 	            0.0000575 	            0.0000179 	        27928.8169583 
5 	      2.000 	            0.0000754 	            0.0000179 	        27933.1879844 
6 	      2.500 	            0.0000933 	            0.0000179 	        27928.9835118 
7 	      3.000 	            0.0001112 	            0.0000179 	        27931.3913328 
8 	      3.500 	            0.0001291 	            0.0000179 	        27928.0176821 
9 	      4.000 	            0.0001470 	            0.0000179 	        27931.8142782 
10 	      4.500 	            0.0001649 	            0.0000179 	        27928.0673875 
11 	      5.000 	            0.0001828 	            0.0000179 	        27930.6867917 
12 	      5.500 	            0.0002007 	            0.0000179 	        27928.9695057 
13 	      6.000 	            0.0002186 	            0.0000179 	        27930.0244933 
14 	      6.500 	            0.0002366 	            0.0000179 	        27926.4043844 
15 	      7.000 	            0.0002545 	            0.0000179 	        27927.6255684 
16 	      7.500 	            0.0002724 	            0.0000179 	        27927.5933582 
17 	      8.000 	            0.0002903 	            0.0000179 	        27929.0023044 
18 	      8.500 	            0.0003082 	            0.0000179 	        27927.0278442 
19 	      9.000 	            0.0003260 	            0.0000179 	        27929.8435110 
20 	      9.500 	            0.0003440 	            0.0000179 	        27927.6324653 
21 	     10.000 	            0.0003619 	            0.0000179 	        27927.8838776 
22 	     10.500 	            0.0003798 	            0.0000179 	        27926.6588305 
23 	     11.000 	            0.0003977 	            0.0000179 	        27928.2224462 
24 	     11.500 	            0.0004156 	            0.0000179 	        27926.7751502 
25 	     12.000 	            0.0004335 	            0.0000179 	        27928.6810401 
26 	     12.500 	            0.0004514 	            0.0000179 	        27926.2116652 
27 	     13.000 	            0.0004693 	            0.0000179 	        27927.7292283 
28 	     13.500 	            0.0004872 	            0.0000179 	        27926.0739803 
29 	     14.000 	            0.0005051 	            0.0000179 	        27927.1255952 
30 	     14.500 	            0.0005230 	            0.0000179 	        27926.2518705 
31 	     15.000 	            0.0005409 	            0.0000179 	        27928.0855258 
32 	     15.500 	            0.0005588 	            0.0000179 	        27926.5454498 
33 	     16.000 	            0.0005767 	            0.0000179 	        27926.9669798 
34 	     16.500 	            0.0005947 	            0.0000179 	        27926.2497548 
35 	     17.000 	            0.0006126 	            0.0000179 	        27926.5699483 
36 	     17.500 	            0.0006305 	            0.0000179 	        27926.3569235 
37 	     18.000 	            0.0006484 	            0.0000179 	        27926.1336695 
38 	     18.500 	            0.0006663 	            0.0000179 	        27926.6797570 
39 	     19.000 	            0.0006842 	            0.0000179 	        27926.4955631 
40 	     19.500 	            0.0007021 	            0.0000179 	        27925.5957888 
41 	     20.000 	            0.0007200 	            0.0000179 	        27926.8954229 
42 	     20.500 	            0.0007379 	            0.0000179 	        27926.7915745 
43 	     21.000 	            0.0007558 	            0.0000179 	        27925.8319028 
44 	     21.500 	            0.0007737 	            0.0000179 	        27926.2419347 
45 	     22.000 	            0.0007916 	            0.0000179 	        27927.2405064 
46 	     22.500 	            0.0008095 	            0.0000180 	        27925.3994715 
47 	     23.000 	            0.0008274 	            0.0000179 	        27925.1941777 
48 	     23.500 	            0.0008453 	            0.0000179 	        27925.5658303 
49 	     24.000 	            0.0008632 	            0.0000179 	        27926.5630718 
50 	     24.500 	            0.0008811 	            0.0000179 	        27925.6718133 
51 	     25.000 	            0.0008990 	            0.0000179 	        27925.7689465 
52 	     25.500 	            0.0009170 	            0.0000179 	        27925.1207273 
53 	     26.000 	            0.0009348 	            0.0000179 	        27926.4571891 
54 	     26.500 	            0.0009528 	            0.0000179 	        27925.1133813 
55 	     27.000 	            0.0009707 	            0.0000179 	        27924.8820813 
56 	     27.500 	            0.0009886 	            0.0000179 	        27924.5925472 
57 	     28.000 	            0.0010065 	            0.0000179 	        27925.9066855 
58 	     28.500 	            0.0010244 	            0.0000179 	        27924.7528304 
59 	     29.000 	            0.0010423 	            0.0000179 	        27925.4448017 
60 	     29.500 	            0.0010602 	            0.0000179 	        27925.2677165 
61 	     30.000 	            0.0010781 	            0.0000179 	        27924.8481520 
62 	     30.500 	            0.0010960 	            0.0000179 	        27925.3851778 
63 	     31.000 	            0.0011139 	            0.0000179 	        27925.1706720 
64 	     31.500 	            0.0011318 	            0.0000179 	        27925.1512347 
65 	     32.000 	            0.0011497 	            0.0000179 	        27925.0313017 
66 	     32.500 	            0.0011676 	            0.0000179 	        27925.5442088 
67 	     33.000 	            0.0011855 	            0.0000179 	        27924.9821709 
68 	     33.500 	            0.0012035 	            0.0000179 	        27925.0734068 
69 	     34.000 	            0.0012213 	            0.0000179 	        27925.4516346 
