# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000113 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000292 	            0.0000179 	        28002.2871618 
3 	      1.000 	            0.0000471 	            0.0000179 	        27938.6404278 
4 	      1.500 	            0.0000650 	            0.0000179 	        27934.6461291 
5 	      2.000 	            0.0000829 	            0.0000179 	        27928.6057166 
6 	      2.500 	            0.0001008 	            0.0000178 	        27945.6818254 
7 	      3.000 	            0.0001187 	            0.0000179 	        27933.8243256 
8 	      3.500 	            0.0001366 	            0.0000179 	        27933.4626487 
9 	      4.000 	            0.0001545 	            0.0000179 	        27929.9951401 
10 	      4.500 	            0.0001724 	            0.0000179 	        27932.4990501 
11 	      5.000 	            0.0001903 	            0.0000179 	        27934.3198996 
12 	      5.500 	            0.0002082 	            0.0000179 	        27934.0059047 
13 	      6.000 	            0.0002261 	            0.0000179 	        27928.6996483 
14 	      6.500 	            0.0002440 	            0.0000179 	        27928.9386784 
15 	      7.000 	            0.0002619 	            0.0000179 	        27931.2108909 
16 	      7.500 	            0.0002799 	            0.0000179 	        27927.8304421 
17 	      8.000 	            0.0002977 	            0.0000179 	        27930.1845547 
18 	      8.500 	            0.0003156 	            0.0000179 	        27930.3918141 
19 	      9.000 	            0.0003336 	            0.0000179 	        27928.5320803 
20 	      9.500 	            0.0003515 	            0.0000179 	        27927.6080993 
21 	     10.000 	            0.0003694 	            0.0000179 	        27928.3485192 
22 	     10.500 	            0.0003873 	            0.0000179 	        27930.0548364 
23 	     11.000 	            0.0004052 	            0.0000179 	        27929.2054070 
24 	     11.500 	            0.0004231 	            0.0000179 	        27929.4240530 
25 	     12.000 	            0.0004410 	            0.0000179 	        27926.8716550 
26 	     12.500 	            0.0004589 	            0.0000179 	        27928.8730019 
27 	     13.000 	            0.0004768 	            0.0000179 	        27927.6070099 
28 	     13.500 	            0.0004947 	            0.0000179 	        27927.4121071 
29 	     14.000 	            0.0005126 	            0.0000179 	        27926.5648916 
30 	     14.500 	            0.0005305 	            0.0000179 	        27927.7454946 
31 	     15.000 	            0.0005484 	            0.0000179 	        27926.8178432 
32 	     15.500 	            0.0005663 	            0.0000179 	        27927.7206685 
33 	     16.000 	            0.0005842 	            0.0000179 	        27927.0560256 
34 	     16.500 	            0.0006021 	            0.0000179 	        27927.9843940 
35 	     17.000 	            0.0006201 	            0.0000179 	        27926.8059831 
36 	     17.500 	            0.0006379 	            0.0000179 	        27928.3150306 
37 	     18.000 	            0.0006558 	            0.0000179 	        27927.2262414 
38 	     18.500 	            0.0006738 	            0.0000179 	        27927.1918918 
39 	     19.000 	            0.0006917 	            0.0000179 	        27926.9305281 
40 	     19.500 	            0.0007095 	            0.0000179 	        27927.6317440 
41 	     20.000 	            0.0007275 	            0.0000179 	        27926.0835801 
42 	     20.500 	            0.0007454 	            0.0000179 	        27926.7120265 
43 	     21.000 	            0.0007633 	            0.0000179 	        27926.1907415 
44 	     21.500 	            0.0007812 	            0.0000179 	        27927.1063320 
45 	     22.000 	            0.0007991 	            0.0000179 	        27926.2590683 
46 	     22.500 	            0.0008170 	            0.0000179 	        27926.2719426 
47 	     23.000 	            0.0008349 	            0.0000179 	        27927.0845365 
48 	     23.500 	            0.0008528 	            0.0000179 	        27926.3904806 
49 	     24.000 	            0.0008707 	            0.0000179 	        27926.2381580 
50 	     24.500 	            0.0008886 	            0.0000179 	        27926.9287376 
51 	     25.000 	            0.0009065 	            0.0000179 	        27926.1648838 
52 	     25.500 	            0.0009244 	            0.0000179 	        27926.6271948 
53 	     26.000 	            0.0009423 	            0.0000179 	        27926.4997548 
54 	     26.500 	            0.0009603 	            0.0000179 	        27925.9730429 
55 	     27.000 	            0.0009782 	            0.0000179 	        27925.5926320 
56 	     27.500 	            0.0009961 	            0.0000179 	        27926.1108944 
57 	     28.000 	            0.0010140 	            0.0000179 	        27925.5209785 
58 	     28.500 	            0.0010319 	            0.0000179 	        27925.8074807 
59 	     29.000 	            0.0010498 	            0.0000179 	        27926.1334183 
60 	     29.500 	            0.0010677 	            0.0000179 	        27925.6186797 
61 	     30.000 	            0.0010856 	            0.0000179 	        27925.2074193 
62 	     30.500 	            0.0011035 	            0.0000179 	        27925.4000265 
63 	     31.000 	            0.0011214 	            0.0000179 	        27926.0207536 
64 	     31.500 	            0.0011393 	            0.0000179 	        27925.5871707 
65 	     32.000 	            0.0011572 	            0.0000179 	        27925.1788910 
66 	     32.500 	            0.0011751 	            0.0000179 	        27925.7400515 
67 	     33.000 	            0.0011930 	            0.0000179 	        27925.2019079 
68 	     33.500 	            0.0012109 	            0.0000179 	        27925.6896466 
69 	     34.000 	            0.0012289 	            0.0000179 	        27925.1611604 
70 	     34.500 	            0.0012467 	            0.0000179 	        27925.9368968 
71 	     35.000 	            0.0012646 	            0.0000179 	        27925.5935785 
72 	     35.500 	            0.0012825 	            0.0000179 	        27925.8503161 
