# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000062 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000241 	            0.0000179 	        27887.6412934 
3 	      1.000 	            0.0000420 	            0.0000179 	        27914.6020694 
4 	      1.500 	            0.0000599 	            0.0000179 	        27930.5386705 
5 	      2.000 	            0.0000779 	            0.0000179 	        27918.3441195 
6 	      2.500 	            0.0000957 	            0.0000179 	        27933.8136400 
7 	      3.000 	            0.0001136 	            0.0000179 	        27927.7442028 
8 	      3.500 	            0.0001316 	            0.0000179 	        27922.9530488 
9 	      4.000 	            0.0001495 	            0.0000179 	        27925.8918424 
10 	      4.500 	            0.0001674 	            0.0000179 	        27919.8593380 
11 	      5.000 	            0.0001853 	            0.0000179 	        27926.9915588 
12 	      5.500 	            0.0002032 	            0.0000179 	        27923.5534534 
13 	      6.000 	            0.0002211 	            0.0000179 	        27924.5954981 
14 	      6.500 	            0.0002390 	            0.0000179 	        27926.7275265 
15 	      7.000 	            0.0002569 	            0.0000179 	        27922.9388799 
16 	      7.500 	            0.0002748 	            0.0000179 	        27927.3079535 
17 	      8.000 	            0.0002927 	            0.0000179 	        27924.9926431 
18 	      8.500 	            0.0003106 	            0.0000179 	        27926.5709432 
19 	      9.000 	            0.0003285 	            0.0000179 	        27923.9846590 
20 	      9.500 	            0.0003464 	            0.0000179 	        27924.6644902 
21 	     10.000 	            0.0003643 	            0.0000179 	        27926.0783111 
22 	     10.500 	            0.0003822 	            0.0000179 	        27926.2199149 
23 	     11.000 	            0.0004001 	            0.0000179 	        27925.3518778 
24 	     11.500 	            0.0004180 	            0.0000179 	        27927.9380445 
25 	     12.000 	            0.0004359 	            0.0000179 	        27924.9203214 
26 	     12.500 	            0.0004538 	            0.0000179 	        27926.3152832 
27 	     13.000 	            0.0004717 	            0.0000179 	        27926.2044614 
28 	     13.500 	            0.0004896 	            0.0000179 	        27925.9672790 
29 	     14.000 	            0.0005075 	            0.0000179 	        27925.7884821 
30 	     14.500 	            0.0005255 	            0.0000179 	        27925.8430889 
31 	     15.000 	            0.0005434 	            0.0000179 	        27923.9327879 
32 	     15.500 	            0.0005613 	            0.0000179 	        27925.9917143 
33 	     16.000 	            0.0005792 	            0.0000179 	        27924.4521937 
34 	     16.500 	            0.0005971 	            0.0000179 	        27924.8307165 
35 	     17.000 	            0.0006150 	            0.0000179 	        27924.8976389 
36 	     17.500 	            0.0006329 	            0.0000179 	        27925.3652168 
37 	     18.000 	            0.0006508 	            0.0000179 	        27923.8972446 
38 	     18.500 	            0.0006687 	            0.0000179 	        27925.8465769 
39 	     19.000 	            0.0006866 	            0.0000179 	        27925.4225143 
40 	     19.500 	            0.0007045 	            0.0000179 	        27925.3377084 
41 	     20.000 	            0.0007224 	            0.0000179 	        27925.3136772 
42 	     20.500 	            0.0007403 	            0.0000179 	        27924.9444856 
43 	     21.000 	            0.0007583 	            0.0000179 	        27923.9038925 
44 	     21.500 	            0.0007762 	            0.0000179 	        27924.3112457 
45 	     22.000 	            0.0007940 	            0.0000179 	        27925.7715225 
46 	     22.500 	            0.0008120 	            0.0000179 	        27924.6545785 
47 	     23.000 	            0.0008299 	            0.0000179 	        27923.9112362 
48 	     23.500 	            0.0008477 	            0.0000179 	        27925.6449558 
49 	     24.000 	            0.0008657 	            0.0000180 	        27923.2134646 
50 	     24.500 	            0.0008836 	            0.0000179 	        27924.5057373 
51 	     25.000 	            0.0009015 	            0.0000179 	        27923.8005211 
52 	     25.500 	            0.0009194 	            0.0000179 	        27925.1658528 
53 	     26.000 	            0.0009373 	            0.0000179 	        27923.9399703 
54 	     26.500 	            0.0009552 	            0.0000179 	        27924.9444656 
55 	     27.000 	            0.0009731 	            0.0000179 	        27923.8647070 
56 	     27.500 	            0.0009910 	            0.0000179 	        27924.2329687 
57 	     28.000 	            0.0010089 	            0.0000179 	        27924.4024048 
58 	     28.500 	            0.0010268 	            0.0000179 	        27924.8190442 
59 	     29.000 	            0.0010447 	            0.0000179 	        27924.3670496 
60 	     29.500 	            0.0010626 	            0.0000179 	        27925.0401557 
61 	     30.000 	            0.0010806 	            0.0000179 	        27924.2628648 
62 	     30.500 	            0.0010985 	            0.0000179 	        27923.9834912 
63 	     31.000 	            0.0011164 	            0.0000179 	        27924.1871187 
64 	     31.500 	            0.0011342 	            0.0000179 	        27924.9564766 
65 	     32.000 	            0.0011522 	            0.0000179 	        27924.3386636 
66 	     32.500 	            0.0011701 	            0.0000179 	        27924.0388905 
67 	     33.000 	            0.0011880 	            0.0000179 	        27924.4222628 
68 	     33.500 	            0.0012059 	            0.0000179 	        27924.6255033 
69 	     34.000 	            0.0012238 	            0.0000179 	        27923.8662912 
70 	     34.500 	            0.0012417 	            0.0000179 	        27923.9677789 
71 	     35.000 	            0.0012596 	            0.0000179 	        27924.7114741 
72 	     35.500 	            0.0012775 	            0.0000179 	        27923.8723081 
73 	     36.000 	            0.0012954 	            0.0000179 	        27924.2843973 
74 	     36.500 	            0.0013133 	            0.0000179 	        27924.2796468 
75 	     37.000 	            0.0013313 	            0.0000179 	        27923.8070333 
76 	     37.500 	            0.0013491 	            0.0000179 	        27924.2888309 
77 	     38.000 	            0.0013670 	            0.0000179 	        27924.7114149 
78 	     38.500 	            0.0013850 	            0.0000180 	        27923.7117255 
79 	     39.000 	            0.0014028 	            0.0000179 	        27924.5043600 
80 	     39.500 	            0.0014208 	            0.0000179 	        27924.2914739 
81 	     40.000 	            0.0014387 	            0.0000179 	        27923.7581655 
82 	     40.500 	            0.0014566 	            0.0000179 	        27923.8846303 
83 	     41.000 	            0.0014745 	            0.0000179 	        27924.4988901 
84 	     41.500 	            0.0014924 	            0.0000179 	        27923.7132106 
85 	     42.000 	            0.0015103 	            0.0000179 	        27923.8025450 
86 	     42.500 	            0.0015282 	            0.0000179 	        27924.2711817 
87 	     43.000 	            0.0015461 	            0.0000179 	        27923.9400563 
88 	     43.500 	            0.0015640 	            0.0000179 	        27924.3747780 
89 	     44.000 	            0.0015819 	            0.0000179 	        27923.9402250 
90 	     44.500 	            0.0015998 	            0.0000179 	        27924.1174230 
91 	     45.000 	            0.0016178 	            0.0000179 	        27923.7042412 
92 	     45.500 	            0.0016356 	            0.0000179 	        27923.8446518 
93 	     46.000 	            0.0016536 	            0.0000179 	        27923.3004388 
94 	     46.500 	            0.0016714 	            0.0000178 	        27924.7400253 
95 	     47.000 	            0.0016894 	            0.0000180 	        27923.7637019 
96 	     47.500 	            0.0017073 	            0.0000179 	        27924.1315323 
97 	     48.000 	            0.0017252 	            0.0000179 	        27923.8004593 
98 	     48.500 	            0.0017431 	            0.0000179 	        27924.1162413 
99 	     49.000 	            0.0017610 	            0.0000179 	        27924.0189426 
100 	     49.500 	            0.0017789 	            0.0000179 	        27924.0380855 
101 	     50.000 	            0.0017968 	            0.0000179 	        27923.5774301 
102 	     50.500 	            0.0018147 	            0.0000179 	        27924.1757916 
103 	     51.000 	            0.0018326 	            0.0000179 	        27923.9774636 
104 	     51.500 	            0.0018505 	            0.0000179 	        27924.2356986 
105 	     52.000 	            0.0018685 	            0.0000180 	        27923.4347256 
106 	     52.500 	            0.0018863 	            0.0000178 	        27924.4560495 
107 	     53.000 	            0.0019042 	            0.0000179 	        27924.1128720 
108 	     53.500 	            0.0019221 	            0.0000179 	        27924.2679310 
109 	     54.000 	            0.0019400 	            0.0000179 	        27924.3827286 
110 	     54.500 	            0.0019579 	            0.0000179 	        27924.0295888 
111 	     55.000 	            0.0019759 	            0.0000179 	        27923.8069092 
112 	     55.500 	            0.0019938 	            0.0000179 	        27923.9553106 
113 	     56.000 	            0.0020116 	            0.0000179 	        27924.4528374 
114 	     56.500 	            0.0020296 	            0.0000180 	        27923.8061565 
115 	     57.000 	            0.0020475 	            0.0000179 	        27924.0838648 
116 	     57.500 	            0.0020653 	            0.0000179 	        27924.4048830 
117 	     58.000 	            0.0020833 	            0.0000179 	        27923.8314041 
118 	     58.500 	            0.0021012 	            0.0000179 	        27923.9518293 
119 	     59.000 	            0.0021191 	            0.0000179 	        27923.6018347 
120 	     59.500 	            0.0021370 	            0.0000179 	        27924.1274231 
121 	     60.000 	            0.0021549 	            0.0000180 	        27923.4950228 
122 	     60.500 	            0.0021728 	            0.0000178 	        27924.4290208 
123 	     61.000 	            0.0021907 	            0.0000180 	        27923.7307976 
124 	     61.500 	            0.0022087 	            0.0000179 	        27923.5535116 
125 	     62.000 	            0.0022265 	            0.0000179 	        27923.8625819 
126 	     62.500 	            0.0022444 	            0.0000179 	        27924.4868475 
127 	     63.000 	            0.0022623 	            0.0000179 	        27924.2971742 
128 	     63.500 	            0.0022803 	            0.0000179 	        27923.9135020 
129 	     64.000 	            0.0022982 	            0.0000179 	        27923.7200418 
130 	     64.500 	            0.0023160 	            0.0000179 	        27924.1549794 
131 	     65.000 	            0.0023339 	            0.0000179 	        27924.3907883 
132 	     65.500 	            0.0023518 	            0.0000179 	        27924.3192154 
133 	     66.000 	            0.0023698 	            0.0000179 	        27923.9141620 
134 	     66.500 	            0.0023877 	            0.0000179 	        27924.2840992 
135 	     67.000 	            0.0024056 	            0.0000179 	        27923.7842115 
136 	     67.500 	            0.0024235 	            0.0000179 	        27924.1532130 
137 	     68.000 	            0.0024414 	            0.0000179 	        27923.8211924 
138 	     68.500 	            0.0024593 	            0.0000178 	        27924.5095971 
139 	     69.000 	            0.0024772 	            0.0000179 	        27924.0566381 
140 	     69.500 	            0.0024951 	            0.0000179 	        27924.5043002 
141 	     70.000 	            0.0025131 	            0.0000180 	        27923.6214374 
142 	     70.500 	            0.0025309 	            0.0000178 	        27924.3734461 
143 	     71.000 	            0.0025488 	            0.0000179 	        27923.9270963 
144 	     71.500 	            0.0025667 	            0.0000179 	        27924.4417721 
145 	     72.000 	            0.0025846 	            0.0000179 	        27924.0167610 
146 	     72.500 	            0.0026025 	            0.0000179 	        27924.2882651 
147 	     73.000 	            0.0026204 	            0.0000179 	        27924.1779265 
148 	     73.500 	            0.0026383 	            0.0000179 	        27924.1445513 
149 	     74.000 	            0.0026562 	            0.0000179 	        27924.6092125 
150 	     74.500 	            0.0026741 	            0.0000179 	        27924.3630167 
151 	     75.000 	            0.0026921 	            0.0000179 	        27924.0602019 
152 	     75.500 	            0.0027100 	            0.0000179 	        27924.2845673 
153 	     76.000 	            0.0027279 	            0.0000179 	        27923.9877228 
154 	     76.500 	            0.0027457 	            0.0000178 	        27924.6358836 
155 	     77.000 	            0.0027637 	            0.0000179 	        27924.2662486 
156 	     77.500 	            0.0027816 	            0.0000179 	        27924.2916377 
157 	     78.000 	            0.0027995 	            0.0000179 	        27924.4583261 
158 	     78.500 	            0.0028174 	            0.0000179 	        27924.4587482 
159 	     79.000 	            0.0028353 	            0.0000179 	        27924.4302442 
160 	     79.500 	            0.0028532 	            0.0000179 	        27924.7452401 
161 	     80.000 	            0.0028711 	            0.0000180 	        27923.9017922 
162 	     80.500 	            0.0028890 	            0.0000178 	        27924.7777720 
163 	     81.000 	            0.0029069 	            0.0000179 	        27924.7043998 
164 	     81.500 	            0.0029247 	            0.0000179 	        27925.1357579 
165 	     82.000 	            0.0029427 	            0.0000180 	        27924.3175404 
166 	     82.500 	            0.0029607 	            0.0000179 	        27924.1431442 
167 	     83.000 	            0.0029785 	            0.0000179 	        27924.5075257 
168 	     83.500 	            0.0029964 	            0.0000179 	        27924.3219384 
169 	     84.000 	            0.0030143 	            0.0000179 	        27924.4998261 
170 	     84.500 	            0.0030323 	            0.0000180 	        27923.6621717 
171 	     85.000 	            0.0030501 	            0.0000178 	        27924.7210666 
172 	     85.500 	            0.0030680 	            0.0000179 	        27924.7669515 
173 	     86.000 	            0.0030860 	            0.0000180 	        27924.2949744 
174 	     86.500 	            0.0031039 	            0.0000179 	        27924.3321606 
175 	     87.000 	            0.0031218 	            0.0000179 	        27924.3383535 
176 	     87.500 	            0.0031396 	            0.0000178 	        27924.8385171 
177 	     88.000 	            0.0031576 	            0.0000180 	        27924.3130920 
178 	     88.500 	            0.0031755 	            0.0000179 	        27924.5076549 
179 	     89.000 	            0.0031934 	            0.0000180 	        27924.0479794 
180 	     89.500 	            0.0032113 	            0.0000179 	        27924.3168416 
181 	     90.000 	            0.0032292 	            0.0000179 	        27924.2297265 
182 	     90.500 	            0.0032471 	            0.0000179 	        27924.5524356 
183 	     91.000 	            0.0032650 	            0.0000179 	        27924.5494029 
184 	     91.500 	            0.0032829 	            0.0000179 	        27924.7503736 
185 	     92.000 	            0.0033008 	            0.0000179 	        27924.6910771 
186 	     92.500 	            0.0033188 	            0.0000180 	        27923.9467191 
187 	     93.000 	            0.0033366 	            0.0000178 	        27924.6418706 
188 	     93.500 	            0.0033545 	            0.0000179 	        27924.4592442 
189 	     94.000 	            0.0033725 	            0.0000180 	        27923.8658848 
190 	     94.500 	            0.0033904 	            0.0000179 	        27924.2585017 
191 	     95.000 	            0.0034082 	            0.0000179 	        27924.5479923 
192 	     95.500 	            0.0034262 	            0.0000180 	        27924.1170526 
193 	     96.000 	            0.0034440 	            0.0000178 	        27924.6270535 
194 	     96.500 	            0.0034620 	            0.0000179 	        27924.3675951 
195 	     97.000 	            0.0034799 	            0.0000179 	        27924.1635151 
196 	     97.500 	            0.0034979 	            0.0000179 	        27923.8392897 
197 	     98.000 	            0.0035157 	            0.0000179 	        27924.0832146 
198 	     98.500 	            0.0035336 	            0.0000178 	        27924.6502869 
199 	     99.000 	            0.0035515 	            0.0000180 	        27924.1728759 
200 	     99.500 	            0.0035694 	            0.0000179 	        27924.3093911 
201 	    100.000 	            0.0035873 	            0.0000179 	        27924.5176353 
202 	    100.500 	            0.0036053 	            0.0000180 	        27924.1160481 
203 	    101.000 	            0.0036231 	            0.0000179 	        27924.4233416 
204 	    101.500 	            0.0036411 	            0.0000179 	        27924.1087211 
205 	    102.000 	            0.0036590 	            0.0000179 	        27924.2410190 
206 	    102.500 	            0.0036769 	            0.0000179 	        27923.9104631 
207 	    103.000 	            0.0036947 	            0.0000178 	        27924.4018202 
208 	    103.500 	            0.0037127 	            0.0000179 	        27924.3936762 
209 	    104.000 	            0.0037305 	            0.0000179 	        27924.6219045 
210 	    104.500 	            0.0037485 	            0.0000180 	        27924.1735982 
211 	    105.000 	            0.0037664 	            0.0000179 	        27924.2538298 
212 	    105.500 	            0.0037843 	            0.0000179 	        27924.2257460 
213 	    106.000 	            0.0038022 	            0.0000179 	        27924.1291550 
214 	    106.500 	            0.0038201 	            0.0000179 	        27924.0700145 
215 	    107.000 	            0.0038380 	            0.0000179 	        27924.3825766 
216 	    107.500 	            0.0038559 	            0.0000179 	        27924.1352807 
217 	    108.000 	            0.0038738 	            0.0000179 	        27924.2798776 
218 	    108.500 	            0.0038918 	            0.0000179 	        27924.0407850 
219 	    109.000 	            0.0039096 	            0.0000179 	        27924.2570327 
220 	    109.500 	            0.0039276 	            0.0000180 	        27923.6028091 
221 	    110.000 	            0.0039455 	            0.0000179 	        27923.6371007 
222 	    110.500 	            0.0039633 	            0.0000178 	        27924.3274192 
223 	    111.000 	            0.0039813 	            0.0000180 	        27923.6634728 
224 	    111.500 	            0.0039993 	            0.0000180 	        27923.2974301 
225 	    112.000 	            0.0040172 	            0.0000179 	        27923.6668082 
226 	    112.500 	            0.0040350 	            0.0000179 	        27923.7776349 
227 	    113.000 	            0.0040530 	            0.0000179 	        27923.4977720 
228 	    113.500 	            0.0040709 	            0.0000179 	        27923.4575414 
229 	    114.000 	            0.0040888 	            0.0000179 	        27923.1896829 
230 	    114.500 	            0.0041067 	            0.0000179 	        27923.4865667 
231 	    115.000 	            0.0041246 	            0.0000178 	        27923.9004690 
232 	    115.500 	            0.0041425 	            0.0000179 	        27923.6963574 
233 	    116.000 	            0.0041604 	            0.0000179 	        27923.5807653 
234 	    116.500 	            0.0041783 	            0.0000178 	        27924.0193221 
235 	    117.000 	            0.0041962 	            0.0000180 	        27923.4552320 
236 	    117.500 	            0.0042141 	            0.0000179 	        27923.4603027 
237 	    118.000 	            0.0042321 	            0.0000179 	        27923.2061770 
238 	    118.500 	            0.0042500 	            0.0000179 	        27923.1891361 
239 	    119.000 	            0.0042679 	            0.0000179 	        27923.1164154 
240 	    119.500 	            0.0042859 	            0.0000179 	        27922.8908872 
241 	    120.000 	            0.0043037 	            0.0000178 	        27923.4583532 
242 	    120.500 	            0.0043216 	            0.0000179 	        27923.2361959 
243 	    121.000 	            0.0043395 	            0.0000179 	        27923.1590830 
244 	    121.500 	            0.0043575 	            0.0000179 	        27923.1080333 
245 	    122.000 	            0.0043753 	            0.0000178 	        27923.5249827 
246 	    122.500 	            0.0043933 	            0.0000180 	        27923.0347576 
247 	    123.000 	            0.0044112 	            0.0000179 	        27923.1271490 
248 	    123.500 	            0.0044290 	            0.0000178 	        27923.6679860 
249 	    124.000 	            0.0044470 	            0.0000181 	        27922.7411254 
250 	    124.500 	            0.0044649 	            0.0000179 	        27922.7553617 
251 	    125.000 	            0.0044828 	            0.0000178 	        27923.3637925 
252 	    125.500 	            0.0045008 	            0.0000180 	        27922.5756041 
253 	    126.000 	            0.0045187 	            0.0000179 	        27922.6146970 
254 	    126.500 	            0.0045365 	            0.0000178 	        27923.1800434 
255 	    127.000 	            0.0045545 	            0.0000180 	        27922.6986902 
256 	    127.500 	            0.0045724 	            0.0000179 	        27922.5325609 
257 	    128.000 	            0.0045903 	            0.0000179 	        27922.5901556 
258 	    128.500 	            0.0046083 	            0.0000179 	        27922.4313842 
259 	    129.000 	            0.0046261 	            0.0000179 	        27922.6651635 
260 	    129.500 	            0.0046440 	            0.0000179 	        27922.7415830 
261 	    130.000 	            0.0046619 	            0.0000179 	        27922.8020097 
262 	    130.500 	            0.0046800 	            0.0000180 	        27921.9929957 
263 	    131.000 	            0.0046978 	            0.0000178 	        27922.5016837 
264 	    131.500 	            0.0047157 	            0.0000179 	        27922.4274326 
265 	    132.000 	            0.0047336 	            0.0000179 	        27922.2382449 
266 	    132.500 	            0.0047515 	            0.0000179 	        27922.2253806 
267 	    133.000 	            0.0047695 	            0.0000179 	        27922.1059224 
268 	    133.500 	            0.0047873 	            0.0000178 	        27922.5811441 
269 	    134.000 	            0.0048052 	            0.0000179 	        27922.4320332 
270 	    134.500 	            0.0048232 	            0.0000180 	        27922.0254213 
271 	    135.000 	            0.0048411 	            0.0000179 	        27921.8091263 
272 	    135.500 	            0.0048591 	            0.0000179 	        27921.6794796 
273 	    136.000 	            0.0048769 	            0.0000178 	        27922.0184836 
274 	    136.500 	            0.0048950 	            0.0000180 	        27921.3485012 
275 	    137.000 	            0.0049128 	            0.0000179 	        27921.3949505 
276 	    137.500 	            0.0049307 	            0.0000179 	        27921.6337272 
277 	    138.000 	            0.0049486 	            0.0000179 	        27921.4859960 
278 	    138.500 	            0.0049666 	            0.0000179 	        27921.4718373 
279 	    139.000 	            0.0049844 	            0.0000179 	        27921.7143907 
