# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
34 	     16.500 	            0.0005946 	            0.0000179 	        27926.4036315 
35 	     17.000 	            0.0006125 	            0.0000179 	        27926.0119628 
36 	     17.500 	            0.0006304 	            0.0000179 	        27925.6080549 
37 	     18.000 	            0.0006483 	            0.0000179 	        27925.6333425 
38 	     18.500 	            0.0006662 	            0.0000179 	        27925.2943154 
39 	     19.000 	            0.0006841 	            0.0000179 	        27926.3286849 
40 	     19.500 	            0.0007020 	            0.0000179 	        27926.0869496 
41 	     20.000 	            0.0007199 	            0.0000179 	        27925.6931510 
42 	     20.500 	            0.0007378 	            0.0000179 	        27925.0886090 
43 	     21.000 	            0.0007557 	            0.0000179 	        27925.9228405 
44 	     21.500 	            0.0007736 	            0.0000179 	        27925.5306567 
45 	     22.000 	            0.0007915 	            0.0000179 	        27925.8432666 
46 	     22.500 	            0.0008095 	            0.0000179 	        27924.7459031 
47 	     23.000 	            0.0008274 	            0.0000179 	        27925.2210844 
48 	     23.500 	            0.0008453 	            0.0000179 	        27925.6040797 
49 	     24.000 	            0.0008632 	            0.0000179 	        27925.1877393 
50 	     24.500 	            0.0008811 	            0.0000179 	        27924.7494076 
51 	     25.000 	            0.0008990 	            0.0000179 	        27924.7723542 
52 	     25.500 	            0.0009169 	            0.0000179 	        27926.0963576 
53 	     26.000 	            0.0009348 	            0.0000179 	        27925.6179681 
54 	     26.500 	            0.0009527 	            0.0000179 	        27924.9975825 
55 	     27.000 	            0.0009706 	            0.0000179 	        27924.8746951 
56 	     27.500 	            0.0009885 	            0.0000179 	        27924.7238925 
57 	     28.000 	            0.0010064 	            0.0000179 	        27924.5610821 
58 	     28.500 	            0.0010244 	            0.0000179 	        27924.2533145 
59 	     29.000 	            0.0010422 	            0.0000179 	        27924.7844102 
60 	     29.500 	            0.0010602 	            0.0000179 	        27924.3355617 
61 	     30.000 	            0.0010781 	            0.0000179 	        27924.5499124 
62 	     30.500 	            0.0010960 	            0.0000179 	        27924.4513279 
63 	     31.000 	            0.0011139 	            0.0000179 	        27924.6863846 
64 	     31.500 	            0.0011318 	            0.0000179 	        27924.6800571 
65 	     32.000 	            0.0011497 	            0.0000179 	        27924.7422949 
66 	     32.500 	            0.0011676 	            0.0000179 	        27924.7742358 
67 	     33.000 	            0.0011855 	            0.0000179 	        27924.7340325 
68 	     33.500 	            0.0012034 	            0.0000179 	        27924.5503808 
69 	     34.000 	            0.0012213 	            0.0000179 	        27924.8448765 
70 	     34.500 	            0.0012392 	            0.0000179 	        27924.0674404 
71 	     35.000 	            0.0012571 	            0.0000179 	        27924.7112373 
72 	     35.500 	            0.0012750 	            0.0000179 	        27924.6567279 
73 	     36.000 	            0.0012929 	            0.0000179 	        27924.6669247 
74 	     36.500 	            0.0013108 	            0.0000179 	        27924.7028944 
75 	     37.000 	            0.0013287 	            0.0000179 	        27924.6046217 
76 	     37.500 	            0.0013466 	            0.0000179 	        27924.6929144 
77 	     38.000 	            0.0013645 	            0.0000179 	        27924.6654221 
78 	     38.500 	            0.0013825 	            0.0000179 	        27924.4221980 
79 	     39.000 	            0.0014003 	            0.0000179 	        27924.7021738 
80 	     39.500 	            0.0014183 	            0.0000179 	        27924.4517189 
81 	     40.000 	            0.0014362 	            0.0000179 	        27924.3616917 
82 	     40.500 	            0.0014541 	            0.0000179 	        27924.1352969 
83 	     41.000 	            0.0014720 	            0.0000179 	        27924.3700194 
84 	     41.500 	            0.0014899 	            0.0000179 	        27923.9154353 
85 	     42.000 	            0.0015078 	            0.0000179 	        27924.2637453 
86 	     42.500 	            0.0015257 	            0.0000179 	        27924.4786629 
87 	     43.000 	            0.0015436 	            0.0000179 	        27924.4497058 
88 	     43.500 	            0.0015615 	            0.0000179 	        27924.1708684 
89 	     44.000 	            0.0015794 	            0.0000179 	        27924.0926639 
90 	     44.500 	            0.0015973 	            0.0000179 	        27924.2725325 
91 	     45.000 	            0.0016152 	            0.0000179 	        27924.7006850 
92 	     45.500 	            0.0016331 	            0.0000179 	        27924.4742314 
93 	     46.000 	            0.0016510 	            0.0000179 	        27924.8624945 
94 	     46.500 	            0.0016689 	            0.0000179 	        27924.3876687 
95 	     47.000 	            0.0016868 	            0.0000179 	        27924.3892994 
96 	     47.500 	            0.0017047 	            0.0000179 	        27924.5213293 
97 	     48.000 	            0.0017227 	            0.0000179 	        27924.2557531 
98 	     48.500 	            0.0017406 	            0.0000179 	        27924.4132624 
99 	     49.000 	            0.0017585 	            0.0000179 	        27924.2884137 
100 	     49.500 	            0.0017764 	            0.0000179 	        27924.1200916 
101 	     50.000 	            0.0017943 	            0.0000179 	        27924.1293449 
102 	     50.500 	            0.0018122 	            0.0000179 	        27924.2386594 
103 	     51.000 	            0.0018301 	            0.0000179 	        27924.8829255 
104 	     51.500 	            0.0018480 	            0.0000179 	        27924.5237089 
105 	     52.000 	            0.0018659 	            0.0000179 	        27924.0901213 
106 	     52.500 	            0.0018838 	            0.0000179 	        27924.1404352 
107 	     53.000 	            0.0019017 	            0.0000179 	        27924.5401710 
108 	     53.500 	            0.0019197 	            0.0000179 	        27923.9563980 
109 	     54.000 	            0.0019375 	            0.0000179 	        27924.2141363 
110 	     54.500 	            0.0019554 	            0.0000179 	        27924.4201171 
111 	     55.000 	            0.0019734 	            0.0000179 	        27924.1935447 
112 	     55.500 	            0.0019913 	            0.0000179 	        27924.0083983 
113 	     56.000 	            0.0020091 	            0.0000179 	        27924.5850190 
114 	     56.500 	            0.0020271 	            0.0000179 	        27924.2861153 
115 	     57.000 	            0.0020450 	            0.0000179 	        27924.2710489 
116 	     57.500 	            0.0020629 	            0.0000179 	        27924.0512601 
117 	     58.000 	            0.0020808 	            0.0000179 	        27924.2155129 
118 	     58.500 	            0.0020987 	            0.0000179 	        27924.1345325 
119 	     59.000 	            0.0021166 	            0.0000179 	        27924.2436460 
120 	     59.500 	            0.0021345 	            0.0000179 	        27924.1709089 
121 	     60.000 	            0.0021524 	            0.0000179 	        27924.7282587 
122 	     60.500 	            0.0021703 	            0.0000179 	        27924.4010030 
123 	     61.000 	            0.0021882 	            0.0000179 	        27924.1883479 
124 	     61.500 	            0.0022061 	            0.0000179 	        27924.4012391 
125 	     62.000 	            0.0022240 	            0.0000179 	        27924.1210116 
126 	     62.500 	            0.0022419 	            0.0000179 	        27924.2862181 
127 	     63.000 	            0.0022598 	            0.0000179 	        27924.1678561 
128 	     63.500 	            0.0022778 	            0.0000179 	        27924.1031370 
129 	     64.000 	            0.0022956 	            0.0000179 	        27924.3351711 
130 	     64.500 	            0.0023136 	            0.0000179 	        27924.1126295 
131 	     65.000 	            0.0023315 	            0.0000179 	        27924.3182674 
132 	     65.500 	            0.0023494 	            0.0000179 	        27924.3168522 
133 	     66.000 	            0.0023673 	            0.0000179 	        27924.3662717 
134 	     66.500 	            0.0023852 	            0.0000179 	        27924.2591741 
135 	     67.000 	            0.0024031 	            0.0000179 	        27924.3820985 
136 	     67.500 	            0.0024210 	            0.0000179 	        27924.3482719 
137 	     68.000 	            0.0024389 	            0.0000179 	        27924.4644125 
138 	     68.500 	            0.0024568 	            0.0000179 	        27924.2534798 
139 	     69.000 	            0.0024747 	            0.0000179 	        27924.4800624 
140 	     69.500 	            0.0024926 	            0.0000179 	        27924.2356255 
141 	     70.000 	            0.0025105 	            0.0000179 	        27924.5519185 
142 	     70.500 	            0.0025284 	            0.0000179 	        27924.1585491 
143 	     71.000 	            0.0025463 	            0.0000179 	        27924.3262723 
144 	     71.500 	            0.0025642 	            0.0000179 	        27924.1388789 
145 	     72.000 	            0.0025821 	            0.0000179 	        27924.3570718 
146 	     72.500 	            0.0026001 	            0.0000179 	        27924.1401741 
147 	     73.000 	            0.0026179 	            0.0000179 	        27924.4100037 
148 	     73.500 	            0.0026358 	            0.0000179 	        27924.4044564 
149 	     74.000 	            0.0026537 	            0.0000179 	        27924.4526034 
150 	     74.500 	            0.0026717 	            0.0000179 	        27924.1124634 
151 	     75.000 	            0.0026895 	            0.0000179 	        27924.6182838 
152 	     75.500 	            0.0027074 	            0.0000179 	        27924.6014779 
153 	     76.000 	            0.0027253 	            0.0000179 	        27924.6791697 
154 	     76.500 	            0.0027433 	            0.0000179 	        27924.5010705 
155 	     77.000 	            0.0027612 	            0.0000179 	        27924.5836263 
156 	     77.500 	            0.0027791 	            0.0000179 	        27924.7200125 
157 	     78.000 	            0.0027970 	            0.0000179 	        27924.5106890 
158 	     78.500 	            0.0028149 	            0.0000179 	        27924.6506839 
159 	     79.000 	            0.0028328 	            0.0000179 	        27924.4741209 
160 	     79.500 	            0.0028507 	            0.0000179 	        27924.3160501 
161 	     80.000 	            0.0028686 	            0.0000179 	        27924.5268725 
162 	     80.500 	            0.0028865 	            0.0000179 	        27924.5029490 
163 	     81.000 	            0.0029044 	            0.0000179 	        27924.6367818 
164 	     81.500 	            0.0029223 	            0.0000179 	        27924.4250675 
165 	     82.000 	            0.0029402 	            0.0000179 	        27924.4738096 
166 	     82.500 	            0.0029581 	            0.0000179 	        27924.5770076 
167 	     83.000 	            0.0029760 	            0.0000179 	        27924.6220950 
168 	     83.500 	            0.0029939 	            0.0000179 	        27924.4666074 
169 	     84.000 	            0.0030119 	            0.0000179 	        27924.4130457 
170 	     84.500 	            0.0030297 	            0.0000179 	        27924.5660022 
171 	     85.000 	            0.0030477 	            0.0000179 	        27924.4069629 
172 	     85.500 	            0.0030655 	            0.0000179 	        27924.6730739 
173 	     86.000 	            0.0030835 	            0.0000179 	        27924.5787044 
174 	     86.500 	            0.0031014 	            0.0000179 	        27924.5794748 
175 	     87.000 	            0.0031193 	            0.0000179 	        27924.4224848 
176 	     87.500 	            0.0031372 	            0.0000179 	        27924.5074699 
177 	     88.000 	            0.0031551 	            0.0000179 	        27924.4031703 
178 	     88.500 	            0.0031730 	            0.0000179 	        27924.4750159 
179 	     89.000 	            0.0031909 	            0.0000179 	        27924.5443929 
180 	     89.500 	            0.0032088 	            0.0000179 	        27924.3844744 
181 	     90.000 	            0.0032267 	            0.0000179 	        27924.6932936 
182 	     90.500 	            0.0032446 	            0.0000179 	        27924.4338886 
183 	     91.000 	            0.0032625 	            0.0000179 	        27924.6629055 
184 	     91.500 	            0.0032804 	            0.0000179 	        27924.4901725 
185 	     92.000 	            0.0032983 	            0.0000179 	        27924.4981558 
186 	     92.500 	            0.0033162 	            0.0000179 	        27924.7167833 
187 	     93.000 	            0.0033341 	            0.0000179 	        27924.5449149 
188 	     93.500 	            0.0033520 	            0.0000179 	        27924.6936210 
189 	     94.000 	            0.0033700 	            0.0000179 	        27924.4636618 
190 	     94.500 	            0.0033879 	            0.0000179 	        27924.3965913 
191 	     95.000 	            0.0034058 	            0.0000179 	        27924.4843756 
192 	     95.500 	            0.0034237 	            0.0000179 	        27924.4071954 
193 	     96.000 	            0.0034416 	            0.0000179 	        27924.4270638 
194 	     96.500 	            0.0034595 	            0.0000179 	        27924.6952653 
195 	     97.000 	            0.0034774 	            0.0000179 	        27924.4923544 
196 	     97.500 	            0.0034953 	            0.0000179 	        27924.2915793 
197 	     98.000 	            0.0035132 	            0.0000179 	        27924.2116047 
198 	     98.500 	            0.0035311 	            0.0000179 	        27924.3096140 
199 	     99.000 	            0.0035490 	            0.0000179 	        27924.3682062 
200 	     99.500 	            0.0035669 	            0.0000179 	        27924.5021409 
201 	    100.000 	            0.0035848 	            0.0000179 	        27924.3808932 
202 	    100.500 	            0.0036027 	            0.0000179 	        27924.3186144 
203 	    101.000 	            0.0036207 	            0.0000179 	        27924.2766268 
204 	    101.500 	            0.0036386 	            0.0000179 	        27924.3162499 
205 	    102.000 	            0.0036565 	            0.0000179 	        27924.2753048 
206 	    102.500 	            0.0036744 	            0.0000179 	        27924.2422900 
207 	    103.000 	            0.0036923 	            0.0000179 	        27924.2206911 
208 	    103.500 	            0.0037102 	            0.0000179 	        27924.4118317 
209 	    104.000 	            0.0037281 	            0.0000179 	        27924.2226336 
210 	    104.500 	            0.0037460 	            0.0000179 	        27924.1949335 
211 	    105.000 	            0.0037639 	            0.0000179 	        27924.2988640 
212 	    105.500 	            0.0037819 	            0.0000180 	        27923.9276273 
213 	    106.000 	            0.0037998 	            0.0000179 	        27923.9614219 
214 	    106.500 	            0.0038176 	            0.0000179 	        27924.2303477 
215 	    107.000 	            0.0038356 	            0.0000179 	        27923.9740605 
216 	    107.500 	            0.0038535 	            0.0000179 	        27924.0398147 
217 	    108.000 	            0.0038714 	            0.0000179 	        27923.9186100 
218 	    108.500 	            0.0038893 	            0.0000179 	        27924.2038464 
219 	    109.000 	            0.0039072 	            0.0000179 	        27924.0492007 
220 	    109.500 	            0.0039251 	            0.0000179 	        27924.1152051 
221 	    110.000 	            0.0039430 	            0.0000179 	        27923.9786071 
222 	    110.500 	            0.0039609 	            0.0000179 	        27923.7820039 
223 	    111.000 	            0.0039788 	            0.0000179 	        27923.7421243 
224 	    111.500 	            0.0039968 	            0.0000179 	        27923.7119578 
225 	    112.000 	            0.0040146 	            0.0000179 	        27923.8285521 
226 	    112.500 	            0.0040325 	            0.0000179 	        27923.8748141 
227 	    113.000 	            0.0040504 	            0.0000179 	        27923.9028827 
228 	    113.500 	            0.0040683 	            0.0000179 	        27924.0373035 
229 	    114.000 	            0.0040863 	            0.0000180 	        27923.6288787 
230 	    114.500 	            0.0041042 	            0.0000179 	        27923.6393174 
231 	    115.000 	            0.0041221 	            0.0000179 	        27923.4994078 
232 	    115.500 	            0.0041400 	            0.0000179 	        27923.4929565 
233 	    116.000 	            0.0041579 	            0.0000179 	        27923.5704296 
234 	    116.500 	            0.0041758 	            0.0000179 	        27923.6306511 
235 	    117.000 	            0.0041937 	            0.0000179 	        27923.5785651 
236 	    117.500 	            0.0042117 	            0.0000179 	        27923.4878300 
237 	    118.000 	            0.0042296 	            0.0000179 	        27923.2519251 
238 	    118.500 	            0.0042475 	            0.0000179 	        27923.4449505 
239 	    119.000 	            0.0042654 	            0.0000179 	        27923.3250151 
240 	    119.500 	            0.0042833 	            0.0000179 	        27923.2261208 
241 	    120.000 	            0.0043012 	            0.0000178 	        27923.6500988 
242 	    120.500 	            0.0043191 	            0.0000179 	        27923.4830898 
243 	    121.000 	            0.0043371 	            0.0000180 	        27923.1594956 
244 	    121.500 	            0.0043549 	            0.0000179 	        27923.4386807 
245 	    122.000 	            0.0043728 	            0.0000179 	        27923.4263818 
246 	    122.500 	            0.0043908 	            0.0000179 	        27923.1835807 
247 	    123.000 	            0.0044087 	            0.0000179 	        27923.3200451 
248 	    123.500 	            0.0044266 	            0.0000179 	        27923.1720704 
249 	    124.000 	            0.0044445 	            0.0000179 	        27923.0457651 
250 	    124.500 	            0.0044624 	            0.0000179 	        27923.2906040 
251 	    125.000 	            0.0044803 	            0.0000180 	        27922.9545459 
252 	    125.500 	            0.0044982 	            0.0000179 	        27923.0794617 
253 	    126.000 	            0.0045162 	            0.0000180 	        27922.7674580 
254 	    126.500 	            0.0045341 	            0.0000179 	        27922.5889357 
255 	    127.000 	            0.0045520 	            0.0000179 	        27922.5221625 
256 	    127.500 	            0.0045699 	            0.0000179 	        27922.8367437 
257 	    128.000 	            0.0045878 	            0.0000179 	        27922.9145110 
258 	    128.500 	            0.0046057 	            0.0000180 	        27922.6499879 
259 	    129.000 	            0.0046237 	            0.0000180 	        27922.3721211 
260 	    129.500 	            0.0046415 	            0.0000178 	        27922.8544878 
261 	    130.000 	            0.0046594 	            0.0000179 	        27922.8945936 
262 	    130.500 	            0.0046774 	            0.0000179 	        27922.6503617 
263 	    131.000 	            0.0046953 	            0.0000179 	        27922.4747106 
264 	    131.500 	            0.0047131 	            0.0000178 	        27922.8660654 
265 	    132.000 	            0.0047311 	            0.0000180 	        27922.2379313 
266 	    132.500 	            0.0047490 	            0.0000179 	        27922.3970825 
267 	    133.000 	            0.0047669 	            0.0000179 	        27922.3259951 
268 	    133.500 	            0.0047848 	            0.0000179 	        27922.5110390 
269 	    134.000 	            0.0048028 	            0.0000179 	        27922.3593565 
270 	    134.500 	            0.0048207 	            0.0000180 	        27922.0309857 
271 	    135.000 	            0.0048386 	            0.0000179 	        27922.0931633 
272 	    135.500 	            0.0048565 	            0.0000179 	        27922.0898131 
273 	    136.000 	            0.0048745 	            0.0000180 	        27921.7552884 
274 	    136.500 	            0.0048922 	            0.0000178 	        27922.5883224 
275 	    137.000 	            0.0049103 	            0.0000181 	        27921.6748672 
276 	    137.500 	            0.0049282 	            0.0000179 	        27921.5896608 
277 	    138.000 	            0.0049462 	            0.0000180 	        27921.0616616 
278 	    138.500 	            0.0049640 	            0.0000178 	        27921.6713280 
279 	    139.000 	            0.0049820 	            0.0000180 	        27921.4231866 
