# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000149 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000328 	            0.0000179 	        27912.6035408 
3 	      1.000 	            0.0000507 	            0.0000179 	        27929.9815624 
4 	      1.500 	            0.0000686 	            0.0000179 	        27932.1765846 
5 	      2.000 	            0.0000866 	            0.0000179 	        27918.0981291 
6 	      2.500 	            0.0001044 	            0.0000179 	        27933.0968426 
7 	      3.000 	            0.0001223 	            0.0000179 	        27927.5240408 
8 	      3.500 	            0.0001402 	            0.0000179 	        27928.3732363 
9 	      4.000 	            0.0001581 	            0.0000179 	        27928.3372661 
10 	      4.500 	            0.0001760 	            0.0000179 	        27930.7382167 
11 	      5.000 	            0.0001940 	            0.0000179 	        27927.1412398 
12 	      5.500 	            0.0002118 	            0.0000179 	        27933.0656173 
13 	      6.000 	            0.0002298 	            0.0000180 	        27926.0396586 
14 	      6.500 	            0.0002476 	            0.0000179 	        27928.9340540 
15 	      7.000 	            0.0002656 	            0.0000179 	        27925.7283877 
16 	      7.500 	            0.0002835 	            0.0000179 	        27927.0060163 
17 	      8.000 	            0.0003014 	            0.0000179 	        27924.7773703 
18 	      8.500 	            0.0003193 	            0.0000179 	        27929.6317520 
19 	      9.000 	            0.0003372 	            0.0000180 	        27924.7366591 
20 	      9.500 	            0.0003551 	            0.0000179 	        27927.6971348 
21 	     10.000 	            0.0003730 	            0.0000179 	        27927.2491760 
22 	     10.500 	            0.0003909 	            0.0000179 	        27927.8212963 
23 	     11.000 	            0.0004088 	            0.0000180 	        27923.8207994 
24 	     11.500 	            0.0004267 	            0.0000179 	        27926.0116309 
25 	     12.000 	            0.0004446 	            0.0000179 	        27926.3450773 
26 	     12.500 	            0.0004625 	            0.0000179 	        27927.5886960 
27 	     13.000 	            0.0004804 	            0.0000179 	        27926.0033102 
28 	     13.500 	            0.0004983 	            0.0000179 	        27926.6274173 
29 	     14.000 	            0.0005162 	            0.0000179 	        27925.4382383 
30 	     14.500 	            0.0005341 	            0.0000179 	        27926.3155619 
31 	     15.000 	            0.0005521 	            0.0000179 	        27925.5703500 
32 	     15.500 	            0.0005699 	            0.0000179 	        27927.0559305 
33 	     16.000 	            0.0005879 	            0.0000179 	        27926.0507003 
34 	     16.500 	            0.0006057 	            0.0000179 	        27926.9108575 
35 	     17.000 	            0.0006237 	            0.0000179 	        27926.0052800 
36 	     17.500 	            0.0006416 	            0.0000179 	        27924.7975783 
37 	     18.000 	            0.0006595 	            0.0000179 	        27925.6749951 
38 	     18.500 	            0.0006774 	            0.0000179 	        27926.2195241 
39 	     19.000 	            0.0006953 	            0.0000179 	        27924.9924579 
40 	     19.500 	            0.0007132 	            0.0000179 	        27925.8833409 
41 	     20.000 	            0.0007311 	            0.0000179 	        27925.7536851 
42 	     20.500 	            0.0007490 	            0.0000179 	        27926.1931846 
43 	     21.000 	            0.0007669 	            0.0000179 	        27925.7586810 
44 	     21.500 	            0.0007848 	            0.0000179 	        27925.2260655 
45 	     22.000 	            0.0008027 	            0.0000179 	        27925.1479756 
46 	     22.500 	            0.0008206 	            0.0000179 	        27925.5351282 
47 	     23.000 	            0.0008385 	            0.0000179 	        27925.2865084 
48 	     23.500 	            0.0008564 	            0.0000179 	        27925.5485241 
49 	     24.000 	            0.0008743 	            0.0000179 	        27925.6179497 
