# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000026 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000205 	            0.0000179 	        27899.5749157 
3 	      1.000 	            0.0000384 	            0.0000179 	        27930.6062093 
4 	      1.500 	            0.0000563 	            0.0000179 	        27934.6007487 
5 	      2.000 	            0.0000742 	            0.0000179 	        27935.9980700 
6 	      2.500 	            0.0000921 	            0.0000179 	        27922.4945711 
7 	      3.000 	            0.0001100 	            0.0000179 	        27930.8734341 
8 	      3.500 	            0.0001279 	            0.0000179 	        27928.3048845 
9 	      4.000 	            0.0001458 	            0.0000179 	        27928.3854367 
10 	      4.500 	            0.0001637 	            0.0000179 	        27927.0495742 
11 	      5.000 	            0.0001816 	            0.0000179 	        27926.5322333 
12 	      5.500 	            0.0001996 	            0.0000179 	        27923.6187359 
13 	      6.000 	            0.0002174 	            0.0000179 	        27928.1781630 
14 	      6.500 	            0.0002354 	            0.0000179 	        27924.4907440 
15 	      7.000 	            0.0002532 	            0.0000179 	        27928.0048238 
16 	      7.500 	            0.0002711 	            0.0000179 	        27928.3314980 
17 	      8.000 	            0.0002891 	            0.0000179 	        27927.0931566 
18 	      8.500 	            0.0003070 	            0.0000179 	        27925.1274580 
19 	      9.000 	            0.0003249 	            0.0000179 	        27926.2097705 
20 	      9.500 	            0.0003428 	            0.0000179 	        27925.4991445 
21 	     10.000 	            0.0003607 	            0.0000179 	        27927.2825750 
22 	     10.500 	            0.0003786 	            0.0000179 	        27926.7848937 
23 	     11.000 	            0.0003965 	            0.0000179 	        27926.7342771 
24 	     11.500 	            0.0004144 	            0.0000179 	        27925.8809445 
25 	     12.000 	            0.0004323 	            0.0000179 	        27926.3460517 
26 	     12.500 	            0.0004502 	            0.0000179 	        27926.4306133 
27 	     13.000 	            0.0004681 	            0.0000179 	        27926.8489709 
28 	     13.500 	            0.0004860 	            0.0000179 	        27925.9659229 
29 	     14.000 	            0.0005039 	            0.0000179 	        27926.1352886 
30 	     14.500 	            0.0005218 	            0.0000179 	        27927.7712305 
31 	     15.000 	            0.0005397 	            0.0000179 	        27926.5805916 
32 	     15.500 	            0.0005576 	            0.0000179 	        27925.8205016 
33 	     16.000 	            0.0005755 	            0.0000179 	        27925.6922153 
34 	     16.500 	            0.0005935 	            0.0000179 	        27925.2480921 
35 	     17.000 	            0.0006113 	            0.0000179 	        27926.4798313 
36 	     17.500 	            0.0006292 	            0.0000179 	        27925.9778293 
37 	     18.000 	            0.0006472 	            0.0000179 	        27925.5016205 
38 	     18.500 	            0.0006651 	            0.0000179 	        27924.6522901 
39 	     19.000 	            0.0006830 	            0.0000179 	        27925.9804050 
40 	     19.500 	            0.0007009 	            0.0000179 	        27925.9790587 
41 	     20.000 	            0.0007188 	            0.0000179 	        27926.4466418 
42 	     20.500 	            0.0007367 	            0.0000179 	        27925.8335521 
