# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
168 	     83.500 	            0.0030016 	            0.0000180 	        27924.8105023 
169 	     84.000 	            0.0030194 	            0.0000179 	        27925.1524110 
170 	     84.500 	            0.0030374 	            0.0000180 	        27924.5065581 
171 	     85.000 	            0.0030553 	            0.0000179 	        27924.4575193 
172 	     85.500 	            0.0030732 	            0.0000179 	        27924.8914035 
173 	     86.000 	            0.0030911 	            0.0000180 	        27924.3836354 
174 	     86.500 	            0.0031090 	            0.0000179 	        27924.6374692 
175 	     87.000 	            0.0031269 	            0.0000179 	        27925.0692000 
176 	     87.500 	            0.0031449 	            0.0000180 	        27924.1099044 
177 	     88.000 	            0.0031627 	            0.0000178 	        27925.1516768 
178 	     88.500 	            0.0031806 	            0.0000179 	        27924.9725636 
179 	     89.000 	            0.0031986 	            0.0000180 	        27924.2390789 
180 	     89.500 	            0.0032164 	            0.0000179 	        27924.5330257 
181 	     90.000 	            0.0032343 	            0.0000179 	        27924.8244740 
182 	     90.500 	            0.0032523 	            0.0000179 	        27924.4505237 
183 	     91.000 	            0.0032701 	            0.0000179 	        27924.7011652 
184 	     91.500 	            0.0032881 	            0.0000179 	        27924.5467422 
185 	     92.000 	            0.0033060 	            0.0000179 	        27924.6967552 
186 	     92.500 	            0.0033239 	            0.0000179 	        27924.3618506 
187 	     93.000 	            0.0033418 	            0.0000179 	        27924.4802996 
188 	     93.500 	            0.0033597 	            0.0000179 	        27924.1345433 
189 	     94.000 	            0.0033775 	            0.0000178 	        27925.1536828 
190 	     94.500 	            0.0033955 	            0.0000180 	        27924.7515637 
191 	     95.000 	            0.0034134 	            0.0000180 	        27924.2978703 
192 	     95.500 	            0.0034313 	            0.0000179 	        27924.2966481 
193 	     96.000 	            0.0034492 	            0.0000179 	        27924.4873955 
194 	     96.500 	            0.0034671 	            0.0000179 	        27924.5432806 
195 	     97.000 	            0.0034851 	            0.0000180 	        27923.9221111 
196 	     97.500 	            0.0035030 	            0.0000178 	        27924.3706350 
197 	     98.000 	            0.0035209 	            0.0000179 	        27924.2292622 
198 	     98.500 	            0.0035387 	            0.0000178 	        27924.6743266 
199 	     99.000 	            0.0035566 	            0.0000179 	        27924.6597814 
200 	     99.500 	            0.0035746 	            0.0000179 	        27924.4978881 
201 	    100.000 	            0.0035925 	            0.0000179 	        27924.3834161 
202 	    100.500 	            0.0036104 	            0.0000179 	        27924.4287653 
203 	    101.000 	            0.0036283 	            0.0000179 	        27924.5969873 
204 	    101.500 	            0.0036462 	            0.0000179 	        27924.4096376 
205 	    102.000 	            0.0036641 	            0.0000180 	        27924.0318947 
206 	    102.500 	            0.0036820 	            0.0000178 	        27924.5684580 
207 	    103.000 	            0.0036999 	            0.0000179 	        27924.3217222 
208 	    103.500 	            0.0037178 	            0.0000179 	        27924.4036251 
209 	    104.000 	            0.0037357 	            0.0000179 	        27924.2677968 
210 	    104.500 	            0.0037536 	            0.0000179 	        27924.5376966 
211 	    105.000 	            0.0037716 	            0.0000180 	        27924.1461214 
212 	    105.500 	            0.0037895 	            0.0000180 	        27923.7839545 
213 	    106.000 	            0.0038074 	            0.0000179 	        27923.6745928 
214 	    106.500 	            0.0038252 	            0.0000178 	        27924.4475140 
215 	    107.000 	            0.0038433 	            0.0000181 	        27923.3063694 
216 	    107.500 	            0.0038611 	            0.0000178 	        27924.3509250 
217 	    108.000 	            0.0038790 	            0.0000180 	        27923.7930588 
218 	    108.500 	            0.0038969 	            0.0000179 	        27924.1752463 
219 	    109.000 	            0.0039148 	            0.0000179 	        27924.1400933 
220 	    109.500 	            0.0039327 	            0.0000179 	        27924.0801307 
221 	    110.000 	            0.0039506 	            0.0000179 	        27924.2664356 
222 	    110.500 	            0.0039684 	            0.0000178 	        27924.6929402 
223 	    111.000 	            0.0039865 	            0.0000181 	        27923.6642803 
224 	    111.500 	            0.0040043 	            0.0000178 	        27924.1300528 
225 	    112.000 	            0.0040222 	            0.0000179 	        27924.1443454 
226 	    112.500 	            0.0040402 	            0.0000180 	        27923.6886933 
227 	    113.000 	            0.0040581 	            0.0000178 	        27924.1358780 
228 	    113.500 	            0.0040760 	            0.0000179 	        27923.9257623 
229 	    114.000 	            0.0040940 	            0.0000180 	        27923.2132182 
230 	    114.500 	            0.0041118 	            0.0000178 	        27923.9132621 
231 	    115.000 	            0.0041297 	            0.0000179 	        27923.9867123 
232 	    115.500 	            0.0041477 	            0.0000180 	        27923.4903642 
233 	    116.000 	            0.0041655 	            0.0000179 	        27923.7466266 
234 	    116.500 	            0.0041834 	            0.0000178 	        27924.2077503 
235 	    117.000 	            0.0042014 	            0.0000180 	        27923.4711201 
236 	    117.500 	            0.0042192 	            0.0000178 	        27923.9131134 
237 	    118.000 	            0.0042372 	            0.0000180 	        27923.6041682 
238 	    118.500 	            0.0042551 	            0.0000179 	        27923.4999196 
239 	    119.000 	            0.0042730 	            0.0000179 	        27923.5603596 
240 	    119.500 	            0.0042909 	            0.0000179 	        27923.8113087 
241 	    120.000 	            0.0043088 	            0.0000179 	        27923.6390922 
242 	    120.500 	            0.0043268 	            0.0000179 	        27923.4105189 
243 	    121.000 	            0.0043446 	            0.0000179 	        27923.6852647 
244 	    121.500 	            0.0043626 	            0.0000179 	        27923.4947288 
245 	    122.000 	            0.0043805 	            0.0000180 	        27922.9326404 
246 	    122.500 	            0.0043983 	            0.0000178 	        27923.8919593 
247 	    123.000 	            0.0044163 	            0.0000180 	        27923.1652826 
248 	    123.500 	            0.0044342 	            0.0000179 	        27923.4118517 
249 	    124.000 	            0.0044522 	            0.0000180 	        27922.7881050 
250 	    124.500 	            0.0044700 	            0.0000178 	        27923.5292260 
251 	    125.000 	            0.0044878 	            0.0000178 	        27924.2215732 
252 	    125.500 	            0.0045058 	            0.0000180 	        27923.5449001 
253 	    126.000 	            0.0045238 	            0.0000180 	        27922.7117382 
254 	    126.500 	            0.0045416 	            0.0000177 	        27923.7031889 
255 	    127.000 	            0.0045596 	            0.0000180 	        27923.0250502 
256 	    127.500 	            0.0045776 	            0.0000180 	        27922.6612359 
257 	    128.000 	            0.0045953 	            0.0000178 	        27923.4566564 
258 	    128.500 	            0.0046134 	            0.0000181 	        27922.2785560 
259 	    129.000 	            0.0046311 	            0.0000177 	        27923.7002163 
260 	    129.500 	            0.0046491 	            0.0000179 	        27923.4627904 
261 	    130.000 	            0.0046671 	            0.0000180 	        27922.7460092 
262 	    130.500 	            0.0046851 	            0.0000180 	        27922.3215578 
263 	    131.000 	            0.0047028 	            0.0000177 	        27923.4139151 
264 	    131.500 	            0.0047208 	            0.0000180 	        27922.7099888 
265 	    132.000 	            0.0047387 	            0.0000179 	        27922.6823333 
266 	    132.500 	            0.0047567 	            0.0000180 	        27922.3520107 
267 	    133.000 	            0.0047744 	            0.0000177 	        27923.6201649 
268 	    133.500 	            0.0047924 	            0.0000180 	        27923.0449384 
269 	    134.000 	            0.0048105 	            0.0000181 	        27922.0237212 
270 	    134.500 	            0.0048283 	            0.0000178 	        27922.5203804 
271 	    135.000 	            0.0048463 	            0.0000181 	        27921.6490617 
272 	    135.500 	            0.0048641 	            0.0000178 	        27922.2595699 
273 	    136.000 	            0.0048820 	            0.0000179 	        27922.3092673 
274 	    136.500 	            0.0049000 	            0.0000179 	        27922.0827421 
275 	    137.000 	            0.0049178 	            0.0000179 	        27922.4009965 
276 	    137.500 	            0.0049358 	            0.0000180 	        27921.9883656 
277 	    138.000 	            0.0049538 	            0.0000180 	        27921.4454882 
278 	    138.500 	            0.0049717 	            0.0000179 	        27921.7219475 
279 	    139.000 	            0.0049896 	            0.0000180 	        27921.3902696 
