# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
107 	     53.000 	            0.0019163 	            0.0000179 	        27924.1344913 
108 	     53.500 	            0.0019342 	            0.0000179 	        27924.0427202 
109 	     54.000 	            0.0019521 	            0.0000179 	        27923.9074628 
110 	     54.500 	            0.0019700 	            0.0000179 	        27923.6936796 
111 	     55.000 	            0.0019879 	            0.0000179 	        27923.9770732 
112 	     55.500 	            0.0020058 	            0.0000179 	        27923.9463002 
113 	     56.000 	            0.0020237 	            0.0000179 	        27924.0672003 
114 	     56.500 	            0.0020416 	            0.0000179 	        27923.9311951 
115 	     57.000 	            0.0020595 	            0.0000179 	        27923.9779554 
116 	     57.500 	            0.0020774 	            0.0000179 	        27923.7988536 
117 	     58.000 	            0.0020953 	            0.0000179 	        27924.0397658 
118 	     58.500 	            0.0021132 	            0.0000179 	        27923.9879341 
119 	     59.000 	            0.0021311 	            0.0000179 	        27924.1863859 
120 	     59.500 	            0.0021490 	            0.0000179 	        27924.0442695 
121 	     60.000 	            0.0021669 	            0.0000179 	        27924.1528158 
122 	     60.500 	            0.0021848 	            0.0000179 	        27924.1223894 
123 	     61.000 	            0.0022028 	            0.0000179 	        27923.9683760 
124 	     61.500 	            0.0022207 	            0.0000179 	        27923.9503504 
125 	     62.000 	            0.0022386 	            0.0000179 	        27924.1603370 
126 	     62.500 	            0.0022565 	            0.0000179 	        27924.2725194 
127 	     63.000 	            0.0022744 	            0.0000179 	        27924.1924179 
128 	     63.500 	            0.0022923 	            0.0000179 	        27923.9560103 
129 	     64.000 	            0.0023102 	            0.0000179 	        27924.2475382 
130 	     64.500 	            0.0023281 	            0.0000179 	        27924.2272556 
131 	     65.000 	            0.0023460 	            0.0000179 	        27924.0424202 
132 	     65.500 	            0.0023639 	            0.0000179 	        27924.2720552 
133 	     66.000 	            0.0023818 	            0.0000179 	        27924.1827745 
134 	     66.500 	            0.0023997 	            0.0000179 	        27924.1788284 
135 	     67.000 	            0.0024176 	            0.0000179 	        27924.3148160 
136 	     67.500 	            0.0024355 	            0.0000179 	        27924.3111050 
137 	     68.000 	            0.0024534 	            0.0000179 	        27924.5623830 
138 	     68.500 	            0.0024713 	            0.0000180 	        27924.0529535 
139 	     69.000 	            0.0024892 	            0.0000179 	        27924.5418928 
140 	     69.500 	            0.0025071 	            0.0000179 	        27924.2307895 
141 	     70.000 	            0.0025250 	            0.0000179 	        27924.1553029 
142 	     70.500 	            0.0025429 	            0.0000179 	        27924.3790119 
143 	     71.000 	            0.0025609 	            0.0000179 	        27924.2537037 
144 	     71.500 	            0.0025788 	            0.0000179 	        27924.2138670 
145 	     72.000 	            0.0025966 	            0.0000179 	        27924.4845798 
146 	     72.500 	            0.0026146 	            0.0000179 	        27924.1890771 
147 	     73.000 	            0.0026325 	            0.0000179 	        27924.4625851 
148 	     73.500 	            0.0026504 	            0.0000179 	        27924.2412567 
149 	     74.000 	            0.0026683 	            0.0000179 	        27924.0460227 
150 	     74.500 	            0.0026862 	            0.0000179 	        27924.4716871 
151 	     75.000 	            0.0027041 	            0.0000179 	        27924.3835574 
152 	     75.500 	            0.0027220 	            0.0000179 	        27924.2196144 
153 	     76.000 	            0.0027399 	            0.0000179 	        27924.3088964 
154 	     76.500 	            0.0027578 	            0.0000179 	        27924.2631036 
155 	     77.000 	            0.0027757 	            0.0000179 	        27924.3550781 
156 	     77.500 	            0.0027936 	            0.0000179 	        27924.4420997 
157 	     78.000 	            0.0028115 	            0.0000179 	        27924.2456456 
158 	     78.500 	            0.0028294 	            0.0000179 	        27924.3914753 
159 	     79.000 	            0.0028473 	            0.0000179 	        27924.4810356 
160 	     79.500 	            0.0028652 	            0.0000179 	        27924.3100821 
161 	     80.000 	            0.0028831 	            0.0000179 	        27924.5078720 
162 	     80.500 	            0.0029010 	            0.0000179 	        27924.4320938 
163 	     81.000 	            0.0029189 	            0.0000179 	        27924.5645289 
164 	     81.500 	            0.0029368 	            0.0000179 	        27924.7870185 
165 	     82.000 	            0.0029548 	            0.0000179 	        27924.4681805 
166 	     82.500 	            0.0029727 	            0.0000179 	        27924.4507423 
167 	     83.000 	            0.0029905 	            0.0000179 	        27924.7537374 
168 	     83.500 	            0.0030085 	            0.0000179 	        27924.5299485 
169 	     84.000 	            0.0030264 	            0.0000179 	        27924.5400697 
170 	     84.500 	            0.0030443 	            0.0000179 	        27924.3765339 
171 	     85.000 	            0.0030622 	            0.0000179 	        27924.6375032 
172 	     85.500 	            0.0030801 	            0.0000179 	        27924.4209078 
173 	     86.000 	            0.0030980 	            0.0000179 	        27924.4874451 
174 	     86.500 	            0.0031159 	            0.0000179 	        27924.4020893 
175 	     87.000 	            0.0031338 	            0.0000179 	        27924.6763770 
176 	     87.500 	            0.0031517 	            0.0000179 	        27924.4909899 
177 	     88.000 	            0.0031696 	            0.0000179 	        27924.7703888 
178 	     88.500 	            0.0031875 	            0.0000179 	        27924.4688731 
179 	     89.000 	            0.0032054 	            0.0000179 	        27924.4685742 
180 	     89.500 	            0.0032233 	            0.0000179 	        27924.4238926 
181 	     90.000 	            0.0032413 	            0.0000179 	        27924.2854859 
182 	     90.500 	            0.0032592 	            0.0000179 	        27924.1755793 
183 	     91.000 	            0.0032771 	            0.0000179 	        27924.3115856 
184 	     91.500 	            0.0032949 	            0.0000179 	        27924.5975011 
185 	     92.000 	            0.0033129 	            0.0000179 	        27924.3251928 
186 	     92.500 	            0.0033308 	            0.0000179 	        27924.4533354 
187 	     93.000 	            0.0033487 	            0.0000179 	        27924.5470016 
188 	     93.500 	            0.0033666 	            0.0000179 	        27924.3991911 
189 	     94.000 	            0.0033845 	            0.0000179 	        27924.5781091 
190 	     94.500 	            0.0034024 	            0.0000180 	        27924.1032180 
191 	     95.000 	            0.0034203 	            0.0000179 	        27924.3747501 
192 	     95.500 	            0.0034382 	            0.0000179 	        27924.1655343 
193 	     96.000 	            0.0034561 	            0.0000179 	        27924.2769343 
194 	     96.500 	            0.0034740 	            0.0000179 	        27924.2847938 
195 	     97.000 	            0.0034919 	            0.0000179 	        27924.2642805 
196 	     97.500 	            0.0035098 	            0.0000179 	        27924.4174120 
197 	     98.000 	            0.0035277 	            0.0000179 	        27924.6084926 
198 	     98.500 	            0.0035457 	            0.0000180 	        27924.1821140 
199 	     99.000 	            0.0035636 	            0.0000179 	        27924.2991738 
200 	     99.500 	            0.0035814 	            0.0000179 	        27924.5162253 
201 	    100.000 	            0.0035993 	            0.0000179 	        27924.5753056 
202 	    100.500 	            0.0036173 	            0.0000179 	        27924.2593447 
203 	    101.000 	            0.0036352 	            0.0000179 	        27924.1054386 
204 	    101.500 	            0.0036531 	            0.0000179 	        27924.2813802 
205 	    102.000 	            0.0036710 	            0.0000179 	        27924.1097773 
206 	    102.500 	            0.0036889 	            0.0000179 	        27924.2332284 
207 	    103.000 	            0.0037068 	            0.0000179 	        27924.2191874 
208 	    103.500 	            0.0037248 	            0.0000179 	        27923.9469243 
209 	    104.000 	            0.0037426 	            0.0000179 	        27924.2288438 
210 	    104.500 	            0.0037605 	            0.0000179 	        27924.0776711 
211 	    105.000 	            0.0037785 	            0.0000180 	        27923.4667493 
212 	    105.500 	            0.0037963 	            0.0000178 	        27924.3748110 
213 	    106.000 	            0.0038143 	            0.0000179 	        27924.1451573 
214 	    106.500 	            0.0038322 	            0.0000179 	        27923.9480541 
215 	    107.000 	            0.0038501 	            0.0000179 	        27923.6425178 
216 	    107.500 	            0.0038680 	            0.0000178 	        27924.2538203 
217 	    108.000 	            0.0038859 	            0.0000180 	        27923.8370119 
218 	    108.500 	            0.0039038 	            0.0000179 	        27924.0741056 
219 	    109.000 	            0.0039217 	            0.0000179 	        27923.8879318 
220 	    109.500 	            0.0039396 	            0.0000179 	        27924.2214698 
221 	    110.000 	            0.0039575 	            0.0000179 	        27924.1147956 
222 	    110.500 	            0.0039755 	            0.0000180 	        27923.6777947 
223 	    111.000 	            0.0039934 	            0.0000179 	        27923.5382741 
224 	    111.500 	            0.0040113 	            0.0000179 	        27923.8677442 
225 	    112.000 	            0.0040292 	            0.0000179 	        27923.6655937 
226 	    112.500 	            0.0040470 	            0.0000178 	        27924.0912185 
227 	    113.000 	            0.0040650 	            0.0000180 	        27923.6115698 
228 	    113.500 	            0.0040829 	            0.0000179 	        27923.6483069 
229 	    114.000 	            0.0041008 	            0.0000179 	        27923.5733070 
230 	    114.500 	            0.0041187 	            0.0000179 	        27923.7268385 
231 	    115.000 	            0.0041367 	            0.0000179 	        27923.5034588 
232 	    115.500 	            0.0041545 	            0.0000179 	        27923.7638364 
233 	    116.000 	            0.0041725 	            0.0000180 	        27923.3652013 
234 	    116.500 	            0.0041903 	            0.0000179 	        27923.7368183 
235 	    117.000 	            0.0042083 	            0.0000180 	        27923.3941364 
236 	    117.500 	            0.0042262 	            0.0000179 	        27923.6445618 
237 	    118.000 	            0.0042442 	            0.0000180 	        27923.0732002 
238 	    118.500 	            0.0042620 	            0.0000178 	        27923.4611760 
239 	    119.000 	            0.0042799 	            0.0000179 	        27923.4452773 
240 	    119.500 	            0.0042978 	            0.0000179 	        27923.2546670 
241 	    120.000 	            0.0043157 	            0.0000179 	        27923.3647336 
242 	    120.500 	            0.0043338 	            0.0000180 	        27922.5256406 
243 	    121.000 	            0.0043516 	            0.0000178 	        27923.1889630 
244 	    121.500 	            0.0043695 	            0.0000180 	        27922.8166764 
245 	    122.000 	            0.0043874 	            0.0000178 	        27923.2443938 
246 	    122.500 	            0.0044053 	            0.0000179 	        27923.0529403 
247 	    123.000 	            0.0044232 	            0.0000179 	        27922.9853735 
248 	    123.500 	            0.0044411 	            0.0000179 	        27922.9738843 
249 	    124.000 	            0.0044590 	            0.0000179 	        27923.0782457 
250 	    124.500 	            0.0044770 	            0.0000180 	        27922.4047178 
251 	    125.000 	            0.0044949 	            0.0000178 	        27922.9982295 
252 	    125.500 	            0.0045127 	            0.0000179 	        27923.1176373 
253 	    126.000 	            0.0045307 	            0.0000180 	        27922.6360866 
254 	    126.500 	            0.0045486 	            0.0000178 	        27923.1522693 
255 	    127.000 	            0.0045665 	            0.0000180 	        27922.8583690 
256 	    127.500 	            0.0045844 	            0.0000179 	        27922.7393210 
257 	    128.000 	            0.0046024 	            0.0000180 	        27922.2138642 
258 	    128.500 	            0.0046202 	            0.0000178 	        27923.1530750 
259 	    129.000 	            0.0046382 	            0.0000180 	        27922.5874335 
260 	    129.500 	            0.0046561 	            0.0000179 	        27922.4622060 
261 	    130.000 	            0.0046740 	            0.0000179 	        27922.4712666 
262 	    130.500 	            0.0046920 	            0.0000180 	        27922.0326145 
263 	    131.000 	            0.0047098 	            0.0000179 	        27922.3226407 
264 	    131.500 	            0.0047277 	            0.0000179 	        27922.5348456 
265 	    132.000 	            0.0047457 	            0.0000180 	        27921.9540105 
266 	    132.500 	            0.0047636 	            0.0000178 	        27922.4215503 
267 	    133.000 	            0.0047815 	            0.0000179 	        27922.4347285 
268 	    133.500 	            0.0047994 	            0.0000180 	        27921.9347032 
269 	    134.000 	            0.0048173 	            0.0000179 	        27922.1394237 
270 	    134.500 	            0.0048352 	            0.0000179 	        27922.0912658 
271 	    135.000 	            0.0048532 	            0.0000180 	        27921.7702126 
272 	    135.500 	            0.0048711 	            0.0000179 	        27921.8391845 
273 	    136.000 	            0.0048891 	            0.0000180 	        27921.4509831 
274 	    136.500 	            0.0049069 	            0.0000178 	        27922.0930093 
275 	    137.000 	            0.0049250 	            0.0000181 	        27920.7188955 
276 	    137.500 	            0.0049427 	            0.0000177 	        27921.7553408 
277 	    138.000 	            0.0049606 	            0.0000179 	        27921.9715075 
278 	    138.500 	            0.0049786 	            0.0000180 	        27921.6428316 
279 	    139.000 	            0.0049965 	            0.0000180 	        27921.2757473 
