# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000063 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000242 	            0.0000179 	        27939.6385360 
3 	      1.000 	            0.0000421 	            0.0000179 	        27927.0853930 
4 	      1.500 	            0.0000600 	            0.0000179 	        27928.0671888 
5 	      2.000 	            0.0000779 	            0.0000179 	        27920.7481917 
6 	      2.500 	            0.0000958 	            0.0000179 	        27927.0483859 
7 	      3.000 	            0.0001137 	            0.0000179 	        27929.1451328 
8 	      3.500 	            0.0001316 	            0.0000179 	        27926.8836058 
9 	      4.000 	            0.0001495 	            0.0000179 	        27925.3810876 
10 	      4.500 	            0.0001674 	            0.0000179 	        27929.2408515 
11 	      5.000 	            0.0001854 	            0.0000179 	        27926.2787753 
12 	      5.500 	            0.0002032 	            0.0000179 	        27928.5710465 
13 	      6.000 	            0.0002212 	            0.0000179 	        27927.5085675 
14 	      6.500 	            0.0002390 	            0.0000179 	        27928.7056547 
15 	      7.000 	            0.0002570 	            0.0000179 	        27926.4443763 
16 	      7.500 	            0.0002749 	            0.0000179 	        27927.1202374 
17 	      8.000 	            0.0002928 	            0.0000179 	        27926.1043511 
18 	      8.500 	            0.0003107 	            0.0000179 	        27927.2640565 
19 	      9.000 	            0.0003286 	            0.0000179 	        27926.8016747 
20 	      9.500 	            0.0003465 	            0.0000179 	        27927.3536538 
21 	     10.000 	            0.0003644 	            0.0000179 	        27926.1176228 
22 	     10.500 	            0.0003823 	            0.0000179 	        27927.0727754 
23 	     11.000 	            0.0004002 	            0.0000179 	        27925.7989783 
24 	     11.500 	            0.0004181 	            0.0000179 	        27926.0641239 
25 	     12.000 	            0.0004360 	            0.0000179 	        27925.4382033 
26 	     12.500 	            0.0004539 	            0.0000179 	        27925.8678744 
27 	     13.000 	            0.0004718 	            0.0000179 	        27926.4676540 
28 	     13.500 	            0.0004897 	            0.0000179 	        27926.5213458 
29 	     14.000 	            0.0005076 	            0.0000179 	        27925.6399374 
30 	     14.500 	            0.0005255 	            0.0000179 	        27926.3236011 
31 	     15.000 	            0.0005435 	            0.0000179 	        27925.4796352 
32 	     15.500 	            0.0005614 	            0.0000179 	        27925.8348344 
33 	     16.000 	            0.0005793 	            0.0000179 	        27925.4255896 
34 	     16.500 	            0.0005972 	            0.0000179 	        27925.2510180 
35 	     17.000 	            0.0006151 	            0.0000179 	        27925.5044697 
36 	     17.500 	            0.0006330 	            0.0000179 	        27926.7024617 
37 	     18.000 	            0.0006509 	            0.0000179 	        27925.2972749 
38 	     18.500 	            0.0006688 	            0.0000179 	        27925.8499331 
39 	     19.000 	            0.0006867 	            0.0000179 	        27925.1452762 
40 	     19.500 	            0.0007046 	            0.0000179 	        27926.2092167 
41 	     20.000 	            0.0007225 	            0.0000179 	        27925.7305640 
42 	     20.500 	            0.0007404 	            0.0000179 	        27925.6634486 
43 	     21.000 	            0.0007583 	            0.0000179 	        27924.9052806 
44 	     21.500 	            0.0007762 	            0.0000179 	        27925.2765072 
45 	     22.000 	            0.0007941 	            0.0000179 	        27924.8565533 
46 	     22.500 	            0.0008120 	            0.0000179 	        27924.9174315 
47 	     23.000 	            0.0008299 	            0.0000179 	        27925.2720568 
48 	     23.500 	            0.0008478 	            0.0000179 	        27925.7368029 
49 	     24.000 	            0.0008657 	            0.0000179 	        27925.2877933 
50 	     24.500 	            0.0008837 	            0.0000179 	        27925.1058310 
51 	     25.000 	            0.0009016 	            0.0000179 	        27925.0845926 
52 	     25.500 	            0.0009195 	            0.0000179 	        27925.0553402 
53 	     26.000 	            0.0009374 	            0.0000179 	        27925.1483813 
54 	     26.500 	            0.0009553 	            0.0000179 	        27925.1034315 
55 	     27.000 	            0.0009732 	            0.0000179 	        27924.9095614 
56 	     27.500 	            0.0009911 	            0.0000179 	        27925.2168589 
57 	     28.000 	            0.0010090 	            0.0000179 	        27924.6951026 
58 	     28.500 	            0.0010269 	            0.0000179 	        27924.6922882 
59 	     29.000 	            0.0010448 	            0.0000179 	        27924.5258400 
60 	     29.500 	            0.0010627 	            0.0000179 	        27925.1645575 
61 	     30.000 	            0.0010806 	            0.0000179 	        27924.9021351 
62 	     30.500 	            0.0010985 	            0.0000179 	        27924.7852621 
63 	     31.000 	            0.0011164 	            0.0000179 	        27924.5517511 
64 	     31.500 	            0.0011343 	            0.0000179 	        27924.6511518 
65 	     32.000 	            0.0011523 	            0.0000179 	        27924.5205494 
66 	     32.500 	            0.0011702 	            0.0000179 	        27924.7378153 
67 	     33.000 	            0.0011881 	            0.0000179 	        27924.2936192 
68 	     33.500 	            0.0012060 	            0.0000179 	        27924.7208667 
69 	     34.000 	            0.0012239 	            0.0000179 	        27924.5652381 
70 	     34.500 	            0.0012418 	            0.0000179 	        27924.5226320 
71 	     35.000 	            0.0012597 	            0.0000179 	        27924.4128128 
72 	     35.500 	            0.0012776 	            0.0000179 	        27924.5098872 
73 	     36.000 	            0.0012955 	            0.0000179 	        27924.4518654 
74 	     36.500 	            0.0013134 	            0.0000179 	        27924.6273504 
75 	     37.000 	            0.0013313 	            0.0000179 	        27924.4704179 
76 	     37.500 	            0.0013492 	            0.0000179 	        27924.3899869 
77 	     38.000 	            0.0013671 	            0.0000179 	        27924.4508346 
78 	     38.500 	            0.0013850 	            0.0000179 	        27924.4670943 
79 	     39.000 	            0.0014029 	            0.0000179 	        27924.2132724 
80 	     39.500 	            0.0014208 	            0.0000179 	        27924.4971385 
81 	     40.000 	            0.0014388 	            0.0000179 	        27924.3418539 
82 	     40.500 	            0.0014567 	            0.0000179 	        27924.2394211 
83 	     41.000 	            0.0014746 	            0.0000179 	        27924.4383786 
84 	     41.500 	            0.0014925 	            0.0000179 	        27924.2001519 
85 	     42.000 	            0.0015104 	            0.0000179 	        27924.7194758 
86 	     42.500 	            0.0015283 	            0.0000179 	        27924.4528381 
87 	     43.000 	            0.0015462 	            0.0000179 	        27924.4190192 
