# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000170 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000349 	            0.0000179 	        27908.9451834 
3 	      1.000 	            0.0000528 	            0.0000179 	        27940.3365562 
4 	      1.500 	            0.0000708 	            0.0000179 	        27922.1417253 
5 	      2.000 	            0.0000886 	            0.0000179 	        27931.8505161 
6 	      2.500 	            0.0001066 	            0.0000179 	        27926.2501414 
7 	      3.000 	            0.0001245 	            0.0000179 	        27925.2999270 
8 	      3.500 	            0.0001424 	            0.0000179 	        27925.1881255 
9 	      4.000 	            0.0001603 	            0.0000179 	        27923.4562427 
10 	      4.500 	            0.0001782 	            0.0000179 	        27923.0719117 
11 	      5.000 	            0.0001961 	            0.0000179 	        27925.8626126 
12 	      5.500 	            0.0002140 	            0.0000179 	        27927.7327248 
13 	      6.000 	            0.0002319 	            0.0000179 	        27925.9438866 
14 	      6.500 	            0.0002498 	            0.0000179 	        27926.0269161 
15 	      7.000 	            0.0002677 	            0.0000179 	        27925.7557212 
16 	      7.500 	            0.0002856 	            0.0000179 	        27927.6869757 
17 	      8.000 	            0.0003035 	            0.0000179 	        27926.8975843 
18 	      8.500 	            0.0003214 	            0.0000179 	        27923.6442156 
19 	      9.000 	            0.0003393 	            0.0000179 	        27927.2937546 
20 	      9.500 	            0.0003572 	            0.0000179 	        27926.1873737 
21 	     10.000 	            0.0003751 	            0.0000179 	        27927.2562799 
22 	     10.500 	            0.0003930 	            0.0000179 	        27925.8326859 
23 	     11.000 	            0.0004109 	            0.0000179 	        27927.0576939 
24 	     11.500 	            0.0004288 	            0.0000179 	        27925.5658044 
25 	     12.000 	            0.0004467 	            0.0000179 	        27926.1289258 
26 	     12.500 	            0.0004647 	            0.0000179 	        27925.3638435 
27 	     13.000 	            0.0004825 	            0.0000179 	        27926.8552009 
28 	     13.500 	            0.0005004 	            0.0000179 	        27926.5011390 
29 	     14.000 	            0.0005184 	            0.0000179 	        27925.9394346 
30 	     14.500 	            0.0005363 	            0.0000179 	        27925.6783014 
31 	     15.000 	            0.0005542 	            0.0000179 	        27926.3307519 
32 	     15.500 	            0.0005721 	            0.0000179 	        27926.1528634 
33 	     16.000 	            0.0005900 	            0.0000179 	        27925.2564228 
34 	     16.500 	            0.0006079 	            0.0000179 	        27925.4391862 
35 	     17.000 	            0.0006258 	            0.0000179 	        27926.3323707 
36 	     17.500 	            0.0006437 	            0.0000179 	        27925.1868638 
37 	     18.000 	            0.0006616 	            0.0000179 	        27925.7190463 
38 	     18.500 	            0.0006795 	            0.0000179 	        27925.4441528 
39 	     19.000 	            0.0006974 	            0.0000179 	        27924.9679884 
40 	     19.500 	            0.0007153 	            0.0000179 	        27925.8129149 
41 	     20.000 	            0.0007332 	            0.0000179 	        27926.1539466 
42 	     20.500 	            0.0007512 	            0.0000179 	        27924.5901159 
43 	     21.000 	            0.0007690 	            0.0000179 	        27925.9417042 
44 	     21.500 	            0.0007869 	            0.0000179 	        27925.2327546 
45 	     22.000 	            0.0008049 	            0.0000179 	        27925.2714535 
46 	     22.500 	            0.0008228 	            0.0000179 	        27925.4378845 
47 	     23.000 	            0.0008406 	            0.0000179 	        27925.7071828 
48 	     23.500 	            0.0008586 	            0.0000179 	        27925.3499154 
49 	     24.000 	            0.0008765 	            0.0000179 	        27925.5784565 
50 	     24.500 	            0.0008944 	            0.0000179 	        27925.0238367 
51 	     25.000 	            0.0009123 	            0.0000179 	        27925.4584200 
52 	     25.500 	            0.0009302 	            0.0000179 	        27924.8423407 
53 	     26.000 	            0.0009481 	            0.0000179 	        27925.1127685 
54 	     26.500 	            0.0009660 	            0.0000179 	        27924.9402313 
55 	     27.000 	            0.0009839 	            0.0000179 	        27925.0113168 
56 	     27.500 	            0.0010018 	            0.0000179 	        27925.2216265 
