# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000109 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000288 	            0.0000179 	        27899.3683274 
3 	      1.000 	            0.0000467 	            0.0000179 	        27933.4144542 
4 	      1.500 	            0.0000646 	            0.0000179 	        27923.0705545 
5 	      2.000 	            0.0000825 	            0.0000179 	        27925.4881147 
6 	      2.500 	            0.0001004 	            0.0000179 	        27924.6727505 
7 	      3.000 	            0.0001183 	            0.0000179 	        27929.2049860 
8 	      3.500 	            0.0001362 	            0.0000179 	        27925.0857407 
9 	      4.000 	            0.0001541 	            0.0000179 	        27929.0114284 
10 	      4.500 	            0.0001720 	            0.0000179 	        27925.9290215 
11 	      5.000 	            0.0001899 	            0.0000179 	        27928.0283656 
12 	      5.500 	            0.0002078 	            0.0000179 	        27927.4515923 
13 	      6.000 	            0.0002257 	            0.0000179 	        27928.4556619 
14 	      6.500 	            0.0002436 	            0.0000179 	        27926.2989906 
15 	      7.000 	            0.0002615 	            0.0000179 	        27926.1105185 
16 	      7.500 	            0.0002794 	            0.0000179 	        27925.2793685 
17 	      8.000 	            0.0002973 	            0.0000179 	        27926.8570546 
18 	      8.500 	            0.0003152 	            0.0000179 	        27926.9617225 
19 	      9.000 	            0.0003331 	            0.0000179 	        27927.4691057 
20 	      9.500 	            0.0003510 	            0.0000179 	        27926.4296824 
21 	     10.000 	            0.0003689 	            0.0000179 	        27926.6904264 
22 	     10.500 	            0.0003868 	            0.0000179 	        27926.5049462 
23 	     11.000 	            0.0004047 	            0.0000179 	        27926.7757044 
24 	     11.500 	            0.0004227 	            0.0000179 	        27925.5725293 
25 	     12.000 	            0.0004406 	            0.0000179 	        27926.8241722 
26 	     12.500 	            0.0004585 	            0.0000179 	        27925.4977997 
27 	     13.000 	            0.0004764 	            0.0000179 	        27926.2141195 
28 	     13.500 	            0.0004943 	            0.0000179 	        27924.8343113 
29 	     14.000 	            0.0005122 	            0.0000179 	        27925.8815934 
30 	     14.500 	            0.0005301 	            0.0000179 	        27925.8831506 
31 	     15.000 	            0.0005480 	            0.0000179 	        27926.8902484 
32 	     15.500 	            0.0005659 	            0.0000179 	        27925.5631460 
33 	     16.000 	            0.0005838 	            0.0000179 	        27926.5292618 
34 	     16.500 	            0.0006017 	            0.0000179 	        27926.5432497 
35 	     17.000 	            0.0006196 	            0.0000179 	        27924.6317630 
36 	     17.500 	            0.0006376 	            0.0000179 	        27924.2947019 
37 	     18.000 	            0.0006554 	            0.0000179 	        27926.5780732 
38 	     18.500 	            0.0006734 	            0.0000179 	        27924.7875196 
39 	     19.000 	            0.0006912 	            0.0000179 	        27926.6220697 
40 	     19.500 	            0.0007091 	            0.0000179 	        27925.4358083 
41 	     20.000 	            0.0007270 	            0.0000179 	        27925.9319117 
42 	     20.500 	            0.0007450 	            0.0000179 	        27925.1786524 
43 	     21.000 	            0.0007629 	            0.0000179 	        27924.9497060 
