# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
1 	      0.000 	            0.0000156 	            0.0000000 	            0.0000000 
2 	      0.500 	            0.0000335 	            0.0000179 	        27865.5012821 
3 	      1.000 	            0.0000514 	            0.0000179 	        27908.6503721 
4 	      1.500 	            0.0000693 	            0.0000179 	        27923.8426247 
5 	      2.000 	            0.0000872 	            0.0000179 	        27919.2593221 
6 	      2.500 	            0.0001051 	            0.0000179 	        27920.8747809 
7 	      3.000 	            0.0001230 	            0.0000179 	        27928.9294843 
8 	      3.500 	            0.0001409 	            0.0000179 	        27926.7921655 
9 	      4.000 	            0.0001588 	            0.0000179 	        27920.8478277 
10 	      4.500 	            0.0001767 	            0.0000179 	        27926.9476802 
11 	      5.000 	            0.0001946 	            0.0000179 	        27926.5684538 
12 	      5.500 	            0.0002125 	            0.0000179 	        27925.3681454 
13 	      6.000 	            0.0002305 	            0.0000179 	        27922.7982398 
14 	      6.500 	            0.0002483 	            0.0000179 	        27925.1802016 
15 	      7.000 	            0.0002662 	            0.0000179 	        27926.1749597 
16 	      7.500 	            0.0002842 	            0.0000179 	        27922.1992146 
17 	      8.000 	            0.0003021 	            0.0000179 	        27923.0451955 
18 	      8.500 	            0.0003200 	            0.0000179 	        27923.3161850 
19 	      9.000 	            0.0003379 	            0.0000179 	        27925.9448684 
20 	      9.500 	            0.0003558 	            0.0000179 	        27925.2908017 
21 	     10.000 	            0.0003737 	            0.0000179 	        27923.8262924 
22 	     10.500 	            0.0003916 	            0.0000179 	        27925.2629782 
23 	     11.000 	            0.0004095 	            0.0000179 	        27922.9695900 
24 	     11.500 	            0.0004274 	            0.0000179 	        27925.7780982 
25 	     12.000 	            0.0004453 	            0.0000179 	        27925.1950351 
26 	     12.500 	            0.0004632 	            0.0000179 	        27924.4726176 
27 	     13.000 	            0.0004811 	            0.0000179 	        27925.3851181 
28 	     13.500 	            0.0004990 	            0.0000179 	        27924.5088669 
29 	     14.000 	            0.0005169 	            0.0000179 	        27925.5721404 
30 	     14.500 	            0.0005349 	            0.0000179 	        27923.4245924 
31 	     15.000 	            0.0005527 	            0.0000179 	        27924.9105345 
32 	     15.500 	            0.0005707 	            0.0000179 	        27924.4472084 
33 	     16.000 	            0.0005886 	            0.0000179 	        27923.6167147 
34 	     16.500 	            0.0006065 	            0.0000179 	        27923.9636920 
35 	     17.000 	            0.0006244 	            0.0000179 	        27923.9192666 
36 	     17.500 	            0.0006423 	            0.0000179 	        27924.2062701 
37 	     18.000 	            0.0006602 	            0.0000179 	        27924.4298952 
38 	     18.500 	            0.0006781 	            0.0000179 	        27923.8596320 
39 	     19.000 	            0.0006960 	            0.0000179 	        27923.7703495 
40 	     19.500 	            0.0007139 	            0.0000179 	        27924.3643564 
41 	     20.000 	            0.0007318 	            0.0000179 	        27925.1993229 
42 	     20.500 	            0.0007497 	            0.0000179 	        27923.8904894 
43 	     21.000 	            0.0007676 	            0.0000179 	        27924.7233867 
44 	     21.500 	            0.0007855 	            0.0000179 	        27924.6202064 
45 	     22.000 	            0.0008034 	            0.0000179 	        27924.9085367 
46 	     22.500 	            0.0008213 	            0.0000179 	        27924.1775250 
47 	     23.000 	            0.0008392 	            0.0000179 	        27925.2419373 
48 	     23.500 	            0.0008572 	            0.0000179 	        27923.9141765 
49 	     24.000 	            0.0008751 	            0.0000179 	        27923.5930074 
50 	     24.500 	            0.0008930 	            0.0000179 	        27923.7703572 
51 	     25.000 	            0.0009108 	            0.0000179 	        27924.9388728 
52 	     25.500 	            0.0009288 	            0.0000179 	        27924.3765489 
53 	     26.000 	            0.0009467 	            0.0000179 	        27924.1792631 
54 	     26.500 	            0.0009646 	            0.0000179 	        27923.8610331 
55 	     27.000 	            0.0009825 	            0.0000179 	        27923.9032112 
56 	     27.500 	            0.0010004 	            0.0000179 	        27924.4407561 
57 	     28.000 	            0.0010183 	            0.0000179 	        27924.6655193 
58 	     28.500 	            0.0010362 	            0.0000179 	        27924.0893113 
59 	     29.000 	            0.0010541 	            0.0000179 	        27924.0071149 
60 	     29.500 	            0.0010720 	            0.0000179 	        27924.1120128 
61 	     30.000 	            0.0010899 	            0.0000179 	        27924.3761282 
62 	     30.500 	            0.0011079 	            0.0000179 	        27923.5090272 
63 	     31.000 	            0.0011257 	            0.0000179 	        27923.8063335 
64 	     31.500 	            0.0011436 	            0.0000179 	        27924.7467440 
65 	     32.000 	            0.0011615 	            0.0000179 	        27924.4542896 
66 	     32.500 	            0.0011795 	            0.0000179 	        27923.8713720 
67 	     33.000 	            0.0011974 	            0.0000179 	        27924.0117798 
68 	     33.500 	            0.0012153 	            0.0000179 	        27923.8281190 
69 	     34.000 	            0.0012332 	            0.0000179 	        27923.6271933 
70 	     34.500 	            0.0012511 	            0.0000179 	        27923.6988786 
71 	     35.000 	            0.0012690 	            0.0000179 	        27924.1056046 
72 	     35.500 	            0.0012869 	            0.0000179 	        27924.5574994 
73 	     36.000 	            0.0013048 	            0.0000179 	        27923.9310817 
74 	     36.500 	            0.0013227 	            0.0000179 	        27924.5764842 
75 	     37.000 	            0.0013406 	            0.0000179 	        27924.5973151 
76 	     37.500 	            0.0013585 	            0.0000179 	        27923.6802215 
77 	     38.000 	            0.0013764 	            0.0000179 	        27923.8169327 
78 	     38.500 	            0.0013943 	            0.0000179 	        27923.8632335 
79 	     39.000 	            0.0014122 	            0.0000179 	        27924.4610682 
80 	     39.500 	            0.0014301 	            0.0000179 	        27923.7695106 
81 	     40.000 	            0.0014480 	            0.0000179 	        27924.4482572 
82 	     40.500 	            0.0014660 	            0.0000180 	        27923.4540161 
83 	     41.000 	            0.0014838 	            0.0000179 	        27924.2198428 
84 	     41.500 	            0.0015018 	            0.0000179 	        27923.9105778 
85 	     42.000 	            0.0015197 	            0.0000179 	        27923.3749270 
86 	     42.500 	            0.0015376 	            0.0000179 	        27923.7900399 
87 	     43.000 	            0.0015555 	            0.0000179 	        27924.0255818 
88 	     43.500 	            0.0015734 	            0.0000179 	        27923.9598538 
89 	     44.000 	            0.0015913 	            0.0000179 	        27923.6509842 
90 	     44.500 	            0.0016092 	            0.0000179 	        27923.3624968 
91 	     45.000 	            0.0016271 	            0.0000179 	        27923.8868990 
92 	     45.500 	            0.0016450 	            0.0000179 	        27923.7708284 
93 	     46.000 	            0.0016629 	            0.0000179 	        27923.9299090 
94 	     46.500 	            0.0016808 	            0.0000179 	        27923.7894743 
95 	     47.000 	            0.0016987 	            0.0000179 	        27923.9346294 
96 	     47.500 	            0.0017167 	            0.0000179 	        27923.3736584 
97 	     48.000 	            0.0017346 	            0.0000179 	        27923.2522149 
98 	     48.500 	            0.0017524 	            0.0000179 	        27924.0179750 
99 	     49.000 	            0.0017703 	            0.0000179 	        27924.0161179 
100 	     49.500 	            0.0017883 	            0.0000179 	        27923.8226156 
101 	     50.000 	            0.0018061 	            0.0000179 	        27924.1512272 
102 	     50.500 	            0.0018240 	            0.0000179 	        27924.2548312 
103 	     51.000 	            0.0018420 	            0.0000179 	        27923.8677287 
104 	     51.500 	            0.0018599 	            0.0000179 	        27923.4797706 
105 	     52.000 	            0.0018778 	            0.0000179 	        27923.5773790 
106 	     52.500 	            0.0018957 	            0.0000179 	        27923.6840293 
107 	     53.000 	            0.0019136 	            0.0000179 	        27924.3467936 
108 	     53.500 	            0.0019315 	            0.0000179 	        27924.2379387 
109 	     54.000 	            0.0019494 	            0.0000179 	        27923.9540274 
110 	     54.500 	            0.0019673 	            0.0000179 	        27923.8085333 
111 	     55.000 	            0.0019852 	            0.0000179 	        27923.7188841 
112 	     55.500 	            0.0020031 	            0.0000179 	        27924.0847571 
113 	     56.000 	            0.0020210 	            0.0000179 	        27924.1687451 
114 	     56.500 	            0.0020389 	            0.0000179 	        27923.8048521 
115 	     57.000 	            0.0020569 	            0.0000179 	        27923.7807015 
116 	     57.500 	            0.0020748 	            0.0000179 	        27923.3082398 
117 	     58.000 	            0.0020926 	            0.0000178 	        27924.4095331 
118 	     58.500 	            0.0021106 	            0.0000180 	        27923.7090676 
119 	     59.000 	            0.0021285 	            0.0000179 	        27923.9672128 
120 	     59.500 	            0.0021464 	            0.0000179 	        27923.8488984 
121 	     60.000 	            0.0021642 	            0.0000179 	        27924.3177675 
122 	     60.500 	            0.0021822 	            0.0000179 	        27924.3041403 
123 	     61.000 	            0.0022001 	            0.0000179 	        27924.2087322 
124 	     61.500 	            0.0022180 	            0.0000179 	        27924.1909137 
125 	     62.000 	            0.0022359 	            0.0000179 	        27924.1899540 
126 	     62.500 	            0.0022538 	            0.0000179 	        27924.2692982 
127 	     63.000 	            0.0022717 	            0.0000179 	        27924.0305989 
128 	     63.500 	            0.0022896 	            0.0000179 	        27924.4142623 
129 	     64.000 	            0.0023075 	            0.0000179 	        27924.0236923 
130 	     64.500 	            0.0023254 	            0.0000179 	        27923.8465510 
131 	     65.000 	            0.0023434 	            0.0000179 	        27923.6894006 
132 	     65.500 	            0.0023612 	            0.0000179 	        27923.9120401 
133 	     66.000 	            0.0023791 	            0.0000179 	        27924.3637013 
134 	     66.500 	            0.0023971 	            0.0000179 	        27923.9325186 
135 	     67.000 	            0.0024149 	            0.0000178 	        27924.6453475 
136 	     67.500 	            0.0024328 	            0.0000180 	        27924.1271810 
137 	     68.000 	            0.0024507 	            0.0000179 	        27924.1883283 
138 	     68.500 	            0.0024686 	            0.0000179 	        27924.4214660 
139 	     69.000 	            0.0024865 	            0.0000179 	        27924.4729462 
140 	     69.500 	            0.0025045 	            0.0000179 	        27924.3124132 
141 	     70.000 	            0.0025224 	            0.0000179 	        27924.0485073 
142 	     70.500 	            0.0025403 	            0.0000179 	        27924.3037096 
143 	     71.000 	            0.0025582 	            0.0000179 	        27923.8846997 
144 	     71.500 	            0.0025761 	            0.0000179 	        27923.9038661 
145 	     72.000 	            0.0025940 	            0.0000179 	        27924.3666236 
146 	     72.500 	            0.0026119 	            0.0000179 	        27924.4220943 
147 	     73.000 	            0.0026298 	            0.0000179 	        27924.1612528 
148 	     73.500 	            0.0026477 	            0.0000179 	        27924.6678531 
149 	     74.000 	            0.0026656 	            0.0000179 	        27924.3869921 
150 	     74.500 	            0.0026835 	            0.0000179 	        27923.9820029 
151 	     75.000 	            0.0027014 	            0.0000179 	        27924.1361904 
152 	     75.500 	            0.0027193 	            0.0000179 	        27924.5824326 
153 	     76.000 	            0.0027372 	            0.0000179 	        27924.4121108 
154 	     76.500 	            0.0027551 	            0.0000179 	        27924.5018090 
155 	     77.000 	            0.0027730 	            0.0000179 	        27924.2948452 
156 	     77.500 	            0.0027910 	            0.0000179 	        27924.0773205 
