# Zc 	 Nc 	 t0 (s) 	 elapsed time (s) 	 F (Hz) 
70 	     34.500 	            0.0012511 	            0.0000179 	        27923.7025133 
71 	     35.000 	            0.0012690 	            0.0000179 	        27924.1723166 
72 	     35.500 	            0.0012869 	            0.0000179 	        27924.6059610 
73 	     36.000 	            0.0013048 	            0.0000179 	        27923.8875639 
74 	     36.500 	            0.0013227 	            0.0000179 	        27924.5766234 
75 	     37.000 	            0.0013406 	            0.0000179 	        27924.6669495 
76 	     37.500 	            0.0013585 	            0.0000179 	        27923.7943873 
77 	     38.000 	            0.0013764 	            0.0000179 	        27923.7887768 
78 	     38.500 	            0.0013943 	            0.0000179 	        27923.9232515 
79 	     39.000 	            0.0014122 	            0.0000179 	        27924.4794844 
80 	     39.500 	            0.0014302 	            0.0000179 	        27923.7084608 
81 	     40.000 	            0.0014480 	            0.0000179 	        27924.4972824 
82 	     40.500 	            0.0014660 	            0.0000180 	        27923.4572946 
83 	     41.000 	            0.0014838 	            0.0000179 	        27924.1984567 
84 	     41.500 	            0.0015018 	            0.0000179 	        27923.9292240 
85 	     42.000 	            0.0015197 	            0.0000179 	        27923.3883852 
86 	     42.500 	            0.0015376 	            0.0000179 	        27923.8531771 
87 	     43.000 	            0.0015555 	            0.0000179 	        27924.0859869 
88 	     43.500 	            0.0015734 	            0.0000179 	        27924.0207964 
89 	     44.000 	            0.0015913 	            0.0000179 	        27923.6385238 
90 	     44.500 	            0.0016092 	            0.0000179 	        27923.3462144 
91 	     45.000 	            0.0016271 	            0.0000179 	        27923.9674875 
92 	     45.500 	            0.0016450 	            0.0000179 	        27923.8233513 
93 	     46.000 	            0.0016629 	            0.0000179 	        27923.9965672 
94 	     46.500 	            0.0016808 	            0.0000179 	        27923.8613071 
95 	     47.000 	            0.0016987 	            0.0000179 	        27924.0071328 
96 	     47.500 	            0.0017167 	            0.0000179 	        27923.3214805 
97 	     48.000 	            0.0017346 	            0.0000179 	        27923.2368295 
98 	     48.500 	            0.0017524 	            0.0000179 	        27924.0560665 
99 	     49.000 	            0.0017703 	            0.0000179 	        27923.9989466 
100 	     49.500 	            0.0017883 	            0.0000179 	        27923.7546028 
101 	     50.000 	            0.0018061 	            0.0000179 	        27924.1365999 
102 	     50.500 	            0.0018240 	            0.0000179 	        27924.2526633 
103 	     51.000 	            0.0018420 	            0.0000179 	        27923.8678292 
104 	     51.500 	            0.0018599 	            0.0000179 	        27923.4987269 
105 	     52.000 	            0.0018778 	            0.0000179 	        27923.5726803 
106 	     52.500 	            0.0018957 	            0.0000179 	        27923.7258989 
107 	     53.000 	            0.0019136 	            0.0000179 	        27924.3752404 
108 	     53.500 	            0.0019315 	            0.0000179 	        27924.2916930 
109 	     54.000 	            0.0019494 	            0.0000179 	        27923.9603017 
110 	     54.500 	            0.0019673 	            0.0000179 	        27923.8576916 
111 	     55.000 	            0.0019852 	            0.0000179 	        27923.6940281 
112 	     55.500 	            0.0020031 	            0.0000179 	        27924.0640686 
113 	     56.000 	            0.0020210 	            0.0000179 	        27924.1364369 
114 	     56.500 	            0.0020389 	            0.0000179 	        27923.8725070 
115 	     57.000 	            0.0020569 	            0.0000179 	        27923.7696513 
116 	     57.500 	            0.0020748 	            0.0000179 	        27923.2428174 
117 	     58.000 	            0.0020926 	            0.0000178 	        27924.4720582 
118 	     58.500 	            0.0021106 	            0.0000180 	        27923.6621890 
119 	     59.000 	            0.0021285 	            0.0000179 	        27923.8843620 
120 	     59.500 	            0.0021464 	            0.0000179 	        27923.8568453 
121 	     60.000 	            0.0021642 	            0.0000179 	        27924.3355669 
122 	     60.500 	            0.0021821 	            0.0000179 	        27924.3690662 
123 	     61.000 	            0.0022001 	            0.0000179 	        27924.2238212 
124 	     61.500 	            0.0022180 	            0.0000179 	        27924.1850043 
125 	     62.000 	            0.0022359 	            0.0000179 	        27924.1781913 
126 	     62.500 	            0.0022538 	            0.0000179 	        27924.2623332 
127 	     63.000 	            0.0022717 	            0.0000179 	        27924.0644942 
128 	     63.500 	            0.0022896 	            0.0000179 	        27924.3997090 
129 	     64.000 	            0.0023075 	            0.0000179 	        27924.0778022 
130 	     64.500 	            0.0023254 	            0.0000179 	        27923.7943144 
131 	     65.000 	            0.0023434 	            0.0000179 	        27923.6236695 
132 	     65.500 	            0.0023612 	            0.0000179 	        27923.9236531 
133 	     66.000 	            0.0023791 	            0.0000179 	        27924.4085738 
134 	     66.500 	            0.0023971 	            0.0000179 	        27923.9546982 
135 	     67.000 	            0.0024149 	            0.0000178 	        27924.7468422 
136 	     67.500 	            0.0024328 	            0.0000180 	        27924.1427954 
137 	     68.000 	            0.0024508 	            0.0000179 	        27924.1532639 
138 	     68.500 	            0.0024686 	            0.0000179 	        27924.3720601 
139 	     69.000 	            0.0024865 	            0.0000179 	        27924.4834672 
140 	     69.500 	            0.0025045 	            0.0000179 	        27924.3135900 
141 	     70.000 	            0.0025224 	            0.0000179 	        27924.0420835 
142 	     70.500 	            0.0025403 	            0.0000179 	        27924.2950536 
143 	     71.000 	            0.0025582 	            0.0000179 	        27923.9242579 
144 	     71.500 	            0.0025761 	            0.0000179 	        27923.9233017 
145 	     72.000 	            0.0025940 	            0.0000179 	        27924.3360254 
146 	     72.500 	            0.0026119 	            0.0000179 	        27924.3920714 
147 	     73.000 	            0.0026298 	            0.0000179 	        27924.2218409 
148 	     73.500 	            0.0026477 	            0.0000179 	        27924.6775531 
149 	     74.000 	            0.0026656 	            0.0000179 	        27924.3935538 
150 	     74.500 	            0.0026835 	            0.0000179 	        27923.9424986 
151 	     75.000 	            0.0027014 	            0.0000179 	        27924.1845676 
152 	     75.500 	            0.0027193 	            0.0000179 	        27924.6285872 
153 	     76.000 	            0.0027372 	            0.0000179 	        27924.4946236 
154 	     76.500 	            0.0027551 	            0.0000179 	        27924.6026205 
155 	     77.000 	            0.0027730 	            0.0000179 	        27924.3090166 
156 	     77.500 	            0.0027910 	            0.0000179 	        27924.0314423 
157 	     78.000 	            0.0028088 	            0.0000178 	        27924.5889988 
158 	     78.500 	            0.0028268 	            0.0000179 	        27924.2410486 
159 	     79.000 	            0.0028446 	            0.0000179 	        27924.4866606 
160 	     79.500 	            0.0028626 	            0.0000179 	        27924.2876945 
161 	     80.000 	            0.0028804 	            0.0000179 	        27924.6423640 
162 	     80.500 	            0.0028983 	            0.0000179 	        27924.5801405 
163 	     81.000 	            0.0029162 	            0.0000179 	        27924.6206441 
164 	     81.500 	            0.0029341 	            0.0000179 	        27924.8081651 
165 	     82.000 	            0.0029521 	            0.0000179 	        27924.6187975 
166 	     82.500 	            0.0029699 	            0.0000179 	        27924.7731652 
167 	     83.000 	            0.0029879 	            0.0000180 	        27924.1686144 
168 	     83.500 	            0.0030058 	            0.0000179 	        27924.6257375 
169 	     84.000 	            0.0030237 	            0.0000179 	        27924.4193010 
170 	     84.500 	            0.0030416 	            0.0000179 	        27924.5751469 
171 	     85.000 	            0.0030595 	            0.0000179 	        27924.5980642 
172 	     85.500 	            0.0030774 	            0.0000179 	        27924.8518903 
173 	     86.000 	            0.0030953 	            0.0000179 	        27925.0226249 
174 	     86.500 	            0.0031133 	            0.0000180 	        27923.9950386 
175 	     87.000 	            0.0031311 	            0.0000178 	        27924.7210133 
176 	     87.500 	            0.0031490 	            0.0000179 	        27924.5935853 
177 	     88.000 	            0.0031669 	            0.0000179 	        27924.6490067 
178 	     88.500 	            0.0031849 	            0.0000179 	        27924.3792616 
179 	     89.000 	            0.0032027 	            0.0000179 	        27924.8035944 
180 	     89.500 	            0.0032207 	            0.0000179 	        27924.5110448 
181 	     90.000 	            0.0032386 	            0.0000179 	        27924.3153885 
182 	     90.500 	            0.0032565 	            0.0000179 	        27924.1329974 
183 	     91.000 	            0.0032744 	            0.0000179 	        27924.3843616 
184 	     91.500 	            0.0032923 	            0.0000179 	        27924.4889853 
185 	     92.000 	            0.0033102 	            0.0000179 	        27924.2927268 
186 	     92.500 	            0.0033281 	            0.0000179 	        27924.6337887 
187 	     93.000 	            0.0033460 	            0.0000179 	        27924.6324261 
188 	     93.500 	            0.0033639 	            0.0000179 	        27924.4322667 
189 	     94.000 	            0.0033818 	            0.0000179 	        27924.8583394 
190 	     94.500 	            0.0033997 	            0.0000179 	        27924.5165478 
191 	     95.000 	            0.0034176 	            0.0000179 	        27924.8408554 
192 	     95.500 	            0.0034355 	            0.0000180 	        27924.2647486 
193 	     96.000 	            0.0034534 	            0.0000178 	        27924.8468060 
194 	     96.500 	            0.0034713 	            0.0000179 	        27924.5062079 
195 	     97.000 	            0.0034892 	            0.0000179 	        27924.4404436 
196 	     97.500 	            0.0035072 	            0.0000180 	        27923.9855262 
197 	     98.000 	            0.0035251 	            0.0000179 	        27924.3920173 
198 	     98.500 	            0.0035429 	            0.0000178 	        27924.8987566 
199 	     99.000 	            0.0035609 	            0.0000180 	        27924.4849318 
200 	     99.500 	            0.0035788 	            0.0000179 	        27924.1958276 
201 	    100.000 	            0.0035967 	            0.0000179 	        27924.3903947 
202 	    100.500 	            0.0036145 	            0.0000179 	        27924.7357398 
203 	    101.000 	            0.0036325 	            0.0000180 	        27924.2698506 
204 	    101.500 	            0.0036505 	            0.0000179 	        27923.9562613 
205 	    102.000 	            0.0036684 	            0.0000179 	        27924.0243930 
206 	    102.500 	            0.0036862 	            0.0000178 	        27924.5357858 
207 	    103.000 	            0.0037041 	            0.0000179 	        27924.2477973 
208 	    103.500 	            0.0037221 	            0.0000179 	        27924.1118335 
209 	    104.000 	            0.0037400 	            0.0000179 	        27924.1999762 
210 	    104.500 	            0.0037578 	            0.0000179 	        27924.5843202 
211 	    105.000 	            0.0037757 	            0.0000179 	        27924.3407122 
212 	    105.500 	            0.0037937 	            0.0000179 	        27924.2715057 
213 	    106.000 	            0.0038115 	            0.0000179 	        27924.5727776 
214 	    106.500 	            0.0038295 	            0.0000180 	        27924.1368962 
215 	    107.000 	            0.0038474 	            0.0000179 	        27924.0611283 
216 	    107.500 	            0.0038653 	            0.0000179 	        27924.3879246 
217 	    108.000 	            0.0038832 	            0.0000179 	        27924.0852987 
218 	    108.500 	            0.0039011 	            0.0000179 	        27924.0679492 
219 	    109.000 	            0.0039190 	            0.0000179 	        27923.9948772 
220 	    109.500 	            0.0039369 	            0.0000178 	        27924.5133910 
221 	    110.000 	            0.0039548 	            0.0000179 	        27924.2698767 
222 	    110.500 	            0.0039727 	            0.0000179 	        27924.4668434 
223 	    111.000 	            0.0039906 	            0.0000180 	        27924.1259289 
224 	    111.500 	            0.0040085 	            0.0000179 	        27924.2740571 
225 	    112.000 	            0.0040265 	            0.0000179 	        27924.1119801 
226 	    112.500 	            0.0040444 	            0.0000179 	        27924.0631012 
227 	    113.000 	            0.0040623 	            0.0000179 	        27923.8856588 
228 	    113.500 	            0.0040801 	            0.0000178 	        27924.3225538 
229 	    114.000 	            0.0040981 	            0.0000179 	        27924.2492189 
230 	    114.500 	            0.0041160 	            0.0000180 	        27923.9338497 
231 	    115.000 	            0.0041339 	            0.0000179 	        27924.1530853 
232 	    115.500 	            0.0041519 	            0.0000180 	        27923.3496511 
233 	    116.000 	            0.0041698 	            0.0000179 	        27923.6821467 
234 	    116.500 	            0.0041877 	            0.0000179 	        27923.5689062 
235 	    117.000 	            0.0042056 	            0.0000179 	        27923.4093918 
236 	    117.500 	            0.0042235 	            0.0000179 	        27923.6784526 
237 	    118.000 	            0.0042414 	            0.0000179 	        27923.7412616 
238 	    118.500 	            0.0042593 	            0.0000179 	        27923.4958109 
239 	    119.000 	            0.0042772 	            0.0000179 	        27923.3870843 
240 	    119.500 	            0.0042952 	            0.0000179 	        27923.2755704 
241 	    120.000 	            0.0043131 	            0.0000179 	        27923.3546560 
242 	    120.500 	            0.0043309 	            0.0000178 	        27923.8021780 
243 	    121.000 	            0.0043489 	            0.0000180 	        27923.2394620 
244 	    121.500 	            0.0043667 	            0.0000178 	        27923.6145396 
245 	    122.000 	            0.0043847 	            0.0000179 	        27923.3574078 
246 	    122.500 	            0.0044026 	            0.0000179 	        27923.2707645 
247 	    123.000 	            0.0044205 	            0.0000179 	        27923.1112324 
248 	    123.500 	            0.0044384 	            0.0000179 	        27923.3222335 
249 	    124.000 	            0.0044564 	            0.0000179 	        27923.0659946 
250 	    124.500 	            0.0044743 	            0.0000179 	        27922.9071941 
251 	    125.000 	            0.0044922 	            0.0000179 	        27923.0745116 
252 	    125.500 	            0.0045101 	            0.0000179 	        27923.1835640 
253 	    126.000 	            0.0045280 	            0.0000179 	        27923.1972399 
254 	    126.500 	            0.0045459 	            0.0000179 	        27923.0326333 
255 	    127.000 	            0.0045638 	            0.0000179 	        27922.8613395 
256 	    127.500 	            0.0045816 	            0.0000178 	        27923.4675945 
257 	    128.000 	            0.0045997 	            0.0000180 	        27922.7938583 
258 	    128.500 	            0.0046176 	            0.0000179 	        27922.7021236 
259 	    129.000 	            0.0046355 	            0.0000179 	        27922.8089524 
260 	    129.500 	            0.0046533 	            0.0000178 	        27923.3072071 
261 	    130.000 	            0.0046713 	            0.0000180 	        27922.5410109 
262 	    130.500 	            0.0046892 	            0.0000178 	        27922.9198344 
263 	    131.000 	            0.0047071 	            0.0000180 	        27922.4775862 
264 	    131.500 	            0.0047250 	            0.0000179 	        27922.7385153 
265 	    132.000 	            0.0047429 	            0.0000179 	        27922.5387123 
266 	    132.500 	            0.0047609 	            0.0000179 	        27922.5331884 
267 	    133.000 	            0.0047789 	            0.0000180 	        27921.9764619 
268 	    133.500 	            0.0047967 	            0.0000179 	        27922.2320489 
269 	    134.000 	            0.0048147 	            0.0000179 	        27922.0780571 
270 	    134.500 	            0.0048326 	            0.0000179 	        27922.0890068 
271 	    135.000 	            0.0048505 	            0.0000180 	        27921.7346465 
272 	    135.500 	            0.0048683 	            0.0000178 	        27922.2616520 
273 	    136.000 	            0.0048862 	            0.0000179 	        27922.2895757 
274 	    136.500 	            0.0049042 	            0.0000180 	        27921.9678218 
275 	    137.000 	            0.0049221 	            0.0000179 	        27922.1381108 
276 	    137.500 	            0.0049400 	            0.0000179 	        27922.1337082 
277 	    138.000 	            0.0049579 	            0.0000179 	        27922.1602809 
278 	    138.500 	            0.0049759 	            0.0000180 	        27921.8107435 
279 	    139.000 	            0.0049938 	            0.0000179 	        27921.7513973 
